Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
240.7048,2,0.8003197,1.147125,0.6733415,0,0,0.07615972,1.119838,-0.4533595,-0.2684985,1.244545,-0.6102892
240.718,2,0.7973132,1.145964,0.7086284,0,0,0.0736202,1.119094,-0.4557687,-0.2689744,1.244439,-0.6113133
240.7274,2,0.7918524,1.144141,0.7432972,0,0,0.07109141,1.119067,-0.4577261,-0.2695431,1.244287,-0.6123617
240.7384,2,0.7837522,1.141576,0.7767786,0,0,0.06862986,1.119403,-0.4593714,-0.2699671,1.244222,-0.6135445
240.7497,2,0.7730449,1.13822,0.8085499,0,0,0.06632364,1.11989,-0.460754,-0.2703693,1.244159,-0.6146615
240.7608,2,0.7598389,1.133988,0.8382008,0,0,0.06395829,1.12061,-0.4621902,-0.2708959,1.244084,-0.6159424
240.772,2,0.7443195,1.128793,0.8654059,0,0,0.06191194,1.121545,-0.4633063,-0.2713037,1.244024,-0.6170318
240.7835,2,0.7267445,1.122546,0.8899222,0,0,0.06000733,1.122285,-0.4643513,-0.2715506,1.244014,-0.6179272
240.7942,2,0.7074245,1.115154,0.9116057,0,0,0.0582273,1.123606,-0.4650022,-0.271916,1.243966,-0.6188583
240.8055,2,0.6867785,1.106524,0.9305844,0,0,0.05640578,1.124672,-0.4657453,-0.2721002,1.243977,-0.6195694
240.8171,2,0.6653544,1.096583,0.9474202,0,0,0.0549593,1.125939,-0.4659673,-0.2725242,1.243893,-0.6202918
240.8278,2,0.6436384,1.085287,0.9627842,0,0,0.05335593,1.127134,-0.4662911,-0.2728563,1.243822,-0.6206847
240.839,2,0.6219156,1.072615,0.9770778,0,0,0.05205154,1.128571,-0.4662957,-0.2732067,1.243758,-0.6212848
240.8503,2,0.6002817,1.058539,0.9904045,0,0,0.05101812,1.129895,-0.4661568,-0.2734498,1.243727,-0.6216644
240.8613,2,0.5786799,1.043008,1.002694,0,0,0.04994321,1.131299,-0.4659039,-0.2736847,1.243688,-0.6219091
240.8725,2,0.5568891,1.025963,1.013763,0,0,0.04905868,1.132671,-0.4656576,-0.2737999,1.243689,-0.6221317
240.8841,2,0.5344613,1.007424,1.023314,0,0,0.04805696,1.133934,-0.4654387,-0.2739455,1.243685,-0.6223146
240.8949,2,0.5107527,0.9876059,1.031007,0,0,0.04724085,1.135097,-0.4650964,-0.2741893,1.243648,-0.622577
240.906,2,0.4851171,0.9669914,1.036655,0,0,0.04661345,1.136139,-0.4647275,-0.2743467,1.243637,-0.6227944
240.9174,2,0.4572564,0.9461964,1.040419,0,0,0.04599619,1.136949,-0.4643875,-0.2746131,1.243582,-0.6229342
240.9282,2,0.4274077,0.9256486,1.042764,0,0,0.04537451,1.137726,-0.4639968,-0.2749345,1.243515,-0.6232304
240.9395,2,0.3961112,0.9054159,1.04421,0,0,0.04481447,1.138588,-0.4636601,-0.2752473,1.243446,-0.623495
240.9509,2,0.363845,0.8853685,1.045114,0,0,0.04428744,1.139165,-0.4632521,-0.2755775,1.24337,-0.6236807
240.962,2,0.3308939,0.8654087,1.045635,0,0,0.04372549,1.139627,-0.4628747,-0.2759581,1.243254,-0.623762
240.9729,2,0.2974113,0.8455573,1.045782,0,0,0.04314518,1.140254,-0.4625108,-0.2763242,1.243165,-0.6240582
240.9845,2,0.2635091,0.8259329,1.045461,0,0,0.04250693,1.140685,-0.4621072,-0.2767289,1.243062,-0.6243024
240.9953,2,0.2293145,0.8067078,1.044498,0,0,0.04181302,1.141072,-0.4618469,-0.2772304,1.242927,-0.6246753
241.0065,2,0.1949775,0.7880476,1.042659,0,0,0.04127741,1.141507,-0.4615427,-0.2776282,1.242825,-0.6250499
241.0177,2,0.1606494,0.7700561,1.03969,0,0,0.04072273,1.141657,-0.4612572,-0.2780256,1.242723,-0.6253512
241.0289,2,0.1264544,0.7527729,1.035358,0,0,0.04009235,1.141909,-0.4610728,-0.2784221,1.242627,-0.6258029
241.0399,2,0.09247817,0.7363002,1.029381,0,0,0.03950322,1.142095,-0.4607856,-0.278925,1.242487,-0.626205
241.0513,2,0.05877508,0.7207402,1.021498,0,0,0.03898585,1.141983,-0.4606562,-0.2793649,1.24239,-0.6267797
241.0623,2,0.02538475,0.7062069,1.011474,0,0,0.0383153,1.141876,-0.4601914,-0.2798997,1.242233,-0.6272441
241.0735,2,-0.007670552,0.6929562,0.9989805,0,0,0.03768289,1.142048,-0.4599191,-0.2803895,1.242109,-0.6278853
241.0849,2,-0.04042679,0.6813736,0.9836041,0,0,0.03679681,1.142058,-0.4593148,-0.280865,1.241991,-0.6284387
241.0962,2,-0.07296915,0.6717784,0.9650443,0,0,0.03591025,1.141835,-0.4588237,-0.2814941,1.241797,-0.6289826
241.107,2,-0.1053253,0.6642593,0.9432744,0,0,0.03512561,1.141702,-0.4583602,-0.2821235,1.241611,-0.6297083
241.1182,2,-0.1373752,0.6587563,0.9184338,0,0,0.0341711,1.141313,-0.4577585,-0.2827454,1.241426,-0.6303647
241.1294,2,-0.1688933,0.6551138,0.8907553,0,0,0.03313363,1.140806,-0.4571111,-0.2834257,1.241215,-0.6311787
241.1404,2,-0.1996741,0.6530465,0.8605926,0,0,0.03220809,1.140493,-0.4565279,-0.2840893,1.241004,-0.6320132
241.1515,2,-0.2296413,0.6521682,0.8283679,0,0,0.03122056,1.140043,-0.4558924,-0.2848021,1.240762,-0.6326337
241.1629,2,-0.2587835,0.652215,0.794373,0,0,0.03011155,1.13957,-0.4552183,-0.285484,1.24053,-0.6333536
241.1741,2,-0.2870141,0.6532063,0.7586927,0,0,0.02902508,1.139293,-0.4545673,-0.2861196,1.240318,-0.6341869
241.1852,2,-0.3141389,0.6553418,0.7213547,0,0,0.0278883,1.138702,-0.4539634,-0.2867918,1.240094,-0.6349429
241.1963,2,-0.3398678,0.6588944,0.6824663,0,0,0.02662778,1.138313,-0.4533662,-0.2874428,1.239882,-0.6359612
241.2074,2,-0.3637375,0.664295,0.6422116,0,0,0.02562058,1.137914,-0.452691,-0.2881076,1.239656,-0.6368608
241.2198,2,-0.3852047,0.6719177,0.6009866,0,0,0.02433562,1.13747,-0.4519757,-0.2886767,1.239469,-0.6376947
241.2298,2,-0.4037573,0.6819061,0.5593964,0,0,0.02300262,1.137075,-0.4515198,-0.2893497,1.239243,-0.6387061
241.2408,2,-0.418976,0.6941861,0.5180568,0,0,0.0216881,1.136672,-0.4509223,-0.2899905,1.239021,-0.6396611
241.252,2,-0.4306401,0.7084498,0.477491,0,0,0.02032197,1.13627,-0.4502738,-0.2906607,1.238787,-0.6406253
241.2632,2,-0.4388099,0.7242148,0.4380502,0,0,0.01887703,1.135934,-0.4498758,-0.2914197,1.238525,-0.6417269
241.2745,2,-0.4438023,0.7409274,0.3998983,0,0,0.01723588,1.13563,-0.449401,-0.292077,1.238292,-0.6427734
241.2857,2,-0.446007,0.7581158,0.3630899,0,0,0.01563191,1.135372,-0.4489744,-0.2928838,1.237988,-0.6438393
241.2967,2,-0.4458221,0.7754189,0.3276109,0,0,0.01412868,1.135204,-0.4485986,-0.2936029,1.237704,-0.644732
241.3079,2,-0.4435656,0.7926104,0.2934343,0,0,0.0125283,1.134987,-0.4482423,-0.2942803,1.237449,-0.6457387
241.3193,2,-0.4394221,0.8096031,0.2605757,0,0,0.01090729,1.1348,-0.4480106,-0.2950395,1.237151,-0.6467448
241.3306,2,-0.433481,0.826411,0.2290958,0,0,0.009242892,1.134629,-0.447741,-0.2957517,1.236866,-0.6477661
241.3414,2,-0.4258091,0.8430843,0.1990632,0,0,0.007484317,1.134528,-0.4475726,-0.2965543,1.236541,-0.6487718
241.3526,2,-0.4164949,0.8596507,0.1705246,0,0,0.005644917,1.13431,-0.4474591,-0.297276,1.236243,-0.6498415
241.364,2,-0.4056557,0.876089,0.1434947,0,0,0.003700137,1.134152,-0.44726,-0.2980651,1.235907,-0.6509823
241.3754,2,-0.3934059,0.8923419,0.1179786,0,0,0.001818419,1.134038,-0.4471413,-0.2988314,1.235574,-0.6521443
241.3865,2,-0.3798297,0.90834,0.0939988,0,0,-0.0001032352,1.133678,-0.4471499,-0.2996225,1.235229,-0.6532967
241.3975,2,-0.364982,0.9240093,0.07160884,0,0,-0.002108574,1.133406,-0.44705,-0.3004363,1.234855,-0.6544099
241.4087,2,-0.3489112,0.9392625,0.05089521,0,0,-0.004071474,1.133139,-0.4470546,-0.301285,1.234464,-0.6555221
241.4196,2,-0.3316898,0.9539865,0.03197445,0,0,-0.006165743,1.132601,-0.4471434,-0.3021303,1.234068,-0.6566275
241.4308,2,-0.3134201,0.9680703,0.01494894,0,0,-0.00845015,1.132117,-0.4471834,-0.3030157,1.233643,-0.6579672
241.4421,2,-0.2942292,0.9814121,-0.0001090746,0,0,-0.01063335,1.131716,-0.447256,-0.3038596,1.233229,-0.6593932
241.4532,2,-0.2742564,0.9939237,-0.01316615,0,0,-0.01293743,1.131047,-0.4474064,-0.3046357,1.232846,-0.6608739
241.4644,2,-0.2536376,1.005529,-0.0242284,0,0,-0.01525998,1.130397,-0.4476612,-0.3055585,1.232371,-0.6622893
241.4757,2,-0.2324981,1.016155,-0.03333912,0,0,-0.01745641,1.129906,-0.4478961,-0.3064126,1.23192,-0.663728
241.4868,2,-0.2109506,1.025731,-0.04057297,0,0,-0.01968718,1.129025,-0.4482702,-0.3073297,1.231444,-0.665048
241.4982,2,-0.1890988,1.034187,-0.04604078,0,0,-0.02204537,1.128298,-0.4485296,-0.3082899,1.230924,-0.6663271
241.5091,2,-0.1670334,1.041454,-0.04986409,0,0,-0.02450359,1.127596,-0.4488785,-0.3092375,1.230408,-0.6677638
241.5203,2,-0.1448313,1.047478,-0.05215716,0,0,-0.02717543,1.126701,-0.4492792,-0.3102047,1.229873,-0.6692816
241.5315,2,-0.122557,1.052215,-0.05300587,0,0,-0.02984738,1.125911,-0.4495969,-0.3111273,1.229335,-0.6708694
241.5424,2,-0.1002713,1.055635,-0.05250172,0,0,-0.03243124,1.125216,-0.4499584,-0.3119638,1.228835,-0.672411
241.5538,2,-0.0780283,1.057711,-0.05073284,0,0,-0.0348357,1.124359,-0.4503913,-0.3129731,1.228254,-0.6736221
241.565,2,-0.05587685,1.05842,-0.04771196,0,0,-0.03708506,1.123599,-0.4508642,-0.3138883,1.227713,-0.6750191
241.5761,2,-0.03386465,1.057741,-0.04349922,0,0,-0.03953302,1.122899,-0.4512209,-0.3147386,1.227209,-0.6762007
241.5871,2,-0.012045,1.055655,-0.03815696,0,0,-0.04192317,1.122153,-0.4515581,-0.3155794,1.2267,-0.6774613
241.5983,2,0.009522961,1.052136,-0.03176017,0,0,-0.04413748,1.121596,-0.45181,-0.3163868,1.2262,-0.6786854
241.6098,2,0.03078373,1.047154,-0.0243442,0,0,-0.04648936,1.121073,-0.4519832,-0.3170796,1.225764,-0.6799678
241.6208,2,0.05171494,1.040667,-0.01594169,0,0,-0.0484637,1.120494,-0.4521979,-0.3178573,1.225282,-0.6811522
241.6321,2,0.07232058,1.032634,-0.006562715,0,0,-0.05027401,1.120034,-0.4523261,-0.3185704,1.224841,-0.6823005
241.6431,2,0.09260584,1.023033,0.00379941,0,0,-0.05183911,1.119576,-0.4525214,-0.3192422,1.224433,-0.6832594
241.6541,2,0.1125568,1.011865,0.01514988,0,0,-0.05342555,1.119169,-0.4526794,-0.3197517,1.224106,-0.6842879
241.6655,2,0.1321344,0.9991497,0.02748599,0,0,-0.05492985,1.119081,-0.4529201,-0.3202842,1.223765,-0.6852657
241.6766,2,0.1512913,0.9849143,0.04078311,0,0,-0.05640101,1.118948,-0.452999,-0.3207567,1.223464,-0.686282
241.6883,2,0.1699212,0.9692016,0.05508118,0,0,-0.05775368,1.118656,-0.4532851,-0.3211806,1.223182,-0.6873803
241.6987,2,0.187898,0.9520487,0.07044296,0,0,-0.0589329,1.118777,-0.4535149,-0.321635,1.222879,-0.6883951
241.71,2,0.205096,0.9334944,0.08692066,0,0,-0.0598973,1.119256,-0.4537936,-0.3220525,1.222616,-0.6892883
241.7227,2,0.2365705,0.8924215,0.1235088,0,0,-0.06104958,1.119607,-0.4538244,-0.3224493,1.22239,-0.6899523
241.7324,2,0.2365705,0.8924215,0.1235088,0,0,-0.06182396,1.120071,-0.4540812,-0.3228522,1.222143,-0.6908616
241.7435,2,0.2505166,0.8701055,0.1437855,0,0,-0.06271064,1.120607,-0.4542978,-0.3229786,1.222043,-0.6916986
241.755,2,0.263001,0.8468157,0.1655138,0,0,-0.06336403,1.121163,-0.4545902,-0.3231407,1.221925,-0.69252
241.7659,2,0.2737686,0.8227938,0.1887966,0,0,-0.06403172,1.121712,-0.4549198,-0.3233464,1.221794,-0.6932325
241.7784,2,0.2889191,0.7739586,0.2403674,0,0,-0.06446731,1.122382,-0.4552408,-0.3234296,1.221721,-0.6939399
241.7883,2,0.2889191,0.7739586,0.2403674,0,0,-0.0648371,1.123136,-0.4555434,-0.3235947,1.22163,-0.6943855
241.7998,2,0.2926631,0.7500622,0.2687318,0,0,-0.0652138,1.123841,-0.4560225,-0.3236473,1.221596,-0.6948677
241.8108,2,0.2935465,0.7271835,0.2987251,0,0,-0.06519186,1.124506,-0.4564164,-0.3237516,1.221532,-0.6953846
241.822,2,0.2914299,0.7058247,0.3301585,0,0,-0.06533289,1.12528,-0.4568739,-0.3237488,1.221533,-0.6958475
241.8332,2,0.2862474,0.6864409,0.3627415,0,0,-0.06536412,1.126001,-0.4573348,-0.323783,1.221511,-0.6963377
241.844,2,0.2780581,0.6693437,0.396107,0,0,-0.06536579,1.126751,-0.4579004,-0.3237932,1.221505,-0.6967905
241.8555,2,0.2670169,0.6546831,0.4298846,0,0,-0.06530714,1.127334,-0.4585415,-0.3237945,1.221499,-0.6973114
241.8666,2,0.2532817,0.6425389,0.4637408,0,0,-0.06520522,1.127986,-0.4591933,-0.3237422,1.221513,-0.6978011
241.8777,2,0.2370258,0.6329009,0.4973599,0,0,-0.06501818,1.128726,-0.4599053,-0.3236834,1.221533,-0.6982967
241.8887,2,0.2183083,0.6258839,0.5304185,0,0,-0.06487846,1.129504,-0.4604346,-0.323721,1.221523,-0.6985402
241.9003,2,0.1737826,0.6196099,0.5936444,0,0,-0.06459677,1.130211,-0.4611846,-0.3236459,1.221565,-0.6988882
241.9111,2,0.1737826,0.6196099,0.5936444,0,0,-0.06440687,1.130894,-0.4619087,-0.3235992,1.221586,-0.6993007
241.9224,2,0.1192861,0.6248549,0.6497797,0,0,-0.06421685,1.131543,-0.4626131,-0.323516,1.221623,-0.699682
241.934,2,0.08898767,0.6322413,0.6730798,0,0,-0.0638833,1.132183,-0.4633678,-0.3234484,1.221652,-0.7000706
241.9448,2,0.05775554,0.6425866,0.6921874,0,0,-0.06364477,1.132767,-0.4641225,-0.323245,1.221747,-0.7005157
241.9559,2,0.02660974,0.6553905,0.706881,0,0,-0.0633508,1.133262,-0.4649423,-0.323097,1.221804,-0.7010495
241.9673,2,-0.003703289,0.6700288,0.7173975,0,0,-0.06298983,1.133878,-0.4658104,-0.322892,1.221886,-0.701553
241.9782,2,-0.03276133,0.6858907,0.7242004,0,0,-0.06277478,1.134398,-0.4665637,-0.3227615,1.221933,-0.7021136
241.9893,2,-0.06025582,0.7025073,0.7276382,0,0,-0.06254458,1.134909,-0.4673332,-0.3226882,1.221946,-0.7026654
242.001,2,-0.08586176,0.7194723,0.7279531,0,0,-0.06234908,1.135481,-0.4682517,-0.3225625,1.221976,-0.7033398
242.0117,2,-0.1093342,0.7363949,0.7254584,0,0,-0.06222904,1.135964,-0.46899,-0.3224371,1.22201,-0.7039166
242.0228,2,-0.1305677,0.752921,0.7205448,0,0,-0.06215453,1.136522,-0.4697655,-0.3222976,1.222048,-0.7045091
242.0341,2,-0.1495462,0.7687385,0.7136054,0,0,-0.06201756,1.13705,-0.4704874,-0.3221114,1.222102,-0.7051818
242.0451,2,-0.1662946,0.7835597,0.7050061,0,0,-0.06185973,1.137547,-0.4711651,-0.3219248,1.222157,-0.7058579
242.0565,2,-0.1808823,0.7971154,0.6951024,0,0,-0.06184661,1.138134,-0.4719486,-0.3217626,1.222195,-0.706597
242.0676,2,-0.1934155,0.8091624,0.6842272,0,0,-0.06171358,1.138718,-0.4726663,-0.3216358,1.222208,-0.7073829
242.0788,2,-0.2039343,0.8194965,0.6726378,0,0,-0.06160188,1.139251,-0.4732604,-0.32152,1.222222,-0.7081201
242.0904,2,-0.212542,0.8279486,0.6606346,0,0,-0.06156623,1.139829,-0.4739738,-0.3214011,1.222227,-0.7089639
242.1012,2,-0.2194336,0.8344374,0.6484907,0,0,-0.06135356,1.140491,-0.4746703,-0.3213114,1.222217,-0.70973
242.1124,2,-0.2248382,0.8389325,0.636404,0,0,-0.06121552,1.141021,-0.4752289,-0.3212233,1.222227,-0.710393
242.1237,2,-0.2289397,0.8414059,0.6244931,0,0,-0.06103957,1.141476,-0.475915,-0.3211485,1.222219,-0.7111285
242.1347,2,-0.2318661,0.8418177,0.6128389,0,0,-0.06084275,1.142054,-0.4764858,-0.3210663,1.222213,-0.7118221
242.1457,2,-0.2337177,0.8401296,0.6015155,0,0,-0.06080258,1.142667,-0.4769597,-0.3209584,1.222233,-0.7124772
242.1568,2,-0.2345653,0.836318,0.5905982,0,0,-0.06067479,1.143142,-0.4777044,-0.3208666,1.222234,-0.713186
242.1684,2,-0.2345043,0.8303819,0.5801659,0,0,-0.06045187,1.143852,-0.4782914,-0.3207816,1.222224,-0.7139137
242.1795,2,-0.2335693,0.8223215,0.5702993,0,0,-0.06035161,1.144468,-0.4787643,-0.3205113,1.222322,-0.7145716
242.1905,2,-0.2318025,0.8121403,0.5610605,0,0,-0.0602318,1.145058,-0.4793221,-0.3204673,1.222321,-0.71505
242.2016,2,-0.2292062,0.7998499,0.5524904,0,0,-0.05994093,1.145753,-0.4798471,-0.3203159,1.222352,-0.7157059
242.213,2,-0.2256992,0.7854853,0.5446196,0,0,-0.05977285,1.146392,-0.4802639,-0.3201624,1.222412,-0.7162036
242.225,2,-0.2211009,0.7691439,0.537461,0,0,-0.05947411,1.146827,-0.4807993,-0.3199834,1.22247,-0.7167776
242.2351,2,-0.2151055,0.7510375,0.5310177,0,0,-0.0591594,1.147497,-0.4812691,-0.319812,1.222511,-0.7174339
242.246,2,-0.2073298,0.7315108,0.5252777,0,0,-0.05885839,1.148058,-0.4816219,-0.3196318,1.222574,-0.717989
242.2576,2,-0.197365,0.7110288,0.5202394,0,0,-0.0588187,1.148887,-0.4819422,-0.3194785,1.222624,-0.7185171
242.2686,2,-0.1847731,0.6901748,0.5159358,0,0,-0.05853927,1.149415,-0.4822714,-0.3193203,1.222672,-0.7190948
242.28,2,-0.1692734,0.6696707,0.5124593,0,0,-0.05841756,1.149981,-0.4825834,-0.3192325,1.222687,-0.7196304
242.2911,2,-0.150755,0.6502593,0.509918,0,0,-0.05822134,1.150506,-0.482859,-0.3191347,1.222701,-0.7201501
242.302,2,-0.1292818,0.6325633,0.5083893,0,0,-0.05795479,1.15103,-0.4831572,-0.3189714,1.222764,-0.7205124
242.3131,2,-0.1051121,0.6169658,0.5079383,0,0,-0.05786932,1.151531,-0.4833801,-0.3187585,1.222852,-0.7208838
242.3245,2,-0.07879814,0.6034275,0.508633,0,0,-0.05753696,1.15186,-0.4834661,-0.3186088,1.222913,-0.7211698
246.7139,3,0.0441106,0.7926968,-0.2191946,0,0,0.02144289,0.9609939,-0.3296684,-0.2909381,1.235774,-0.6715962
246.7253,3,0.106752,0.7920281,-0.199872,0,0,0.06315517,0.988711,-0.3536277,-0.2881851,1.237841,-0.660172
246.7366,3,0.1676075,0.7926157,-0.1779791,0,0,0.09954202,1.01344,-0.3722278,-0.2851602,1.239646,-0.6487111
246.7485,3,0.2271234,0.7937979,-0.1543646,0,0,0.1102021,1.040494,-0.3950557,-0.2808259,1.241715,-0.6368763
246.7589,3,0.2853491,0.795454,-0.1294042,0,0,0.131641,1.05678,-0.4183317,-0.2779649,1.242835,-0.628823
246.7699,3,0.342221,0.7976322,-0.1033209,0,0,0.1400547,1.073926,-0.434442,-0.273816,1.24442,-0.621132
246.7816,3,0.3975039,0.8005387,-0.07614736,0,0,0.1435704,1.09017,-0.4464074,-0.2704683,1.245656,-0.6164366
246.7923,3,0.4507129,0.8045653,-0.04770757,0,0,0.1502446,1.10423,-0.4584328,-0.2664499,1.247128,-0.6126511
246.8033,3,0.5010917,0.8102984,-0.01764954,0,0,0.1464831,1.110137,-0.4654057,-0.261949,1.248712,-0.6083584
246.8146,3,0.5478919,0.8183184,0.01435369,0,0,0.1396742,1.113861,-0.4684997,-0.2612143,1.248974,-0.6081919
246.8257,3,0.5908506,0.8289225,0.04831773,0,0,0.1399125,1.12041,-0.4748261,-0.2618024,1.248777,-0.6084191
246.8368,3,0.6302908,0.8420905,0.08389919,0,0,0.1354389,1.121945,-0.4774632,-0.2611375,1.249011,-0.6070126
246.8481,3,0.6667956,0.8575919,0.120612,0,0,0.1323786,1.124302,-0.4801434,-0.2626162,1.248507,-0.6076482
246.8592,3,0.7008861,0.8750898,0.1580253,0,0,0.1271025,1.127071,-0.4825866,-0.2633547,1.248267,-0.6079562
246.8707,3,0.7329077,0.8942022,0.1958438,0,0,0.1214267,1.128824,-0.4841338,-0.2644901,1.247908,-0.608814
246.8814,3,0.7629999,0.9146288,0.2339053,0,0,0.1173648,1.130993,-0.4862601,-0.2662416,1.247338,-0.6107219
246.8927,3,0.7911276,0.9361984,0.2721285,0,0,0.1111341,1.131165,-0.4866078,-0.2672641,1.247064,-0.6121996
246.9038,3,0.8171241,0.9588341,0.3105052,0,0,0.1058902,1.13104,-0.4874398,-0.269349,1.246372,-0.6147582
246.9151,3,0.8407199,0.9825228,0.3491111,0,0,0.09990561,1.126607,-0.4865314,-0.2712303,1.245752,-0.6171291
246.9262,3,0.8616029,1.007253,0.3881026,0,0,0.09491003,1.123545,-0.4868481,-0.2739308,1.244731,-0.6202363
246.9376,3,0.8794789,1.032996,0.4276716,0,0,0.0908159,1.118432,-0.4862558,-0.2757598,1.243976,-0.622363
246.9487,3,0.8941308,1.05965,0.4679809,0,0,0.08749259,1.112607,-0.4857928,-0.2775356,1.243181,-0.6242059
246.9599,3,0.9054719,1.087007,0.5091013,0,0,0.08415067,1.107497,-0.4861742,-0.2791143,1.242462,-0.6258752
246.9712,3,0.9135143,1.114799,0.5509915,0,0,0.08167863,1.100881,-0.4867777,-0.2808363,1.241715,-0.6277294
246.9828,3,0.9183047,1.142749,0.5935161,0,0,0.07918537,1.095754,-0.4876252,-0.2824758,1.241022,-0.6296737
246.9932,3,0.9198365,1.170616,0.6364708,0,0,0.07624364,1.091158,-0.4888262,-0.2840795,1.240358,-0.6315576
247.0043,3,0.9180402,1.198182,0.6795856,0,0,0.07318795,1.086825,-0.4900893,-0.2854786,1.239785,-0.6337903
247.0156,3,0.9128021,1.225246,0.7225254,0,0,0.07030737,1.082904,-0.4911374,-0.2867627,1.239249,-0.6362161
247.0282,3,0.9040587,1.251595,0.7649045,0,0,0.06754029,1.0796,-0.4924182,-0.2877776,1.238805,-0.6383816
247.0379,3,0.8918614,1.277013,0.8063411,0,0,0.06513965,1.077186,-0.4938887,-0.2886431,1.238402,-0.640376
247.0492,3,0.8763841,1.301297,0.8465049,0,0,0.06280744,1.07435,-0.4950364,-0.289312,1.238074,-0.6420635
247.0606,3,0.8578634,1.324276,0.8851353,0,0,0.06048441,1.071957,-0.4962844,-0.2901528,1.237666,-0.6436921
247.0713,3,0.8365409,1.345812,0.9220277,0,0,0.05843794,1.069869,-0.4977175,-0.2910655,1.237244,-0.6454905
247.0836,3,0.8126437,1.365801,0.9570145,0,0,0.05671096,1.068058,-0.4989212,-0.291904,1.236852,-0.6469924
247.0938,3,0.7863998,1.384163,0.9899663,0,0,0.054793,1.06638,-0.499779,-0.2926435,1.236518,-0.6485478
247.1051,3,0.7580566,1.400845,1.020804,0,0,0.05294764,1.064896,-0.5008287,-0.2931936,1.236264,-0.650148
247.1161,3,0.7278841,1.415814,1.049507,0,0,0.05141103,1.06358,-0.5015928,-0.293665,1.236053,-0.6517553
247.1273,3,0.6961624,1.429059,1.076114,0,0,0.04961038,1.062527,-0.5019331,-0.293919,1.235951,-0.6533878
247.1387,3,0.6631638,1.440588,1.100704,0,0,0.04757071,1.061631,-0.502184,-0.2943068,1.235788,-0.6550149
247.1505,3,0.6291376,1.450422,1.123378,0,0,0.04574049,1.060744,-0.5023557,-0.2946313,1.23565,-0.6567978
247.1609,3,0.5943009,1.458589,1.144234,0,0,0.0437007,1.060153,-0.5019957,-0.2947904,1.235579,-0.6585328
247.1717,3,0.5588378,1.465123,1.163358,0,0,0.04202425,1.059927,-0.5018126,-0.2948316,1.235546,-0.6601442
247.1832,3,0.5229028,1.470062,1.180823,0,0,0.04004335,1.059231,-0.5015727,-0.2948294,1.235543,-0.6615185
247.1943,3,0.486625,1.473451,1.196693,0,0,0.03815579,1.058758,-0.5006881,-0.2949499,1.235466,-0.6631636
247.2053,3,0.4501099,1.475341,1.211024,0,0,0.03643417,1.058353,-0.5001608,-0.2949239,1.235457,-0.6646035
247.2169,3,0.4134413,1.475789,1.223862,0,0,0.03493738,1.057532,-0.4994276,-0.294865,1.235461,-0.6659894
247.2277,3,0.3766838,1.474857,1.235242,0,0,0.03316355,1.057018,-0.4983512,-0.2948586,1.235446,-0.6675804
247.2389,3,0.3398864,1.472607,1.245194,0,0,0.03151155,1.056725,-0.4972233,-0.2948576,1.23542,-0.6689271
247.2512,3,0.3030862,1.469095,1.253744,0,0,0.02975488,1.05649,-0.4958626,-0.294786,1.235428,-0.6701975
247.2612,3,0.2663123,1.464373,1.260917,0,0,0.02810276,1.056328,-0.4945012,-0.2948827,1.23536,-0.6713665
247.2724,3,0.2295892,1.458483,1.266743,0,0,0.02652466,1.056229,-0.4931118,-0.2948161,1.235361,-0.6725613
247.2834,3,0.19294,1.45146,1.271251,0,0,0.02510893,1.056133,-0.4916785,-0.294812,1.235337,-0.6736572
247.2946,3,0.1563897,1.443328,1.274467,0,0,0.02362144,1.055989,-0.490329,-0.2948836,1.235281,-0.6745064
247.3057,3,0.1199686,1.434103,1.27641,0,0,0.02229822,1.05597,-0.4889756,-0.2950481,1.235184,-0.6754827
247.3174,3,0.08371529,1.423798,1.277094,0,0,0.02101254,1.05581,-0.4876113,-0.2952172,1.235087,-0.6763394
247.3285,3,0.04767767,1.412418,1.276521,0,0,0.01975465,1.055639,-0.4863317,-0.2953253,1.235014,-0.6771889
247.3394,3,0.01191374,1.399966,1.27469,0,0,0.01867425,1.055531,-0.4851525,-0.2953693,1.234964,-0.6779185
247.3508,3,-0.02350986,1.386445,1.271601,0,0,0.01753592,1.055311,-0.48399,-0.2954694,1.234901,-0.6786014
247.3618,3,-0.05852004,1.371855,1.267259,0,0,0.0164144,1.055108,-0.4828318,-0.2956247,1.234809,-0.6792498
247.3728,3,-0.09304145,1.356197,1.261678,0,0,0.01536179,1.054999,-0.4818584,-0.2957893,1.234713,-0.6799637
247.3843,3,-0.1270019,1.339473,1.254892,0,0,0.01434577,1.054728,-0.4809129,-0.2960259,1.234587,-0.6805884
247.3951,3,-0.1603383,1.321683,1.246952,0,0,0.01342738,1.054507,-0.4799855,-0.2961394,1.234508,-0.6811833
247.4063,3,-0.1930008,1.302829,1.23793,0,0,0.01266062,1.05453,-0.4792216,-0.2962628,1.234425,-0.6818262
247.4178,3,-0.2249495,1.282912,1.227903,0,0,0.01173723,1.054272,-0.4784603,-0.2964647,1.234328,-0.6822611
247.429,3,-0.2561452,1.261934,1.216945,0,0,0.01079643,1.054012,-0.4777149,-0.2965555,1.234262,-0.682884
