Time,Ball X,Ball Y,Ball Z
116.9543,0.9426525,0.9406694,-0.6485786
116.9659,0.9416999,0.9408767,-0.6480427
116.977,0.9405413,0.9405974,-0.64834
116.9877,0.9394012,0.940221,-0.6488445
116.9989,0.9383441,0.940202,-0.6485033
117.0106,0.9372704,0.939523,-0.6492369
117.0212,0.936345,0.9390062,-0.6495488
117.0326,0.9356663,0.9383701,-0.6501312
117.0439,0.9352139,0.9382963,-0.6497126
117.055,0.9346821,0.9378819,-0.6500168
117.0661,0.9343734,0.937483,-0.6502917
117.0773,0.9341049,0.9369235,-0.6506948
117.0885,0.9338095,0.9362748,-0.651279
117.0996,0.9334366,0.9361197,-0.6505468
117.1107,0.9330812,0.935387,-0.6509819
117.1219,0.9325964,0.9341788,-0.6526227
117.1334,0.9322846,0.9335426,-0.6530275
117.1443,0.9318513,0.9327132,-0.6535935
117.1554,0.9313934,0.9320945,-0.6541288
117.1669,0.9308551,0.9318173,-0.6541679
117.1778,0.9303925,0.9314644,-0.654628
117.1888,0.9299727,0.931132,-0.6547589
117.201,0.9295921,0.9311808,-0.6546421
117.2112,0.9292382,0.9310998,-0.6544423
117.2229,0.9288687,0.9310312,-0.6547124
117.2335,0.9286864,0.9313385,-0.6541233
117.2449,0.9284322,0.9312308,-0.6543274
117.256,0.9281682,0.9312387,-0.6544769
117.2685,0.9281875,0.9314108,-0.6541202
117.2785,0.9280283,0.9314944,-0.6540959
117.2894,0.9278625,0.9313635,-0.6541967
117.3023,0.927753,0.9308498,-0.655045
121.1203,0.9478047,0.812395,-0.9008124
121.1315,0.9469236,0.8114402,-0.9040751
121.143,0.9462069,0.8108006,-0.9071
121.1536,0.9456855,0.8102815,-0.910017
121.1653,0.945367,0.8098772,-0.91277
121.1771,0.9451702,0.8094904,-0.9153621
121.1875,0.9449574,0.8090451,-0.9179862
121.1995,0.9450067,0.8087397,-0.9203312
121.2098,0.945312,0.8083833,-0.9225297
121.2206,0.9450905,0.808053,-0.9248772
121.2321,0.9448979,0.8075627,-0.9272082
121.2431,0.9450533,0.806873,-0.9293339
121.2546,0.9454274,0.8062372,-0.9314964
121.2655,0.9456775,0.8055056,-0.9337027
121.2767,0.9459854,0.8047199,-0.9358656
121.2894,0.9462213,0.8039263,-0.9380698
121.299,0.9466342,0.8030328,-0.9401386
121.3099,0.947871,0.8022118,-0.9426117
121.3211,0.948303,0.8014337,-0.9447906
121.3322,0.9487752,0.8006928,-0.9470792
121.3436,0.9492255,0.7999803,-0.9493866
121.3552,0.9496259,0.7993534,-0.9517267
121.3658,0.9500234,0.7987452,-0.9540374
121.377,0.9503921,0.7983962,-0.9561043
121.3885,0.9504899,0.7981615,-0.9584579
121.3995,0.9509217,0.7981609,-0.9600267
121.4108,0.9510871,0.7978998,-0.962254
121.4217,0.9512506,0.7974794,-0.9650774
121.4331,0.9516394,0.7964807,-0.9675639
121.4441,0.9519514,0.7966422,-0.9701071
121.4556,0.9523927,0.7961987,-0.9731801
121.4666,0.9525652,0.7959028,-0.9758022
121.4776,0.953105,0.7955221,-0.9787333
121.4891,0.9536225,0.7950583,-0.9816051
121.5,0.9540175,0.794387,-0.984812
121.5112,0.9545448,0.7935987,-0.9884012
121.5222,0.9547872,0.79252,-0.9927649
121.5334,0.9549631,0.7915742,-0.9964046
121.5451,0.9550036,0.7904792,-0.9999588
121.5558,0.9552107,0.7897729,-1.002855
121.5669,0.9547315,0.7892969,-1.006297
121.5783,0.9545597,0.7882636,-1.009134
121.5902,0.9548163,0.7876801,-1.011584
121.6006,0.9547653,0.7875047,-1.014109
121.6116,0.9548513,0.7872465,-1.016627
121.6231,0.9550129,0.7869767,-1.018829
121.6348,0.9554314,0.7864414,-1.021399
121.6453,0.9553945,0.7864114,-1.023485
121.6571,0.9553837,0.7864625,-1.025397
121.6674,0.9555209,0.7863746,-1.027447
121.6789,0.9554678,0.7864047,-1.029285
121.6903,0.9553153,0.7863327,-1.031397
121.7014,0.9551811,0.7860802,-1.033128
121.7123,0.9550541,0.7860377,-1.034732
121.7244,0.9549979,0.7859466,-1.036263
121.7349,0.9552785,0.7857397,-1.037825
121.7461,0.9551225,0.785682,-1.039274
121.7572,0.9549704,0.7853947,-1.040842
121.7683,0.9543151,0.7851645,-1.04217
121.7796,0.9540701,0.7846985,-1.043663
121.7926,0.9536321,0.7841794,-1.045405
121.802,0.9532413,0.7836585,-1.047044
121.8126,0.9525798,0.7830881,-1.048521
121.8241,0.9521013,0.782711,-1.050009
121.8355,0.9516084,0.7821836,-1.051346
121.8468,0.9511354,0.7816503,-1.052598
121.8574,0.9507471,0.7813252,-1.053839
121.869,0.9505082,0.7810163,-1.055081
121.8798,0.9500857,0.7809567,-1.056501
121.8912,0.9496678,0.7806238,-1.057873
121.9024,0.9494876,0.7805297,-1.059377
121.9137,0.9492176,0.7803292,-1.060916
121.925,0.9490447,0.7800424,-1.062437
121.9357,0.9489111,0.7798322,-1.063899
121.9468,0.9487727,0.7797105,-1.065221
121.9585,0.9486305,0.7794358,-1.066051
121.9693,0.9483409,0.7792386,-1.066943
121.9806,0.9482443,0.7793983,-1.066909
121.9917,0.9481148,0.7790936,-1.066632
122.0029,0.9484537,0.7789068,-1.065938
122.014,0.9485642,0.7790444,-1.065208
122.0249,0.9488491,0.7792318,-1.062639
122.0364,0.9495608,0.7793891,-1.060337
122.0478,0.9499296,0.7796999,-1.057911
122.0586,0.9504021,0.7801781,-1.053859
122.07,0.9505313,0.7806134,-1.049731
122.0807,0.9510422,0.7810569,-1.04593
122.092,0.9515621,0.7815828,-1.040948
122.1031,0.951773,0.7826724,-1.034898
122.1147,0.9521433,0.7840602,-1.028192
122.1255,0.9525068,0.7851008,-1.022096
122.1371,0.9533541,0.786757,-1.01353
122.148,0.9541438,0.7881041,-1.006807
122.1594,0.9555328,0.7900435,-0.9980505
122.1704,0.9569327,0.7922066,-0.9894795
122.1813,0.9587051,0.7946427,-0.9814374
122.1932,0.9606838,0.7968693,-0.9733436
122.2051,0.9629632,0.8012692,-0.9648147
122.2159,0.9636107,0.8049527,-0.9567056
122.227,0.9649147,0.8077973,-0.9485533
122.2382,0.9663445,0.810199,-0.9406571
122.2492,0.9673294,0.8130745,-0.9334419
122.2605,0.9678649,0.8170089,-0.9268928
122.2717,0.9676865,0.8213626,-0.9203703
122.2826,0.9670286,0.8254241,-0.9140065
122.2949,0.9640675,0.8276159,-0.9053094
122.3049,0.9619911,0.8308543,-0.8982248
122.3163,0.9597073,0.8328294,-0.8900201
122.3275,0.9572566,0.8355273,-0.8817019
122.3388,0.9533674,0.838479,-0.8730245
122.3501,0.9485763,0.8421441,-0.8656759
122.3609,0.9438885,0.8462001,-0.8583112
122.3725,0.9377499,0.8509593,-0.851845
122.3834,0.9323824,0.8557183,-0.8462546
122.3945,0.9278026,0.8601352,-0.8407319
122.406,0.924627,0.8631892,-0.8356755
122.4168,0.9208614,0.866667,-0.8309247
122.428,0.9173198,0.8699942,-0.8263712
122.4392,0.9155352,0.872669,-0.8229578
122.4506,0.9128897,0.8750458,-0.8186362
122.4616,0.9104401,0.8777329,-0.8148985
122.4727,0.9092832,0.8797559,-0.8124058
122.4841,0.9077687,0.8814483,-0.8094718
122.4951,0.9062419,0.883507,-0.8064644
122.5062,0.906471,0.8850708,-0.8041539
122.5171,0.9053842,0.8864683,-0.8012111
122.5285,0.9044113,0.8881657,-0.7985811
122.5397,0.9045119,0.889595,-0.7963448
122.5509,0.9045323,0.8904575,-0.7936089
122.5624,0.9052277,0.8916128,-0.7910697
122.5734,0.9057722,0.8928121,-0.788358
122.5844,0.9077798,0.8940028,-0.7856939
122.5955,0.9094561,0.8954637,-0.7831573
122.6069,0.9105728,0.897359,-0.7807617
122.6182,0.9119401,0.8996966,-0.7786779
122.629,0.9120983,0.902359,-0.7772963
122.6403,0.9111112,0.9061815,-0.7766845
122.6526,0.9101866,0.9088566,-0.7756834
122.663,0.9086813,0.9094818,-0.7761192
122.6738,0.9068437,0.9093043,-0.7773678
122.6852,0.9053893,0.9088336,-0.7786901
122.6963,0.9041886,0.9084884,-0.7799966
122.7074,0.9029996,0.9083302,-0.7810357
122.7183,0.9022784,0.9081333,-0.7819643
122.7296,0.9016723,0.9079622,-0.7828441
122.7406,0.9008617,0.9074922,-0.7837074
122.7524,0.9007471,0.9073696,-0.7840984
122.7631,0.9006201,0.9074907,-0.7846525
122.7742,0.9003882,0.907728,-0.7848823
122.7855,0.9005688,0.9086084,-0.7850049
122.7984,0.9006643,0.9105886,-0.7844753
122.8077,0.9009061,0.9136065,-0.783685
122.8191,0.9009616,0.9158864,-0.7831872
122.8302,0.9008574,0.918469,-0.7824171
122.8414,0.9000158,0.9193779,-0.7833719
122.8525,0.8991032,0.9197773,-0.7840946
122.8638,0.8982568,0.9196466,-0.7851498
122.875,0.8969793,0.9188679,-0.7863662
122.8862,0.896277,0.9172931,-0.7865601
122.897,0.8954449,0.9164478,-0.7874467
122.9087,0.8948644,0.9145697,-0.788564
122.9195,0.8943374,0.9129274,-0.788996
122.931,0.89435,0.9110869,-0.7898219
122.9417,0.8948271,0.9093459,-0.7905383
122.9531,0.8952231,0.9080049,-0.7914174
122.9646,0.8962553,0.9073951,-0.7924848
122.9754,0.896967,0.9066795,-0.7932682
122.9863,0.8978933,0.9064634,-0.7943215
122.998,0.8989294,0.9061004,-0.7949896
123.0087,0.9004383,0.9059397,-0.7951415
123.0199,0.9014114,0.905845,-0.7955663
123.0312,0.9022555,0.9061954,-0.7962019
123.0424,0.9028808,0.906232,-0.7968168
123.0534,0.9035888,0.9060719,-0.7975075
123.0648,0.9047591,0.9051775,-0.7985024
123.076,0.9054344,0.9045614,-0.7992811
123.0872,0.9063462,0.9036484,-0.7999165
123.098,0.9075752,0.9028603,-0.8000751
123.1092,0.9085457,0.9020754,-0.8000894
123.1205,0.909288,0.9012725,-0.8003302
123.1318,0.9097388,0.900285,-0.8006361
123.143,0.9099885,0.8990066,-0.8015335
123.1539,0.9100943,0.897917,-0.8022859
123.1652,0.9101642,0.8968247,-0.8029327
123.1763,0.9103237,0.8958024,-0.8033788
123.1874,0.9105232,0.8948494,-0.8039277
123.1997,0.9106251,0.8940109,-0.8043249
123.2098,0.9106089,0.893051,-0.8048933
123.2209,0.91054,0.8919373,-0.8060915
123.2322,0.9101411,0.8909582,-0.8068948
123.2433,0.9100137,0.8899564,-0.8081386
123.2544,0.9102988,0.8889996,-0.8090243
123.2658,0.9107662,0.8879272,-0.810111
123.2772,0.9114527,0.8869365,-0.8107958
123.2882,0.9121065,0.886017,-0.8113682
123.3013,0.9130847,0.8854001,-0.8119459
123.3104,0.9140847,0.8849653,-0.8125641
123.3218,0.915046,0.8843778,-0.8132741
123.333,0.9162386,0.8838964,-0.813308
123.3439,0.9176062,0.883512,-0.8128335
123.3555,0.918937,0.8831489,-0.8124378
123.3661,0.9200534,0.8828164,-0.8120639
123.3775,0.9210711,0.8815762,-0.8132398
123.3887,0.9219247,0.8813776,-0.8133881
123.4004,0.9228346,0.8808901,-0.8133919
123.4114,0.923749,0.8811672,-0.8117771
123.4221,0.9254811,0.8834757,-0.8052826
123.4333,0.9269903,0.8840426,-0.8033972
123.4445,0.9280469,0.8841145,-0.8035874
123.4563,0.9287859,0.8839561,-0.8047891
123.4669,0.9293388,0.8848921,-0.8042016
123.4778,0.9298927,0.8854554,-0.8043113
123.4891,0.9305457,0.8856642,-0.8046606
123.5001,0.9310983,0.8856895,-0.804384
123.5113,0.9319962,0.8840113,-0.8047864
123.5227,0.9329482,0.8825409,-0.805124
123.5337,0.9333119,0.8813384,-0.805135
123.5449,0.9336855,0.8803027,-0.8054361
123.5564,0.9335354,0.8785862,-0.8062508
123.5677,0.9331482,0.8772258,-0.8063426
123.5792,0.9326233,0.8758543,-0.8072362
123.5895,0.9320567,0.8744475,-0.8081222
123.6011,0.9312291,0.8736185,-0.8079526
123.6119,0.9297736,0.8714055,-0.8109727
123.6231,0.9281173,0.8702779,-0.8117068
123.6344,0.9266268,0.870373,-0.8096552
123.6454,0.9249255,0.8679779,-0.8120146
123.6568,0.9229857,0.866998,-0.8116972
123.6684,0.9214413,0.8664433,-0.8106208
123.6788,0.9196597,0.8651366,-0.8093748
123.6903,0.9182012,0.8636458,-0.8083763
123.7015,0.9166934,0.8637739,-0.8067336
123.7126,0.9148253,0.8638043,-0.805589
123.7239,0.9130545,0.8652146,-0.8027544
123.7354,0.912328,0.8654602,-0.8011377
123.7459,0.9115529,0.8666521,-0.7970412
123.7574,0.9105273,0.8671277,-0.7941451
123.7685,0.9103961,0.8667402,-0.7927587
123.7799,0.9097859,0.8673934,-0.7895103
123.7911,0.9091898,0.8678918,-0.7860186
123.8035,0.9095723,0.8671888,-0.7849994
123.813,0.909462,0.8676012,-0.7812562
123.8244,0.9095345,0.8682752,-0.7779381
123.8356,0.9103988,0.8688276,-0.7761796
123.8465,0.9107277,0.8700937,-0.7728424
123.8576,0.9110141,0.8708732,-0.7696869
123.8691,0.9120363,0.8715478,-0.767319
123.88,0.912659,0.8725122,-0.7643316
123.8913,0.91325,0.8733215,-0.7621334
123.9026,0.9142921,0.8738985,-0.7605686
123.914,0.9148794,0.874299,-0.7585428
123.9251,0.9154742,0.8747559,-0.7573469
123.9358,0.9162307,0.8747517,-0.7572663
123.9472,0.9166524,0.8743213,-0.7576284
123.9583,0.917153,0.8744814,-0.7569547
123.9694,0.917119,0.8739465,-0.7582169
123.9807,0.9174941,0.8741839,-0.7588117
123.9919,0.9178475,0.8743573,-0.7595344
124.0031,0.9180204,0.873487,-0.7622194
124.0138,0.9184088,0.8736345,-0.763217
124.0253,0.9187726,0.8738945,-0.7642474
124.0365,0.9185513,0.8734666,-0.7669404
124.0481,0.9188563,0.8738719,-0.7678568
124.0588,0.9191424,0.8743007,-0.7693794
124.0701,0.9188794,0.8745348,-0.7716393
124.0813,0.9191033,0.8752172,-0.7734168
124.0927,0.9195029,0.875584,-0.7751195
124.1036,0.9200895,0.8760422,-0.7767942
124.1145,0.9207128,0.8766084,-0.7783136
124.126,0.9215711,0.8772424,-0.7797294
124.137,0.9222631,0.877015,-0.782129
124.1483,0.9233767,0.8774458,-0.782944
124.1593,0.9244753,0.8776138,-0.7840812
124.1704,0.926292,0.8768097,-0.7859941
124.1816,0.9279943,0.8771094,-0.7856624
124.193,0.9296397,0.8772545,-0.7862523
124.2042,0.9317607,0.8769423,-0.787461
124.2152,0.9336666,0.8773216,-0.7875073
124.2265,0.9359071,0.8778762,-0.7868497
124.2379,0.9383537,0.8784884,-0.7856033
124.249,0.9405897,0.8784641,-0.78532
124.2605,0.9429311,0.8784325,-0.7848001
124.2713,0.9455664,0.8786732,-0.7830744
124.2821,0.9478517,0.8782836,-0.7835565
124.2935,0.950341,0.8781877,-0.7827542
124.307,0.9530635,0.8790478,-0.7804956
124.3159,0.9554632,0.8788786,-0.7802277
124.327,0.9576916,0.8789763,-0.7796381
124.3386,0.959881,0.8795937,-0.7780485
124.3499,0.9620085,0.8796487,-0.7775176
124.3606,0.9638467,0.8797679,-0.7771666
124.3718,0.9655681,0.8802931,-0.7762749
124.3825,0.9672633,0.8806111,-0.7752213
124.3937,0.9682906,0.8806508,-0.7753932
124.4051,0.9695892,0.8808908,-0.775069
124.4161,0.9705434,0.8816265,-0.773128
124.4276,0.9713895,0.8815778,-0.7733471
124.4384,0.9714149,0.8816671,-0.7733462
124.4496,0.9720119,0.8827727,-0.770215
124.4612,0.9718722,0.8827409,-0.7708273
124.4722,0.9713979,0.8833539,-0.7701972
124.4834,0.9709991,0.8836858,-0.7703271
124.4944,0.9704158,0.8837112,-0.7711601
124.5056,0.9697495,0.8847855,-0.7698386
124.5168,0.96874,0.8854866,-0.7696118
124.5281,0.967893,0.8856639,-0.7703803
124.5393,0.9666751,0.8869671,-0.76914
124.5504,0.965506,0.8876292,-0.7696412
124.5615,0.9644231,0.8878551,-0.7703717
124.5728,0.9630832,0.8902526,-0.76687
124.5839,0.9618341,0.8903663,-0.7674577
124.5949,0.960632,0.8904166,-0.7679956
124.607,0.9595218,0.8918172,-0.7656999
124.6178,0.9585348,0.8918854,-0.7659855
124.6285,0.9576918,0.8920616,-0.766135
124.6398,0.9571882,0.8917413,-0.7671692
124.6509,0.9566332,0.8919458,-0.7666011
124.662,0.9560956,0.8921589,-0.766264
124.6735,0.9559445,0.8919519,-0.766732
124.6845,0.95568,0.8919058,-0.7670376
124.6954,0.9556303,0.8920974,-0.7663281
124.7069,0.9560854,0.8921651,-0.7656472
124.7178,0.9562435,0.8920839,-0.7652714
124.7289,0.9563982,0.892157,-0.7643261
124.7413,0.9572038,0.8924335,-0.7628341
124.7515,0.9576753,0.8925335,-0.7615583
124.763,0.9581603,0.8926988,-0.7602377
124.7735,0.9591811,0.8938558,-0.7571716
124.7853,0.9597431,0.8943632,-0.7548921
124.7961,0.9602691,0.8945508,-0.7534852
124.8086,0.9611586,0.8956723,-0.7503266
124.8187,0.9616864,0.8961242,-0.7480414
124.8296,0.9620594,0.8961338,-0.7467861
124.8408,0.9624565,0.8967706,-0.7444007
124.8524,0.9626167,0.8971407,-0.7424746
124.8631,0.9625205,0.8970577,-0.7415922
124.8745,0.9618679,0.8953495,-0.7438519
124.8857,0.9613228,0.8952751,-0.7433195
124.8966,0.9605159,0.8952117,-0.742974
124.9078,0.9593933,0.8959683,-0.7410998
124.919,0.9579524,0.8945711,-0.7436838
124.9304,0.956751,0.8943391,-0.7437105
124.9419,0.9548454,0.8950659,-0.7419863
124.9527,0.9527274,0.893904,-0.7437811
124.9636,0.9504672,0.8949094,-0.7411008
124.9757,0.9475528,0.8937732,-0.7423089
124.9861,0.9447632,0.8925184,-0.7438259
124.9973,0.942014,0.8913782,-0.7450206
125.0084,0.938689,0.8917453,-0.7429748
125.02,0.9352348,0.8901352,-0.744813
125.0309,0.931641,0.8886199,-0.7465527
125.0421,0.9277965,0.8887721,-0.7448831
125.0535,0.9241075,0.8875437,-0.7459025
125.0642,0.9201041,0.8858812,-0.7479424
125.0756,0.915857,0.8851882,-0.7481074
125.0867,0.911956,0.8844558,-0.7484119
125.0978,0.9077869,0.8836108,-0.7492888
125.109,0.903708,0.8831549,-0.7498529
125.1203,0.8994976,0.881951,-0.752099
125.131,0.8953687,0.8809068,-0.7542839
125.1425,0.8913313,0.8796954,-0.7570345
125.1535,0.8875019,0.8792453,-0.7580223
125.1651,0.883583,0.8749949,-0.7672901
125.1759,0.8800085,0.8747729,-0.7690275
125.1874,0.8766774,0.8746917,-0.7701066
125.1986,0.8737565,0.8745797,-0.7714255
125.2097,0.8711106,0.8744714,-0.7723539
125.2206,0.8686656,0.8742806,-0.7735159
125.2321,0.8662385,0.8739974,-0.7746441
125.2431,0.864642,0.8737217,-0.7752144
125.255,0.8632101,0.8733658,-0.7757373
125.2658,0.8617751,0.8729795,-0.7762845
125.277,0.8609497,0.8724765,-0.7764823
125.2874,0.8603868,0.8719305,-0.7765501
125.2992,0.8598061,0.87138,-0.7766817
125.3114,0.8598589,0.8707579,-0.7766001
125.3211,0.860109,0.870036,-0.7764795
125.3325,0.8607247,0.8693087,-0.7762377
125.3434,0.8616027,0.8686292,-0.7759202
125.3545,0.8623996,0.8679885,-0.775636
125.3664,0.8637691,0.8673849,-0.7752531
125.377,0.8653547,0.8668565,-0.7748761
125.388,0.8671303,0.8664389,-0.7745121
125.3994,0.8690642,0.8661578,-0.7741613
125.4104,0.8711356,0.8660181,-0.773809
125.4216,0.8731482,0.8658878,-0.7734947
125.433,0.8765959,0.8678495,-0.7698998
125.4436,0.8790538,0.8680203,-0.769664
125.4548,0.8818549,0.8674896,-0.767489
125.466,0.8870451,0.8722588,-0.7591078
125.4773,0.8895692,0.8725929,-0.758862
125.4885,0.8920736,0.8734139,-0.7586715
125.4998,0.8944295,0.8727862,-0.7605908
125.5115,0.8968927,0.8733698,-0.7606833
125.522,0.8992631,0.8740739,-0.7604642
125.5335,0.9015315,0.8745888,-0.7605796
125.5447,0.9027895,0.8730689,-0.7644956
125.5561,0.9048553,0.8740842,-0.7646413
125.5667,0.9060237,0.873135,-0.767473
125.5778,0.907709,0.8735572,-0.7677846
125.5892,0.9092786,0.8740644,-0.7673767
125.6003,0.9099836,0.8733251,-0.7695746
125.6114,0.9112326,0.8739719,-0.7694197
125.6226,0.9124862,0.8742849,-0.7696691
125.6344,0.9132087,0.8745921,-0.7697186
125.6451,0.9141367,0.8750533,-0.7691576
125.6563,0.9150438,0.8753219,-0.7692871
125.6677,0.9153565,0.876138,-0.7681451
125.6785,0.9159172,0.8765699,-0.7678325
125.6895,0.9163591,0.8768494,-0.7677944
125.7011,0.9166847,0.8773149,-0.7672725
125.7122,0.9169378,0.877573,-0.7671669
125.7236,0.9172946,0.8780954,-0.7663367
125.7346,0.9174308,0.8783379,-0.7660961
125.7456,0.9175472,0.8786641,-0.7653892
125.757,0.917644,0.8787994,-0.765218
125.7681,0.9175352,0.8791233,-0.7643385
125.7791,0.9175588,0.8792921,-0.7637823
125.7903,0.9174405,0.8791754,-0.7635796
125.8015,0.9173154,0.8788539,-0.7635577
125.8138,0.9172553,0.8789656,-0.7629077
125.8241,0.9170954,0.8787303,-0.7627895
125.8352,0.9169524,0.8779858,-0.7635932
125.8468,0.916774,0.8779212,-0.763272
125.8576,0.9165325,0.8775957,-0.7633348
125.8689,0.9161313,0.8773929,-0.7632818
125.8798,0.9158733,0.8773882,-0.7627857
125.8916,0.9154803,0.8769757,-0.7631171
125.9024,0.9151425,0.8768508,-0.7630987
125.9132,0.9147997,0.8767164,-0.7632382
125.9246,0.9144183,0.8763779,-0.763772
125.9361,0.9142557,0.8762589,-0.7639716
125.9466,0.9139417,0.8762945,-0.7638907
125.9576,0.9135907,0.876018,-0.7644863
125.9694,0.9133038,0.8760831,-0.7647538
125.9804,0.9130375,0.8761753,-0.7647848
125.9919,0.9127302,0.8759668,-0.7654626
126.0027,0.9125063,0.876089,-0.7656944
126.0136,0.9123341,0.8764693,-0.7657461
126.0251,0.9121138,0.8764334,-0.766423
126.0361,0.9120514,0.8767759,-0.7665761
126.0472,0.9118928,0.8767635,-0.7672303
126.0586,0.9118655,0.8771029,-0.76719
126.0698,0.9118131,0.8774096,-0.7670288
126.081,0.911862,0.8776506,-0.7670789
126.0922,0.9118662,0.8775928,-0.76758
126.1031,0.9120741,0.8779796,-0.766856
126.1142,0.9121812,0.8778507,-0.7672553
126.1255,0.9123381,0.8777148,-0.7676165
126.1365,0.912639,0.8777294,-0.7673721
126.1479,0.912933,0.8777814,-0.7670274
126.1589,0.9132895,0.8776004,-0.7671318
126.1701,0.9136932,0.8778862,-0.766305
126.1815,0.9140947,0.8779169,-0.7660224
126.1926,0.9145761,0.8777186,-0.7658918
126.2042,0.9152412,0.8781874,-0.7646306
126.2148,0.915713,0.8782547,-0.7639842
126.2269,0.9160903,0.8781831,-0.7638149
126.2372,0.9164657,0.8784726,-0.7628953
126.2484,0.9168544,0.878631,-0.7623389
126.2597,0.9172344,0.8786583,-0.7620871
126.2709,0.9175965,0.879185,-0.7611296
126.2818,0.9179518,0.8796898,-0.7603576
126.2931,0.9182606,0.8799038,-0.7600768
126.3045,0.9183707,0.8806652,-0.7588384
126.3171,0.9185826,0.881089,-0.7580893
126.3265,0.9186682,0.8812665,-0.7578332
126.3375,0.9186865,0.8817526,-0.7569664
126.3488,0.9187248,0.8821402,-0.7562118
126.3604,0.9186327,0.8821033,-0.7560127
126.3714,0.9185049,0.8823918,-0.7552319
126.3825,0.9184605,0.882656,-0.754457
126.3937,0.918227,0.8825711,-0.7544365
126.405,0.9180285,0.8830194,-0.7533903
126.4159,0.9178865,0.8833524,-0.7525156
126.4277,0.9176158,0.883244,-0.7525914
126.4388,0.9173922,0.8838341,-0.7514727
126.4497,0.9172578,0.8843585,-0.7503531
126.4608,0.9169935,0.8843312,-0.7505448
126.4719,0.9168332,0.8849927,-0.7494137
126.483,0.9167235,0.885481,-0.7483194
126.4943,0.9164934,0.8854024,-0.7485883
126.5052,0.9162725,0.885873,-0.7478149
126.5167,0.9162019,0.886453,-0.7467926
126.5277,0.9160336,0.8863677,-0.7470357
126.5389,0.9158393,0.8865271,-0.7467916
126.5499,0.9158236,0.8868275,-0.7463031
126.5616,0.9158102,0.8867421,-0.7465286
126.5734,0.9157523,0.887144,-0.7456458
126.5835,0.9158619,0.8874305,-0.7451508
126.5953,0.9160334,0.8873273,-0.745291
126.6063,0.9162353,0.8874756,-0.7449207
126.617,0.916437,0.8874009,-0.7450035
126.6284,0.9168301,0.8873847,-0.7449698
126.6395,0.9169309,0.8874627,-0.7447038
126.6504,0.9174073,0.8877016,-0.7442775
126.6616,0.9178913,0.887834,-0.7441328
126.6727,0.9188008,0.8884009,-0.7431648
126.6842,0.9194975,0.8888191,-0.7424116
126.6951,0.9201431,0.8889905,-0.7421706
126.7065,0.9211719,0.8898137,-0.7407451
126.7176,0.9219853,0.8902329,-0.7402015
126.7286,0.9228106,0.8904605,-0.739907
126.74,0.9238314,0.891289,-0.7385969
126.7515,0.924655,0.8915442,-0.7383227
126.7621,0.9256011,0.891703,-0.7382617
126.7733,0.9266633,0.891863,-0.737798
126.7847,0.9274479,0.8925983,-0.7370186
126.7962,0.9282189,0.8929533,-0.7367725
126.8069,0.9289129,0.8931088,-0.737107
126.8197,0.9297725,0.8937885,-0.7361076
126.8295,0.9304761,0.8940781,-0.7358725
126.8406,0.9309371,0.8939193,-0.736181
126.8514,0.9316418,0.8946292,-0.7345192
126.8629,0.932252,0.8947123,-0.734314
126.8743,0.9326136,0.8948473,-0.7340784
126.8855,0.9331782,0.8957672,-0.7324526
126.8966,0.9335918,0.8959638,-0.7322943
126.9076,0.9339057,0.896543,-0.7313728
126.9188,0.9341569,0.8972557,-0.7301245
126.9305,0.9342436,0.8971921,-0.7300889
126.941,0.9341438,0.8972931,-0.7296503
126.9523,0.9342485,0.8979861,-0.7281742
126.9642,0.9340569,0.8977361,-0.7282474
126.9744,0.9336941,0.8969262,-0.7294629
126.9857,0.9335556,0.8978428,-0.7271621
126.9971,0.9331171,0.8974832,-0.7273877
127.0082,0.9325686,0.8964772,-0.7288914
127.0196,0.9321077,0.8973033,-0.7272642
127.0307,0.9314038,0.8969309,-0.7276475
127.0413,0.9307143,0.8975552,-0.7255716
127.0528,0.9298872,0.8971229,-0.7260349
127.0645,0.9290745,0.8966882,-0.7264926
127.0753,0.9279788,0.896143,-0.7271903
127.0862,0.9271877,0.8965384,-0.7270021
127.0974,0.9261703,0.8961004,-0.727658
127.1086,0.9249867,0.895404,-0.7286963
127.1195,0.9240877,0.8957262,-0.7280376
127.1312,0.9230525,0.8951353,-0.7287915
127.1421,0.9221255,0.8953257,-0.7280433
127.1531,0.921208,0.8947496,-0.7288401
127.1651,0.9203483,0.8943179,-0.7296555
127.1757,0.9193646,0.89396,-0.7302737
127.1869,0.918721,0.8942287,-0.7297139
127.1981,0.9180345,0.8934897,-0.7312684
127.2092,0.9174164,0.893206,-0.7321424
127.2201,0.9168923,0.893454,-0.7320392
127.2313,0.9164951,0.8931103,-0.7333467
127.2428,0.9161257,0.8932956,-0.7333639
127.2538,0.9158007,0.8932633,-0.7341137
127.2649,0.9154207,0.8927096,-0.7357385
127.2766,0.9154104,0.8930786,-0.7355275
127.2872,0.9152298,0.8929192,-0.7361932
127.2985,0.9154431,0.8930511,-0.7362318
127.3098,0.9154686,0.8931761,-0.7361493
127.322,0.9154817,0.89298,-0.7365654
127.3316,0.915309,0.8922693,-0.73791
127.343,0.9153561,0.8922352,-0.7377372
127.3542,0.9153446,0.8919373,-0.7379944
127.3652,0.915388,0.8915321,-0.7383661
127.3765,0.9153989,0.8914312,-0.7382693
127.3878,0.9153754,0.8911414,-0.738405
