Time,Ball X,Ball Y,Ball Z
787.9073,0.9535294,0.8392184,-0.2423294
787.9186,0.9512416,0.8370947,-0.235822
787.9297,0.9489497,0.8350171,-0.2293544
787.9407,0.9464942,0.8329375,-0.222611
787.9526,0.9440714,0.8309042,-0.2159083
787.9631,0.9413997,0.8289092,-0.2088737
787.9745,0.9387314,0.8269148,-0.201961
787.9868,0.9353354,0.8250046,-0.1944616
787.9964,0.9322498,0.8230026,-0.1873915
788.0082,0.928744,0.8210427,-0.1801343
788.0209,0.9252594,0.8191221,-0.1728928
788.03,0.9218896,0.8171765,-0.1657624
788.0427,0.9186278,0.8151406,-0.1586187
788.0526,0.9154773,0.8130165,-0.1515496
788.0637,0.912469,0.8108693,-0.1444924
788.0749,0.9093617,0.8087392,-0.1373241
788.0864,0.9060869,0.8065493,-0.1298697
788.0979,0.9027799,0.8043938,-0.1225467
788.1086,0.8992862,0.8021864,-0.1151159
788.1201,0.8959904,0.7999467,-0.1076612
788.1306,0.8922463,0.7975764,-0.1002054
788.1422,0.8886355,0.7952569,-0.09282899
788.1533,0.8850998,0.7929382,-0.08527851
788.164,0.8813482,0.790592,-0.07773519
788.1754,0.877582,0.7881581,-0.07007742
788.1866,0.8737724,0.7856834,-0.06247997
788.198,0.8698761,0.783093,-0.05476832
788.2092,0.8658763,0.7803911,-0.04696727
788.22,0.8617924,0.7776127,-0.03910542
788.2311,0.8576549,0.7747887,-0.03118062
788.2424,0.853401,0.7719131,-0.02315116
788.2534,0.8491679,0.7690964,-0.01513219
788.2656,0.8447425,0.7661865,-0.006915092
788.2758,0.8402536,0.7632133,0.001430035
788.2875,0.8357835,0.7603041,0.009727955
788.2983,0.8311825,0.7573689,0.01813936
788.3093,0.8265553,0.7544203,0.02664375
788.3235,0.8218681,0.7514918,0.0352447
788.3316,0.8171247,0.7485785,0.0438633
788.3428,0.8123559,0.7456505,0.05250144
788.3545,0.8074117,0.7426924,0.06137037
788.3651,0.8025322,0.7397704,0.070081
788.3763,0.7975379,0.7368816,0.07886577
788.3873,0.7924838,0.7339742,0.08767438
788.3989,0.7873995,0.7311133,0.09646726
788.41,0.7821513,0.7281971,0.1054475
788.4213,0.7769799,0.7253038,0.114357
788.4325,0.7716909,0.7224401,0.1234095
788.4433,0.7663544,0.7195897,0.1325376
788.4545,0.7609766,0.7167703,0.1417425
788.4659,0.7556285,0.7139388,0.1508811
788.4768,0.7501421,0.7111183,0.1601508
788.4885,0.7445951,0.7082409,0.1695282
788.4995,0.7389797,0.7053893,0.1789913
788.5104,0.7333606,0.7025292,0.1884663
788.5214,0.7277361,0.6996653,0.1979282
788.5331,0.7220054,0.6968135,0.2074654
788.5439,0.7162051,0.693921,0.2170508
788.5551,0.710417,0.6910243,0.2266476
788.5665,0.7044851,0.6880444,0.2363918
788.5777,0.6984999,0.6850717,0.246141
788.5889,0.6924522,0.6821063,0.2559316
788.6003,0.6863463,0.6791394,0.2657573
788.611,0.680222,0.6761539,0.275646
788.6221,0.6740184,0.6731614,0.285547
788.6338,0.6677275,0.6701088,0.2955797
788.6443,0.6613245,0.6670048,0.3057098
788.6558,0.6548818,0.6639005,0.3158016
788.6674,0.6484145,0.6608126,0.3259304
788.6782,0.6416561,0.6576425,0.336436
788.689,0.6352403,0.654605,0.3464775
788.7015,0.6286166,0.6514795,0.3568358
788.7119,0.6218154,0.6482947,0.3674254
788.7227,0.6150882,0.6451573,0.3779085
788.7342,0.6083014,0.6420124,0.3884594
788.7453,0.6014396,0.6388714,0.3990655
788.7569,0.5945119,0.6357074,0.4097745
788.768,0.5945119,0.6357074,0.4097745
788.7789,0.5945119,0.6357074,0.4097745
788.7898,0.5945119,0.6357074,0.4097745
788.801,0.5945119,0.6357074,0.4097745
788.8121,0.5945119,0.6357074,0.4097745
788.8248,0.5945119,0.6357074,0.4097745
788.8345,0.5945119,0.6357074,0.4097745
788.8455,0.5945119,0.6357074,0.4097745
788.8565,0.5945119,0.6357074,0.4097745
788.868,0.5945119,0.6357074,0.4097745
788.879,0.5945119,0.6357074,0.4097745
788.8906,0.5945119,0.6357074,0.4097745
788.9015,0.5945119,0.6357074,0.4097745
788.9125,0.5945119,0.6357074,0.4097745
788.9236,0.5945119,0.6357074,0.4097745
788.9354,0.5945119,0.6357074,0.4097745
788.9462,0.5945119,0.6357074,0.4097745
788.9573,0.5945119,0.6357074,0.4097745
788.9684,0.5945119,0.6357074,0.4097745
788.9796,0.5945119,0.6357074,0.4097745
788.9908,0.5945119,0.6357074,0.4097745
789.0021,0.5945119,0.6357074,0.4097745
789.013,0.5945119,0.6357074,0.4097745
789.0252,0.5945119,0.6357074,0.4097745
789.0352,0.5945119,0.6357074,0.4097745
789.0463,0.5945119,0.6357074,0.4097745
789.0576,0.5945119,0.6357074,0.4097745
789.0692,0.5945119,0.6357074,0.4097745
789.0806,0.5945119,0.6357074,0.4097745
789.0914,0.5945119,0.6357074,0.4097745
789.1026,0.5945119,0.6357074,0.4097745
789.1136,0.5945119,0.6357074,0.4097745
789.1254,0.5945119,0.6357074,0.4097745
789.1359,0.5945119,0.6357074,0.4097745
789.147,0.5945119,0.6357074,0.4097745
789.1582,0.5945119,0.6357074,0.4097745
789.1699,0.5945119,0.6357074,0.4097745
789.1807,0.5945119,0.6357074,0.4097745
789.1931,0.5945119,0.6357074,0.4097745
789.2034,0.5945119,0.6357074,0.4097745
789.2157,0.5945119,0.6357074,0.4097745
789.2258,0.5945119,0.6357074,0.4097745
789.2373,0.5945119,0.6357074,0.4097745
789.2478,0.5945119,0.6357074,0.4097745
789.2597,0.5945119,0.6357074,0.4097745
789.2698,0.5945119,0.6357074,0.4097745
789.2813,0.5945119,0.6357074,0.4097745
789.2931,0.5945119,0.6357074,0.4097745
789.3033,0.5945119,0.6357074,0.4097745
789.3147,0.5945119,0.6357074,0.4097745
789.3273,0.5945119,0.6357074,0.4097745
789.337,0.5945119,0.6357074,0.4097745
789.3481,0.5945119,0.6357074,0.4097745
789.3597,0.5945119,0.6357074,0.4097745
789.3704,0.5945119,0.6357074,0.4097745
789.3826,0.5945119,0.6357074,0.4097745
789.3928,0.5945119,0.6357074,0.4097745
789.404,0.5945119,0.6357074,0.4097745
789.4152,0.5945119,0.6357074,0.4097745
789.4264,0.5945119,0.6357074,0.4097745
789.4377,0.5945119,0.6357074,0.4097745
789.4487,0.5945119,0.6357074,0.4097745
789.4598,0.5945119,0.6357074,0.4097745
789.4718,0.5945119,0.6357074,0.4097745
789.4824,0.5945119,0.6357074,0.4097745
789.4933,0.5945119,0.6357074,0.4097745
789.5048,0.5945119,0.6357074,0.4097745
789.5156,0.5945119,0.6357074,0.4097745
789.5273,0.5945119,0.6357074,0.4097745
789.538,0.5945119,0.6357074,0.4097745
789.5492,0.5945119,0.6357074,0.4097745
789.5603,0.5945119,0.6357074,0.4097745
789.574,0.5945119,0.6357074,0.4097745
789.5831,0.5945119,0.6357074,0.4097745
789.594,0.5945119,0.6357074,0.4097745
789.6068,0.5945119,0.6357074,0.4097745
789.6176,0.5945119,0.6357074,0.4097745
789.6273,0.5945119,0.6357074,0.4097745
789.639,0.5945119,0.6357074,0.4097745
789.6513,0.5945119,0.6357074,0.4097745
789.6608,0.5945119,0.6357074,0.4097745
789.6722,0.5945119,0.6357074,0.4097745
789.6835,0.5945119,0.6357074,0.4097745
789.6951,0.5945119,0.6357074,0.4097745
789.7059,0.5945119,0.6357074,0.4097745
789.7173,0.5945119,0.6357074,0.4097745
789.7285,0.5945119,0.6357074,0.4097745
789.7391,0.5945119,0.6357074,0.4097745
789.7517,0.5945119,0.6357074,0.4097745
789.7614,0.5945119,0.6357074,0.4097745
789.7731,0.5945119,0.6357074,0.4097745
789.784,0.5945119,0.6357074,0.4097745
789.7951,0.5945119,0.6357074,0.4097745
789.8065,0.5945119,0.6357074,0.4097745
789.8179,0.5945119,0.6357074,0.4097745
789.8298,0.5945119,0.6357074,0.4097745
789.8398,0.5945119,0.6357074,0.4097745
789.8511,0.5945119,0.6357074,0.4097745
789.862,0.5945119,0.6357074,0.4097745
789.8734,0.5945119,0.6357074,0.4097745
789.8849,0.5945119,0.6357074,0.4097745
789.8958,0.5945119,0.6357074,0.4097745
789.9069,0.5945119,0.6357074,0.4097745
789.9184,0.5945119,0.6357074,0.4097745
789.9288,0.5945119,0.6357074,0.4097745
789.9409,0.5945119,0.6357074,0.4097745
789.9517,0.5945119,0.6357074,0.4097745
789.9625,0.5945119,0.6357074,0.4097745
789.9741,0.5945119,0.6357074,0.4097745
789.9855,0.5945119,0.6357074,0.4097745
789.996,0.5945119,0.6357074,0.4097745
790.0085,0.5945119,0.6357074,0.4097745
790.0187,0.5945119,0.6357074,0.4097745
790.0302,0.5945119,0.6357074,0.4097745
790.0411,0.5945119,0.6357074,0.4097745
790.0522,0.5945119,0.6357074,0.4097745
790.0633,0.5945119,0.6357074,0.4097745
790.0753,0.5945119,0.6357074,0.4097745
790.0854,0.5945119,0.6357074,0.4097745
790.0966,0.5945119,0.6357074,0.4097745
790.1078,0.5945119,0.6357074,0.4097745
790.1189,0.5945119,0.6357074,0.4097745
790.1302,0.5945119,0.6357074,0.4097745
790.1418,0.5945119,0.6357074,0.4097745
790.1529,0.5945119,0.6357074,0.4097745
790.1636,0.5945119,0.6357074,0.4097745
790.1749,0.5945119,0.6357074,0.4097745
790.1863,0.5945119,0.6357074,0.4097745
790.1976,0.5945119,0.6357074,0.4097745
790.2089,0.5945119,0.6357074,0.4097745
790.2211,0.5945119,0.6357074,0.4097745
790.2305,0.5945119,0.6357074,0.4097745
790.2424,0.5945119,0.6357074,0.4097745
790.2532,0.5945119,0.6357074,0.4097745
790.2648,0.5945119,0.6357074,0.4097745
790.2753,0.5945119,0.6357074,0.4097745
790.2864,0.5945119,0.6357074,0.4097745
790.2985,0.5945119,0.6357074,0.4097745
790.3089,0.5945119,0.6357074,0.4097745
790.3202,0.1587225,0.9872092,-1.283324
790.3327,0.1151075,1.020939,-1.303141
790.3423,0.08597159,1.052061,-1.320514
790.3537,0.05954885,1.083251,-1.340911
790.3647,0.01833022,1.119661,-1.358294
790.3762,0.03308964,1.126346,-1.360669
790.3874,0.0122478,1.164045,-1.378382
790.3985,-0.020895,1.201234,-1.389814
790.4097,0.03035426,1.18532,-1.43603
790.4205,0.0237298,1.205881,-1.462033
790.4323,0.0005123615,1.239456,-1.471604
790.4431,0.1251007,1.177547,-1.569635
790.454,0.1126289,1.204894,-1.582554
790.4658,0.1010675,1.232662,-1.594059
790.4765,0.1948525,1.194417,-1.669055
790.4877,0.2181768,1.201771,-1.701807
790.4994,0.217113,1.225952,-1.713125
790.5099,0.2623046,1.221225,-1.751429
790.5212,0.3077144,1.217526,-1.794487
790.5326,0.3143946,1.2398,-1.802354
790.5433,0.3703148,1.230665,-1.848171
790.5553,0.3797697,1.250407,-1.855594
790.5673,0.3897532,1.269694,-1.861932
790.5773,0.4029453,1.286141,-1.870948
790.5884,0.4312205,1.293469,-1.891623
790.6001,0.4433895,1.30923,-1.893743
790.6105,0.4592997,1.322206,-1.901444
790.6219,0.4939059,1.325283,-1.923906
790.6329,0.5071011,1.337156,-1.925798
790.6441,0.5226756,1.348204,-1.932956
790.6552,0.5492428,1.351852,-1.946455
790.6666,0.562524,1.361984,-1.949386
790.6774,0.5917519,1.363376,-1.966103
790.6887,0.6058583,1.370149,-1.968133
790.6998,0.6270041,1.372924,-1.977679
790.7111,0.6413463,1.377337,-1.979605
790.7225,0.6679386,1.375643,-1.990543
790.7335,0.6825942,1.378991,-1.992025
790.7444,0.7118624,1.373994,-2.006256
790.7559,0.7271937,1.373838,-2.006931
790.7677,0.7425133,1.372838,-2.00637
790.778,0.7736564,1.364477,-2.020121
790.7919,0.7897758,1.361179,-2.019166
790.8005,0.8122296,1.355348,-2.025262
790.8118,0.8360039,1.347577,-2.02833
790.8235,0.8516697,1.341715,-2.024443
790.8354,0.8671789,1.335295,-2.018565
790.845,0.8994174,1.323164,-2.027067
790.8571,0.9151495,1.315189,-2.01879
790.8677,0.9305394,1.306086,-2.010422
790.8787,0.950832,1.295337,-2.006328
790.89,0.9730664,1.282662,-2.000595
790.9012,0.9878844,1.271142,-1.988752
790.912,1.011846,1.255644,-1.98374
790.9232,1.026396,1.242189,-1.971159
790.9357,1.040912,1.228876,-1.958827
790.9456,1.062906,1.21083,-1.951354
790.9567,1.076976,1.194809,-1.936981
790.9681,1.090436,1.178126,-1.921595
790.9792,1.107527,1.160013,-1.907398
790.9902,1.120728,1.142222,-1.889977
791.0025,1.13281,1.125177,-1.87202
791.0132,1.14836,1.105921,-1.854128
791.0239,1.159519,1.087674,-1.832778
791.0351,1.17004,1.069097,-1.810628
791.0462,1.180101,1.050849,-1.787958
791.0587,1.188069,1.031991,-1.762017
791.0687,1.190823,1.016219,-1.732884
791.08,1.202034,0.9969409,-1.708209
791.0906,1.207879,0.9790659,-1.679922
791.1021,1.206339,0.9645283,-1.64554
791.1131,1.213282,0.9471961,-1.617463
791.1244,1.215721,0.9310145,-1.585757
791.1357,1.217092,0.9154483,-1.552865
791.1465,1.212368,0.9044198,-1.514622
791.1582,1.213511,0.8897702,-1.482245
791.1694,1.20906,0.8786913,-1.443988
791.1802,1.204319,0.869102,-1.40721
791.1918,1.199061,0.8601321,-1.370618
791.2025,1.193825,0.8516092,-1.332219
791.2152,1.18628,0.8451155,-1.294674
791.2249,1.178907,0.8382747,-1.257405
791.2369,1.169147,0.8343593,-1.219151
791.2473,1.15544,0.8345419,-1.180003
791.259,1.144498,0.8321689,-1.142177
791.2694,1.137738,0.8293697,-1.105761
791.2809,1.121209,0.8334011,-1.067798
791.292,1.107415,0.8347505,-1.03084
791.3036,1.095684,0.8362976,-0.9955859
791.3146,1.079141,0.8405628,-0.9596231
791.3263,1.062927,0.8447258,-0.9239509
791.338,1.045205,0.8512237,-0.8899043
791.3478,1.026843,0.8584551,-0.8564794
791.3592,1.007821,0.8666244,-0.8238873
791.3701,0.9880754,0.8759083,-0.7922125
791.3811,0.9680981,0.8857301,-0.7623186
791.3923,0.9479652,0.895857,-0.7320728
791.4036,0.9267668,0.9085034,-0.704541
791.4148,0.9051474,0.922359,-0.6789963
791.4262,0.8831434,0.9372666,-0.6546464
791.4371,0.8610932,0.9526292,-0.6318662
791.4485,0.8391908,0.9677999,-0.6096034
791.46,0.8165523,0.9851713,-0.590337
791.4705,0.7941919,1.003118,-0.573096
791.4821,0.7724604,1.021053,-0.5553412
791.4938,0.760411,1.041215,-0.5585239
791.5057,0.7389469,1.0616,-0.5422423
791.5159,0.7460142,1.069187,-0.562166
791.527,0.7366956,1.086387,-0.559118
791.5383,0.7269698,1.09963,-0.5545022
791.549,0.7066692,1.065642,-0.5180118
791.5601,0.6970528,1.079176,-0.5164006
791.571,0.6857011,1.098247,-0.5181694
791.5825,0.6464552,1.135107,-0.5247085
791.5934,0.634789,1.154143,-0.5223196
791.6048,0.624391,1.172332,-0.5172811
791.616,0.637344,1.127571,-0.5257046
791.6271,0.6263056,1.13984,-0.5190308
791.6385,0.5953549,1.162079,-0.5079679
791.6492,0.5583874,1.17706,-0.4965794
791.6624,0.5452414,1.187096,-0.4863758
791.6721,0.530728,1.198796,-0.4780185
791.683,0.5152529,1.206364,-0.4682956
791.6943,0.5001166,1.216686,-0.4590034
791.7051,0.4829727,1.227423,-0.4503107
791.717,0.4766979,1.219405,-0.4455044
791.7272,0.4636178,1.229907,-0.4370341
791.7388,0.4513905,1.240941,-0.4291768
791.7497,0.4399708,1.252479,-0.4220586
791.7611,0.4280859,1.265421,-0.4157803
791.7725,0.4494321,1.26069,-0.414407
791.7833,0.4294373,1.261721,-0.4087837
791.7946,0.4189659,1.269364,-0.4052572
791.806,0.4089541,1.27344,-0.4066982
791.8171,0.4004615,1.277493,-0.4074686
791.8282,0.3905637,1.283858,-0.4048085
791.8409,0.3789841,1.291328,-0.4034061
791.8513,0.3641345,1.299921,-0.4003487
791.873,0.3381337,1.316977,-0.3943131
791.8851,0.3248267,1.325117,-0.3907263
791.8949,0.3124081,1.332874,-0.3871329
791.9062,0.3001702,1.340368,-0.3835089
791.9178,0.2880417,1.347934,-0.3796508
791.9284,0.2758938,1.355684,-0.3765702
791.94,0.2638838,1.36377,-0.3740599
791.9517,0.2521966,1.372175,-0.3720031
791.9618,0.2401593,1.380498,-0.3697908
791.973,0.2279892,1.38851,-0.3674645
791.9845,0.2157122,1.396393,-0.3650355
791.9955,0.2030287,1.404474,-0.362886
792.0067,0.1904416,1.412268,-0.3605647
792.0185,0.1775424,1.420406,-0.3584282
792.029,0.1647391,1.428749,-0.3567965
792.0399,0.1517563,1.436492,-0.3544416
792.0516,0.1388342,1.444329,-0.3519773
792.0627,0.1261895,1.452214,-0.3499966
792.0741,0.1135622,1.459732,-0.3481545
792.0849,0.100812,1.467551,-0.3466449
792.0959,0.08817458,1.475319,-0.3460314
792.1071,0.0756557,1.482257,-0.3452387
792.1187,0.06300068,1.489205,-0.3445237
792.1295,0.04982483,1.495831,-0.3443203
792.1406,0.03623915,1.501949,-0.3441734
792.1517,0.02225661,1.508626,-0.343967
792.163,0.006856918,1.515188,-0.3442986
792.1742,-0.008180618,1.521685,-0.3440394
792.1851,-0.02452993,1.526937,-0.3438978
792.1963,-0.0404402,1.532203,-0.3436742
792.2078,-0.05732298,1.536208,-0.343874
792.219,-0.07425106,1.540241,-0.3443549
792.2299,-0.0921005,1.542872,-0.3456941
792.2411,-0.1103606,1.544978,-0.3473821
792.2522,-0.1290455,1.546653,-0.3495088
792.2634,-0.14833,1.547509,-0.3520966
792.2748,-0.1674756,1.548422,-0.3546588
792.2857,-0.188059,1.548018,-0.3592527
792.2973,-0.2081472,1.548198,-0.3633301
792.3082,-0.2290359,1.547418,-0.3686304
792.3193,-0.2499113,1.546758,-0.3739674
792.3304,-0.2724396,1.544354,-0.3812091
792.3433,-0.2945702,1.542525,-0.3875353
792.3528,-0.3177862,1.53987,-0.3953483
792.3638,-0.3416729,1.536968,-0.4040411
792.3748,-0.1884257,1.447258,-0.3585765
792.3864,-0.09245884,1.41185,-0.3984442
792.3975,-0.112916,1.407205,-0.4070041
792.409,-0.1347822,1.401636,-0.4170079
792.4199,-0.1577882,1.395773,-0.4284556
792.4321,-0.182387,1.389194,-0.44175
792.4425,-0.2080698,1.382341,-0.4564664
792.4536,-0.2343898,1.376052,-0.4712923
792.4648,-0.264228,1.369479,-0.4887433
792.4756,-0.2947285,1.363244,-0.5065658
792.4874,-0.325888,1.357451,-0.5241432
792.4996,-0.3600273,1.352702,-0.5446446
792.5098,-0.3941464,1.348527,-0.5675895
792.5211,-0.4271255,1.345009,-0.5922155
792.5314,-0.4581989,1.342598,-0.6181631
792.543,-0.4890916,1.339223,-0.6427355
792.5543,-0.5168083,1.337319,-0.6725702
792.5649,-0.5460293,1.336915,-0.6993411
792.5764,-0.5725521,1.337663,-0.7275345
792.5876,-0.5993707,1.338747,-0.7561235
792.5984,-0.6257803,1.340267,-0.7849758
792.6097,0.5105349,0.7894808,-1.187007
792.6208,0.5001222,0.7865072,-1.221282
792.6326,0.4890695,0.7836388,-1.255339
792.6431,-0.5056685,1.475818,-0.6503189
792.655,-0.2923231,1.299668,-0.8034582
792.666,-0.2955248,1.307429,-0.8244116
792.6767,-0.2323668,1.249503,-0.8927288
792.6885,-0.2340928,1.256564,-0.9135447
792.7016,-0.2365165,1.263525,-0.9344351
792.7101,-0.2230433,1.246659,-0.9727921
792.7215,-0.2241501,1.253065,-0.9933715
792.7325,-0.2241908,1.260221,-1.01324
792.7437,-0.2089064,1.251214,-1.055825
792.7551,-0.2062811,1.25976,-1.074407
792.766,-0.205235,1.267583,-1.094262
792.7777,-0.2025765,1.276398,-1.120802
792.7885,-0.1874763,1.273402,-1.148177
792.7998,-0.1837208,1.281794,-1.166106
792.8108,-0.1746908,1.287285,-1.199516
792.8221,-0.1532456,1.280074,-1.231355
792.8331,-0.146129,1.288982,-1.246806
792.8455,-0.1325334,1.294274,-1.278741
792.8564,-0.1118118,1.293413,-1.30599
792.8674,-0.1034529,1.301518,-1.321192
792.8782,-0.07140541,1.296002,-1.360053
792.8891,-0.06220758,1.303807,-1.375571
792.9005,-0.05099916,1.311145,-1.387998
792.9119,-0.01885295,1.307076,-1.427363
792.9224,-0.006425858,1.314375,-1.438409
792.934,0.02528143,1.310604,-1.475092
792.9448,0.05221808,1.308991,-1.499047
792.9559,0.06624603,1.314851,-1.509264
792.9675,0.0797466,1.320884,-1.520423
792.9784,0.1200399,1.313851,-1.556404
792.9896,0.1352749,1.318914,-1.565801
793.0011,0.1621904,1.317641,-1.589934
793.0121,0.1897652,1.317341,-1.608099
793.0238,0.2062817,1.319609,-1.615247
793.0345,0.2398894,1.313905,-1.644842
793.0454,0.2751467,1.310515,-1.666236
793.0564,0.2928397,1.311443,-1.673016
793.0679,0.3110103,1.310692,-1.678353
793.0794,0.3497734,1.303739,-1.705199
793.0902,0.3682537,1.302106,-1.710881
793.102,0.3869095,1.299598,-1.716008
793.1126,0.4271108,1.291092,-1.74157
793.1237,0.4464386,1.287298,-1.74591
793.135,0.4807162,1.275408,-1.765257
793.1462,0.515089,1.267812,-1.778235
793.1573,0.5352168,1.262628,-1.78219
793.1685,0.5707818,1.249101,-1.801159
793.1797,0.6075099,1.236623,-1.815879
793.1906,0.6278682,1.22927,-1.818241
793.2025,0.6567265,1.216759,-1.828405
793.2139,0.6945994,1.20375,-1.841135
793.2241,0.7162652,1.192904,-1.840391
793.2355,0.7413651,1.180639,-1.843596
793.2464,0.7773981,1.167079,-1.8534
793.2588,0.7995341,1.154133,-1.850786
793.2705,0.821543,1.141701,-1.84801
793.2804,0.8537382,1.126441,-1.85191
793.2916,0.8756373,1.112306,-1.846557
793.3032,0.8975531,1.098858,-1.842255
793.3159,0.9241661,1.083446,-1.837908
793.3248,0.9456409,1.068671,-1.831073
793.3364,0.9649349,1.054844,-1.816633
793.3484,0.9913287,1.038574,-1.808316
793.3583,1.013645,1.022709,-1.79652
793.3696,1.036152,1.00671,-1.78272
793.3806,1.060405,0.985407,-1.771042
793.3917,1.082404,0.9685379,-1.756891
793.4033,1.100589,0.9537572,-1.745133
793.414,1.122846,0.9341614,-1.730319
793.4251,1.143327,0.9170226,-1.712847
793.4363,1.16258,0.9006904,-1.697431
793.4484,1.180933,0.8832523,-1.67916
793.4598,1.200257,0.8662939,-1.658826
793.4701,1.218383,0.8503461,-1.640057
793.4813,1.231392,0.8359164,-1.616841
793.4932,1.247669,0.8207259,-1.59332
793.5038,1.261794,0.8067162,-1.569199
793.5148,1.268447,0.7957563,-1.541
793.5256,1.282087,0.7823099,-1.516091
793.537,1.289061,0.772596,-1.485376
793.5485,1.295295,0.7638456,-1.455151
793.5597,1.306598,0.752357,-1.428986
793.5704,1.293797,0.7539654,-1.38888
793.5816,1.299391,0.7470587,-1.35868
793.5928,1.305448,0.7401501,-1.328392
793.604,1.288902,0.7454053,-1.288141
793.6154,1.297198,0.7364898,-1.259772
793.6265,1.300444,0.7319431,-1.229425
793.6378,1.253499,0.7558147,-1.179816
793.6486,1.257503,0.7514296,-1.150538
793.6601,1.256758,0.7502996,-1.119682
793.671,1.208289,0.7761676,-1.071146
793.6842,1.200526,0.7790062,-1.039761
793.6934,1.194885,0.7820433,-1.008982
793.7045,1.186608,0.7881614,-0.9788709
793.7161,1.172673,0.7968717,-0.9493871
793.7279,1.163037,0.8044572,-0.9207807
793.7378,1.154282,0.8112304,-0.8921549
793.7491,1.144478,0.8198409,-0.8651314
793.7603,1.134494,0.8282959,-0.8374906
793.7717,1.123299,0.8383915,-0.8112867
793.7835,1.113054,0.8485988,-0.7869804
793.7943,1.100997,0.8603398,-0.7627108
793.8052,1.088392,0.8732117,-0.7396009
793.8166,1.076202,0.8863398,-0.7179699
793.8276,1.063423,0.8997539,-0.6958637
793.8385,1.049889,0.9146698,-0.6758716
793.8512,1.037959,0.928478,-0.656167
793.8615,1.023783,0.9451466,-0.6393912
793.8723,1.010203,0.9608285,-0.6215949
793.8834,0.9977136,0.9768609,-0.6066372
793.8964,0.984156,0.9936609,-0.5922437
793.906,0.9739406,1.006017,-0.5805786
793.9183,0.9912493,1.007127,-0.5811598
793.9272,1.001472,1.017121,-0.5821271
793.9385,1.00733,1.034708,-0.5832694
793.9498,1.021156,1.03094,-0.5534728
793.9619,1.671142,0.5980656,-0.7118657
793.9717,1.690447,0.5927248,-0.706959
793.9841,1.858864,0.4711699,-0.7549634
793.9957,1.885692,0.4605246,-0.7546299
794.0052,1.913056,0.452081,-0.7541726
794.0166,2.052008,0.3513691,-0.7827828
794.0279,2.113467,0.3118308,-0.7888677
794.0396,2.149232,0.2938347,-0.7857699
794.0504,2.184217,0.2749732,-0.7839966
794.061,2.214186,0.2575483,-0.7812622
794.073,2.244473,0.241513,-0.7775786
794.0844,2.284008,0.2146606,-0.777216
794.0947,2.314172,0.1971085,-0.7743323
794.1061,2.345046,0.1788342,-0.7717364
794.1172,2.411252,0.1264377,-0.7800069
794.1283,2.443642,0.1066446,-0.7788346
794.1401,2.475971,0.08682704,-0.778204
794.1518,2.506777,0.0672636,-0.7780838
794.1619,2.540049,0.04786444,-0.7786202
794.1732,2.575994,0.02901411,-0.7781281
794.1845,2.614707,0.004816055,-0.7780116
794.1955,2.648135,-0.01749945,-0.7786491
794.2065,2.680641,-0.04137778,-0.7804999
794.2181,2.736449,-0.08691382,-0.7897956
794.229,2.769424,-0.1113169,-0.7922697
794.2415,2.802375,-0.1357622,-0.7943978
794.2512,2.866225,-0.1904531,-0.8064072
794.2634,2.899764,-0.2153115,-0.8090441
794.2748,2.935339,-0.2399404,-0.8109481
794.2851,2.970026,-0.2662261,-0.8142064
794.2958,3.004638,-0.2918358,-0.8183076
794.307,3.039162,-0.317663,-0.8216877
794.3181,3.073424,-0.3427751,-0.8251541
794.3292,3.108573,-0.3695319,-0.8288369
794.3405,3.144829,-0.3975167,-0.8324265
794.3533,3.180129,-0.4247169,-0.8365514
794.3629,3.215355,-0.4518895,-0.8406966
794.3747,3.250574,-0.4795055,-0.844949
794.3855,3.28604,-0.507462,-0.8495102
794.3965,3.321527,-0.5356853,-0.8539643
794.4076,3.357485,-0.5642872,-0.8583481
794.4188,3.393543,-0.5933042,-0.8630502
794.43,3.429791,-0.6223261,-0.8680246
794.4413,3.465913,-0.6512744,-0.8729236
794.4524,3.501941,-0.680589,-0.878207
794.4752,3.574155,-0.740052,-0.8886507
794.4859,3.610314,-0.7699952,-0.8940697
794.4967,3.646868,-0.8006346,-0.9003947
794.5081,3.68317,-0.830797,-0.9064853
794.5197,3.720143,-0.8620431,-0.9132965
794.5306,3.756558,-0.8928449,-0.9197364
794.5415,3.793226,-0.9245949,-0.9264987
794.5534,3.829605,-0.9561017,-0.9332788
794.5643,3.829605,-0.9561017,-0.9332788
794.5758,3.829605,-0.9561017,-0.9332788
794.5863,3.829605,-0.9561017,-0.9332788
794.5974,3.829605,-0.9561017,-0.9332788
794.6087,3.829605,-0.9561017,-0.9332788
794.6199,3.829605,-0.9561017,-0.9332788
794.6309,3.829605,-0.9561017,-0.9332788
794.642,3.829605,-0.9561017,-0.9332788
794.6536,3.829605,-0.9561017,-0.9332788
794.6646,3.829605,-0.9561017,-0.9332788
794.6757,3.829605,-0.9561017,-0.9332788
794.6867,3.829605,-0.9561017,-0.9332788
794.6981,3.829605,-0.9561017,-0.9332788
794.7094,3.829605,-0.9561017,-0.9332788
794.7201,3.829605,-0.9561017,-0.9332788
794.7316,3.829605,-0.9561017,-0.9332788
794.7428,3.829605,-0.9561017,-0.9332788
794.7538,3.829605,-0.9561017,-0.9332788
794.7652,3.829605,-0.9561017,-0.9332788
794.7761,3.829605,-0.9561017,-0.9332788
794.7872,3.829605,-0.9561017,-0.9332788
