Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
203.8344,22,0.2407608,1.260241,-0.06637897,0,0,-0.2406676,1.173647,-0.4802506,-0.2434691,1.125079,-0.7294034
203.8457,22,0.2643599,1.264418,-0.04667988,0,0,-0.2438353,1.178973,-0.4827228,-0.2437167,1.125089,-0.7294577
203.8568,22,0.28682,1.266647,-0.02547329,0,0,-0.2466689,1.183599,-0.4851639,-0.2439525,1.125103,-0.729503
203.868,22,0.3080029,1.266951,-0.002926482,0,0,-0.249164,1.187989,-0.4874778,-0.2441663,1.125076,-0.7296079
203.8791,22,0.3278399,1.265396,0.02071987,0,0,-0.2515619,1.192111,-0.4899492,-0.2443289,1.125078,-0.7297658
203.8904,22,0.3463314,1.26207,0.0452017,0,0,-0.2531585,1.195817,-0.4926475,-0.2444896,1.125091,-0.7299143
203.9016,22,0.3635518,1.257073,0.07026109,0,0,-0.2550019,1.199363,-0.4951516,-0.2446738,1.125098,-0.7299635
203.9131,22,0.3795925,1.25049,0.09571413,0,0,-0.2560232,1.202054,-0.4975212,-0.2448781,1.125082,-0.7300428
203.9237,22,0.3944975,1.242371,0.1214672,0,0,-0.2570007,1.20501,-0.5000297,-0.2450494,1.125018,-0.7301868
203.935,22,0.4082918,1.232749,0.1474613,0,0,-0.2579457,1.207629,-0.5022582,-0.2451173,1.125074,-0.7303037
203.9462,22,0.4210104,1.221654,0.1736296,0,0,-0.2582169,1.209275,-0.5042042,-0.2452765,1.125053,-0.7303864
203.9572,22,0.4327046,1.209105,0.199887,0,0,-0.2585641,1.211083,-0.5064237,-0.2453408,1.125003,-0.7306185
203.9687,22,0.4434073,1.19509,0.2261192,0,0,-0.2586764,1.212261,-0.5080742,-0.2454367,1.124929,-0.7308763
203.9795,22,0.453153,1.179579,0.252218,0,0,-0.258746,1.213175,-0.5094317,-0.2454812,1.124883,-0.7310669
203.9918,22,0.461967,1.162528,0.2780975,0,0,-0.2580806,1.213496,-0.5112008,-0.2455394,1.124826,-0.7312107
204.002,22,0.469805,1.143873,0.3036999,0,0,-0.2579488,1.214101,-0.5125214,-0.2455252,1.124737,-0.7314865
204.0132,22,0.4766527,1.123562,0.3289787,0,0,-0.2576665,1.214293,-0.5134639,-0.2455192,1.124691,-0.7317083
204.0242,22,0.4823568,1.101487,0.3539171,0,0,-0.2564017,1.213962,-0.5151888,-0.2455487,1.12461,-0.7318968
204.0354,22,0.4867502,1.077498,0.3785882,0,0,-0.2558091,1.214097,-0.5163674,-0.2455848,1.124443,-0.7321984
204.0467,22,0.4896533,1.051436,0.4031699,0,0,-0.2551684,1.214131,-0.5171977,-0.2455718,1.124374,-0.7324347
204.0577,22,0.4907703,1.023195,0.4279048,0,0,-0.2534796,1.213394,-0.5191861,-0.2455653,1.124312,-0.7326462
204.0691,22,0.4897757,0.9928408,0.4530353,0,0,-0.2526503,1.213274,-0.5204957,-0.2454738,1.124163,-0.7330604
204.0802,22,0.4862625,0.9606361,0.4787388,0,0,-0.2516941,1.212933,-0.5215287,-0.2454149,1.124072,-0.7334003
204.0917,22,0.4797294,0.9270446,0.505071,0,0,-0.2499011,1.212141,-0.5234069,-0.245324,1.124026,-0.7336395
204.1028,22,0.469615,0.8927222,0.5319201,0,0,-0.2489679,1.211987,-0.5243644,-0.245261,1.123898,-0.7339147
204.1138,22,0.4554175,0.8584762,0.5589576,0,0,-0.2483695,1.212193,-0.524219,-0.2452642,1.123841,-0.7339967
204.1248,22,0.4367322,0.8251942,0.5856227,0,0,-0.2467639,1.211666,-0.5256335,-0.2452796,1.123903,-0.7338046
204.1362,22,0.413358,0.7937536,0.6111375,0,0,-0.2463104,1.211765,-0.5255041,-0.2451847,1.123837,-0.7340106
204.1473,22,0.3853476,0.7649287,0.634593,0,0,-0.2464039,1.211874,-0.5247124,-0.2451549,1.123887,-0.7339309
204.1584,22,0.3531557,0.7391928,0.6551811,0,0,-0.2453352,1.211241,-0.5252128,-0.2451439,1.123979,-0.7337468
204.1697,22,0.3175939,0.7165553,0.6725063,0,0,-0.2452204,1.210965,-0.524615,-0.2450898,1.123955,-0.7337911
204.1807,22,0.2795311,0.6966674,0.6866748,0,0,-0.24524,1.210835,-0.5236931,-0.2450147,1.124035,-0.7337379
204.1919,22,0.2395965,0.6791419,0.6980383,0,0,-0.2441901,1.210135,-0.5237579,-0.2449115,1.124156,-0.7336804
204.2033,22,0.1981649,0.6637787,0.7068758,0,0,-0.2438729,1.20995,-0.5231869,-0.2447699,1.124187,-0.7338122
204.2143,22,0.1555027,0.650435,0.7134144,0,0,-0.2438565,1.20994,-0.5223986,-0.2447022,1.124255,-0.7338077
204.2255,22,0.1115023,0.6395753,0.7174575,0,0,-0.2430322,1.209609,-0.5226791,-0.2446107,1.124373,-0.7337704
204.2366,22,0.06588629,0.6319388,0.7185232,0,0,-0.2429583,1.209633,-0.5223936,-0.2444315,1.124471,-0.7338558
204.2478,22,0.01882956,0.6279513,0.7161607,0,0,-0.2432487,1.209995,-0.5220883,-0.2442842,1.124596,-0.7338824
204.259,22,-0.02877877,0.6281765,0.709721,0,0,-0.2426683,1.209919,-0.5225812,-0.2441705,1.124749,-0.7337514
204.2701,22,-0.07530166,0.6331295,0.6986932,0,0,-0.2426835,1.210156,-0.5224309,-0.2440984,1.124774,-0.7337804
204.2813,22,-0.1186355,0.6430821,0.6829876,0,0,-0.2427995,1.210626,-0.5221146,-0.2440119,1.12491,-0.7336099
204.2926,22,-0.157208,0.6573782,0.6634089,0,0,-0.2424482,1.210457,-0.5223712,-0.243921,1.125075,-0.7334292
204.3038,22,-0.1906847,0.6749229,0.6410976,0,0,-0.2423691,1.210684,-0.5221629,-0.2437917,1.125147,-0.7334437
204.3149,22,-0.2193729,0.694758,0.61693,0,0,-0.2424188,1.210981,-0.521656,-0.2436959,1.125277,-0.7333291
204.326,22,-0.2435731,0.7161528,0.5916209,0,0,-0.2417182,1.211095,-0.5219024,-0.2435,1.125479,-0.7332835
204.3377,22,-0.2632772,0.7386023,0.5658279,0,0,-0.2416444,1.211249,-0.5215503,-0.2433704,1.125638,-0.7331443
204.3481,22,-0.2784119,0.7616426,0.5401828,0,0,-0.2416751,1.211462,-0.5209662,-0.2432412,1.125786,-0.733068
204.3596,22,-0.2891723,0.7847824,0.5151746,0,0,-0.2411758,1.211366,-0.5208427,-0.2431164,1.125961,-0.7329175
204.3706,22,-0.2959321,0.8075557,0.4910748,0,0,-0.2410148,1.211439,-0.5203698,-0.2430608,1.126051,-0.7327711
204.3821,22,-0.2990501,0.8295243,0.4680693,0,0,-0.2408478,1.211487,-0.5197369,-0.2429675,1.126214,-0.7325373
204.3929,22,-0.2989015,0.8502492,0.446367,0,0,-0.2401783,1.21112,-0.5196084,-0.2429151,1.12635,-0.7322985
204.404,22,-0.2960433,0.8693643,0.426096,0,0,-0.2399348,1.2111,-0.5190705,-0.2427794,1.126438,-0.7322801
204.4152,22,-0.2910928,0.8866304,0.4072916,0,0,-0.239834,1.211144,-0.5184509,-0.2427274,1.126555,-0.7320761
204.4266,22,-0.2845824,0.9019269,0.3899399,0,0,-0.2392827,1.210769,-0.5183405,-0.2426954,1.126664,-0.7318653
204.4379,22,-0.2769097,0.9151946,0.3740544,0,0,-0.2391164,1.210712,-0.5178291,-0.2426369,1.126718,-0.7317494
204.4488,22,-0.2683553,0.9263918,0.3596888,0,0,-0.2389761,1.210667,-0.5172501,-0.2425756,1.126833,-0.7315487
204.4599,22,-0.2592058,0.9355491,0.346791,0,0,-0.2384182,1.210323,-0.5171481,-0.2424861,1.126954,-0.7314098
204.4718,22,-0.2496697,0.9427644,0.3352837,0,0,-0.2382474,1.210224,-0.5166935,-0.2424683,1.12699,-0.7312628
204.4824,22,-0.2399107,0.9482036,0.3250305,0,0,-0.2382447,1.21019,-0.5162324,-0.242437,1.127058,-0.7311308
204.4947,22,-0.2299743,0.9519931,0.3160047,0,0,-0.2378449,1.209771,-0.5160892,-0.2424137,1.127125,-0.7309859
204.5046,22,-0.2198798,0.9541143,0.3081918,0,0,-0.2378429,1.209715,-0.5155708,-0.242387,1.127148,-0.7308712
204.516,22,-0.2097679,0.9545146,0.3014709,0,0,-0.2378095,1.209664,-0.5151161,-0.2424503,1.127162,-0.7306765
204.5271,22,-0.1997811,0.9530799,0.2957777,0,0,-0.2373873,1.209333,-0.5150638,-0.2425307,1.12717,-0.7304593
204.5383,22,-0.1899958,0.9495936,0.2911242,0,0,-0.2373153,1.209353,-0.5146294,-0.2425382,1.127149,-0.7304087
204.5494,22,-0.1804769,0.9438701,0.2874815,0,0,-0.2374028,1.20956,-0.5140653,-0.2425887,1.127197,-0.7301437
204.5604,22,-0.1712806,0.9358662,0.2847767,0,0,-0.2369908,1.209313,-0.5140556,-0.2425445,1.127314,-0.7299376
204.5723,22,-0.1624392,0.9256615,0.282959,0,0,-0.2370304,1.209417,-0.5136913,-0.2425922,1.1273,-0.7297765
204.5831,22,-0.1539711,0.9133633,0.2820522,0,0,-0.2372334,1.209622,-0.5131378,-0.2426479,1.127328,-0.7295707
204.5941,22,-0.1458999,0.8991011,0.2820747,0,0,-0.2368972,1.209375,-0.513213,-0.2426843,1.127393,-0.7293339
204.6056,22,-0.138282,0.8829625,0.2830552,0,0,-0.2370676,1.209613,-0.5128347,-0.2427826,1.127334,-0.7291811
204.6165,22,-0.1312098,0.864893,0.2848847,0,0,-0.2366576,1.209478,-0.5130073,-0.242933,1.127334,-0.7288491
204.6277,22,-0.1246548,0.8446711,0.2876508,0,0,-0.2366736,1.209677,-0.5126904,-0.2431127,1.127248,-0.7285889
204.6393,22,-0.1184895,0.8222358,0.2914771,0,0,-0.2368374,1.21,-0.51226,-0.2432526,1.127245,-0.7282792
204.6502,22,-0.1125787,0.7977195,0.2966416,0,0,-0.2368459,1.210137,-0.5119255,-0.2433791,1.127258,-0.7279922
204.661,22,-0.1067538,0.7714176,0.3035814,0,0,-0.2363594,1.209849,-0.5121397,-0.2434052,1.127317,-0.7277559
204.6726,22,-0.1007963,0.7437841,0.3129191,0,0,-0.2365201,1.210006,-0.5117253,-0.2434707,1.127278,-0.7276104
204.6836,22,-0.09448946,0.7155249,0.3252027,0,0,-0.2365137,1.210018,-0.5114273,-0.2435339,1.127314,-0.7273822
204.6945,22,-0.08760927,0.6877244,0.3410805,0,0,-0.2360717,1.209731,-0.5115207,-0.2435601,1.127337,-0.7272506
204.7057,22,-0.07991659,0.6618537,0.3610493,0,0,-0.2361813,1.209816,-0.5110897,-0.2436702,1.127288,-0.7270253
204.717,22,-0.07137251,0.6392637,0.3850441,0,0,-0.2355562,1.209458,-0.5111958,-0.2437392,1.127311,-0.7268046
204.7281,22,-0.06214809,0.6205789,0.4125011,0,0,-0.2353984,1.209354,-0.5107975,-0.2438561,1.127236,-0.726648
204.7399,22,-0.05250248,0.6056786,0.4427046,0,0,-0.235399,1.209356,-0.5102561,-0.2439031,1.127262,-0.7264333
207.621,23,0.03764529,0.7819473,-0.2028229,0,0,0.0007869005,0.9613976,-0.3269351,-0.2132917,1.159684,-0.6708525
207.6321,23,0.08993079,0.7787397,-0.1921213,0,0,0.02552533,0.9763706,-0.3339218,-0.2136146,1.160386,-0.6666891
207.6435,23,0.1404924,0.7779288,-0.1802553,0,0,0.04685509,0.9903216,-0.3430911,-0.2140054,1.160958,-0.6628307
207.6546,23,0.190396,0.7780401,-0.1667262,0,0,0.06445658,1.003386,-0.3525566,-0.2145219,1.161374,-0.6593407
207.6656,23,0.2394266,0.7790141,-0.151815,0,0,0.08344364,1.014412,-0.3623408,-0.2148911,1.161914,-0.655679
207.677,23,0.2873431,0.7809176,-0.1354623,0,0,0.09437597,1.025487,-0.3722935,-0.2147339,1.162919,-0.6515757
207.6882,23,0.3339018,0.7839203,-0.1175294,0,0,0.1019379,1.03511,-0.380933,-0.2142147,1.164006,-0.6480623
207.699,23,0.3788588,0.7882686,-0.09781966,0,0,0.1106857,1.045363,-0.3886367,-0.2134104,1.165162,-0.6453176
207.7102,23,0.4219782,0.7942715,-0.07612587,0,0,0.1150497,1.052616,-0.3956528,-0.2123128,1.166688,-0.641672
207.7217,23,0.4631079,0.8021559,-0.0523536,0,0,0.1184304,1.0577,-0.4011825,-0.2114741,1.167705,-0.6398049
207.7327,23,0.502252,0.8119003,-0.02661045,0,0,0.1204457,1.061923,-0.4043101,-0.2108511,1.16836,-0.6391487
207.7438,23,0.5395696,0.8232028,0.0008207578,0,0,0.1210017,1.064437,-0.4059652,-0.21032,1.168905,-0.6387837
207.7552,23,0.5752827,0.8356318,0.02960262,0,0,0.121951,1.067299,-0.4080023,-0.2099809,1.16915,-0.639577
207.7663,23,0.6095448,0.8488471,0.05946601,0,0,0.1176161,1.066435,-0.406546,-0.2096588,1.169457,-0.6399917
207.7773,23,0.6424009,0.862654,0.09022468,0,0,0.1160631,1.066911,-0.4068087,-0.2098414,1.169104,-0.6419612
207.789,23,0.7036172,0.8917754,0.1539603,0,0,0.1128399,1.065246,-0.4055046,-0.2099593,1.16893,-0.6432043
207.7996,23,0.7036172,0.8917754,0.1539603,0,0,0.1102638,1.064,-0.4046859,-0.2102154,1.168503,-0.6452029
207.8109,23,0.7316996,0.907061,0.1867861,0,0,0.1063112,1.061498,-0.4030879,-0.2104413,1.168124,-0.6470062
207.8222,23,0.7578737,0.9228077,0.2201893,0,0,0.1021944,1.058362,-0.4012939,-0.210726,1.167604,-0.6492494
207.8332,23,0.7819539,0.9389814,0.2541532,0,0,0.09780133,1.054831,-0.3991077,-0.2109615,1.167052,-0.6516801
207.8443,23,0.8037304,0.9555426,0.2886778,0,0,0.09363663,1.051121,-0.3976136,-0.2113016,1.166346,-0.6544563
207.8555,23,0.823001,0.9724277,0.3237576,0,0,0.08979857,1.047556,-0.3956603,-0.2115545,1.165711,-0.6571088
207.8666,23,0.8396196,0.9895329,0.3593575,0,0,0.08549798,1.043302,-0.3930581,-0.2119027,1.165056,-0.6594207
207.8781,23,0.8646747,1.023869,0.4317841,0,0,0.08092046,1.039333,-0.3907355,-0.2122277,1.164379,-0.6618041
207.8893,23,0.8731453,1.040831,0.4683651,0,0,0.07620299,1.035666,-0.3881541,-0.212488,1.163779,-0.6641321
207.9001,23,0.8789862,1.057501,0.504997,0,0,0.07130778,1.031896,-0.3856087,-0.2127208,1.163242,-0.6662316
207.9113,23,0.8822947,1.073777,0.5415277,0,0,0.06619549,1.028306,-0.3834417,-0.2129543,1.162694,-0.6682622
207.9229,23,0.8831841,1.089576,0.5778126,0,0,0.06162512,1.024781,-0.3812851,-0.2132129,1.162165,-0.6700085
207.9339,23,0.8817837,1.104833,0.6137223,0,0,0.05673718,1.021632,-0.3792665,-0.2134373,1.1617,-0.6714689
207.9448,23,0.8782226,1.119492,0.6491458,0,0,0.05191398,1.018793,-0.3779407,-0.2136048,1.161304,-0.6728144
207.9561,23,0.8726218,1.133507,0.6839896,0,0,0.04782104,1.016171,-0.3765593,-0.2136989,1.160952,-0.6740478
207.9677,23,0.8650825,1.146839,0.7181739,0,0,0.04326785,1.013794,-0.3750637,-0.2136728,1.16072,-0.6751137
207.9783,23,0.8556848,1.159452,0.7516268,0,0,0.03905213,1.011758,-0.3742131,-0.213824,1.160359,-0.6761546
207.9894,23,0.8444915,1.171312,0.7842804,0,0,0.03560364,1.009826,-0.3735563,-0.2139445,1.159995,-0.6773161
208.0007,23,0.8315592,1.182387,0.8160685,0,0,0.03181529,1.007612,-0.3729259,-0.2139519,1.159732,-0.6783796
208.0129,23,0.8169471,1.192643,0.8469279,0,0,0.0285095,1.005899,-0.3726517,-0.2140563,1.159387,-0.6794674
208.0232,23,0.8007254,1.202043,0.8767987,0,0,0.02526355,1.004148,-0.3722064,-0.2141829,1.159082,-0.680267
208.0341,23,0.7829769,1.21055,0.905625,0,0,0.02190006,1.002548,-0.3719651,-0.2142189,1.158845,-0.6811135
208.0454,23,0.7637956,1.218129,0.9333556,0,0,0.01847303,1.001047,-0.3717539,-0.2142851,1.158552,-0.682173
208.0568,23,0.7432843,1.224747,0.9599437,0,0,0.01523864,0.9997234,-0.371655,-0.2143975,1.158243,-0.683084
208.0681,23,0.7215501,1.230373,0.9853462,0,0,0.01196301,0.9985355,-0.3712504,-0.214509,1.157949,-0.6839613
208.0793,23,0.6986988,1.234982,1.009521,0,0,0.008795261,0.9971287,-0.3710225,-0.2146229,1.157722,-0.6844547
208.0904,23,0.6748397,1.238553,1.032434,0,0,0.006046057,0.9958513,-0.3708565,-0.2147053,1.15749,-0.6851153
208.1013,23,0.6500829,1.241065,1.054063,0,0,0.003196955,0.9948671,-0.3706902,-0.2147275,1.157326,-0.6856978
208.1124,23,0.6245369,1.242507,1.074393,0,0,0.0003707409,0.9938862,-0.3707852,-0.2148334,1.157103,-0.6862941
208.1234,23,0.5983056,1.242872,1.093422,0,0,-0.00229001,0.9927428,-0.3707464,-0.2149613,1.15686,-0.6869044
208.1348,23,0.5714834,1.242157,1.111154,0,0,-0.005018234,0.9917449,-0.3708518,-0.2150235,1.15667,-0.687475
208.146,23,0.5441546,1.240361,1.127599,0,0,-0.007647157,0.9907247,-0.3711015,-0.2151292,1.156433,-0.6881468
208.157,23,0.5163933,1.237488,1.142771,0,0,-0.01001799,0.989561,-0.3711622,-0.2152103,1.156227,-0.6887499
208.1682,23,0.4882648,1.233539,1.156689,0,0,-0.01244164,0.9884635,-0.3713073,-0.215412,1.155975,-0.6891383
208.1795,23,0.4598287,1.22852,1.16937,0,0,-0.01490867,0.9874651,-0.3715484,-0.2155788,1.155747,-0.6895491
208.1907,23,0.4311396,1.222436,1.180834,0,0,-0.01721346,0.9864304,-0.371702,-0.2156504,1.155581,-0.6900123
208.202,23,0.402248,1.215294,1.191105,0,0,-0.01953506,0.9854561,-0.3718914,-0.2157801,1.155369,-0.6905236
208.2129,23,0.3732008,1.207098,1.200204,0,0,-0.02164483,0.9845651,-0.3722912,-0.2158507,1.155208,-0.6909648
208.224,23,0.3440409,1.197852,1.208151,0,0,-0.02361226,0.9836318,-0.3725356,-0.2159932,1.154997,-0.6914136
208.2355,23,0.3148079,1.187555,1.214964,0,0,-0.02516747,0.9830033,-0.37296,-0.2160895,1.154809,-0.6919116
208.2466,23,0.2855396,1.176207,1.220654,0,0,-0.02672768,0.98245,-0.3734024,-0.2162733,1.15455,-0.6924686
208.2577,23,0.2562765,1.163804,1.225227,0,0,-0.02821887,0.9819303,-0.3737513,-0.2165379,1.154238,-0.6929739
208.2689,23,0.2270542,1.150339,1.228684,0,0,-0.02946424,0.9815025,-0.3742114,-0.2167795,1.153946,-0.6934707
208.2799,23,0.1979042,1.135808,1.231017,0,0,-0.03066063,0.9812442,-0.3745396,-0.2169576,1.15369,-0.6940211
208.2915,23,0.1688547,1.120208,1.232207,0,0,-0.03186584,0.9810264,-0.3749057,-0.2171875,1.153427,-0.694421
208.3024,23,0.1399328,1.103539,1.232215,0,0,-0.03281069,0.9807479,-0.3753842,-0.2174193,1.153174,-0.6947827
208.3135,23,0.1111653,1.085805,1.230984,0,0,-0.03355169,0.9808253,-0.3758115,-0.2177103,1.152886,-0.6950556
208.3246,23,0.08257954,1.06702,1.228442,0,0,-0.03425467,0.9808648,-0.3760525,-0.2179783,1.15263,-0.6953303
208.3358,23,0.05420509,1.047202,1.224484,0,0,-0.03506386,0.9807435,-0.3764013,-0.2182194,1.152392,-0.6956227
208.347,23,0.02607366,1.026384,1.218987,0,0,-0.03577483,0.9807851,-0.37652,-0.2185201,1.152089,-0.695995
208.3584,23,-0.001780337,1.004611,1.211796,0,0,-0.0364269,0.9809086,-0.3767755,-0.2188642,1.15177,-0.6963302
208.3694,23,-0.02931939,0.9819493,1.202721,0,0,-0.03704274,0.9809697,-0.3770294,-0.2191304,1.151484,-0.6967994
208.3804,23,-0.05648245,0.9585249,1.191391,0,0,-0.03753376,0.9812543,-0.3771695,-0.2194365,1.151177,-0.6972034
208.3917,23,-0.08320419,0.9344923,1.17748,0,0,-0.03819716,0.9815018,-0.3773175,-0.219629,1.150949,-0.6976899
208.4028,23,-0.1094455,0.9099981,1.160867,0,0,-0.03871334,0.9816608,-0.3775854,-0.2199394,1.150655,-0.6980488
208.414,23,-0.1352219,0.8852369,1.141405,0,0,-0.03933287,0.9819509,-0.3778826,-0.2201647,1.150411,-0.6984581
208.4254,23,-0.1606444,0.8604817,1.118866,0,0,-0.03975832,0.9823718,-0.3781291,-0.2203836,1.150177,-0.6988523
208.4363,23,-0.1858929,0.8360319,1.093116,0,0,-0.04027498,0.982716,-0.3784614,-0.2205744,1.149967,-0.6992395
208.4475,23,-0.2110972,0.8121621,1.064204,0,0,-0.0407759,0.9831295,-0.3785943,-0.2207794,1.149745,-0.6995947
208.4588,23,-0.2362356,0.7891538,1.032279,0,0,-0.04118085,0.9835788,-0.3787751,-0.2209736,1.149549,-0.6998972
208.4699,23,-0.2611285,0.7673311,0.9975379,0,0,-0.04157567,0.9839274,-0.3789169,-0.2211381,1.149368,-0.7002331
208.4811,23,-0.2854544,0.7471197,0.9601535,0,0,-0.04204524,0.984375,-0.3790122,-0.2213641,1.149152,-0.700518
208.4923,23,-0.3087445,0.729008,0.9203506,0,0,-0.04250085,0.984931,-0.3790559,-0.221541,1.148958,-0.700878
208.5033,23,-0.3304441,0.7133827,0.8784502,0,0,-0.04299891,0.9853914,-0.3792145,-0.221819,1.14871,-0.7011362
208.5156,23,-0.3500267,0.7004358,0.8348516,0,0,-0.0434804,0.9860102,-0.3793769,-0.2220119,1.148487,-0.701542
208.5257,23,-0.367077,0.6901687,0.7899772,0,0,-0.04403543,0.9866306,-0.3795183,-0.2221882,1.148286,-0.701923
208.5369,23,-0.3813017,0.6824616,0.7442225,0,0,-0.04448533,0.9871831,-0.3797885,-0.2224241,1.148061,-0.7022017
208.5481,23,-0.3925006,0.6771126,0.6979605,0,0,-0.04484284,0.9880103,-0.3800806,-0.222626,1.147848,-0.7025173
208.5591,23,-0.4006279,0.6738108,0.6515162,0,0,-0.04525411,0.988813,-0.3802793,-0.222856,1.147626,-0.7028087
208.5703,23,-0.4057893,0.6721787,0.6051406,0,0,-0.04567075,0.9896688,-0.3805898,-0.2230279,1.147444,-0.7031167
208.5816,23,-0.4081659,0.6718651,0.5590091,0,0,-0.04604399,0.9908019,-0.3810341,-0.2233127,1.14716,-0.7034869
208.5928,23,-0.4079525,0.6725988,0.5132414,0,0,-0.04651392,0.9919945,-0.3813624,-0.2235481,1.146918,-0.7038633
208.6039,23,-0.4052978,0.6742268,0.467929,0,0,-0.04700005,0.9932443,-0.3819007,-0.2238004,1.146662,-0.7042364
208.6151,23,-0.4000688,0.676918,0.4232022,0,0,-0.04749465,0.994844,-0.3825564,-0.224059,1.146383,-0.7046598
208.6265,23,-0.3919477,0.6810884,0.3791654,0,0,-0.04804242,0.9965364,-0.3833388,-0.2243276,1.146119,-0.7050147
208.6376,23,-0.3807634,0.6870641,0.3357578,0,0,-0.04858887,0.9982193,-0.3842467,-0.2245494,1.14586,-0.705493
208.6489,23,-0.3665924,0.6949454,0.2928761,0,0,-0.04929459,1.000432,-0.3854562,-0.2248072,1.145588,-0.7058793
208.6597,23,-0.3497154,0.7046008,0.2505693,0,0,-0.04991114,1.00309,-0.386922,-0.2250737,1.145296,-0.706323
208.6708,23,-0.330414,0.7158679,0.209103,0,0,-0.05074251,1.005526,-0.3885159,-0.2253185,1.145023,-0.7067842
208.6822,23,-0.3088323,0.7287962,0.1689904,0,0,-0.05176699,1.00891,-0.3903962,-0.2255588,1.144731,-0.7072769
208.6934,23,-0.2850618,0.7436144,0.1309809,0,0,-0.05307484,1.012524,-0.3923672,-0.2257757,1.144474,-0.7077242
208.7049,23,-0.2593508,0.7605044,0.09606177,0,0,-0.05452275,1.016348,-0.3946424,-0.2261334,1.144117,-0.7081156
208.7154,23,-0.2321593,0.7793588,0.06502502,0,0,-0.05625474,1.020733,-0.3971635,-0.2265078,1.143725,-0.7085958
208.7267,23,-0.2040232,0.7998089,0.03824101,0,0,-0.05833507,1.02512,-0.3995658,-0.2269055,1.14332,-0.7090561
208.7385,23,-0.1754089,0.8213402,0.01566854,0,0,-0.06055856,1.030171,-0.4026805,-0.227237,1.142951,-0.7095807
208.7491,23,-0.1466468,0.8434055,-0.003029017,0,0,-0.06321526,1.035941,-0.4060483,-0.2274924,1.142592,-0.7102903
208.7602,23,-0.1179501,0.8655078,-0.01834087,0,0,-0.06691396,1.042015,-0.4095578,-0.2276918,1.142267,-0.7110643
208.7715,23,-0.08945169,0.8872617,-0.03077315,0,0,-0.07087123,1.047981,-0.4132293,-0.2278633,1.14193,-0.7119139
208.7826,23,-0.06122702,0.908413,-0.04076401,0,0,-0.07467806,1.054137,-0.4166344,-0.2281082,1.141519,-0.7127588
208.7942,23,-0.03332162,0.9288147,-0.04862523,0,0,-0.0805496,1.060643,-0.4201692,-0.2283644,1.141137,-0.7135301
208.8054,23,-0.005758306,0.9484113,-0.05451094,0,0,-0.08559239,1.066547,-0.4236592,-0.2286904,1.140661,-0.71434
208.8164,23,0.02145173,0.9671919,-0.05848036,0,0,-0.09103513,1.072682,-0.4269501,-0.2290684,1.14017,-0.7150695
208.8274,23,0.04827651,0.9851667,-0.06047107,0,0,-0.09784091,1.07913,-0.4297673,-0.2293231,1.139791,-0.7157552
208.8391,23,0.07468186,1.002312,-0.06046511,0,0,-0.1043295,1.085523,-0.432627,-0.2297199,1.139323,-0.7163897
208.8501,23,0.1006688,1.018547,-0.05856655,0,0,-0.1113329,1.091982,-0.4351792,-0.23013,1.138875,-0.7168893
208.8615,23,0.1262493,1.033765,-0.05484777,0,0,-0.1184382,1.098392,-0.4375879,-0.230543,1.13845,-0.71731
208.8726,23,0.1514024,1.047867,-0.04926287,0,0,-0.1254089,1.104692,-0.4398431,-0.2310739,1.137957,-0.7176359
208.8832,23,0.1760669,1.060759,-0.04176748,0,0,-0.1326162,1.110823,-0.442127,-0.23158,1.137506,-0.7178929
208.8943,23,0.2001471,1.072356,-0.03234848,0,0,-0.1396704,1.116833,-0.4444162,-0.2321637,1.137005,-0.7180648
208.9061,23,0.2235315,1.082566,-0.02103401,0,0,-0.14686,1.122788,-0.4467312,-0.2327231,1.136544,-0.7181383
208.9167,23,0.2461079,1.091299,-0.007901237,0,0,-0.1539084,1.128802,-0.4489248,-0.2331539,1.136115,-0.7184848
208.9278,23,0.2677646,1.098473,0.006936915,0,0,-0.1610752,1.134692,-0.4510601,-0.2334599,1.135789,-0.7188516
208.9391,23,0.2883705,1.104027,0.02337616,0,0,-0.1680653,1.140345,-0.4531003,-0.2337846,1.135463,-0.7191607
208.9501,23,0.3078125,1.10793,0.04127785,0,0,-0.1751288,1.14582,-0.4551734,-0.2340578,1.13516,-0.7195626
208.9614,23,0.3260225,1.110177,0.0604522,0,0,-0.1818868,1.151107,-0.4573364,-0.2343765,1.134824,-0.7199639
208.9727,23,0.3429323,1.110776,0.08073262,0,0,-0.1885476,1.1562,-0.4595807,-0.2345667,1.134583,-0.7204138
208.9838,23,0.3584822,1.10974,0.1019633,0,0,-0.1951448,1.160955,-0.4622501,-0.2347714,1.134321,-0.7209262
208.9948,23,0.3726815,1.107105,0.1239556,0,0,-0.2013539,1.165377,-0.4646913,-0.2349993,1.134041,-0.7213796
209.0062,23,0.3856008,1.10291,0.1465095,0,0,-0.2072761,1.169946,-0.4670295,-0.2352145,1.133789,-0.7218111
209.0184,23,0.3973047,1.097189,0.1694676,0,0,-0.212554,1.174132,-0.4696741,-0.2354317,1.133584,-0.7221739
209.0285,23,0.4078518,1.089967,0.1927095,0,0,-0.2173187,1.178448,-0.4723109,-0.235625,1.133384,-0.7225728
