Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
6979.449,1,0.7746176,0.9830096,0.4853351,0,0,0.8492838,0.9237096,0.5569117,0,0,0
6979.461,1,0.7745155,0.9824959,0.4850757,0,0,0.8495128,0.923685,0.556675,0,0,0
6979.472,1,0.7744091,0.9819577,0.4847372,0,0,0.8496735,0.9237227,0.5564561,0,0,0
6979.483,1,0.7743326,0.9814765,0.4844835,0,0,0.849785,0.923812,0.5562711,0,0,0
6979.494,1,0.7742378,0.9810691,0.4841547,0,0,0.8499634,0.9238687,0.5559213,0,0,0
6979.505,1,0.7741499,0.9807357,0.4839201,0,0,0.8500619,0.9239296,0.555763,0,0,0
6979.517,1,0.7740514,0.9804771,0.4836779,0,0,0.8501329,0.9239817,0.5554419,0,0,0
6979.528,1,0.7739648,0.9803433,0.483521,0,0,0.8501979,0.9239393,0.5550501,0,0,0
6979.539,1,0.7738804,0.9802778,0.4833686,0,0,0.8502046,0.9239267,0.5548356,0,0,0
6979.55,1,0.7738172,0.9801702,0.4832044,0,0,0.8501236,0.9238702,0.5545321,0,0,0
6979.561,1,0.7737345,0.9802299,0.483151,0,0,0.850013,0.9237553,0.5542066,0,0,0
6979.573,1,0.7737507,0.9803194,0.4830749,0,0,0.8498554,0.9237064,0.5542896,0,0,0
6979.583,1,0.7737739,0.9804109,0.4829779,0,0,0.8497206,0.9236689,0.5540931,0,0,0
6979.595,1,0.7737894,0.9805386,0.4829633,0,0,0.8496701,0.9235938,0.5538318,0,0,0
6979.606,1,0.7738235,0.9806969,0.4829454,0,0,0.8495833,0.9236238,0.5538757,0,0,0
6979.617,1,0.7738454,0.9807369,0.482934,0,0,0.8495154,0.9236351,0.5537219,0,0,0
6979.63,1,0.7738546,0.9807833,0.482971,0,0,0.8495275,0.9236403,0.5535433,0,0,0
6979.64,1,0.773922,0.9808238,0.4829319,0,0,0.8494849,0.9236661,0.5534203,0,0,0
6979.65,1,0.7739736,0.9807442,0.4828587,0,0,0.8494832,0.9237077,0.5535092,0,0,0
6979.662,1,0.7740698,0.9805418,0.4827378,0,0,0.8496023,0.9236612,0.5533359,0,0,0
6979.673,1,0.7741902,0.9803592,0.4825284,0,0,0.8496888,0.9238119,0.5535729,0,0,0
6979.684,1,0.7743599,0.980045,0.4823937,0,0,0.8497764,0.9238044,0.5534775,0,0,0
6979.695,1,0.7745631,0.9797326,0.4822781,0,0,0.8499846,0.923741,0.5532913,0,0,0
6979.707,1,0.7747297,0.979427,0.4821138,0,0,0.8501621,0.9238204,0.5536134,0,0,0
6979.717,1,0.7749255,0.9790945,0.4820445,0,0,0.8502912,0.9236842,0.5535777,0,0,0
6979.729,1,0.7750024,0.9786941,0.4819906,0,0,0.8503954,0.9234725,0.5534682,0,0,0
6979.741,1,0.7751777,0.9783232,0.4819047,0,0,0.8505703,0.923336,0.5536726,0,0,0
6979.751,1,0.7753319,0.9779637,0.4819491,0,0,0.8506957,0.9230124,0.5536137,0,0,0
6979.762,1,0.775504,0.9775859,0.48191,0,0,0.8509018,0.9225949,0.5534067,0,0,0
6979.773,1,0.7756753,0.9772367,0.4819357,0,0,0.8510033,0.9222901,0.5536499,0,0,0
6979.785,1,0.7758351,0.976944,0.4819596,0,0,0.8510498,0.9219164,0.5535874,0,0,0
6979.796,1,0.7759327,0.9766166,0.481869,0,0,0.8510901,0.9214418,0.5534236,0,0,0
6979.808,1,0.7760938,0.9763311,0.4818084,0,0,0.8511156,0.921177,0.5536199,0,0,0
6979.818,1,0.7762062,0.9761469,0.4818168,0,0,0.8510548,0.9208283,0.5535181,0,0,0
6979.829,1,0.7762345,0.9759792,0.4817028,0,0,0.8510519,0.9205055,0.5533595,0,0,0
6979.841,1,0.7763246,0.975837,0.4816988,0,0,0.8510792,0.9203521,0.5535953,0,0,0
6979.851,1,0.7763668,0.9758059,0.4817383,0,0,0.8510387,0.9201863,0.5534513,0,0,0
6979.863,1,0.7764074,0.9756527,0.4815195,0,0,0.85119,0.9200324,0.5531502,0,0,0
6979.875,1,0.7764471,0.9756385,0.4814487,0,0,0.8512301,0.9201753,0.5532806,0,0,0
6979.885,1,0.7764231,0.9756944,0.481405,0,0,0.8512017,0.920191,0.5530379,0,0,0
6979.896,1,0.7764698,0.9754834,0.4810233,0,0,0.8513796,0.9201038,0.5526659,0,0,0
6979.908,1,0.7764097,0.975562,0.4808075,0,0,0.8513819,0.9203063,0.5526748,0,0,0
6979.918,1,0.7763707,0.975647,0.480741,0,0,0.851337,0.9203361,0.5524187,0,0,0
6979.93,1,0.7763438,0.9756198,0.4804294,0,0,0.8514297,0.9203299,0.5519712,0,0,0
6979.941,1,0.7762336,0.975595,0.4799726,0,0,0.8514038,0.9206442,0.5518742,0,0,0
6979.952,1,0.7761712,0.9756571,0.4798362,0,0,0.8513377,0.9207847,0.5515642,0,0,0
6979.963,1,0.7760777,0.9755896,0.4795704,0,0,0.8514225,0.9208,0.5511317,0,0,0
6979.976,1,0.7759832,0.9754784,0.4792955,0,0,0.8513942,0.9208775,0.5508299,0,0,0
6979.985,1,0.7751195,0.9725658,0.4754219,0,0,0.851432,0.921132,0.5509205,0,0,0
6979.997,1,0.7749217,0.9724655,0.4753318,0,0,0.8514024,0.9210764,0.5505381,0,0,0
6980.009,1,0.774842,0.9723097,0.4751744,0,0,0.8514005,0.9212276,0.5506258,0,0,0
6980.019,1,0.7746742,0.9718395,0.4746342,0,0,0.851303,0.9211221,0.5503914,0,0,0
6980.03,1,0.7745509,0.9716895,0.4744644,0,0,0.8512315,0.9209819,0.5500331,0,0,0
6980.043,1,0.7744716,0.971562,0.4742405,0,0,0.8511325,0.9207727,0.5498352,0,0,0
6980.052,1,0.7743898,0.9711529,0.473758,0,0,0.8512816,0.9213786,0.5501032,0,0,0
6980.067,1,0.7743244,0.9709328,0.4736218,0,0,0.8513631,0.9211477,0.5498867,0,0,0
6980.076,1,0.7742596,0.9706931,0.4735463,0,0,0.8513409,0.9208437,0.5497785,0,0,0
6980.086,1,0.7741587,0.9703074,0.4732871,0,0,0.8513724,0.9208151,0.549644,0,0,0
6980.097,1,0.7741841,0.970035,0.4731667,0,0,0.8514079,0.9205681,0.5494847,0,0,0
6980.109,1,0.774231,0.969741,0.47296,0,0,0.8513801,0.9201577,0.5495117,0,0,0
6980.12,1,0.7742411,0.9694773,0.4728193,0,0,0.8513917,0.9200342,0.5494158,0,0,0
6980.131,1,0.7742075,0.9692721,0.4727292,0,0,0.8511544,0.919772,0.5494106,0,0,0
6980.143,1,0.7743607,0.9689986,0.4725831,0,0,0.8510824,0.919331,0.5494525,0,0,0
6980.153,1,0.774518,0.9687682,0.4724786,0,0,0.8510585,0.9192477,0.5495594,0,0,0
6980.164,1,0.7747568,0.9686093,0.4724286,0,0,0.8511518,0.9190098,0.5496087,0,0,0
6980.177,1,0.774928,0.9684713,0.4724028,0,0,0.8511667,0.9185699,0.5495281,0,0,0
6980.185,1,0.7750497,0.9682207,0.4722123,0,0,0.8511641,0.918336,0.5495067,0,0,0
6980.197,1,0.7753234,0.9681597,0.472147,0,0,0.8514255,0.9181798,0.549428,0,0,0
6980.208,1,0.7755594,0.967929,0.4722276,0,0,0.851553,0.9178046,0.5494788,0,0,0
6980.219,1,0.7757907,0.9679679,0.4719396,0,0,0.8517378,0.9179175,0.5495195,0,0,0
6980.23,1,0.7759998,0.9678929,0.4718349,0,0,0.8520322,0.9178929,0.5493727,0,0,0
6980.242,1,0.7761047,0.968012,0.471581,0,0,0.8521367,0.9180471,0.5491812,0,0,0
6980.253,1,0.7762403,0.9679925,0.471385,0,0,0.8523158,0.9181796,0.5490887,0,0,0
6980.264,1,0.7762357,0.9680077,0.4711645,0,0,0.8524097,0.9181844,0.5488636,0,0,0
6980.276,1,0.7763481,0.9679599,0.4709241,0,0,0.8524984,0.9181844,0.5486026,0,0,0
6980.287,1,0.7764673,0.9678767,0.4705818,0,0,0.8525586,0.9181981,0.5484314,0,0,0
6980.297,1,0.7763802,0.9676132,0.4701736,0,0,0.8525633,0.9181454,0.5481384,0,0,0
6980.309,1,0.7764843,0.967434,0.4697204,0,0,0.8524933,0.9180299,0.5479243,0,0,0
6980.32,1,0.7764583,0.96705,0.4693432,0,0,0.8524714,0.9179229,0.547658,0,0,0
6980.331,1,0.7765065,0.9667735,0.4690318,0,0,0.8524374,0.917667,0.5473139,0,0,0
6980.343,1,0.7765022,0.9665583,0.4687021,0,0,0.8523661,0.9173182,0.5470488,0,0,0
6980.354,1,0.7763755,0.9661496,0.4683673,0,0,0.8522795,0.9170574,0.5467751,0,0,0
6980.364,1,0.7763541,0.9658293,0.4681218,0,0,0.8521571,0.916623,0.5465448,0,0,0
6980.376,1,0.7762721,0.9654975,0.4679022,0,0,0.8520273,0.9161215,0.5464232,0,0,0
6980.387,1,0.7761326,0.9651442,0.4677079,0,0,0.8518587,0.9157522,0.5462739,0,0,0
6980.397,1,0.7759809,0.9646953,0.4675236,0,0,0.8516884,0.9152859,0.5460901,0,0,0
6980.41,1,0.7758082,0.9641619,0.4674339,0,0,0.8514824,0.9146816,0.5458894,0,0,0
6980.42,1,0.7755629,0.9636502,0.4673016,0,0,0.8511852,0.9142286,0.545795,0,0,0
6980.431,1,0.7753798,0.963182,0.4672163,0,0,0.8510092,0.9137437,0.5456939,0,0,0
6980.443,1,0.7751247,0.9627953,0.4671447,0,0,0.8507373,0.9132411,0.5456862,0,0,0
6980.455,1,0.77485,0.9623755,0.4671254,0,0,0.8504438,0.9128206,0.545675,0,0,0
6980.465,1,0.7745656,0.9619538,0.4670997,0,0,0.8503011,0.9124368,0.5456138,0,0,0
6980.478,1,0.7743036,0.9615293,0.4670761,0,0,0.8500502,0.9120646,0.5456119,0,0,0
6980.488,1,0.7740082,0.9611108,0.4669876,0,0,0.8498175,0.9118824,0.5456364,0,0,0
6980.499,1,0.7737142,0.9607329,0.4669323,0,0,0.849701,0.9117179,0.5455911,0,0,0
6980.51,1,0.7734147,0.9603832,0.4668,0,0,0.8495567,0.9116461,0.5455713,0,0,0
6980.521,1,0.7731,0.9600041,0.4667296,0,0,0.8494363,0.9115483,0.5454917,0,0,0
6980.532,1,0.7728462,0.9597914,0.4667213,0,0,0.8494604,0.9116656,0.5453808,0,0,0
6980.544,1,0.7726092,0.9595877,0.4667022,0,0,0.8493935,0.9115843,0.5452151,0,0,0
6980.555,1,0.77245,0.9595404,0.4666758,0,0,0.8493668,0.9116976,0.5451553,0,0,0
6980.565,1,0.7724001,0.959506,0.4667144,0,0,0.8494306,0.911729,0.5450766,0,0,0
6980.577,1,0.7723261,0.9595522,0.4666703,0,0,0.8494211,0.9116641,0.5450079,0,0,0
6980.588,1,0.7722093,0.9596089,0.4666879,0,0,0.8494338,0.9117012,0.5449238,0,0,0
6980.599,1,0.772199,0.9596995,0.4667127,0,0,0.8495929,0.9115589,0.5448263,0,0,0
6980.61,1,0.7721559,0.9596735,0.4667447,0,0,0.849606,0.9114137,0.5446048,0,0,0
6980.622,1,0.7721294,0.9597385,0.4667244,0,0,0.8495851,0.9112543,0.5444274,0,0,0
6980.634,1,0.7721633,0.9597876,0.4666088,0,0,0.8496374,0.9110631,0.5442538,0,0,0
6980.644,1,0.7722303,0.9597865,0.4665625,0,0,0.8494881,0.910751,0.5442691,0,0,0
6980.654,1,0.7723591,0.9596277,0.4661732,0,0,0.8493252,0.9105672,0.5441408,0,0,0
6980.666,1,0.7724198,0.9596261,0.4658406,0,0,0.8490909,0.9103687,0.5439539,0,0,0
6980.678,1,0.7725414,0.9594859,0.4655006,0,0,0.8489189,0.9101768,0.5438392,0,0,0
6980.689,1,0.7726467,0.9593756,0.4651942,0,0,0.8488204,0.9099994,0.5436504,0,0,0
6980.7,1,0.7727214,0.9591477,0.4649005,0,0,0.8488769,0.9097383,0.543323,0,0,0
6980.711,1,0.7727207,0.9589185,0.4646349,0,0,0.848879,0.9095111,0.5431347,0,0,0
6980.722,1,0.7727122,0.9587067,0.464463,0,0,0.8488872,0.9093797,0.5428932,0,0,0
6980.732,1,0.7723595,0.958523,0.4642069,0,0,0.8486284,0.9092295,0.5426033,0,0,0
6980.744,1,0.7723575,0.9581814,0.4637504,0,0,0.848543,0.9088866,0.5422733,0,0,0
6980.755,1,0.7723444,0.957898,0.4633839,0,0,0.8484454,0.9088295,0.5420761,0,0,0
6980.766,1,0.7726046,0.9574969,0.4629769,0,0,0.8487791,0.9086124,0.541774,0,0,0
6980.778,1,0.7726078,0.9571577,0.4625981,0,0,0.8487251,0.9082832,0.5414648,0,0,0
6980.789,1,0.7725533,0.9568312,0.462321,0,0,0.8486903,0.9080899,0.5412483,0,0,0
6980.8,1,0.7726505,0.9565547,0.4622228,0,0,0.8489556,0.9077137,0.541043,0,0,0
6980.811,1,0.7726579,0.9562181,0.4620209,0,0,0.8489883,0.9074563,0.5408921,0,0,0
6980.822,1,0.7726327,0.9560007,0.4619737,0,0,0.849027,0.907217,0.5408008,0,0,0
6980.833,1,0.7726659,0.9558054,0.4619212,0,0,0.8490443,0.9069347,0.5407698,0,0,0
6980.844,1,0.7727371,0.9554543,0.4618847,0,0,0.8489938,0.9065318,0.5409148,0,0,0
6980.856,1,0.7727668,0.9552417,0.4618492,0,0,0.8488958,0.9062212,0.5409541,0,0,0
6980.867,1,0.7728364,0.9550998,0.4617968,0,0,0.8487575,0.9059309,0.5410373,0,0,0
6980.878,1,0.7729844,0.9549981,0.4617682,0,0,0.8486494,0.9056036,0.5410132,0,0,0
6980.889,1,0.7730489,0.9548277,0.4617338,0,0,0.8485543,0.905387,0.5409973,0,0,0
6980.9,1,0.7730905,0.9547457,0.4617538,0,0,0.848539,0.9052173,0.5409772,0,0,0
6980.912,1,0.7731658,0.9546133,0.4614408,0,0,0.8485358,0.9050326,0.5407927,0,0,0
6980.923,1,0.7730598,0.9543388,0.4613528,0,0,0.8484758,0.9047674,0.5406804,0,0,0
6980.935,1,0.7731746,0.9543086,0.4612918,0,0,0.848585,0.9047559,0.5405979,0,0,0
6980.945,1,0.7732122,0.9543754,0.4614131,0,0,0.8486013,0.9047776,0.5407362,0,0,0
6980.956,1,0.7733709,0.9545038,0.4613702,0,0,0.8486366,0.9049166,0.5407028,0,0,0
6980.967,1,0.7734315,0.9545587,0.4613419,0,0,0.8488265,0.9050219,0.5406163,0,0,0
6980.979,1,0.7734723,0.9547024,0.4614077,0,0,0.8488795,0.9051368,0.5407469,0,0,0
6980.99,1,0.7735242,0.9549038,0.4613895,0,0,0.8489624,0.9054432,0.5407307,0,0,0
6981.001,1,0.7735318,0.9550631,0.4613864,0,0,0.8490362,0.9056555,0.5406859,0,0,0
6981.013,1,0.7735586,0.9552197,0.4613707,0,0,0.8490906,0.90592,0.5407372,0,0,0
6981.023,1,0.7735417,0.9553688,0.4613564,0,0,0.8491458,0.906221,0.5406582,0,0,0
6981.034,1,0.7735621,0.9555453,0.4613814,0,0,0.8492751,0.9064826,0.5406325,0,0,0
6981.045,1,0.7735918,0.9557148,0.46137,0,0,0.8493391,0.9068145,0.5407133,0,0,0
6981.057,1,0.7735652,0.9558215,0.461381,0,0,0.8494104,0.9070969,0.5406983,0,0,0
6981.068,1,0.773685,0.9559928,0.461381,0,0,0.8496222,0.9073244,0.5406828,0,0,0
6981.079,1,0.7737013,0.9561131,0.4613447,0,0,0.8496806,0.9075369,0.540633,0,0,0
6981.09,1,0.7736959,0.9562365,0.46141,0,0,0.8497328,0.9077177,0.540658,0,0,0
6981.102,1,0.7737028,0.9563404,0.4614689,0,0,0.8498706,0.9078349,0.5406613,0,0,0
6981.112,1,0.7736868,0.9564202,0.4615731,0,0,0.8498852,0.9079475,0.5408206,0,0,0
6981.124,1,0.7736328,0.9563689,0.4616575,0,0,0.8499185,0.9079875,0.5408783,0,0,0
6981.138,1,0.7736533,0.9563662,0.4617491,0,0,0.8499881,0.9079993,0.5409491,0,0,0
6981.146,1,0.7736185,0.9562868,0.4617715,0,0,0.8500069,0.9080318,0.5411034,0,0,0
6981.158,1,0.7735584,0.9561942,0.4618502,0,0,0.850014,0.908025,0.541162,0,0,0
6981.168,1,0.77358,0.9561367,0.4619172,0,0,0.8500564,0.9079401,0.5412495,0,0,0
6981.179,1,0.7735683,0.9559579,0.4619074,0,0,0.8500621,0.9078534,0.5412948,0,0,0
6981.191,1,0.7735246,0.9558276,0.4619739,0,0,0.8500456,0.9077377,0.541369,0,0,0
6981.202,1,0.7735906,0.9554827,0.4622512,0,0,0.8500652,0.9076273,0.5414402,0,0,0
6981.213,1,0.7735974,0.9553027,0.4621978,0,0,0.850118,0.9072189,0.5416081,0,0,0
6981.225,1,0.7736058,0.9552667,0.4622726,0,0,0.8501724,0.9071897,0.5417228,0,0,0
6981.235,1,0.7736096,0.9552611,0.4622488,0,0,0.8501592,0.9072372,0.5416772,0,0,0
6981.247,1,0.7737056,0.9551773,0.4622738,0,0,0.8501635,0.9071734,0.5417657,0,0,0
6981.258,1,0.7737204,0.9551694,0.4622748,0,0,0.8500655,0.9071962,0.5418959,0,0,0
6981.269,1,0.7738616,0.9551896,0.462254,0,0,0.8500347,0.9072589,0.5420616,0,0,0
6981.28,1,0.7739776,0.9552079,0.4622571,0,0,0.8500239,0.9074053,0.542171,0,0,0
6981.292,1,0.7740928,0.955321,0.4623072,0,0,0.8500493,0.9076174,0.5423229,0,0,0
6981.302,1,0.7739877,0.9555665,0.4624443,0,0,0.8500624,0.9078921,0.5424728,0,0,0
6981.313,1,0.7740914,0.9556757,0.4626093,0,0,0.8501758,0.9081079,0.5426466,0,0,0
6981.325,1,0.7740893,0.956048,0.4628506,0,0,0.8503047,0.9084786,0.5428071,0,0,0
6981.336,1,0.774445,0.9561657,0.4630859,0,0,0.8508238,0.908641,0.5429392,0,0,0
6981.347,1,0.7744911,0.9565027,0.4632716,0,0,0.8509177,0.9089308,0.5430202,0,0,0
6981.359,1,0.77449,0.9568306,0.4634883,0,0,0.8509675,0.9091972,0.5431395,0,0,0
6981.37,1,0.7746171,0.9570993,0.4636693,0,0,0.8511741,0.9093602,0.5432262,0,0,0
6981.38,1,0.7746027,0.9573368,0.4638684,0,0,0.8511472,0.9093782,0.5432153,0,0,0
6981.392,1,0.7745583,0.9573867,0.4639575,0,0,0.851091,0.9093989,0.5432377,0,0,0
6981.403,1,0.7744919,0.9574711,0.4640062,0,0,0.8510205,0.9093524,0.5432279,0,0,0
6981.414,1,0.7744104,0.9574423,0.4639852,0,0,0.8508629,0.9091946,0.5431392,0,0,0
6981.426,1,0.7742476,0.9572545,0.4639318,0,0,0.8506877,0.9090025,0.5430703,0,0,0
6981.436,1,0.7741755,0.957034,0.4638793,0,0,0.850578,0.9086751,0.543088,0,0,0
6981.447,1,0.7740476,0.9568554,0.4638011,0,0,0.8504009,0.9084857,0.5430214,0,0,0
6981.459,1,0.7738652,0.9564588,0.4635446,0,0,0.8501917,0.9082226,0.542887,0,0,0
6981.47,1,0.7737119,0.956031,0.4633312,0,0,0.8498936,0.9079129,0.5428593,0,0,0
6981.481,1,0.7735513,0.9556274,0.4628696,0,0,0.849635,0.9076548,0.5425272,0,0,0
6981.493,1,0.7733097,0.9552107,0.4625661,0,0,0.8494183,0.9075774,0.5424335,0,0,0
6981.503,1,0.7729874,0.9548663,0.4623528,0,0,0.8491943,0.9074434,0.542263,0,0,0
6981.515,1,0.7726922,0.954507,0.462127,0,0,0.848985,0.9074293,0.5422733,0,0,0
6981.526,1,0.7723758,0.9541878,0.4620702,0,0,0.848741,0.9074329,0.5421631,0,0,0
6981.537,1,0.772101,0.9539666,0.4619093,0,0,0.8485191,0.9074262,0.5421429,0,0,0
6981.548,1,0.7718162,0.9538844,0.4617922,0,0,0.8481808,0.9075536,0.5421624,0,0,0
6981.56,1,0.771579,0.953896,0.461787,0,0,0.8480327,0.9076462,0.5421205,0,0,0
6981.571,1,0.7712146,0.9539971,0.4618134,0,0,0.8478665,0.9077675,0.5419986,0,0,0
6981.583,1,0.7708273,0.9541991,0.4619951,0,0,0.8475697,0.9078939,0.5419805,0,0,0
6981.593,1,0.7703715,0.9542428,0.4620483,0,0,0.8473023,0.907944,0.5418639,0,0,0
6981.604,1,0.7699414,0.9542738,0.4623895,0,0,0.8470597,0.9077955,0.5420022,0,0,0
6981.615,1,0.7694851,0.9544945,0.4625292,0,0,0.8467128,0.9078029,0.5419424,0,0,0
6981.626,1,0.7689201,0.9547564,0.4626873,0,0,0.8463261,0.9078898,0.5419641,0,0,0
6981.638,1,0.7684319,0.9551778,0.4627283,0,0,0.8458242,0.9081057,0.541719,0,0,0
6981.648,1,0.7679361,0.9553987,0.4628465,0,0,0.8454531,0.9081298,0.5416031,0,0,0
6981.66,1,0.7674098,0.955556,0.4629712,0,0,0.8450466,0.9080975,0.5415306,0,0,0
6981.671,1,0.7668828,0.955761,0.4631352,0,0,0.8446686,0.9080386,0.5414233,0,0,0
6981.682,1,0.7663552,0.9558986,0.463294,0,0,0.8442801,0.9079844,0.5413435,0,0,0
6981.693,1,0.7658926,0.9559735,0.4634247,0,0,0.8439136,0.9078701,0.5412416,0,0,0
6981.705,1,0.7654263,0.9559921,0.4635642,0,0,0.8435009,0.9077085,0.5412047,0,0,0
6981.715,1,0.76492,0.955704,0.4635589,0,0,0.8430334,0.9074131,0.5411105,0,0,0
6981.727,1,0.7645706,0.9555842,0.4635947,0,0,0.8427379,0.90728,0.5410459,0,0,0
6981.738,1,0.7642181,0.9552833,0.4637399,0,0,0.842445,0.9070425,0.5410688,0,0,0
6981.749,1,0.7638083,0.9550121,0.463788,0,0,0.8421512,0.9069455,0.5411007,0,0,0
6981.76,1,0.7635387,0.9547747,0.4637678,0,0,0.8420243,0.906757,0.5409989,0,0,0
6981.771,1,0.7632225,0.9545649,0.4636285,0,0,0.8417842,0.9065474,0.5408294,0,0,0
6981.783,1,0.7629011,0.9543378,0.4636824,0,0,0.841562,0.9063157,0.5407174,0,0,0
6981.794,1,0.7625936,0.95385,0.463551,0,0,0.8414671,0.906083,0.5405347,0,0,0
6981.805,1,0.7623277,0.953658,0.4634087,0,0,0.84128,0.9057735,0.5403738,0,0,0
6981.817,1,0.7620754,0.9534115,0.4632585,0,0,0.8410609,0.9055645,0.540308,0,0,0
6981.827,1,0.7619016,0.9531059,0.4631016,0,0,0.8409471,0.9053085,0.5401108,0,0,0
6981.838,1,0.7617441,0.9529461,0.4629328,0,0,0.8407719,0.9050426,0.5399711,0,0,0
6981.85,1,0.7616618,0.9528759,0.4628162,0,0,0.8405775,0.9048619,0.5398183,0,0,0
6981.86,1,0.7615733,0.9527744,0.462678,0,0,0.8403822,0.9047374,0.5396862,0,0,0
6981.872,1,0.7614995,0.9527528,0.4625535,0,0,0.8401992,0.904614,0.5396259,0,0,0
6981.883,1,0.7614214,0.9526595,0.4622755,0,0,0.8399925,0.9045855,0.5395656,0,0,0
6981.894,1,0.7613269,0.9527074,0.4622197,0,0,0.8399056,0.9045674,0.5395041,0,0,0
6981.905,1,0.7612267,0.9527602,0.4622242,0,0,0.8397629,0.9046054,0.5395629,0,0,0
6981.917,1,0.7610834,0.9529896,0.4623258,0,0,0.8396667,0.9047538,0.5396292,0,0,0
6981.928,1,0.7610934,0.9530672,0.4624121,0,0,0.8398175,0.9048586,0.5396163,0,0,0
6981.939,1,0.7609622,0.9533128,0.4626281,0,0,0.8398128,0.9051126,0.5396936,0,0,0
6981.95,1,0.7608064,0.9535534,0.4628391,0,0,0.8397887,0.9053063,0.5397708,0,0,0
6981.961,1,0.7605464,0.9536786,0.4630203,0,0,0.8396667,0.9054526,0.5398076,0,0,0
6981.972,1,0.7604178,0.9539694,0.4632828,0,0,0.8396677,0.9056574,0.539876,0,0,0
6981.984,1,0.7603039,0.9542046,0.4635453,0,0,0.8396536,0.9058466,0.5400264,0,0,0
6981.995,1,0.7601327,0.9544259,0.4637794,0,0,0.8394882,0.9059532,0.5401084,0,0,0
6982.007,1,0.7600338,0.9546145,0.4639766,0,0,0.8394803,0.9059958,0.5402272,0,0,0
6982.018,1,0.7600062,0.9546815,0.4640806,0,0,0.8394752,0.9060606,0.5403333,0,0,0
6982.028,1,0.7600284,0.9548471,0.4642594,0,0,0.8394727,0.9059964,0.5404046,0,0,0
6982.04,1,0.7599992,0.9548229,0.4644186,0,0,0.8394079,0.9058434,0.5405004,0,0,0
6982.05,1,0.7599558,0.9547286,0.4644363,0,0,0.8393475,0.9056486,0.5405264,0,0,0
6982.062,1,0.7599659,0.9546671,0.4645283,0,0,0.839362,0.9054294,0.5405371,0,0,0
6982.073,1,0.7599729,0.9544207,0.4645667,0,0,0.8392864,0.9051218,0.5406089,0,0,0
6982.084,1,0.7599498,0.9542986,0.4646518,0,0,0.8391707,0.9048951,0.5406904,0,0,0
6982.095,1,0.7597814,0.9540092,0.464617,0,0,0.8388685,0.9046921,0.5407748,0,0,0
6982.107,1,0.7597303,0.9537382,0.4646003,0,0,0.8387277,0.9043632,0.5408647,0,0,0
6982.118,1,0.7596825,0.9534795,0.464571,0,0,0.8385945,0.9041098,0.5408733,0,0,0
6982.129,1,0.759883,0.9530821,0.4644403,0,0,0.8389349,0.9038374,0.5407631,0,0,0
6982.143,1,0.7598281,0.9528978,0.464334,0,0,0.8388925,0.9035723,0.5407081,0,0,0
6982.151,1,0.7597787,0.9526955,0.4642611,0,0,0.838809,0.9034307,0.5406203,0,0,0
6982.162,1,0.7598419,0.9525665,0.4641516,0,0,0.8388323,0.9033111,0.5405214,0,0,0
6982.174,1,0.7598073,0.9526122,0.4639888,0,0,0.8387591,0.9032768,0.5403912,0,0,0
6982.185,1,0.7598333,0.9526328,0.4638593,0,0,0.8387092,0.9031899,0.5401859,0,0,0
6982.197,1,0.7599468,0.9527017,0.4637356,0,0,0.8387505,0.903186,0.5400727,0,0,0
6982.21,1,0.7600164,0.9528298,0.463517,0,0,0.8387086,0.9031488,0.539907,0,0,0
6982.22,1,0.7600939,0.9530474,0.4634511,0,0,0.838683,0.9032799,0.5398397,0,0,0
6982.231,1,0.7601618,0.9533185,0.4634132,0,0,0.8386669,0.9035087,0.5398154,0,0,0
6982.243,1,0.7602675,0.9535912,0.4634428,0,0,0.8387479,0.9037397,0.5398057,0,0,0
6982.254,1,0.7603674,0.9538193,0.4633682,0,0,0.8388265,0.9040424,0.539814,0,0,0
6982.264,1,0.7605474,0.9541951,0.463454,0,0,0.8390085,0.9043497,0.5398209,0,0,0
6982.277,1,0.7607079,0.9544812,0.4635172,0,0,0.8391656,0.9046837,0.5398667,0,0,0
6982.287,1,0.7609177,0.9548414,0.4636426,0,0,0.8393478,0.9050585,0.539999,0,0,0
6982.297,1,0.7611562,0.9551086,0.4636974,0,0,0.8395936,0.9053628,0.5400684,0,0,0
6982.31,1,0.7613666,0.9552892,0.4637892,0,0,0.8397875,0.9055651,0.5403302,0,0,0
6982.319,1,0.7615529,0.955408,0.4637637,0,0,0.8399544,0.9057888,0.540406,0,0,0
6982.331,1,0.7616993,0.9555364,0.4638031,0,0,0.8401492,0.905964,0.5404758,0,0,0
6982.343,1,0.7618834,0.9555873,0.4639804,0,0,0.8403407,0.9061126,0.5407369,0,0,0
6982.353,1,0.7621269,0.9557217,0.4640281,0,0,0.8405579,0.9063457,0.5408728,0,0,0
6982.364,1,0.7622573,0.9556677,0.464076,0,0,0.8406967,0.906425,0.5409734,0,0,0
6982.377,1,0.7624416,0.9555084,0.4641771,0,0,0.8408946,0.9064416,0.5410845,0,0,0
6982.387,1,0.762587,0.9553019,0.4641147,0,0,0.8411058,0.9065334,0.5411887,0,0,0
6982.397,1,0.7627715,0.9551206,0.4641023,0,0,0.8413212,0.9065205,0.5412679,0,0,0
