Time,Ball X,Ball Y,Ball Z
942.1379,0.8255336,1.043228,-0.9371762
942.1486,0.825744,1.042629,-0.9369657
942.1598,0.8261836,1.041753,-0.9366746
942.1709,0.8269121,1.040634,-0.9363165
942.1832,0.8273466,1.039519,-0.9359751
942.1932,0.8281701,1.037924,-0.9358971
942.2045,0.8290595,1.036284,-0.9358132
942.2156,0.829721,1.035047,-0.9359283
942.2269,0.8318641,1.033386,-0.9368842
942.2382,0.8324524,1.032581,-0.9373584
942.2504,0.8329958,1.032218,-0.9376872
942.2617,0.8326721,1.032253,-0.9375021
942.2715,0.8335846,1.031864,-0.9374774
942.2831,0.8344106,1.032271,-0.9378498
942.2938,0.834439,1.032971,-0.9378433
942.3049,0.8341936,1.034526,-0.937577
942.3165,0.8348897,1.036185,-0.9372375
942.3275,0.835348,1.038389,-0.9364498
942.3394,0.8357164,1.040374,-0.9357929
942.3497,0.8358623,1.042585,-0.9351711
942.3615,0.8356631,1.044999,-0.9347489
942.3723,0.8356569,1.046887,-0.9346421
942.3832,0.8357488,1.048237,-0.9346082
942.3945,0.8352287,1.049742,-0.9341385
942.4056,0.8344086,1.050714,-0.9337475
942.4164,0.8337392,1.051273,-0.933341
942.4277,0.8320749,1.052348,-0.9326816
942.4393,0.8297327,1.053627,-0.9320588
942.4508,0.8270992,1.055101,-0.9312625
942.4614,0.8250776,1.056642,-0.9304469
942.4729,0.8234141,1.058457,-0.9294984
942.4838,0.8217099,1.060298,-0.928637
942.4949,0.8206919,1.062119,-0.9273713
942.5063,0.8206757,1.063153,-0.9263797
942.5172,0.8210962,1.063557,-0.9256594
942.5284,0.8222365,1.06346,-0.9252913
942.5406,0.8243126,1.062385,-0.9258065
942.5509,0.8260834,1.060248,-0.9263177
942.5618,0.8278455,1.058769,-0.9267299
942.5732,0.8294963,1.056757,-0.927412
942.5844,0.8314602,1.054682,-0.9281695
942.5953,0.8330618,1.05328,-0.9288161
942.6071,0.8345367,1.052604,-0.9296825
942.6177,0.8349165,1.052933,-0.9302886
942.6291,0.8356655,1.052946,-0.9309251
942.6405,0.8351182,1.054375,-0.930994
942.6514,0.8345739,1.056094,-0.9305499
942.663,0.8336068,1.058192,-0.9295478
942.6736,0.8325562,1.060423,-0.9282377
942.687,0.8312384,1.062661,-0.9269993
942.6962,0.8300714,1.064859,-0.9259005
942.7072,0.8290635,1.066706,-0.9249458
942.7182,0.8278768,1.068245,-0.9239707
942.7296,0.8270283,1.069327,-0.9231746
942.7405,0.8259659,1.06951,-0.9226267
942.7516,0.8245657,1.069195,-0.9220076
942.7632,0.8235364,1.068517,-0.9215
942.7756,0.8223937,1.067008,-0.9210904
942.7854,0.8215129,1.065013,-0.9205127
942.7974,0.8216507,1.06299,-0.9203486
942.8082,0.8218942,1.0602,-0.9199903
942.8196,0.8231761,1.057003,-0.9203079
942.8299,0.825286,1.053544,-0.9210856
942.8412,0.8272344,1.050263,-0.9219608
942.8524,0.8299445,1.047166,-0.9225943
942.8635,0.8323539,1.044238,-0.9230332
942.8746,0.8355361,1.041434,-0.9235497
942.8859,0.8388702,1.039105,-0.9235342
942.8968,0.8421518,1.036611,-0.9238405
942.9086,0.8456909,1.034089,-0.9241312
942.9197,0.8493549,1.03115,-0.9251094
942.9304,0.8513222,1.028273,-0.9251144
942.942,0.8514712,1.025632,-0.9245498
942.9529,0.8500903,1.022818,-0.9234781
942.9644,0.8488705,1.020652,-0.9221303
942.9753,0.8468181,1.018816,-0.920691
942.9865,0.8442676,1.017461,-0.9189153
942.9974,0.8428573,1.016477,-0.9175034
943.0089,0.841424,1.016707,-0.9157665
943.0197,0.8398712,1.016752,-0.9142458
943.032,0.8391007,1.018093,-0.9131124
943.042,0.8377037,1.019296,-0.9123061
943.0545,0.8368016,1.020609,-0.9112332
943.0645,0.8363771,1.021733,-0.9101434
943.0762,0.8364324,1.022313,-0.9092238
943.0871,0.8365358,1.022817,-0.9080071
943.0983,0.8363605,1.022733,-0.9068062
943.1094,0.8361266,1.022254,-0.9059608
943.1206,0.8352675,1.022131,-0.9050179
943.1323,0.8340328,1.021644,-0.9043472
943.1428,0.8329086,1.021356,-0.9037602
943.1547,0.8325359,1.02104,-0.9031312
943.1652,0.8322195,1.0204,-0.9024789
943.1764,0.8323406,1.020208,-0.9017632
943.1891,0.8326659,1.020137,-0.9012144
943.1985,0.8333391,1.02055,-0.9009891
943.2099,0.834172,1.021656,-0.9012642
943.2213,0.8348289,1.022766,-0.901499
943.2322,0.8355247,1.023913,-0.9017277
943.2434,0.8366193,1.025766,-0.902282
943.2559,0.83754,1.027181,-0.9026711
943.2654,0.839497,1.028754,-0.9033828
943.277,0.84223,1.02929,-0.9045529
943.2879,0.8437696,1.030645,-0.9051118
943.2989,0.8450359,1.03151,-0.9056058
943.3115,0.846083,1.032433,-0.9059684
943.3223,0.8480539,1.032869,-0.9066381
943.3326,0.8496985,1.033173,-0.907196
943.3447,0.8506864,1.03381,-0.9074485
943.355,0.8523634,1.03406,-0.9075999
943.3667,0.8544897,1.034252,-0.907934
943.3774,0.8559265,1.034943,-0.9078057
943.3884,0.8575001,1.035497,-0.9078863
943.402,0.8594803,1.036283,-0.9080219
943.4115,0.8611796,1.037321,-0.9079905
943.4218,0.8633675,1.038141,-0.9081242
943.4338,0.8656308,1.038993,-0.9082804
943.4442,0.8680108,1.03991,-0.9083955
943.4558,0.8705158,1.040799,-0.9085236
943.4667,0.8737112,1.041624,-0.9088647
943.4777,0.8772622,1.042457,-0.9093881
943.4888,0.8815473,1.043284,-0.9101501
943.5002,0.8854905,1.044043,-0.911026
943.5114,0.889303,1.044839,-0.9121845
943.5225,0.8928593,1.045495,-0.9129562
943.5338,0.8960218,1.046178,-0.9134939
943.5449,0.8989434,1.046793,-0.9134824
943.5558,0.9020832,1.047551,-0.9133713
943.5673,0.9050841,1.048495,-0.9133923
943.5788,0.9074456,1.049973,-0.9130924
943.5894,0.9099025,1.051197,-0.9128659
943.6007,0.911772,1.05265,-0.9125297
943.6131,0.9128461,1.054043,-0.9117947
943.6231,0.9130308,1.054902,-0.9107466
943.6346,0.9143615,1.055731,-0.9100807
943.6456,0.9108164,1.054887,-0.9085612
943.6564,0.90792,1.053428,-0.9057789
943.6677,0.9069282,1.052244,-0.9035981
943.6797,0.906489,1.050408,-0.9012673
943.6915,0.9056681,1.049122,-0.8992317
943.7015,0.9053018,1.047016,-0.8980348
943.7135,0.9059198,1.044208,-0.8977306
943.7239,0.9053668,1.042276,-0.8971174
943.7351,0.9052109,1.040315,-0.8971636
943.746,0.9060535,1.038203,-0.8972788
943.757,0.9047644,1.0373,-0.8965905
943.7681,0.904727,1.036472,-0.8961799
943.7794,0.9045764,1.035471,-0.8958652
943.7917,0.9042423,1.035245,-0.8951488
943.8017,0.903949,1.035041,-0.8944342
943.8132,0.9026457,1.035783,-0.893734
943.8243,0.9022496,1.03606,-0.8933387
943.8352,0.90183,1.036545,-0.8931763
943.8465,0.9028401,1.036788,-0.8941319
943.858,0.9024141,1.038043,-0.894804
943.8688,0.9015837,1.039147,-0.8954451
943.8799,0.9012969,1.039977,-0.8966668
943.8911,0.9004619,1.041326,-0.8973608
943.9025,0.8992373,1.042703,-0.8978832
943.9135,0.8987684,1.04374,-0.8988171
943.9256,0.8972093,1.045476,-0.8991642
943.936,0.895943,1.047262,-0.8994522
943.947,0.8945,1.049099,-0.8997359
943.9583,0.8932989,1.050762,-0.8999579
943.9695,0.8921746,1.052402,-0.9002123
943.9808,0.8915884,1.05402,-0.9008482
943.9915,0.8910997,1.055478,-0.9011171
944.0027,0.8907995,1.056799,-0.9012547
944.014,0.8913469,1.057707,-0.9014599
944.0254,0.8924596,1.058171,-0.9020638
944.0369,0.8926526,1.059018,-0.9024169
944.0475,0.8939638,1.059097,-0.9031935
944.0587,0.8941252,1.059302,-0.9038517
944.0698,0.8943627,1.059464,-0.9045584
944.0811,0.8949172,1.05905,-0.9056497
944.0923,0.8942447,1.059048,-0.9060934
944.1047,0.8944356,1.058487,-0.9066527
944.1146,0.8945657,1.057892,-0.9071753
944.1258,0.8946886,1.057319,-0.9074233
944.1373,0.8947474,1.056822,-0.9076574
944.1481,0.8949901,1.056156,-0.9077823
944.1594,0.8945282,1.055916,-0.9076178
944.1703,0.8943508,1.055744,-0.9074657
944.1815,0.8940222,1.055853,-0.9071844
944.1942,0.8937168,1.056263,-0.9068391
944.204,0.8936878,1.056511,-0.9066672
944.2152,0.8933844,1.057278,-0.9064145
944.2263,0.8933783,1.057907,-0.9063671
944.2377,0.8935993,1.058461,-0.9063632
944.2486,0.8936825,1.059006,-0.9064214
944.2599,0.8947777,1.059165,-0.906894
944.2708,0.8950935,1.059529,-0.9071522
944.282,0.8953458,1.05983,-0.9075327
944.2941,0.8958846,1.059866,-0.9080949
944.3043,0.8964611,1.059921,-0.9086921
944.3155,0.8973388,1.059761,-0.9095752
944.3268,0.8982093,1.059378,-0.9105175
944.3381,0.899095,1.058873,-0.9114952
944.3492,0.8997481,1.058502,-0.9125226
944.3605,0.9005406,1.057918,-0.9134614
944.3719,0.9014347,1.057301,-0.9143493
944.383,0.9022437,1.056774,-0.9152088
944.3942,0.9029244,1.056232,-0.9157965
944.4052,0.9036512,1.055821,-0.9163063
944.4163,0.9043104,1.055408,-0.9168079
944.4274,0.9049025,1.05506,-0.9172266
944.4386,0.905276,1.054822,-0.9176142
944.4496,0.9055995,1.054627,-0.917944
944.4611,0.905879,1.054411,-0.9182773
944.472,0.9058194,1.054482,-0.9184935
944.4832,0.906086,1.0544,-0.9189079
944.4944,0.9062659,1.054296,-0.9193752
944.5055,0.9063478,1.054194,-0.9199967
944.5167,0.9062408,1.054173,-0.9205658
944.5281,0.9061109,1.05399,-0.9212875
944.5389,0.906109,1.053809,-0.9218805
944.5506,0.9058115,1.053686,-0.9223435
944.5615,0.9057558,1.053517,-0.9228454
944.5729,0.9056537,1.05341,-0.9233909
944.5837,0.9053265,1.053308,-0.9238658
944.5947,0.9051312,1.05319,-0.9245481
944.6064,0.9047998,1.053133,-0.9252353
944.6174,0.9044579,1.053028,-0.9261034
944.6286,0.904164,1.052902,-0.9269142
944.6393,0.9034227,1.052999,-0.9276109
944.6509,0.9031231,1.05283,-0.9283822
944.6619,0.9029778,1.052698,-0.9291995
944.6729,0.9027175,1.052496,-0.9299893
944.6854,0.9024001,1.052194,-0.9309754
944.698,0.9021233,1.051839,-0.9319193
944.7064,0.9022693,1.051338,-0.9329584
944.7177,0.9025592,1.05078,-0.9338999
944.7299,0.9036231,1.049826,-0.9345238
944.7404,0.9043075,1.048491,-0.9351439
944.7515,0.9038402,1.046757,-0.9350646
944.7631,0.903204,1.04489,-0.9348524
944.7736,0.9021792,1.042556,-0.9341991
944.7847,0.9016885,1.040318,-0.9335887
944.7961,0.9019025,1.038058,-0.9334834
944.807,0.9018535,1.036064,-0.9334371
944.8183,0.9010176,1.034334,-0.9333858
944.8293,0.9008822,1.03258,-0.9336219
944.8406,0.9002488,1.031323,-0.9341421
944.8519,0.8998274,1.029865,-0.9344194
944.863,0.8996987,1.028513,-0.9347723
944.8741,0.8985626,1.027577,-0.934639
944.8856,0.8978634,1.026448,-0.9346595
944.8966,0.8975818,1.025436,-0.934747
944.9076,0.8968733,1.024531,-0.9348366
944.9187,0.895753,1.02402,-0.9345763
944.9304,0.8951617,1.023274,-0.9345248
944.9412,0.8941213,1.022762,-0.9343436
944.9524,0.8929557,1.02224,-0.9341557
944.9635,0.8919559,1.021563,-0.9340026
944.975,0.8908673,1.020888,-0.9338603
944.9868,0.8895389,1.020066,-0.9334998
944.997,0.8885612,1.019228,-0.9332616
945.0082,0.8877611,1.018364,-0.9330466
945.0196,0.8872684,1.017492,-0.9327748
945.0305,0.8870705,1.01659,-0.932503
945.0421,0.8869916,1.015619,-0.9321752
945.0533,0.8882369,1.014381,-0.9321468
945.0644,0.88855,1.013197,-0.9319561
945.0755,0.8891079,1.011799,-0.9318206
945.0864,0.890332,1.01038,-0.931952
945.0977,0.8909103,1.00882,-0.9319117
945.1093,0.8913188,1.007348,-0.9318867
945.1199,0.8923412,1.005937,-0.9318726
945.1315,0.892599,1.004861,-0.9315064
945.1431,0.8927819,1.003841,-0.9310842
945.1537,0.8927569,1.00302,-0.9305079
945.1667,0.8928666,1.002138,-0.929924
945.1762,0.8931385,1.001385,-0.9291461
945.187,0.8938031,1.000694,-0.9283955
945.2007,0.8944352,0.9998263,-0.9277923
945.2098,0.8954176,0.9972107,-0.9280963
945.2204,0.8968547,0.9954072,-0.9282372
945.2317,0.898737,0.9940826,-0.9282908
945.243,0.9005748,0.9930184,-0.9279633
945.2542,0.9019548,0.9920499,-0.92732
945.2653,0.9030291,0.9911414,-0.9268003
945.2766,0.9031367,0.9905006,-0.9260721
945.2875,0.9027757,0.9903022,-0.9251478
945.2995,0.9026777,0.9901395,-0.9243407
945.3101,0.902255,0.9910569,-0.923394
945.3209,0.9021915,0.9916344,-0.9226391
945.3321,0.9020886,0.9927768,-0.9220018
945.3436,0.9019475,0.994097,-0.9215233
945.3544,0.9017965,0.9952838,-0.9210465
945.3659,0.9017701,0.9966366,-0.9208302
945.3768,0.901795,0.9976624,-0.9208272
945.3881,0.9017738,0.9985106,-0.9205921
945.4,0.9018162,0.9987776,-0.9205627
945.4114,0.9001447,0.9999274,-0.9182713
945.4229,0.9005133,0.9998286,-0.9180481
945.4325,0.9006498,0.9995941,-0.917804
945.4449,0.9011636,0.9993151,-0.9179902
945.4551,0.9013078,0.9992805,-0.9179618
945.4672,0.9014282,0.9991192,-0.9181852
945.478,0.9015073,0.9988022,-0.9185321
945.4899,0.9017041,0.9983739,-0.9188445
945.4998,0.9019737,0.9980152,-0.9189782
945.5117,0.902274,0.9976382,-0.9187841
945.5233,0.9023469,0.997344,-0.9187157
945.5332,0.9021713,0.9969389,-0.9184947
945.5446,0.9017162,0.9966376,-0.9183528
945.5558,0.901056,0.996453,-0.9182067
945.5679,0.9004744,0.9963326,-0.9180532
945.5782,0.8944094,0.9988434,-0.9145136
945.5894,0.9056059,0.994362,-0.9180849
945.6006,0.9048653,0.9945931,-0.9176028
945.6115,0.9023358,0.9956545,-0.9162514
945.6229,0.9011937,0.995949,-0.9156184
945.6337,0.9004273,0.9960316,-0.9151638
945.6452,0.8995354,0.9961255,-0.9146245
945.6563,0.8985326,0.9960713,-0.9141469
945.6672,0.8979827,0.9958214,-0.9138033
945.6782,0.8975956,0.9953431,-0.9134181
945.6896,0.8965616,0.9946336,-0.9128723
945.7021,0.8962047,0.9925978,-0.9128551
945.7119,0.8967965,0.9906809,-0.9130757
945.7233,0.8970743,0.9890891,-0.9125519
945.7343,0.8976201,0.9875693,-0.9119771
945.7455,0.8993682,0.9860524,-0.9117296
945.7567,0.9002327,0.9849581,-0.911365
945.7685,0.9011168,0.9840938,-0.9112127
945.7791,0.9020995,0.9834744,-0.9115219
945.7905,0.9035037,0.9826944,-0.9117947
945.8016,0.9043161,0.9821583,-0.911911
945.8129,0.9052064,0.9819063,-0.912324
945.8243,0.9105099,0.9792526,-0.9139774
945.835,0.911334,0.9790648,-0.914021
945.846,0.9117758,0.9792145,-0.9142191
945.8577,0.9099842,0.9805758,-0.9134898
945.8682,0.910272,0.9808099,-0.9137528
945.8797,0.9102325,0.9811256,-0.9139748
945.8906,0.9102978,0.9816134,-0.9140968
945.9019,0.9103572,0.9820181,-0.9142649
945.9129,0.908807,0.983343,-0.9138501
945.9242,0.9090379,0.9838511,-0.9139979
945.9352,0.9093501,0.984382,-0.9141881
945.9468,0.9097006,0.9849119,-0.9144447
945.9576,0.9096143,0.9854455,-0.9145865
945.9692,0.9100281,0.9857442,-0.9149697
945.9801,0.9110048,0.9856784,-0.9152663
945.9911,0.9102194,0.9863027,-0.915235
946.0025,0.9105406,0.9863112,-0.9155524
946.0137,0.9111599,0.986212,-0.9159884
946.0248,0.9114081,0.9860959,-0.9162281
946.0361,0.9116416,0.9858603,-0.9163656
946.047,0.9118471,0.9855698,-0.916559
946.0587,0.9126285,0.9850925,-0.9168589
946.0709,0.9127761,0.9846506,-0.916975
946.0806,0.9131686,0.9841175,-0.9172351
946.0922,0.9132045,0.9836798,-0.9172883
946.1028,0.9132448,0.9832817,-0.9173453
946.1146,0.913267,0.9828277,-0.9172795
946.1257,0.912967,0.9825422,-0.9170856
946.1365,0.9127359,0.9822395,-0.9170187
946.1476,0.9125664,0.9820001,-0.9168632
946.1589,0.9123987,0.9819423,-0.9168012
946.1704,0.9122324,0.9819001,-0.9168444
946.1814,0.9142844,0.9806942,-0.9177279
946.1925,0.9139655,0.9812436,-0.9183767
946.2051,0.9135427,0.9817693,-0.9191873
946.2146,0.9122534,0.9827552,-0.9199646
946.2261,0.9157603,0.9809868,-0.9224494
946.2374,0.9153193,0.9816432,-0.9239583
946.2482,0.9175298,0.9807194,-0.9264886
946.2595,0.9174679,0.9815928,-0.928827
946.2701,0.9173663,0.9823356,-0.9308157
946.2817,0.9164369,0.9836468,-0.9326642
946.2931,0.9177256,0.9840094,-0.9351904
946.3036,0.9180409,0.9845198,-0.9370842
946.3149,0.9167637,0.985667,-0.9385302
946.3262,0.9160717,0.9862509,-0.9393568
946.3376,0.9167536,0.9855902,-0.9402525
946.349,0.9173729,0.9849705,-0.9407437
946.3599,0.9182558,0.9834875,-0.9409392
946.371,0.9190825,0.9817609,-0.9407649
946.3821,0.9197154,0.9798592,-0.9401474
946.3936,0.9212573,0.9774069,-0.9398029
946.4049,0.9218612,0.9752105,-0.9390039
946.4168,0.9217628,0.9731158,-0.9378128
946.4266,0.9241829,0.9696034,-0.9376619
946.4377,0.9244556,0.9670424,-0.9363039
946.4501,0.9234814,0.9651909,-0.9342093
946.4604,0.9223069,0.9636497,-0.9318643
946.4722,0.922666,0.9614375,-0.9301193
946.4832,0.9209535,0.9602787,-0.9268804
946.4947,0.9212608,0.9579598,-0.9248712
946.5049,0.9215188,0.9556463,-0.9227531
946.5161,0.9197702,0.9546407,-0.9200783
946.5272,0.920947,0.9522953,-0.9185102
946.5386,0.9210645,0.9505652,-0.9167204
946.5497,0.919161,0.9501839,-0.9145467
946.5609,0.9186227,0.9489808,-0.9130988
946.5721,0.9183346,0.9477656,-0.9118526
946.5828,0.9165786,0.9477249,-0.9100664
946.5943,0.9163636,0.9466361,-0.9087706
946.6055,0.9161167,0.9457772,-0.907548
946.6164,0.9142938,0.9457591,-0.9058695
946.6276,0.9157315,0.9442508,-0.9053524
946.6387,0.9154631,0.943421,-0.9042675
946.6507,0.9153383,0.9426293,-0.9034209
946.6609,0.9173224,0.9407773,-0.9034512
946.6729,0.9172721,0.9402047,-0.9028275
946.6843,0.9160655,0.9403286,-0.9017382
946.6962,0.9179077,0.9389946,-0.9017949
946.7076,0.9181225,0.9386516,-0.9013786
946.7172,0.9174454,0.9388099,-0.9006696
946.7281,0.9185943,0.9381618,-0.9006126
946.7399,0.9175826,0.9385133,-0.8997288
946.7515,0.9178502,0.938285,-0.8994429
946.7617,0.918231,0.9379086,-0.8992617
946.7729,0.9184424,0.9376956,-0.8990266
946.784,0.9176333,0.9381051,-0.8987181
946.7954,0.9179107,0.9379857,-0.8985803
946.8063,0.9177228,0.9382273,-0.898123
946.8181,0.9178573,0.93845,-0.8980639
946.8288,0.9181228,0.9384897,-0.8980849
946.8397,0.9177131,0.9388895,-0.8977656
946.8513,0.9179108,0.9389125,-0.8980453
946.8622,0.9181174,0.9388996,-0.8981946
946.8744,0.9183158,0.9389138,-0.8983743
946.8858,0.9185797,0.9389246,-0.8985939
946.8957,0.918777,0.9389752,-0.8987262
946.907,0.9189085,0.9390501,-0.898885
946.9196,0.9190907,0.9388987,-0.8991632
946.9291,0.9190413,0.9389318,-0.8993967
946.9406,0.9189577,0.938961,-0.8994095
946.953,0.9187298,0.9390209,-0.8996849
946.9627,0.9187105,0.9387932,-0.9000156
946.9739,0.9172924,0.9394468,-0.8994379
946.9855,0.9169933,0.9395398,-0.8996184
946.9963,0.9162248,0.9396861,-0.8996873
947.0079,0.9158615,0.9397981,-0.8999212
947.0185,0.9142087,0.9405389,-0.8996127
947.0297,0.9138266,0.9408696,-0.8998599
947.041,0.9122375,0.9415636,-0.89959
947.0522,0.9118037,0.9416561,-0.8998654
947.0639,0.9114236,0.9418558,-0.9001658
947.0748,0.9098921,0.9423662,-0.8999207
947.0861,0.9093258,0.9423596,-0.9001546
947.0967,0.9088589,0.9423738,-0.9003913
947.1088,0.9067317,0.9431126,-0.8999474
947.1194,0.9058716,0.9432418,-0.900105
947.1303,0.9050609,0.9433111,-0.9002612
947.1418,0.9033756,0.9437984,-0.8999081
947.1528,0.902321,0.9440691,-0.9000094
947.1639,0.9006233,0.9445859,-0.8999009
947.1755,0.8985987,0.9454122,-0.8996086
947.1869,0.8974906,0.9458084,-0.8998139
947.1974,0.8957683,0.946547,-0.8998699
947.2106,0.8941265,0.9473758,-0.8998208
947.2198,0.8930593,0.948303,-0.9002192
947.231,0.8920689,0.9488804,-0.9005513
947.2423,0.8901727,0.9502102,-0.900511
947.2534,0.889478,0.9508044,-0.9009519
947.2645,0.8888324,0.9513247,-0.9013891
947.2756,0.887377,0.9522182,-0.9013057
947.2867,0.886632,0.9527428,-0.9015713
947.2979,0.8861258,0.953066,-0.9019432
947.3093,0.8847321,0.9538343,-0.901938
947.3204,0.8840449,0.9542375,-0.9023252
947.3324,0.8829828,0.9547905,-0.9025719
947.3433,0.8815644,0.9555155,-0.9025946
947.3536,0.8807921,0.9561357,-0.9028575
947.3651,0.8799601,0.9566662,-0.9030941
947.3762,0.8826307,0.955433,-0.9042699
947.3872,0.883602,0.955189,-0.9050198
947.3985,0.8828987,0.9557277,-0.9052575
947.4097,0.8824109,0.9562073,-0.9055977
947.4212,0.8821559,0.9566628,-0.9060986
947.4322,0.8814853,0.9572841,-0.9064646
947.4434,0.8799268,0.9584138,-0.9065254
947.4542,0.8795678,0.958999,-0.9069118
947.4655,0.879059,0.9596651,-0.9072351
947.4767,0.8785098,0.96035,-0.9074981
947.4878,0.8784835,0.9606795,-0.9081306
947.4992,0.8779411,0.9613582,-0.908603
947.5103,0.8778228,0.9618328,-0.9093082
947.522,0.8782333,0.962128,-0.9101532
947.5327,0.8778014,0.9628373,-0.9106133
947.5436,0.8761985,0.9641682,-0.910476
947.5549,0.8759072,0.9647905,-0.910898
947.5661,0.8755614,0.96531,-0.9113321
947.5775,0.8745007,0.966078,-0.9113832
947.5887,0.8747991,0.9662342,-0.9119935
947.5996,0.8746628,0.9663777,-0.9124007
947.6118,0.8737216,0.9667337,-0.9123805
947.6217,0.8735332,0.9664347,-0.9126871
947.6332,0.8730229,0.9663811,-0.9128413
947.6442,0.8715196,0.9664768,-0.9124904
947.6555,0.8706143,0.9660282,-0.9123273
947.6669,0.8693182,0.9658906,-0.9120138
947.6777,0.8672809,0.9660864,-0.9112275
947.6888,0.8658752,0.9662769,-0.9108088
947.7003,0.8639714,0.9668275,-0.9104712
947.713,0.8619303,0.9675237,-0.9104972
947.7225,0.8600751,0.9681498,-0.9104462
947.7336,0.8581663,0.9688072,-0.9104145
947.7448,0.8563827,0.9697105,-0.9104714
947.756,0.8542796,0.9704496,-0.9104567
947.7677,0.8526413,0.9714435,-0.9106784
947.7784,0.8510838,0.9725045,-0.9108853
947.7901,0.8501394,0.9734294,-0.9114044
947.8006,0.8487248,0.9745716,-0.9120741
947.8123,0.8472328,0.9757253,-0.9127939
947.8228,0.8461515,0.9766636,-0.9137633
947.8345,0.8450396,0.9775608,-0.9145551
947.8459,0.844624,0.9781426,-0.9155011
947.858,0.8445625,0.9785768,-0.9164855
947.8677,0.8440722,0.9789757,-0.9174168
947.8787,0.8438859,0.9790362,-0.9184484
947.89,0.8436883,0.9792637,-0.9198544
947.9012,0.8434743,0.9796875,-0.9213092
947.9136,0.8433405,0.9801955,-0.9230208
947.9235,0.843468,0.9805504,-0.925019
947.9364,0.8433898,0.9811127,-0.9269497
947.9459,0.843136,0.981645,-0.9285991
947.9579,0.8433318,0.9820615,-0.9303105
947.9689,0.8430513,0.9825472,-0.9318562
947.9795,0.8426664,0.9829636,-0.9333384
947.9905,0.8425188,0.9830079,-0.9343994
948.002,0.8420664,0.9833298,-0.9354444
948.0131,0.8424454,0.9828517,-0.9366038
948.0251,0.8416832,0.9828269,-0.9373481
948.0352,0.8407292,0.9826685,-0.9381282
948.0464,0.8402611,0.981998,-0.9391329
948.058,0.8394848,0.9814645,-0.9399443
948.0689,0.8385649,0.9811645,-0.9406662
948.0798,0.837149,0.9812093,-0.9414203
948.0911,0.8361306,0.9809288,-0.9422228
948.1027,0.835086,0.9805944,-0.9431908
948.1143,0.8345002,0.9796664,-0.9443464
948.1247,0.8334627,0.9789087,-0.9453144
948.1363,0.8326534,0.9782071,-0.9462168
948.1483,0.8323434,0.9773999,-0.9469087
948.1583,0.8319023,0.9766632,-0.9477329
948.1691,0.8311872,0.9757617,-0.948487
948.1821,0.8306119,0.9748554,-0.9490836
948.1921,0.8302708,0.9739585,-0.949599
948.2032,0.8299591,0.9733601,-0.9498713
948.215,0.8296914,0.9728301,-0.9499371
948.2271,0.8298184,0.9722769,-0.9502549
948.2364,0.8297145,0.9715821,-0.9504445
948.2473,0.8295828,0.9707413,-0.9506798
948.2593,0.8299031,0.9694839,-0.9510906
948.2706,0.8298597,0.968029,-0.9514122
948.2825,0.8298609,0.9663869,-0.9520211
948.293,0.829572,0.965062,-0.9524014
948.3039,0.8291675,0.9640661,-0.9527855
948.3149,0.828398,0.963517,-0.9531648
948.3268,0.8273967,0.9632338,-0.9534214
948.3372,0.8263056,0.9631802,-0.9534245
948.3483,0.8252582,0.9631336,-0.9532073
948.3599,0.8221026,0.9633528,-0.9522083
948.3714,0.8213699,0.9631717,-0.9516373
948.3821,0.8215399,0.9627039,-0.9515157
948.3931,0.8205203,0.9625607,-0.9508805
948.4044,0.8201847,0.9622103,-0.9504869
948.4153,0.8203736,0.9614667,-0.9507563
948.4264,0.820175,0.9607919,-0.9507537
948.4379,0.8198115,0.9600352,-0.9506719
948.4489,0.8199655,0.9590273,-0.9511404
948.4604,0.8199748,0.9582677,-0.951108
948.4715,0.81991,0.9576601,-0.9509983
948.4824,0.8195655,0.9569963,-0.9511802
948.4935,0.8196581,0.9563088,-0.9510143
948.5052,0.8195083,0.9557092,-0.9508939
948.5157,0.8190648,0.9551364,-0.951134
948.5273,0.8185139,0.9542837,-0.9509709
948.5385,0.8176348,0.9534674,-0.9504702
948.5498,0.8169025,0.9527844,-0.9501398
948.562,0.8161007,0.9519428,-0.9492548
948.5721,0.8159465,0.9509829,-0.9484124
948.5838,0.8160199,0.9501336,-0.9477165
948.594,0.8160344,0.9492313,-0.9470098
948.6053,0.8169062,0.9480747,-0.9467206
948.6166,0.8176475,0.9470965,-0.9466147
948.6277,0.8185527,0.9460469,-0.9467854
948.6392,0.8190162,0.9451234,-0.9471018
948.6503,0.8200048,0.944353,-0.9478219
948.6612,0.8203952,0.9438553,-0.9480662
948.6724,0.8205547,0.9437634,-0.9484751
948.684,0.8205393,0.9440175,-0.9485476
948.6946,0.8206726,0.9444008,-0.9486549
948.7065,0.8201885,0.9450107,-0.9485538
948.7186,0.8193918,0.9457827,-0.9482806
948.7288,0.8185742,0.9465079,-0.9479799
948.7394,0.8175762,0.9476286,-0.9475029
948.7507,0.8165655,0.9490081,-0.9469953
948.7617,0.815643,0.9502598,-0.9465613
948.7728,0.8138993,0.9521382,-0.9459805
948.7852,0.8129709,0.9533653,-0.945678
948.7955,0.8126159,0.9538442,-0.9456277
948.8066,0.813925,0.9535506,-0.9459932
948.8185,0.8142885,0.9530931,-0.9460826
948.829,0.8137098,0.9534169,-0.945749
948.8398,0.8142509,0.9529411,-0.9456675
