Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
87.16445,8,0.08089294,0.5959535,0.8656332,0,0,0.0589627,1.045936,-0.6568915,-0.1237958,1.422125,-0.9384279
87.17552,8,0.0599895,0.6332154,0.9143838,0,0,0.05400348,1.045811,-0.6536843,-0.1238,1.422008,-0.9382049
87.18728,8,0.039568,0.6717567,0.961816,0,0,0.0493449,1.045623,-0.6502924,-0.1238275,1.421937,-0.9381363
87.19801,8,0.01963906,0.7110729,1.00815,0,0,0.04450643,1.045324,-0.6470444,-0.1239302,1.4218,-0.9379894
87.20907,8,0.0002456214,0.7512431,1.053285,0,0,0.03949547,1.045059,-0.6442816,-0.1239155,1.421739,-0.9378631
87.22015,8,-0.01856639,0.7925439,1.096946,0,0,0.03457868,1.044638,-0.6411817,-0.1239413,1.421701,-0.9378636
87.23172,8,-0.03675339,0.8353059,1.138754,0,0,0.02950692,1.044387,-0.6388913,-0.1238739,1.421741,-0.937934
87.24359,8,-0.05430192,0.8797356,1.17837,0,0,0.02423191,1.04421,-0.6369716,-0.1238995,1.421859,-0.9383447
87.25389,8,-0.07120313,0.9259923,1.215426,0,0,0.01912105,1.043895,-0.6347812,-0.1241,1.421828,-0.9386244
87.26503,8,-0.08746845,0.9743294,1.249305,0,0,0.01399302,1.043638,-0.6330544,-0.1242325,1.421866,-0.938985
87.27597,8,-0.1032395,1.024792,1.279281,0,0,0.008729458,1.043318,-0.6317335,-0.1245336,1.421852,-0.9394531
87.28769,8,-0.1187572,1.076961,1.304773,0,0,0.003592134,1.04288,-0.6302218,-0.1247861,1.421913,-0.940058
87.29861,8,-0.1341693,1.130137,1.325208,0,0,-0.001570821,1.042507,-0.6288774,-0.1251747,1.421895,-0.9406483
87.30957,8,-0.1494159,1.183541,1.339684,0,0,-0.007025361,1.042087,-0.6284459,-0.1254224,1.422013,-0.9413874
87.32062,8,-0.1643082,1.236204,1.348079,0,0,-0.01215148,1.041506,-0.6276858,-0.125751,1.422143,-0.942269
87.33202,8,-0.1787018,1.287321,1.351372,0,0,-0.01736438,1.040943,-0.6273324,-0.1260187,1.422355,-0.9432654
87.34291,8,-0.1924573,1.336402,1.350451,0,0,-0.0227145,1.040409,-0.6273917,-0.1262523,1.422585,-0.9442723
87.35429,8,-0.2054025,1.383151,1.34588,0,0,-0.02785945,1.039584,-0.6273651,-0.1265799,1.4228,-0.9453905
87.36543,8,-0.2174042,1.427454,1.33807,0,0,-0.03303134,1.03892,-0.6277596,-0.126848,1.423043,-0.9465281
87.37656,8,-0.2284355,1.469391,1.327449,0,0,-0.03836787,1.03831,-0.6287693,-0.1272053,1.423214,-0.947616
87.38758,8,-0.2385232,1.509102,1.314315,0,0,-0.04345083,1.037543,-0.6294976,-0.1276887,1.42329,-0.9486489
87.39886,8,-0.2476502,1.546622,1.298664,0,0,-0.04857147,1.036882,-0.6305884,-0.1279757,1.42345,-0.9496346
87.41083,8,-0.2558792,1.582002,1.280636,0,0,-0.05388427,1.036326,-0.631982,-0.128382,1.42355,-0.9506192
87.42144,8,-0.2633006,1.61533,1.260545,0,0,-0.05886173,1.035573,-0.6335698,-0.1288324,1.42361,-0.9515703
87.43247,8,-0.2699773,1.646723,1.238753,0,0,-0.0638243,1.034886,-0.6350726,-0.1290725,1.423805,-0.9525781
87.44353,8,-0.275941,1.676273,1.215574,0,0,-0.06890666,1.034256,-0.6370054,-0.1294273,1.423938,-0.9535925
87.4558,8,-0.2812221,1.704044,1.191268,0,0,-0.07361639,1.033373,-0.6391857,-0.1298209,1.42408,-0.9546936
87.466,8,-0.2857586,1.729984,1.165927,0,0,-0.07833922,1.032557,-0.6412674,-0.1301537,1.424261,-0.9558288
87.47699,8,-0.2895281,1.754049,1.139688,0,0,-0.0831089,1.031796,-0.6437186,-0.1305001,1.424393,-0.9568508
87.48817,8,-0.2924171,1.776105,1.112547,0,0,-0.08750129,1.030719,-0.6463732,-0.1308674,1.424502,-0.9578469
87.49941,8,-0.2944259,1.796134,1.084622,0,0,-0.0917865,1.029784,-0.6491185,-0.1313698,1.424505,-0.9587595
87.5106,8,-0.2956756,1.814252,1.056116,0,0,-0.09636438,1.029085,-0.6519145,-0.1317383,1.424627,-0.959819
87.5219,8,-0.2962789,1.830581,1.027191,0,0,-0.1002659,1.028045,-0.6550038,-0.1321792,1.424679,-0.9607967
87.5331,8,-0.2963363,1.845234,0.9979818,0,0,-0.1042604,1.027163,-0.6580569,-0.1325874,1.424752,-0.9617746
87.54413,8,-0.2956506,1.858003,0.968367,0,0,-0.1082915,1.026442,-0.6610473,-0.1329461,1.424869,-0.9628013
87.55532,8,-0.2942577,1.868888,0.9383674,0,0,-0.1118103,1.025297,-0.6645277,-0.1333349,1.424964,-0.9638187
87.56683,8,-0.2921165,1.877819,0.907932,0,0,-0.1154238,1.024324,-0.6677855,-0.1336654,1.425111,-0.9649009
87.57755,8,-0.2893115,1.884843,0.8770831,0,0,-0.1192379,1.023536,-0.6708814,-0.1338625,1.425369,-0.9660839
87.58893,8,-0.285991,1.890078,0.8458884,0,0,-0.1223415,1.022017,-0.6745942,-0.134143,1.425517,-0.9670722
87.6,8,-0.2821956,1.893477,0.8143553,0,0,-0.1256438,1.021031,-0.6778594,-0.1344228,1.425673,-0.9681034
87.61124,8,-0.2779603,1.894975,0.7824998,0,0,-0.1289806,1.020261,-0.6809959,-0.1346575,1.425868,-0.9691859
87.62254,8,-0.2732515,1.894356,0.7503091,0,0,-0.131256,1.019137,-0.6847711,-0.1348849,1.42609,-0.9703469
87.63365,8,-0.268094,1.891456,0.7178053,0,0,-0.134119,1.018265,-0.6879507,-0.1351233,1.426288,-0.9714565
87.64594,8,-0.2625244,1.886126,0.6850374,0,0,-0.1369263,1.017629,-0.6908418,-0.1353666,1.42647,-0.9725279
87.65569,8,-0.2566666,1.878444,0.6521107,0,0,-0.138747,1.016448,-0.6944982,-0.1356899,1.426637,-0.9737058
87.66683,8,-0.2505552,1.868267,0.6191663,0,0,-0.1412112,1.015708,-0.697432,-0.1359917,1.426794,-0.9748293
87.67811,8,-0.2442801,1.855627,0.5863863,0,0,-0.1434646,1.015267,-0.6998993,-0.1362646,1.426955,-0.9759158
87.68906,8,-0.2379228,1.840624,0.5539401,0,0,-0.1443565,1.013914,-0.7037406,-0.1366859,1.427013,-0.9769551
87.7004,8,-0.231532,1.823318,0.5219715,0,0,-0.1463394,1.013258,-0.7064571,-0.1370132,1.427139,-0.9780521
87.71184,8,-0.2251615,1.803809,0.4905656,0,0,-0.1482389,1.01296,-0.7087142,-0.1373376,1.427331,-0.9793884
87.72266,8,-0.2188715,1.782134,0.4597862,0,0,-0.1488541,1.011634,-0.7123982,-0.1377286,1.427452,-0.9806103
87.73409,8,-0.2127287,1.758397,0.4296529,0,0,-0.1503172,1.011161,-0.7147537,-0.1380417,1.427645,-0.9819543
87.74532,8,-0.2067711,1.732721,0.40019,0,0,-0.1520573,1.010875,-0.7167848,-0.1383694,1.427851,-0.9833813
87.75643,8,-0.2010339,1.705218,0.3714137,0,0,-0.1521243,1.009594,-0.7202379,-0.1387438,1.428039,-0.9848597
87.76762,8,-0.1955611,1.675966,0.3433408,0,0,-0.1533126,1.00922,-0.7222897,-0.1390733,1.42828,-0.9864752
87.77855,8,-0.1903935,1.645043,0.3159917,0,0,-0.154727,1.009103,-0.7239579,-0.1394233,1.42848,-0.9879837
87.79003,8,-0.1855644,1.612541,0.289382,0,0,-0.1549243,1.008252,-0.7268234,-0.1397109,1.428742,-0.9896166
87.80157,8,-0.1811049,1.578551,0.2635194,0,0,-0.1558226,1.007973,-0.7284954,-0.140044,1.428999,-0.9913456
87.8122,8,-0.1770382,1.543173,0.2383987,0,0,-0.1570528,1.007985,-0.7300186,-0.1403772,1.429235,-0.9930315
87.82368,8,-0.1733935,1.506485,0.2140299,0,0,-0.1570019,1.007071,-0.732384,-0.1407697,1.429385,-0.9945338
87.8345,8,-0.1701645,1.468638,0.1902907,0,0,-0.1576461,1.006897,-0.733714,-0.1411621,1.429479,-0.9958453
87.84542,8,-0.1673854,1.42972,0.1671224,0,0,-0.1585286,1.007028,-0.7342073,-0.1415126,1.42954,-0.9969169
87.85698,8,-0.1651379,1.389793,0.1444516,0,0,-0.1584495,1.005907,-0.73629,-0.1417766,1.429758,-0.9979331
87.86884,8,-0.16356,1.348888,0.1221692,0,0,-0.1588966,1.005749,-0.7372164,-0.142013,1.429886,-0.9989669
87.87936,8,-0.1627658,1.306918,0.1001862,0,0,-0.1595992,1.005886,-0.7374494,-0.1423115,1.429948,-0.9998325
87.89009,8,-0.1628059,1.263693,0.07853281,0,0,-0.1587111,1.005222,-0.7392993,-0.1428863,1.429739,-1.001004
87.90131,8,-0.1636805,1.218981,0.05740131,0,0,-0.1594551,1.005438,-0.7396061,-0.1434055,1.429618,-1.001766
87.91273,8,-0.1653715,1.172554,0.03711468,0,0,-0.1595097,1.005346,-0.7400882,-0.1438455,1.429514,-1.002417
87.92387,8,-0.1678325,1.124177,0.0181448,0,0,-0.1587266,1.004734,-0.7413179,-0.1443196,1.429358,-1.00293
87.93468,8,-0.1709125,1.07358,0.001295211,0,0,-0.1586164,1.004663,-0.7416252,-0.1447975,1.429137,-1.003165
87.94601,8,-0.1741688,1.020474,-0.01189236,0,0,-0.1589084,1.004911,-0.7414231,-0.1451924,1.428955,-1.003358
87.95719,8,-0.1765309,0.9649824,-0.0195525,0,0,-0.1579947,1.004265,-0.7423648,-0.1456069,1.428818,-1.003795
87.96854,8,-0.1762504,0.9080842,-0.01974281,0,0,-0.1582407,1.004535,-0.742007,-0.1461043,1.42858,-1.004004
87.97969,8,-0.1709969,0.8522132,-0.01045528,0,0,-0.1579581,1.004509,-0.7419928,-0.1465295,1.4284,-1.004294
87.99078,8,-0.1599007,0.8005924,0.007780578,0,0,-0.1571842,1.003768,-0.7425504,-0.1471124,1.428128,-1.004587
88.00195,8,-0.1439858,0.7551716,0.03314219,0,0,-0.1574687,1.004142,-0.7420255,-0.1476005,1.427919,-1.004922
88.01332,8,-0.1244637,0.7172058,0.06441496,0,0,-0.1570945,1.004165,-0.7417661,-0.1480914,1.427713,-1.005285
88.02414,8,-0.1033875,0.6854739,0.09943202,0,0,-0.1559137,1.003763,-0.7424949,-0.1485862,1.4275,-1.005623
88.03554,8,-0.08200235,0.6585448,0.136728,0,0,-0.1555375,1.00379,-0.7422357,-0.149062,1.427273,-1.005858
88.04659,8,-0.06087794,0.6362762,0.1757633,0,0,-0.1556689,1.004224,-0.7413241,-0.1495503,1.427017,-1.005997
88.0576,8,-0.04043329,0.618184,0.2161258,0,0,-0.1544926,1.003794,-0.7418979,-0.1500068,1.426809,-1.006272
88.06882,8,-0.02100085,0.6033676,0.2576297,0,0,-0.1546066,1.004229,-0.7409983,-0.1504728,1.426578,-1.006473
88.08006,8,0.01383468,0.5804551,0.3433046,0,0,-0.1542484,1.004321,-0.7406119,-0.1509328,1.426326,-1.006557
88.09142,8,0.02919203,0.5709573,0.3870387,0,0,-0.1534001,1.003817,-0.7408575,-0.1514254,1.426054,-1.006648
88.1026,8,0.04315714,0.5623498,0.4313309,0,0,-0.1530718,1.003893,-0.7404848,-0.151894,1.425807,-1.006784
89.88583,9,0.2479727,1.262973,-0.4764763,0,0,0.1657598,1.177015,-0.6056856,-0.1301198,1.407284,-0.9066081
89.89769,9,0.2844155,1.224062,-0.4606222,0,0,0.1808275,1.152616,-0.6138964,-0.1299753,1.407418,-0.9069879
89.90839,9,0.3166966,1.185293,-0.4363286,0,0,0.1876093,1.135014,-0.6275092,-0.1295273,1.407714,-0.9072843
89.91964,9,0.3447095,1.146534,-0.4043361,0,0,0.1917105,1.120951,-0.6408385,-0.129144,1.408228,-0.9081508
89.93049,9,0.3685467,1.107945,-0.3659481,0,0,0.191198,1.111533,-0.6539937,-0.1287739,1.40875,-0.9090823
89.9417,9,0.3885466,1.069525,-0.3223702,0,0,0.1883445,1.104977,-0.6643237,-0.128851,1.40936,-0.9109297
89.95425,9,0.405385,1.03108,-0.2749508,0,0,0.1878468,1.099296,-0.672896,-0.1288735,1.40982,-0.9123875
89.96414,9,0.4198131,0.9923167,-0.2248501,0,0,0.1836276,1.097598,-0.6768427,-0.1283845,1.410093,-0.9126184
89.97598,9,0.4323726,0.9530094,-0.1727985,0,0,0.1809449,1.095778,-0.6797401,-0.1277641,1.410278,-0.9124628
89.98677,9,0.4433035,0.9130756,-0.1190709,0,0,0.1789817,1.091988,-0.6831676,-0.1267869,1.410518,-0.9118981
89.99797,9,0.4526077,0.8725499,-0.06361078,0,0,0.1748368,1.091639,-0.6827246,-0.125882,1.410806,-0.9115402
90.00885,9,0.4601336,0.8315603,-0.006187461,0,0,0.1722982,1.088459,-0.6850975,-0.1247578,1.411072,-0.9108163
90.01992,9,0.4656923,0.7903028,0.05340216,0,0,0.1692164,1.086814,-0.6853873,-0.1239452,1.411365,-0.9106056
90.03139,9,0.4690415,0.7490857,0.1152845,0,0,0.1652676,1.085827,-0.6854101,-0.123257,1.411471,-0.9101612
90.04214,9,0.4697776,0.7084497,0.1795549,0,0,0.161224,1.084548,-0.6848961,-0.122797,1.411465,-0.9097937
90.05396,9,0.4672388,0.6693505,0.2462656,0,0,0.1574918,1.083015,-0.684744,-0.122502,1.411366,-0.9094354
90.06478,9,0.4605074,0.6334687,0.315162,0,0,0.1537046,1.08184,-0.6835057,-0.1222357,1.411345,-0.9092998
90.07594,9,0.4487329,0.6031272,0.3853705,0,0,0.1489562,1.081143,-0.6823962,-0.1219026,1.411382,-0.9091733
90.08706,9,0.4317168,0.5807234,0.4552234,0,0,0.1452798,1.0794,-0.6817193,-0.1217489,1.41137,-0.9091581
90.09811,9,0.4103939,0.5675868,0.5227854,0,0,0.140977,1.078017,-0.6804823,-0.1213909,1.411512,-0.9092066
90.10921,9,0.3863669,0.563457,0.5868852,0,0,0.1364728,1.076922,-0.6798493,-0.1211092,1.411628,-0.9092749
90.12098,9,0.3609976,0.5671813,0.6473745,0,0,0.1323775,1.07542,-0.678542,-0.1207907,1.411849,-0.909525
90.13158,9,0.3350686,0.5774206,0.7046534,0,0,0.1281933,1.073752,-0.6774369,-0.1204492,1.411963,-0.9095089
90.14307,9,0.3089901,0.5928295,0.7592586,0,0,0.1238564,1.072446,-0.6768247,-0.1202186,1.412046,-0.9095578
90.15414,9,0.2829097,0.6120268,0.8117908,0,0,0.119664,1.070794,-0.6755589,-0.1200076,1.412173,-0.9097195
90.16515,9,0.2568288,0.6339049,0.8627367,0,0,0.1153466,1.068975,-0.6745273,-0.1197,1.412304,-0.9097667
90.17632,9,0.2307046,0.6578169,0.9123789,0,0,0.1107,1.067475,-0.6739595,-0.1194419,1.41256,-0.9101337
90.18756,9,0.2044686,0.6835388,0.9608114,0,0,0.1062816,1.065893,-0.672793,-0.1192361,1.412799,-0.9105168
90.19848,9,0.1780325,0.7110423,1.008024,0,0,0.1016359,1.063894,-0.6717887,-0.1189905,1.413007,-0.9107687
90.21111,9,0.1513118,0.7403405,1.053954,0,0,0.09681702,1.062133,-0.6707007,-0.118762,1.413293,-0.9111966
90.22121,9,0.1242444,0.771462,1.098493,0,0,0.09171307,1.060196,-0.6693355,-0.1186141,1.413516,-0.9115997
90.23256,9,0.09679344,0.8045141,1.141428,0,0,0.0866363,1.058018,-0.6680001,-0.1186527,1.413686,-0.9121082
90.24337,9,0.06894777,0.8397279,1.182367,0,0,0.08134103,1.055814,-0.6666745,-0.1186242,1.413938,-0.9127235
90.25472,9,0.04072197,0.8774273,1.220648,0,0,0.07597458,1.053458,-0.6652895,-0.1187436,1.414049,-0.913213
90.2657,9,0.01214773,0.9179438,1.255248,0,0,0.07065189,1.051165,-0.6639863,-0.1188826,1.414205,-0.9138157
90.27691,9,-0.01673169,0.9613118,1.284937,0,0,0.06506002,1.048769,-0.6628453,-0.1189809,1.41439,-0.9144332
90.28806,9,-0.04585444,1.007011,1.308649,0,0,0.05940604,1.046326,-0.661659,-0.1191946,1.414559,-0.9151512
90.29935,9,-0.07514194,1.05409,1.325832,0,0,0.05364513,1.044032,-0.6606028,-0.119327,1.414868,-0.9160797
90.31039,9,-0.1045496,1.101565,1.336577,0,0,0.04777467,1.041788,-0.6598933,-0.1195279,1.415213,-0.9171587
90.32154,9,-0.1340655,1.148644,1.341369,0,0,0.04207206,1.039608,-0.6590694,-0.1197934,1.41552,-0.9182413
90.33295,9,-0.1636096,1.194706,1.340918,0,0,0.03610027,1.037397,-0.6584287,-0.1200246,1.415862,-0.9193689
90.34388,9,-0.192981,1.239311,1.335929,0,0,0.02997994,1.035255,-0.6580462,-0.1202801,1.416271,-0.9206883
90.35511,9,-0.221934,1.282192,1.327116,0,0,0.02393353,1.033167,-0.6576177,-0.1206207,1.416548,-0.9218196
90.36636,9,-0.2501741,1.32317,1.314794,0,0,0.01770914,1.031028,-0.6572722,-0.1208993,1.416896,-0.923045
90.37758,9,-0.2773564,1.36213,1.299131,0,0,0.01130688,1.028948,-0.6571625,-0.1212852,1.417125,-0.9241388
90.38872,9,-0.3030629,1.398982,1.28016,0,0,0.005093455,1.026922,-0.6569307,-0.1217336,1.417305,-0.9252171
90.39959,9,-0.3270559,1.433795,1.258321,0,0,-0.001274824,1.0249,-0.6567798,-0.1220965,1.417555,-0.9263506
90.41096,9,-0.3490657,1.466637,1.233895,0,0,-0.008026242,1.023047,-0.6572424,-0.1225052,1.417768,-0.9274622
90.42204,9,-0.3691982,1.497719,1.207521,0,0,-0.01450789,1.0213,-0.6575302,-0.1229992,1.417972,-0.9286655
90.4335,9,-0.3877104,1.527236,1.179793,0,0,-0.02107525,1.019564,-0.6579444,-0.123386,1.418266,-0.9299381
90.4445,9,-0.4047823,1.555294,1.151075,0,0,-0.02773011,1.018014,-0.658651,-0.1238047,1.418563,-0.9312752
90.45567,9,-0.4204388,1.581904,1.121518,0,0,-0.03412235,1.016477,-0.6592036,-0.1243125,1.418769,-0.9325216
90.46674,9,-0.4347741,1.607057,1.091251,0,0,-0.0405457,1.015187,-0.6600503,-0.1248523,1.41893,-0.9337146
90.47806,9,-0.4478181,1.630709,1.060323,0,0,-0.04687774,1.014086,-0.6610767,-0.1254104,1.419097,-0.934955
90.48915,9,-0.4596085,1.652794,1.028778,0,0,-0.05314445,1.012933,-0.6620674,-0.1260302,1.419221,-0.9361832
90.5002,9,-0.4701896,1.673241,0.9966658,0,0,-0.05920362,1.012157,-0.6633691,-0.1265165,1.419421,-0.9374431
90.51145,9,-0.4796322,1.691987,0.9640506,0,0,-0.06522405,1.011615,-0.6649554,-0.1271501,1.419538,-0.9386947
90.52291,9,-0.4880973,1.709025,0.9310326,0,0,-0.0708425,1.011123,-0.6664171,-0.1277949,1.419661,-0.9399889
90.53393,9,-0.4954747,1.724206,0.897586,0,0,-0.07626307,1.010787,-0.6679994,-0.1283855,1.419815,-0.9412916
90.54492,9,-0.5017574,1.737434,0.8637326,0,0,-0.08166325,1.010642,-0.6697645,-0.1290145,1.419968,-0.9426582
90.5562,9,-0.5069901,1.74866,0.8295099,0,0,-0.08682787,1.010464,-0.6713883,-0.1298013,1.420009,-0.9439746
90.56714,9,-0.5111804,1.757807,0.7949421,0,0,-0.09162462,1.010462,-0.6731755,-0.1305227,1.420071,-0.9452683
90.57847,9,-0.5143913,1.764847,0.7600845,0,0,-0.09630454,1.010579,-0.675087,-0.1312537,1.420112,-0.946532
90.58963,9,-0.5166607,1.769731,0.7249994,0,0,-0.1006095,1.010684,-0.6770859,-0.1320171,1.420112,-0.9477412
90.60085,9,-0.5180089,1.772371,0.6897524,0,0,-0.1050142,1.010719,-0.6789929,-0.1327219,1.420141,-0.9489431
90.61237,9,-0.5184856,1.772711,0.6544207,0,0,-0.1088642,1.011061,-0.6811789,-0.1333968,1.420194,-0.9501822
90.62395,9,-0.5181647,1.770728,0.6190885,0,0,-0.1128391,1.011085,-0.6832302,-0.1342747,1.420103,-0.9513471
90.63423,9,-0.5171546,1.766438,0.5838464,0,0,-0.1163745,1.011258,-0.6853098,-0.1350357,1.420076,-0.9525213
90.64548,9,-0.5155572,1.759818,0.5487928,0,0,-0.1200391,1.011523,-0.6875572,-0.1357888,1.420021,-0.9536287
90.65662,9,-0.5134995,1.750863,0.5140178,0,0,-0.123669,1.011564,-0.6896008,-0.1366533,1.419892,-0.9547281
90.6676,9,-0.5111313,1.739603,0.4795752,0,0,-0.1268815,1.011628,-0.6917259,-0.1375372,1.41975,-0.9558432
90.67924,9,-0.5085981,1.726094,0.4454737,0,0,-0.1304758,1.011809,-0.6942371,-0.1383706,1.419631,-0.9569502
90.69019,9,-0.5060168,1.710388,0.4116901,0,0,-0.1333214,1.011652,-0.6965746,-0.139197,1.419518,-0.95806
90.70135,9,-0.5034698,1.692545,0.3781847,0,0,-0.1361719,1.011485,-0.698753,-0.1400232,1.419348,-0.9590145
90.71444,9,-0.4985656,1.650508,0.3119126,0,0,-0.1390067,1.011336,-0.7007618,-0.1408226,1.419163,-0.9598842
90.72382,9,-0.4985656,1.650508,0.3119126,0,0,-0.1414762,1.010972,-0.7031466,-0.1416982,1.418936,-0.9607854
90.73499,9,-0.4961399,1.626272,0.2791527,0,0,-0.1438388,1.010573,-0.7052412,-0.1425874,1.418683,-0.961652
90.74594,9,-0.4936037,1.599813,0.2467169,0,0,-0.1462694,1.01019,-0.7073495,-0.1433956,1.418482,-0.9625234
90.75776,9,-0.4908096,1.571067,0.2147191,0,0,-0.1483507,1.009659,-0.7093036,-0.1442789,1.418192,-0.9632809
90.7685,9,-0.4875835,1.539982,0.1833192,0,0,-0.1507525,1.009324,-0.7111514,-0.1451158,1.417979,-0.9642099
90.77934,9,-0.4837426,1.506543,0.1527084,0,0,-0.1523861,1.008653,-0.7128658,-0.146011,1.417689,-0.9650053
90.79078,9,-0.479111,1.470786,0.1230955,0,0,-0.1538752,1.007969,-0.7149199,-0.1469241,1.417399,-0.965843
90.80244,9,-0.4667622,1.392576,0.06786586,0,0,-0.155825,1.0075,-0.7165445,-0.1477984,1.417118,-0.9666545
90.8131,9,-0.4667622,1.392576,0.06786586,0,0,-0.1569575,1.006695,-0.7180283,-0.1487138,1.416788,-0.967398
90.82397,9,-0.4587898,1.35038,0.04269792,0,0,-0.1576964,1.005636,-0.7199316,-0.1496746,1.416423,-0.9681273
90.83517,9,-0.4495127,1.306356,0.0194104,0,0,-0.1591014,1.005022,-0.7212688,-0.1505078,1.416142,-0.9688795
90.84644,9,-0.4388103,1.260694,-0.001736747,0,0,-0.1598433,1.004161,-0.7225434,-0.15137,1.415825,-0.9695843
90.85771,9,-0.4265649,1.213611,-0.02048806,0,0,-0.1599897,1.003194,-0.7240605,-0.1522214,1.415502,-0.9702578
90.86899,9,-0.3968902,1.11597,-0.04964277,0,0,-0.1605953,1.002404,-0.7251779,-0.1529919,1.415286,-0.9711057
90.88008,9,-0.3789512,1.065851,-0.05912247,0,0,-0.1611456,1.001799,-0.7259893,-0.1538048,1.415029,-0.9719208
90.89107,9,-0.3789512,1.065851,-0.05912247,0,0,-0.1611135,1.000962,-0.7268592,-0.1547032,1.414717,-0.9727445
90.90314,9,-0.3349713,0.9651155,-0.06477211,0,0,-0.1611625,1.000339,-0.7272975,-0.1554854,1.414501,-0.9736488
90.91335,9,-0.3084139,0.9158326,-0.0599764,0,0,-0.1614496,0.9998156,-0.7277244,-0.1562884,1.414269,-0.9745443
90.92491,9,-0.2787602,0.8684283,-0.0496363,0,0,-0.1610193,0.9988759,-0.7281058,-0.1570244,1.41409,-0.9754806
90.93587,9,-0.2462845,0.8238496,-0.03370075,0,0,-0.161249,0.9984208,-0.7278962,-0.1577325,1.413969,-0.9765608
90.95087,9,-0.2115716,0.7826909,-0.01264533,0,0,-0.161786,0.9983143,-0.7264878,-0.1584582,1.413819,-0.9775909
90.96196,9,-0.1752066,0.7452964,0.01313189,0,0,-0.161841,0.9978845,-0.7256843,-0.1592435,1.413632,-0.9786403
90.97339,9,-0.1377447,0.7118225,0.04317508,0,0,-0.1626987,0.9979649,-0.7239826,-0.1599406,1.41351,-0.9797313
90.98454,9,-0.09970631,0.6821709,0.07686496,0,0,-0.1637896,0.9982802,-0.7222946,-0.1606276,1.413374,-0.9807546
90.99546,9,-0.06154875,0.656087,0.1136014,0,0,-0.1639791,0.998037,-0.7215126,-0.1612435,1.413297,-0.9818157
91.00673,9,-0.02363779,0.6331519,0.1528697,0,0,-0.1648527,0.9985774,-0.7198868,-0.1617934,1.413241,-0.9828306
91.018,9,0.01373251,0.6130263,0.1943199,0,0,-0.1646861,0.998364,-0.7190819,-0.1624814,1.412991,-0.9835054
91.02921,9,0.05030969,0.5956133,0.2377522,0,0,-0.1649336,0.9988171,-0.7174277,-0.1631377,1.412757,-0.9841801
91.04026,9,0.08585204,0.5811573,0.2831521,0,0,-0.165151,0.9993392,-0.7155402,-0.1637087,1.412543,-0.9847376
91.05148,9,0.1200967,0.5703519,0.3309353,0,0,-0.1642789,0.9990166,-0.7147249,-0.1642178,1.412366,-0.9852682
91.06248,9,0.1524054,0.565219,0.3825591,0,0,-0.1643583,0.9992808,-0.7130308,-0.1649042,1.412064,-0.9857762
91.07382,9,0.182095,0.5668527,0.4384788,0,0,-0.1645696,0.9997119,-0.7112936,-0.1653969,1.411888,-0.9862669
91.08523,9,0.2076847,0.5758694,0.4968596,0,0,-0.1645216,0.9999913,-0.7096934,-0.1659752,1.411628,-0.9866722
91.09587,9,0.2267025,0.5937423,0.554423,0,0,-0.1637628,0.9997797,-0.708905,-0.1665392,1.411382,-0.9870958
91.10715,9,0.2383123,0.619602,0.6074732,0,0,-0.1638899,1.000242,-0.707175,-0.1670916,1.411104,-0.9873998
91.11829,9,0.244515,0.6500359,0.655238,0,0,-0.1630679,0.9998604,-0.7065263,-0.167585,1.410845,-0.9876305
91.1297,9,0.2468719,0.6830444,0.698499,0,0,-0.1629597,1.000117,-0.7050835,-0.1680903,1.410535,-0.9877154
91.14096,9,0.246226,0.7176358,0.7379457,0,0,-0.163138,1.000555,-0.7033992,-0.1686043,1.410229,-0.9878364
91.15177,9,0.2429787,0.753499,0.7737008,0,0,-0.1625861,1.000296,-0.7026461,-0.1691521,1.409879,-0.9878804
91.16315,9,0.2376748,0.7901951,0.8060606,0,0,-0.1625053,1.000481,-0.7013242,-0.1696119,1.409599,-0.9879462
91.17444,9,0.230136,0.8277178,0.8343034,0,0,-0.1627434,1.000892,-0.6997114,-0.1700822,1.409306,-0.9880165
91.18575,9,0.2208857,0.8651954,0.8591077,0,0,-0.161913,1.000681,-0.6992035,-0.1704787,1.409102,-0.9882036
91.1969,9,0.2102326,0.9021121,0.8806115,0,0,-0.1616988,1.000799,-0.6981448,-0.1709803,1.408805,-0.9883258
91.20788,9,0.1981544,0.9380195,0.8982309,0,0,-0.161797,1.00115,-0.6969079,-0.1714841,1.408474,-0.9883405
91.22014,9,0.1850592,0.9723138,0.9121562,0,0,-0.1606387,1.00063,-0.6968693,-0.1719297,1.40817,-0.9883231
91.23013,9,0.1714927,1.004694,0.9231135,0,0,-0.1602805,1.000662,-0.696026,-0.1724302,1.407801,-0.988219
91.24145,9,0.1576593,1.035171,0.9312805,0,0,-0.1602322,1.000913,-0.6949176,-0.1728549,1.40745,-0.9880015
91.25254,9,0.1436311,1.063998,0.937337,0,0,-0.1592808,1.000171,-0.6949769,-0.1732531,1.407139,-0.9878442
91.2644,9,0.129298,1.09136,0.941341,0,0,-0.1587731,1.000031,-0.6945935,-0.1736085,1.406883,-0.987772
91.27493,9,0.1145831,1.117323,0.942869,0,0,-0.1586286,1.000183,-0.6938202,-0.1739358,1.40662,-0.9876126
