Time,Ball X,Ball Y,Ball Z
181.2642,0.5600169,1.205248,-1.928282
181.2756,0.5796903,1.201924,-1.937267
181.2868,0.6004788,1.195438,-1.944364
181.298,0.617093,1.190648,-1.949025
181.3102,0.6362424,1.184971,-1.955627
181.3202,0.6567598,1.177468,-1.960711
181.3312,0.6741997,1.170819,-1.962424
181.3427,0.6941649,1.162234,-1.966027
181.3549,0.7149502,1.153472,-1.967702
181.3646,0.732705,1.146686,-1.966589
181.3765,0.7533783,1.138368,-1.966881
181.388,0.77583,1.128321,-1.962979
181.3983,0.7939047,1.120819,-1.957651
181.4099,0.8144134,1.112165,-1.948769
181.4206,0.8361543,1.10308,-1.942308
181.4319,0.8538481,1.095451,-1.929796
181.4432,0.874608,1.086486,-1.918957
181.4542,0.8953682,1.077881,-1.906351
181.466,0.9127775,1.069365,-1.891028
181.4767,0.9329591,1.05979,-1.879568
181.4877,0.9516883,1.050152,-1.861791
181.4988,0.9690479,1.040522,-1.845316
181.5102,0.9873501,1.029328,-1.827901
181.5213,1.005253,1.018488,-1.809097
181.5322,1.021614,1.007958,-1.788871
181.5438,1.040155,0.9963268,-1.769031
181.5544,1.055521,0.9859425,-1.746893
181.5659,1.070804,0.9748873,-1.724138
181.5771,1.085207,0.964123,-1.700816
181.5885,1.101241,0.9523062,-1.67748
181.599,1.11463,0.9415668,-1.651815
181.6102,1.126188,0.9318807,-1.62484
181.6213,1.139286,0.921316,-1.598359
181.6331,1.15105,0.9112686,-1.571107
181.6442,1.159729,0.903176,-1.54083
181.6554,1.169163,0.8964376,-1.51022
181.6661,1.177833,0.8892363,-1.480342
181.6777,1.184979,0.8831607,-1.449394
181.6886,1.190163,0.8813546,-1.416047
181.7006,1.194352,0.8791546,-1.382931
181.7109,1.19811,0.8772225,-1.350716
181.7223,1.202018,0.8758824,-1.318179
181.7334,1.202169,0.8764325,-1.284103
181.7442,1.203201,0.8766042,-1.251222
181.7557,1.202762,0.876951,-1.217771
181.7668,1.201405,0.8777342,-1.184303
181.7778,1.201864,0.8779769,-1.152325
181.7894,1.197896,0.8807851,-1.118321
181.8007,1.193367,0.8841386,-1.085364
181.8113,1.191577,0.8870327,-1.054733
181.8223,1.182305,0.894622,-1.022015
181.8337,1.174422,0.9013885,-0.9904296
181.845,1.17086,0.9058601,-0.9610949
181.8575,1.159469,0.9151618,-0.9302266
181.8673,1.149455,0.923974,-0.9002452
181.8793,1.137456,0.9348631,-0.8721528
181.8899,1.123796,0.9455415,-0.8450944
181.9009,1.111256,0.9553416,-0.8170643
181.9131,1.097477,0.9652529,-0.7909207
181.9234,1.083054,0.9752276,-0.7655616
181.9343,1.068365,0.9858155,-0.7401259
181.9455,1.052015,0.9960858,-0.7172115
181.9566,1.036652,1.005825,-0.6930261
181.9686,1.019703,1.016421,-0.670867
181.9791,1.003451,1.026495,-0.6495879
181.9902,0.9856605,1.036232,-0.6305325
182.0013,0.9685616,1.045815,-0.6101925
182.0131,0.9507171,1.05512,-0.5925286
182.024,0.9321316,1.065576,-0.5766683
182.0348,0.9204731,1.071665,-0.5655537
182.046,0.9006428,1.088735,-0.5605443
182.0573,0.8823433,1.09611,-0.5618863
182.0686,0.8644806,1.102337,-0.5569298
182.0797,0.8380468,1.102807,-0.5406699
182.0909,0.8208391,1.108547,-0.5342386
182.1019,0.8063891,1.117143,-0.5303233
182.113,0.8005499,1.124786,-0.5245972
182.1248,0.7910803,1.134465,-0.519624
182.1361,0.7806748,1.144237,-0.5153627
182.147,0.7639977,1.14799,-0.5097795
182.1581,0.7443219,1.151314,-0.5071466
182.1696,0.7273657,1.153931,-0.5060828
182.1801,0.7090445,1.157328,-0.503664
182.192,0.6894453,1.156699,-0.503273
182.2024,0.6708388,1.156997,-0.5029395
182.2139,0.6511083,1.157456,-0.5042994
182.225,0.6321766,1.156409,-0.5061491
182.236,0.6131209,1.154957,-0.5087359
182.247,0.594251,1.15352,-0.5123732
182.2587,0.5749104,1.151404,-0.5165045
182.2695,0.555491,1.149163,-0.5204217
182.2809,0.5366262,1.145661,-0.5255139
182.2916,0.5172741,1.141766,-0.5310297
182.3046,0.4979382,1.137533,-0.5369818
182.3141,0.4787518,1.133238,-0.543211
182.3257,0.4594308,1.128253,-0.5501835
182.3367,0.4401058,1.122669,-0.5574813
182.3477,0.4206265,1.116992,-0.5653358
182.3608,0.4012365,1.110668,-0.574697
182.3698,0.3818605,1.104834,-0.5835447
182.3812,0.3621776,1.099388,-0.5945218
182.3927,0.3427584,1.094747,-0.6066246
182.4039,0.3233995,1.09026,-0.6187942
182.415,0.3039594,1.088612,-0.6341968
182.426,0.2846581,1.085293,-0.6483436
182.4369,0.2652739,1.082264,-0.6641815
182.4482,0.246292,1.079961,-0.6789787
182.4593,0.2269679,1.078843,-0.6969931
182.4706,0.2075214,1.077853,-0.7157621
182.4818,0.188504,1.0774,-0.734329
182.4932,0.1686802,1.078586,-0.755266
182.5042,0.1500854,1.079325,-0.7740223
182.5152,0.2507991,1.072961,-0.8382998
182.5267,0.234422,1.074747,-0.8593712
182.5379,0.218325,1.077609,-0.8809311
182.5495,0.368083,0.9861524,-0.9589598
182.5605,0.3556379,0.9868051,-0.9809175
182.5713,0.3435097,0.9883163,-1.003047
182.5821,0.471443,0.9078417,-1.073272
182.5937,0.4631937,0.9097979,-1.096601
182.6047,0.455495,0.9131556,-1.120245
182.6161,0.5057508,0.8780023,-1.163383
182.6272,0.499634,0.8804446,-1.187154
182.6498,0.514609,0.8719774,-1.243747
182.6606,0.5096967,0.8757668,-1.267228
182.6716,0.5048242,0.8799031,-1.290503
182.6827,0.5187783,0.8724062,-1.321306
182.694,0.5150748,0.8785354,-1.344193
182.7051,0.5255073,0.8754784,-1.37317
182.7168,0.5226262,0.8819578,-1.395036
182.728,0.5217831,0.885298,-1.418174
182.7383,0.5298325,0.8855176,-1.444649
182.7498,0.5309067,0.8884037,-1.467694
182.7608,0.529394,0.8953668,-1.488095
182.7722,0.5336491,0.8987947,-1.511355
182.7832,0.5344108,0.9048179,-1.530933
182.7947,0.5337972,0.9120145,-1.550148
182.8072,0.5402386,0.9166797,-1.572032
182.817,0.5433754,0.9227692,-1.591061
182.8278,0.5441997,0.9308079,-1.608175
182.8393,0.5525187,0.9348122,-1.629255
182.8502,0.5572252,0.9423476,-1.645791
182.8627,0.5591571,0.9510208,-1.661315
182.8725,0.5675873,0.9564712,-1.678498
182.8839,0.5732098,0.9634321,-1.693393
182.8952,0.5763241,0.9725449,-1.706243
182.9067,0.5839378,0.9791324,-1.720273
182.9174,0.5877579,0.9874593,-1.731226
182.9288,0.5918273,0.9956733,-1.7415
182.9398,0.6023856,0.9995365,-1.755627
182.9507,0.6067255,1.006002,-1.765086
182.9621,0.6113369,1.012541,-1.774533
182.9732,0.6199578,1.015715,-1.785389
182.9844,0.6247613,1.020206,-1.793363
182.9954,0.6299758,1.024627,-1.801511
183.0071,0.6394393,1.025741,-1.811435
183.018,0.643556,1.028937,-1.816918
183.0292,0.6493363,1.03168,-1.823404
183.0406,0.6591623,1.031363,-1.831584
183.0514,0.664962,1.031856,-1.835535
183.0627,0.671337,1.032841,-1.84039
183.0737,0.6778884,1.033341,-1.844726
183.0851,0.6888424,1.029464,-1.850012
183.096,0.6963383,1.028384,-1.852309
183.1078,0.7104319,1.02378,-1.860219
183.1184,0.7182571,1.021007,-1.861184
183.1297,0.7264255,1.018735,-1.861104
183.1406,0.7394691,1.013652,-1.864346
183.1522,0.7463045,1.010997,-1.861777
183.1631,0.7544849,1.007723,-1.860539
183.1743,0.7645988,1.001947,-1.857888
183.1854,0.7721666,0.9966106,-1.855341
183.1969,0.7807591,0.9904749,-1.851688
183.2077,0.7897251,0.9840242,-1.848676
183.2188,0.7985973,0.976987,-1.842814
183.2306,0.8073009,0.9698719,-1.838216
183.2415,0.8173651,0.9608402,-1.832433
183.2525,0.8264714,0.9526597,-1.825951
183.2634,0.8357167,0.9428682,-1.819239
183.2748,0.8466769,0.9313017,-1.81245
183.2861,0.8568412,0.920427,-1.805794
183.2971,0.8667017,0.9092206,-1.797149
183.309,0.8780353,0.8973144,-1.789017
183.3193,0.8878572,0.8853679,-1.777511
183.3319,0.8980254,0.8738519,-1.76744
183.3428,0.9079325,0.8614366,-1.754213
183.3537,0.9170648,0.8504719,-1.742045
183.3657,0.9273626,0.8387769,-1.728524
183.3762,0.9350004,0.827866,-1.712304
183.3874,0.9425466,0.8185388,-1.69669
183.3983,0.9526975,0.8075234,-1.681788
183.4093,0.9590063,0.7988248,-1.660987
183.4204,0.9661011,0.7914367,-1.64166
183.4316,0.9760211,0.7815378,-1.624191
183.4438,0.9801807,0.7755737,-1.601853
183.4534,0.9879453,0.7683986,-1.581268
183.4652,0.9973384,0.7597157,-1.561062
183.4772,0.9976063,0.7562222,-1.534767
183.4878,1.003906,0.7504858,-1.513186
183.4984,1.012469,0.7431825,-1.491364
183.5121,1.012864,0.7402906,-1.463683
183.5206,1.020036,0.734838,-1.440542
183.5324,1.027783,0.729153,-1.417492
183.5435,1.02891,0.7271234,-1.391059
183.5544,1.035242,0.7236603,-1.367162
183.5653,1.042517,0.719102,-1.343906
183.5776,1.043391,0.7199134,-1.316867
183.5879,1.04879,0.7177558,-1.293283
183.5992,1.055208,0.7158245,-1.269792
183.6102,1.061822,0.7139263,-1.24683
183.6215,1.065543,0.7142125,-1.22235
183.6326,1.071034,0.7144102,-1.198899
183.6439,1.070687,0.7165248,-1.169948
183.6549,1.061362,0.7263017,-1.140905
183.666,1.066028,0.7271177,-1.117776
183.6772,1.058637,0.7359599,-1.091051
183.6883,1.057413,0.7424058,-1.066875
183.6999,1.061599,0.744426,-1.044753
183.711,1.054631,0.7534691,-1.019381
183.7222,1.054079,0.7605349,-0.997226
183.7331,1.056942,0.7646703,-0.9769282
183.7442,1.055811,0.7709641,-0.9556894
183.7557,1.058068,0.7755828,-0.9356987
183.7667,1.060283,0.7805312,-0.9170845
183.7778,1.062226,0.785907,-0.899399
183.7888,1.063649,0.7938449,-0.8832667
183.8004,1.064908,0.8039026,-0.8700151
183.8114,1.066413,0.8135254,-0.8569424
183.8222,1.067193,0.8239523,-0.8478398
183.8334,1.06856,0.8324823,-0.8384755
183.8448,1.069924,0.8411124,-0.8290589
183.8559,1.071833,0.8492552,-0.8242514
183.8682,1.073031,0.8577098,-0.8200696
183.8782,1.075451,0.8642039,-0.8182571
183.8892,1.077133,0.8703963,-0.8160293
183.9005,1.078819,0.8764009,-0.8128488
183.9115,1.080584,0.8803464,-0.811358
183.9228,1.083523,0.880374,-0.8114576
183.9345,1.085616,0.882754,-0.8099766
183.9456,1.088168,0.8824526,-0.8097012
183.9562,1.090642,0.8812052,-0.8099995
183.9676,1.093225,0.8801647,-0.8100595
183.9788,1.096162,0.8763205,-0.8111618
183.9897,1.099348,0.8712788,-0.8121932
184.0013,1.102923,0.8643948,-0.8140159
184.012,1.107743,0.8545525,-0.8125525
184.0233,1.112552,0.8453084,-0.8107033
184.0349,1.118217,0.8325665,-0.8071735
184.0462,1.12315,0.8208175,-0.8014781
184.0572,1.133876,0.8040721,-0.8020647
184.0687,1.142275,0.7884259,-0.806304
184.0794,1.174129,0.755978,-0.8197682
184.0904,1.184421,0.7390349,-0.8251288
184.1014,1.195742,0.7198262,-0.8352966
184.1127,1.206838,0.7045114,-0.8465667
184.1239,1.21689,0.6931769,-0.8582664
184.1353,1.225927,0.6822782,-0.8646517
184.1463,1.232989,0.6742707,-0.8739359
184.1574,1.241033,0.6741279,-0.8993156
184.1689,1.246348,0.6721545,-0.9118228
184.1797,1.226543,0.6592344,-0.96856
184.1909,1.234194,0.6543148,-0.9772351
184.2023,1.242223,0.6515642,-0.9862494
184.2135,1.293583,0.6311891,-0.9855978
184.2244,1.303311,0.6236298,-0.9932299
184.2361,1.315322,0.6160464,-1.000859
184.2468,1.331966,0.6052394,-1.00753
184.2581,1.344776,0.5981789,-1.015749
184.2689,1.35833,0.5908775,-1.024806
184.2803,1.37618,0.5801563,-1.035649
184.2913,1.390913,0.5705745,-1.046998
184.3026,1.406441,0.5518486,-1.062505
184.3143,1.424047,0.537214,-1.082855
184.3248,1.441153,0.524209,-1.098202
184.336,1.459322,0.5117118,-1.115188
184.3474,1.481969,0.4869452,-1.13325
184.3585,1.496971,0.4733472,-1.150676
184.3708,1.51341,0.4599307,-1.167838
184.3809,1.531053,0.4464216,-1.184769
184.3919,1.548744,0.4338679,-1.201489
184.4031,1.566001,0.4221599,-1.217406
184.4149,1.58317,0.4093676,-1.232917
184.4257,1.600196,0.3982236,-1.2475
184.4364,1.617411,0.3868175,-1.262165
184.4478,1.635709,0.3745673,-1.276203
184.4591,1.65353,0.3631902,-1.290631
184.4702,1.67166,0.3522465,-1.304995
184.4813,1.690573,0.3425422,-1.317735
184.4928,1.710385,0.3338754,-1.330906
184.5037,1.731031,0.324774,-1.34347
184.5157,1.751937,0.315052,-1.35603
184.5263,1.773198,0.3055558,-1.368572
184.5381,1.794711,0.2955873,-1.38161
184.5486,1.817021,0.28455,-1.394659
184.5598,1.838507,0.2741756,-1.408358
184.5706,1.8594,0.2635272,-1.42327
184.5823,1.881777,0.2518308,-1.438996
184.5937,1.904242,0.2394276,-1.45655
184.6042,1.926052,0.2272754,-1.474567
184.6154,1.946497,0.2146909,-1.493574
184.6268,1.966471,0.2008762,-1.515049
184.6377,1.988033,0.186414,-1.536856
184.6493,2.008909,0.1726005,-1.558602
184.6604,2.03128,0.1577032,-1.581527
184.6712,2.053559,0.1424732,-1.605207
184.6826,2.0749,0.1273272,-1.630027
184.6941,2.097779,0.1109657,-1.654772
184.7051,2.121122,0.09384704,-1.680624
184.7162,2.14316,0.07703042,-1.705573
184.7277,2.165967,0.05919933,-1.732392
184.7383,2.188324,0.04077291,-1.760248
184.7493,2.210288,0.02243948,-1.788353
184.7607,2.22991,0.002282381,-1.819754
184.772,2.248432,-0.01880908,-1.851432
184.783,2.264951,-0.04190683,-1.885537
184.7943,2.281309,-0.06532526,-1.919386
184.8055,2.2948,-0.09199119,-1.958528
184.8163,2.307362,-0.1183136,-1.996728
184.8287,2.316156,-0.1473534,-2.039379
184.8399,2.321184,-0.1782677,-2.087321
184.8497,2.330132,-0.2066627,-2.130889
184.8609,2.330285,-0.2386806,-2.185786
184.8834,2.331237,-0.3038781,-2.298706
184.8946,2.330196,-0.3347299,-2.35672
184.9059,2.326236,-0.3649619,-2.420772
184.9173,2.324395,-0.4036734,-2.484831
184.9282,2.318592,-0.4336209,-2.5509
184.9393,2.314763,-0.4651101,-2.620486
184.9504,2.328094,-0.511003,-2.69597
184.9619,2.328303,-0.5448554,-2.767145
184.9728,3.141002,-1.145007,-2.12249
184.9839,3.364798,-0.9202764,-2.215078
184.9954,3.384984,-0.9548693,-2.2757
185.0063,3.384984,-0.9548693,-2.2757
185.0177,3.384984,-0.9548693,-2.2757
185.0287,3.384984,-0.9548693,-2.2757
185.0398,3.384984,-0.9548693,-2.2757
185.051,3.384984,-0.9548693,-2.2757
185.0621,3.384984,-0.9548693,-2.2757
185.0736,3.384984,-0.9548693,-2.2757
185.085,0.2248425,0.9365785,-1.179718
185.0956,0.1942983,0.9544761,-1.201355
185.1071,0.1685814,0.9731977,-1.225929
185.1202,0.1390342,0.9940362,-1.24654
185.1293,0.1210155,1.012137,-1.271048
185.141,0.113669,1.021862,-1.295631
185.1515,0.0996623,1.050224,-1.316828
185.1633,0.07834029,1.073845,-1.336465
185.1745,0.05727053,1.097116,-1.356013
185.185,0.09064686,1.086124,-1.400477
185.1966,0.07646227,1.109561,-1.418776
185.2076,0.1145922,1.098745,-1.463361
185.2189,0.1202829,1.108595,-1.492838
185.2304,0.1122435,1.128564,-1.511227
185.2409,0.1465373,1.121001,-1.554189
185.252,0.1624609,1.124093,-1.587459
185.2636,0.1605594,1.141377,-1.605572
185.2749,0.1910467,1.138611,-1.641141
185.2853,0.2086544,1.141176,-1.673009
185.297,0.2118034,1.155884,-1.690429
185.3091,0.2308033,1.160526,-1.716695
185.3197,0.2511047,1.164788,-1.743025
185.3311,0.2582993,1.177352,-1.758868
185.3435,0.2730626,1.185227,-1.776571
185.3524,0.2911111,1.19185,-1.797358
185.3651,0.3006325,1.20331,-1.811643
185.3773,0.3147277,1.211538,-1.825149
185.3875,0.3273563,1.220815,-1.838715
185.3999,0.3398377,1.229374,-1.847921
185.4084,0.3565096,1.235423,-1.862812
185.4196,0.380563,1.236119,-1.880985
185.431,0.3938178,1.242469,-1.889615
185.442,0.4110174,1.246585,-1.903068
185.4543,0.4326064,1.247011,-1.917084
185.465,0.4468807,1.250392,-1.924645
185.4765,0.4651193,1.250974,-1.935682
185.4873,0.4854371,1.250599,-1.947459
185.4986,0.5010912,1.250225,-1.952538
185.5099,0.5173856,1.249588,-1.958696
185.5209,0.5369368,1.247706,-1.967029
185.5324,0.5531578,1.245723,-1.970826
185.5438,0.5716357,1.242122,-1.97568
185.555,0.595004,1.236107,-1.98261
185.5656,0.6122059,1.231972,-1.983606
185.5768,0.630648,1.227349,-1.98625
185.5882,0.6548623,1.219445,-1.990258
185.5991,0.6727319,1.213159,-1.98857
185.6109,0.6909976,1.206049,-1.98655
185.6214,0.715344,1.196931,-1.988636
185.6324,0.7335469,1.188744,-1.983959
185.6439,0.7519857,1.179284,-1.97751
185.6553,0.7742753,1.169064,-1.974738
185.6662,0.7924465,1.15994,-1.968055
185.6772,0.8118092,1.148452,-1.959491
185.6886,0.8332996,1.136948,-1.95311
185.6996,0.8514214,1.125557,-1.942407
185.7107,0.8720096,1.11261,-1.9332
185.7226,0.8931131,1.099769,-1.923353
185.7331,0.9108686,1.087405,-1.909329
185.7447,0.9287751,1.075196,-1.895509
185.7555,0.9507163,1.06092,-1.881708
185.7664,0.967912,1.047114,-1.863378
185.7781,0.9842052,1.034045,-1.844556
185.789,1.005046,1.019676,-1.828567
185.8,1.02067,1.00649,-1.806249
185.812,1.035959,0.993809,-1.785431
185.8227,1.054337,0.9802103,-1.765651
185.8338,1.067952,0.9679518,-1.739596
185.8446,1.080135,0.9565592,-1.713677
185.856,1.096022,0.9442279,-1.688476
185.8671,1.107552,0.9334787,-1.659337
185.8808,1.117161,0.9241692,-1.629034
185.8904,1.131228,0.9136848,-1.60149
185.9006,1.140714,0.9054129,-1.570116
185.9124,1.147169,0.8991518,-1.536457
185.9228,1.156739,0.8923023,-1.505105
185.934,1.162208,0.8878044,-1.470388
185.9456,1.168406,0.8831732,-1.436402
185.957,1.172763,0.8795204,-1.401715
185.9675,1.175093,0.8775771,-1.365767
185.9791,1.178289,0.8748269,-1.330274
185.9904,1.180427,0.8738602,-1.295017
186.0012,1.180438,0.87404,-1.259093
186.0123,1.178244,0.8767745,-1.223061
186.0234,1.176175,0.8788087,-1.187046
186.0345,1.173104,0.8816698,-1.151571
186.0464,1.172155,0.8836251,-1.116459
186.0568,1.166709,0.8883446,-1.080724
186.069,1.160629,0.8938406,-1.045477
186.0795,1.157998,0.8977065,-1.013249
186.0909,1.147237,0.9063642,-0.9786603
186.1014,1.139364,0.9130313,-0.9448736
186.1127,1.130487,0.9205168,-0.9125667
186.1238,1.117631,0.929431,-0.8803144
186.1351,1.106912,0.9380172,-0.8484926
186.1461,1.09402,0.9484801,-0.8186548
186.1574,1.080243,0.9596624,-0.7898238
186.1692,1.065772,0.9711931,-0.7617099
186.1797,1.050619,0.9831066,-0.7353199
186.1908,1.034678,0.9957203,-0.7097104
186.2021,1.018837,1.008408,-0.6843145
186.2137,1.001365,1.022282,-0.661844
186.225,0.9834858,1.036335,-0.640341
186.2365,0.9650727,1.050502,-0.6198051
186.2469,0.9468743,1.064366,-0.5991616
186.2584,0.9277213,1.078163,-0.5814526
186.2694,0.9076731,1.094946,-0.5682578
186.2813,0.8893302,1.114394,-0.5659704
186.2933,0.8720358,1.129214,-0.557687
186.3029,0.8556303,1.140216,-0.5516191
186.3147,0.8387874,1.151593,-0.5415509
186.325,0.8575358,1.138629,-0.5305095
186.3384,0.8579836,1.149194,-0.5385926
186.3471,0.8879126,1.124586,-0.5321698
186.3589,0.8810593,1.126787,-0.5258932
186.3703,0.8745341,1.126432,-0.520905
186.382,0.8799256,1.118897,-0.5204453
186.3925,0.8761548,1.117673,-0.5230756
186.4034,0.8729651,1.115953,-0.5251648
186.4149,0.8709708,1.11623,-0.52724
186.4265,0.869671,1.115859,-0.5306504
186.4366,0.8691052,1.116305,-0.5354331
186.4481,0.8664206,1.116671,-0.5383587
186.4592,0.8605755,1.11563,-0.5365028
186.4706,0.8534273,1.115581,-0.5391166
186.4815,0.851282,1.11521,-0.5412595
186.4929,0.8484916,1.116035,-0.5439446
186.5037,0.844256,1.116951,-0.5451992
186.5155,0.8396003,1.116952,-0.545711
186.5265,0.8365107,1.116695,-0.5429204
186.5371,0.8317536,1.117105,-0.5421982
186.5495,0.8263454,1.116494,-0.538898
186.5598,0.8215491,1.117085,-0.5374219
186.5717,0.8168198,1.117161,-0.5361149
186.5819,0.8123111,1.116905,-0.5339332
186.5937,0.807972,1.117273,-0.5319862
186.6052,0.8040278,1.117728,-0.5295925
186.6159,0.8007782,1.1184,-0.5273452
186.6271,0.7971687,1.118704,-0.5253649
186.6379,0.7944406,1.11973,-0.5243146
186.6496,0.7921019,1.120708,-0.5239875
186.6605,0.7904308,1.121954,-0.5239959
186.6713,0.7876971,1.121048,-0.5252278
186.6825,0.7853675,1.120971,-0.527319
186.6942,0.7829954,1.11877,-0.5291388
186.7048,0.7812349,1.11623,-0.5319664
186.7166,0.7793293,1.113406,-0.5353594
186.7273,0.7780391,1.112062,-0.5395563
186.7392,0.7764872,1.109716,-0.5439086
186.7499,0.7744912,1.108167,-0.5471525
186.7608,0.7713882,1.107151,-0.5499954
186.7718,0.8056257,1.089286,-0.5341668
186.7831,0.803061,1.088759,-0.5360327
186.7947,0.7999858,1.089411,-0.5371423
186.8068,0.7971012,1.089253,-0.538003
186.8165,0.7937329,1.089053,-0.5374084
187.2969,0.3878858,0.8514132,-1.180148
187.3089,0.3645558,0.8624504,-1.204733
187.3194,0.3542563,0.8662649,-1.234294
187.3317,0.3415527,0.8747993,-1.26134
187.3429,0.3348467,0.8802809,-1.291236
187.3537,0.3135173,0.8954062,-1.314911
187.3642,0.3087554,0.9010674,-1.344618
187.3756,0.2942792,0.9125173,-1.370273
187.3884,0.2935256,0.9216888,-1.398827
187.3974,0.2880845,0.9308388,-1.426296
187.409,0.2884894,0.9406323,-1.45368
187.4209,0.2849469,0.9549415,-1.476628
187.4306,0.286177,0.9650879,-1.503111
187.4421,0.2884667,0.9728765,-1.529836
187.4533,0.2869994,0.9869362,-1.550509
187.4644,0.289747,0.9967827,-1.575082
187.4754,0.2957238,1.005161,-1.598886
187.4869,0.3010449,1.014921,-1.623658
187.4984,0.306032,1.025235,-1.646614
187.5101,0.3156946,1.035107,-1.665845
187.5206,0.3270157,1.042645,-1.688375
187.5314,0.3345988,1.051988,-1.708854
187.5426,0.3459662,1.059815,-1.727351
187.5539,0.3564444,1.066957,-1.747552
187.5651,0.3661189,1.075454,-1.76547
187.5767,0.3796071,1.081882,-1.783813
187.5873,0.3900104,1.090252,-1.79743
187.5987,0.4027496,1.098124,-1.810857
187.6099,0.4196757,1.103229,-1.826425
187.6212,0.4304862,1.112575,-1.835673
187.6321,0.44491,1.119624,-1.846579
187.6435,0.4612904,1.124746,-1.857442
187.6546,0.4751129,1.13202,-1.866953
187.6657,0.4906106,1.13742,-1.87579
187.6769,0.5060093,1.142072,-1.882892
187.6882,0.5240026,1.145366,-1.892846
187.6989,0.5402465,1.148646,-1.899546
187.7105,0.558423,1.150233,-1.906925
187.7212,0.5787461,1.14931,-1.915466
187.7328,0.5956759,1.15008,-1.920371
187.7441,0.6140534,1.149458,-1.925776
187.7554,0.633575,1.147069,-1.932643
187.7661,0.6507863,1.14482,-1.936393
187.7774,0.669646,1.141146,-1.940998
187.7887,0.6869664,1.138171,-1.943874
187.7995,0.7046053,1.134433,-1.944378
187.8111,0.7255162,1.128262,-1.945308
187.8218,0.7446496,1.123159,-1.946005
187.8332,0.7625921,1.118367,-1.944764
187.8444,0.7851784,1.109787,-1.94465
187.8552,0.8046497,1.10362,-1.942322
187.8665,0.8229394,1.096506,-1.93757
187.8779,0.8437828,1.088096,-1.933969
187.8908,0.8634547,1.080853,-1.92848
187.9008,0.8818104,1.073069,-1.918712
187.9119,0.9006788,1.063883,-1.912974
187.9223,0.9218291,1.057182,-1.904021
187.9334,0.9401605,1.049669,-1.892679
187.9449,0.959626,1.040932,-1.877595
187.9558,0.9793643,1.032361,-1.866404
187.9672,0.9975055,1.023367,-1.852105
187.9786,1.018964,1.012192,-1.837833
187.9894,1.037109,1.00149,-1.82131
188.0005,1.055358,0.9918048,-1.806638
188.0123,1.076088,0.9787138,-1.789321
188.0231,1.094986,0.9673027,-1.772702
188.0339,1.112523,0.9560001,-1.75352
188.0459,1.132038,0.9436655,-1.735306
188.0568,1.149665,0.9318308,-1.714636
188.0675,1.166455,0.9204893,-1.692576
188.0789,1.179832,0.9109393,-1.668187
188.0904,1.196368,0.9000622,-1.64556
188.1013,1.211109,0.8900983,-1.619577
188.1124,1.216889,0.8848214,-1.590172
188.1236,1.228005,0.8767444,-1.563071
188.1346,1.228108,0.8743713,-1.531112
188.146,1.235655,0.8681605,-1.501504
188.1568,1.24492,0.861039,-1.472824
188.1682,1.253472,0.8543242,-1.443571
188.179,1.25214,0.8524907,-1.410671
188.1905,1.258564,0.8469479,-1.380649
188.202,1.257414,0.845601,-1.348254
188.2128,1.261861,0.8422036,-1.317442
188.2244,1.265876,0.8389324,-1.286762
188.2355,1.267892,0.8374432,-1.255715
188.2465,1.273901,0.8343997,-1.227448
188.2578,1.277583,0.8335232,-1.197515
188.2703,1.276464,0.8351735,-1.166709
188.2798,1.254062,0.847541,-1.129861
188.2923,1.251865,0.8494449,-1.099385
188.3029,1.247863,0.8525556,-1.069328
188.3141,1.226323,0.8648301,-1.034127
188.3247,1.220249,0.8687873,-1.005204
188.3355,1.214268,0.8726768,-0.9760051
188.3473,1.196612,0.8825982,-0.9456024
188.3583,1.187897,0.8879157,-0.9178758
188.3696,1.178479,0.8936239,-0.8907692
188.3818,1.168257,0.8999512,-0.864943
188.3945,1.158067,0.9064546,-0.839076
188.4028,1.146276,0.9142809,-0.8147821
188.4138,1.134205,0.9221497,-0.7917547
188.4255,1.121392,0.9304103,-0.7694571
188.4361,1.10864,0.9385514,-0.7470791
188.4475,1.094816,0.9470435,-0.7268283
188.459,1.079742,0.9560866,-0.7083154
188.4699,1.065411,0.9647045,-0.6888483
188.4809,1.051008,0.9731065,-0.6719778
188.4922,1.03559,0.9818293,-0.655525
188.5043,1.020223,0.9905741,-0.6390071
188.5143,1.004614,0.9993459,-0.6251609
188.5257,0.9888352,1.008169,-0.6110461
188.5369,0.9725182,1.016875,-0.5991604
188.548,0.956475,1.025212,-0.5885711
188.5595,0.9400333,1.034187,-0.5797384
188.5704,0.9267725,1.045958,-0.5779994
188.5818,0.9622678,1.033579,-0.5851085
188.5938,0.9541897,1.039905,-0.5831568
188.6036,0.9465002,1.045685,-0.5811479
188.615,0.9408087,1.050142,-0.5805962
188.6266,1.009023,1.010996,-0.6092732
188.6373,1.012348,1.009682,-0.6161525
188.6485,1.192179,0.8121651,-0.7229669
188.6604,1.197125,0.7973119,-0.7343225
188.6713,1.202217,0.7846649,-0.744817
188.6821,1.167311,0.8256657,-0.6861625
188.6938,1.174458,0.8133525,-0.6952286
188.7042,1.184743,0.7995752,-0.7070947
188.7155,1.210345,0.7781419,-0.7189882
188.7272,1.221848,0.7655275,-0.7318449
188.7378,1.233447,0.7528787,-0.7450252
188.7491,1.253581,0.7354325,-0.7567744
188.761,1.26848,0.723147,-0.7698772
