Time,Ball X,Ball Y,Ball Z
582.0189,0.5625518,0.8674853,-0.791682
582.0309,0.5748748,0.8744112,-0.7839916
582.0413,0.589279,0.8799819,-0.7781878
582.0523,0.6032191,0.8858509,-0.771955
582.0637,0.6147802,0.8932458,-0.7678912
582.0746,0.629144,0.8981521,-0.7649446
582.0858,0.6430566,0.9023402,-0.7630932
582.0969,0.6521315,0.9093144,-0.7608032
582.1085,0.6641897,0.9114845,-0.7626727
582.1193,0.6754835,0.9115425,-0.7619755
582.1307,0.6835847,0.9111995,-0.7597146
582.142,0.6926197,0.9084325,-0.7575486
582.153,0.7026142,0.9034071,-0.7526124
582.1645,0.7107431,0.9013815,-0.7499952
582.1752,0.7166591,0.9058622,-0.751785
582.1866,0.7239987,0.9079832,-0.7539744
582.1981,0.7318888,0.9059798,-0.7561555
582.2087,0.7417685,0.9014678,-0.7571592
582.22,0.7502642,0.895995,-0.7579787
582.231,0.7577444,0.8906398,-0.7604489
582.2421,0.7655038,0.8844254,-0.7624521
582.2534,0.7707588,0.8795271,-0.7669909
582.2648,0.7765164,0.8734543,-0.7706966
582.276,0.7827147,0.869524,-0.7712908
582.2872,0.7890713,0.8635464,-0.7733705
582.2983,0.7919996,0.8665568,-0.7757738
582.3093,0.7970892,0.8643942,-0.7784932
582.3203,0.8102328,0.8703489,-0.7829959
582.3316,0.8193619,0.8732737,-0.7864528
582.3427,0.8285673,0.8744253,-0.790822
582.3543,0.8397009,0.8759546,-0.793524
582.3669,0.8494914,0.8780941,-0.7976506
582.3762,0.8609162,0.8802711,-0.794956
582.3873,0.8679581,0.8772464,-0.8001685
582.3986,0.8784053,0.8774508,-0.8045998
582.41,0.8908839,0.8766639,-0.7928054
582.4219,0.8986735,0.8732747,-0.7960861
582.4321,0.9092036,0.8733677,-0.7987373
582.4435,0.9197349,0.8734661,-0.7978075
582.4546,0.9291338,0.8732786,-0.8000717
582.4665,0.9392025,0.8740883,-0.8022799
582.4774,0.9493284,0.8753525,-0.8014271
582.4882,0.9583079,0.8760366,-0.8030503
582.4992,0.9662439,0.8783323,-0.8039153
582.5104,0.9742414,0.8809025,-0.8034301
582.522,0.9810365,0.8828994,-0.8041949
582.5327,0.9870535,0.8862363,-0.804431
582.5439,0.9924963,0.8887665,-0.8039393
582.5553,0.9970928,0.8925639,-0.8040688
582.5663,1.001348,0.8960768,-0.8045928
582.5776,1.004777,0.8985596,-0.8050857
582.5887,1.008628,0.9011261,-0.806426
582.5996,1.012338,0.9034139,-0.807883
582.611,1.016094,0.905601,-0.8089788
582.6224,1.018616,0.9066244,-0.8103676
582.6343,1.021371,0.9078089,-0.8116243
582.6448,1.023624,0.90835,-0.812151
582.6557,1.02529,0.9084858,-0.8129625
582.6665,1.02677,0.9085238,-0.8137019
582.6782,1.026106,0.9069343,-0.8140512
582.6891,1.026333,0.9059767,-0.8144758
582.7004,1.025341,0.9042392,-0.8145735
582.7115,1.022958,0.9013454,-0.814693
582.7227,1.019349,0.8976185,-0.814214
582.7339,1.015928,0.8939577,-0.813592
582.7452,1.011412,0.8890684,-0.8128707
583.5723,0.4372159,0.9720384,-1.447073
583.5826,0.4420486,0.9723337,-1.491492
583.5953,0.4394102,0.9767175,-1.533522
583.6057,0.441806,0.9735099,-1.576667
583.6163,0.4448859,0.9677894,-1.618288
583.6276,0.4477665,0.9642658,-1.662087
583.6392,0.4519281,0.957109,-1.702893
583.6498,0.4597738,0.9522884,-1.740311
583.6616,0.4729101,0.9556687,-1.770045
583.6729,0.473298,0.9545513,-1.808941
583.6838,0.4914666,0.9656701,-1.831247
583.6948,0.5406556,0.9795405,-1.843115
583.7062,0.5608134,0.9802196,-1.866211
583.7171,0.591585,1.044198,-1.8698
583.7282,0.6082363,1.053867,-1.893793
583.7396,0.6252513,1.070027,-1.917015
583.7507,0.6511168,1.096042,-1.919728
583.7617,0.6733294,1.118873,-1.925286
583.7733,0.6968569,1.135218,-1.931071
583.7842,0.7202784,1.155628,-1.936371
583.7955,0.7416664,1.179424,-1.939057
583.8067,0.7644527,1.200701,-1.93734
589.3475,1.391629,0.9892088,-1.229716
589.358,1.412342,1.009527,-1.253879
589.3696,1.427837,1.033522,-1.276492
589.3803,1.44623,1.055665,-1.300682
589.3921,1.458564,1.077367,-1.324016
589.4057,1.470746,1.101482,-1.346535
589.4141,1.48323,1.124864,-1.368966
589.425,1.492976,1.148124,-1.390948
589.438,1.496186,1.172956,-1.410378
589.4475,1.50233,1.19675,-1.430495
589.4584,1.503722,1.220389,-1.448768
589.4698,1.507167,1.24297,-1.467426
589.4815,1.507097,1.264982,-1.48483
589.4926,1.508271,1.285975,-1.502667
589.5041,1.507559,1.305854,-1.519619
589.5145,1.507369,1.325717,-1.53714
589.5258,1.507207,1.343238,-1.554326
589.5368,1.505544,1.36019,-1.571111
589.548,1.503572,1.375431,-1.587451
589.5594,1.50205,1.389983,-1.603922
589.5706,1.499195,1.40506,-1.619823
589.5826,1.494576,1.417934,-1.634844
589.5934,1.489347,1.43019,-1.64907
589.6042,1.482669,1.441462,-1.662629
589.6158,1.475816,1.452967,-1.675559
589.6272,1.468807,1.463592,-1.688308
589.6379,1.457055,1.471141,-1.698657
589.6487,1.44584,1.478703,-1.709206
589.6595,1.436945,1.485693,-1.72041
589.6707,1.424069,1.489843,-1.729986
589.6819,1.41284,1.495017,-1.740036
589.6935,1.401067,1.497376,-1.749528
589.7047,1.388321,1.499098,-1.758742
589.716,1.376127,1.500722,-1.767395
589.7266,1.363927,1.498501,-1.776371
589.7379,1.351274,1.497786,-1.785276
589.7494,1.338314,1.494512,-1.793872
589.7607,1.326779,1.490145,-1.802895
589.7723,1.314,1.484897,-1.811729
589.7827,1.301437,1.479141,-1.820066
589.7958,1.289417,1.471059,-1.828929
589.8054,1.276328,1.462404,-1.8371
589.8166,1.263216,1.45319,-1.84483
589.8273,1.250584,1.440839,-1.852539
589.8385,1.237193,1.429881,-1.860538
589.851,1.223681,1.416057,-1.867859
589.8611,1.210512,1.401351,-1.874828
589.8734,1.196746,1.386299,-1.881575
589.8834,1.182824,1.37028,-1.888636
589.895,1.1691,1.352251,-1.894512
589.9077,1.154456,1.333968,-1.899662
589.9165,1.139503,1.314271,-1.904313
589.9279,1.123987,1.294809,-1.908208
589.9396,1.107695,1.274282,-1.910785
589.9502,1.091055,1.253224,-1.910783
589.9615,1.073491,1.231835,-1.90845
589.9734,1.055619,1.210498,-1.90511
589.984,1.037655,1.189121,-1.901293
589.9951,1.017836,1.165376,-1.892611
590.0063,0.9982744,1.143405,-1.886668
590.0173,0.9775926,1.121962,-1.876273
590.0289,0.9554272,1.099359,-1.8655
590.0398,0.9340568,1.076173,-1.856358
590.0514,0.9123882,1.054245,-1.84215
590.0619,0.8902829,1.030911,-1.824157
590.0734,0.8678331,1.009317,-1.809877
590.0851,0.8464346,0.9879555,-1.792595
590.0955,0.8232028,0.9660686,-1.768788
590.1071,0.7997867,0.945183,-1.749301
590.118,0.7764479,0.9266442,-1.723714
590.1294,0.7531449,0.9081677,-1.696359
590.1408,0.7285042,0.8919613,-1.670106
590.1513,0.7049934,0.8764108,-1.63922
590.1628,0.6825581,0.8618991,-1.608766
590.174,0.6588196,0.8512003,-1.576647
590.187,0.6357397,0.8414422,-1.542272
590.1963,0.613107,0.832546,-1.507866
590.2077,0.5908055,0.8229523,-1.474218
590.2182,0.567844,0.8171874,-1.436839
590.2305,0.5580369,0.8036126,-1.406993
590.2413,0.5377804,0.8002938,-1.370738
590.2521,0.5178581,0.7984304,-1.332538
590.2632,0.5006535,0.7960861,-1.294641
590.2753,0.4830281,0.7976232,-1.257078
590.2858,0.4669656,0.7997797,-1.218623
590.2966,0.4519837,0.8046817,-1.179579
590.3077,0.4359955,0.808706,-1.141915
590.319,0.4234619,0.8166296,-1.103313
590.3304,0.4113755,0.8264775,-1.064897
590.3413,0.4007221,0.8356369,-1.028904
590.3524,0.3910294,0.8453652,-0.9916546
590.3638,0.3826052,0.8568833,-0.9546707
590.3746,0.3739488,0.8698156,-0.9197733
590.386,0.3686417,0.8842913,-0.8849816
590.3981,0.3623315,0.8993995,-0.8500841
590.4093,0.3606549,0.9185189,-0.8193491
590.42,0.3567831,0.9347366,-0.7869575
590.4309,0.3549419,0.9538537,-0.7549245
590.4418,0.3551048,0.9740325,-0.7252743
590.4529,0.3541242,0.9936256,-0.6957023
590.4642,0.3550801,1.012741,-0.666862
590.4756,0.3583715,1.033672,-0.6409132
590.487,0.3620921,1.053487,-0.6162467
590.4979,0.3668439,1.075531,-0.5925145
590.5091,0.3731498,1.097257,-0.5715003
590.5201,0.3807541,1.119575,-0.5516179
590.5316,0.3872807,1.141805,-0.5312581
590.5424,0.3969553,1.164134,-0.5146649
590.5533,0.4071999,1.18645,-0.5000701
590.5653,0.4164417,1.20889,-0.4859176
590.5758,0.4277529,1.230182,-0.4708204
590.5872,0.4392963,1.250153,-0.4605598
590.5986,0.4491508,1.269452,-0.4490428
590.6094,0.4613026,1.288285,-0.435895
590.6205,0.473453,1.306277,-0.4245787
590.6319,0.4832719,1.323052,-0.4148414
590.6427,0.4955223,1.337827,-0.405508
590.6542,0.5078816,1.351447,-0.3967924
590.6653,0.5179873,1.364305,-0.3876524
590.6766,0.5302193,1.377045,-0.3789365
590.6876,0.5429804,1.387167,-0.3715394
590.6989,0.5541507,1.396262,-0.3643317
590.7107,0.567123,1.402525,-0.3590298
590.7225,0.5802153,1.41122,-0.3522956
590.7325,0.5919327,1.419101,-0.3458867
590.7435,0.6050043,1.42318,-0.3413334
590.7544,0.6190279,1.425018,-0.3371279
590.7659,0.6313542,1.429009,-0.3325524
590.777,0.6449734,1.429982,-0.3297746
590.788,0.6582301,1.430338,-0.3267283
590.7993,0.6716484,1.430703,-0.3242574
590.8111,0.6858562,1.428602,-0.3237987
590.8224,0.7003374,1.425659,-0.3240089
590.8331,0.7140212,1.4221,-0.3248508
590.8443,0.7285624,1.417238,-0.3266087
590.8552,0.7427313,1.412217,-0.3281722
590.8666,0.7564226,1.405546,-0.3308299
590.8774,0.7710699,1.397712,-0.3343999
590.8898,0.7862543,1.388802,-0.3388522
590.8997,0.7992256,1.379791,-0.345402
590.9131,0.8130128,1.370129,-0.3521585
590.9233,0.8261394,1.359497,-0.3606315
590.9333,0.8375446,1.347509,-0.3696017
590.9447,0.8482659,1.33534,-0.3806803
590.9559,0.8585376,1.323237,-0.3926737
590.9669,0.8654115,1.311447,-0.4040453
590.9779,0.8513365,1.314905,-0.4397633
590.9895,0.8666115,1.321884,-0.4625502
591.0004,0.8466445,1.311849,-0.4705358
591.0115,0.8545589,1.314992,-0.4099834
591.0232,0.8574764,1.317727,-0.4158254
591.0341,0.8263055,1.313733,-0.4167786
591.0452,0.8216963,1.314088,-0.3764222
591.0564,0.7999454,1.315832,-0.3780842
591.0673,0.7913341,1.29976,-0.3904903
591.079,0.7852097,1.289781,-0.3803627
591.09,0.7783011,1.276109,-0.3889837
591.1008,0.7640917,1.265141,-0.3794444
591.112,0.7557887,1.246425,-0.3639305
591.1234,0.7349756,1.228526,-0.3779311
591.1348,0.7150026,1.208422,-0.3948674
591.1455,0.7041161,1.190371,-0.4040055
591.1567,0.6962494,1.175506,-0.4185994
591.1682,0.6944457,1.15515,-0.4418488
591.1799,0.6954012,1.138082,-0.4617739
591.1905,0.7038967,1.127514,-0.4893231
591.2012,0.716624,1.112052,-0.5161731
591.2124,0.725697,1.104443,-0.5320723
591.2247,0.7384889,1.099431,-0.5549479
591.2349,0.7535899,1.104942,-0.5723672
591.2458,0.7661865,1.107968,-0.578681
591.2572,0.7779859,1.103967,-0.5914986
591.2684,0.7863398,1.103423,-0.5968413
591.2798,0.7716058,1.118183,-0.5861828
591.2906,0.7603155,1.122568,-0.5863669
591.303,0.7662181,1.121162,-0.5911756
591.3129,0.7666822,1.119217,-0.5970731
591.325,0.7635878,1.117857,-0.5972366
591.3352,0.76331,1.115738,-0.5972331
591.348,0.7613525,1.110984,-0.6019738
591.3579,0.7588208,1.10575,-0.6024611
591.3691,0.7562675,1.097931,-0.6040876
591.3804,0.7532383,1.090589,-0.6108239
591.3913,0.7511696,1.080799,-0.6128674
591.4023,0.74812,1.070817,-0.6146595
591.4156,0.7448345,1.062043,-0.6208935
591.4247,0.7452025,1.051747,-0.6247122
591.4373,0.7402984,1.044598,-0.6269066
591.447,0.7353717,1.034989,-0.6306403
591.4584,0.7303742,1.023399,-0.6330776
591.4696,0.7258289,1.011933,-0.6350126
591.4814,0.7215098,1.001087,-0.6371012
591.4931,0.7150577,0.9886597,-0.6377404
591.5029,0.7100522,0.9761171,-0.6390796
591.5146,0.7044539,0.961453,-0.6411994
591.526,0.6970872,0.9464254,-0.6411839
591.5364,0.6904524,0.9344383,-0.64204
591.5485,0.6794357,0.9206853,-0.6453235
591.5588,0.6670476,0.9121772,-0.6445286
591.5706,0.6503933,0.9101268,-0.6455345
591.5817,0.6325949,0.9121058,-0.6505477
591.5927,0.6215898,0.912719,-0.6541922
591.6036,0.6069289,0.913552,-0.6582146
591.6147,0.5939769,0.9155657,-0.6630709
591.6259,0.5875953,0.9201014,-0.6678526
591.6374,0.5779869,0.9252807,-0.6718206
591.6481,0.569496,0.9279386,-0.6774819
591.6594,0.5650328,0.9297183,-0.6814165
591.6705,0.5580864,0.9321098,-0.6839595
591.6817,0.5514197,0.9346515,-0.688653
591.6932,0.5465858,0.9371178,-0.6927257
591.7043,0.5416685,0.9418458,-0.6963248
591.7153,0.5354527,0.9444666,-0.7008743
591.7264,0.5317043,0.9469063,-0.7050097
591.738,0.5272797,0.9484411,-0.7081988
591.7487,0.5234685,0.9492378,-0.7110434
591.7599,0.5204386,0.9502367,-0.7131681
591.7718,0.5161914,0.9513179,-0.713681
591.7822,0.5116141,0.9514769,-0.7144163
591.7936,0.5076324,0.9504201,-0.715096
591.8055,0.503834,0.9506719,-0.716356
591.8164,0.5009179,0.9492671,-0.7161496
591.8269,0.4981539,0.9468869,-0.7156973
591.8387,0.4961383,0.9456357,-0.7167852
591.8492,0.4941328,0.9435899,-0.7175272
591.8606,0.4913855,0.9404371,-0.7193558
591.8718,0.4887478,0.9378233,-0.7217612
591.8828,0.4860958,0.9376223,-0.7236245
591.8939,0.4831809,0.9419626,-0.7239187
591.9055,0.4809101,0.9449115,-0.722558
591.9183,0.4773028,0.9469498,-0.7209232
591.9276,0.4731442,0.946804,-0.7181427
591.9387,0.4682712,0.9455354,-0.7169852
591.9499,0.462491,0.9453331,-0.7154374
591.9616,0.4568119,0.9470296,-0.7144113
591.974,0.4515613,0.9498242,-0.7156713
591.9833,0.4473017,0.9528177,-0.7160609
591.9946,0.4413353,0.9549721,-0.7145369
592.0059,0.4350075,0.9568059,-0.7145669
592.0171,0.4282211,0.9592786,-0.7135441
592.028,0.4218141,0.9620572,-0.712435
592.0394,0.4146556,0.9655857,-0.7134449
592.0504,0.4074742,0.9693176,-0.7128189
592.0619,0.4008182,0.9736304,-0.7121527
592.0732,0.3944831,0.9782228,-0.7133701
592.0841,0.3884981,0.9821455,-0.7132869
592.095,0.3834692,0.9865348,-0.7134988
592.1066,0.3783208,0.9902323,-0.7150688
592.1176,0.3735293,0.9940928,-0.7152662
592.1287,0.3706443,0.997384,-0.715631
592.14,0.3663182,1.000608,-0.716717
592.1511,0.3627864,1.003408,-0.7164669
592.1629,0.3591257,1.005925,-0.7159219
592.1743,0.3551103,1.008107,-0.7159574
592.1844,0.3515041,1.010802,-0.715313
592.1956,0.3488535,1.012504,-0.7149057
592.2068,0.3457324,1.013754,-0.7138019
592.2184,0.3429135,1.015246,-0.7125497
592.2299,0.3405086,1.015927,-0.7116022
592.2405,0.3378268,1.016692,-0.7108386
592.2516,0.3357421,1.017413,-0.7096896
592.2628,0.3340998,1.018013,-0.7084768
592.2738,0.3332499,1.017544,-0.7075992
592.2856,0.3331275,1.016623,-0.7066486
592.2971,0.3331184,1.016213,-0.7055788
592.3071,0.3337182,1.01518,-0.7054095
592.3183,0.3364151,1.012967,-0.7046971
592.3294,0.3382984,1.011559,-0.7038896
592.3409,0.3424717,1.008738,-0.7031682
592.3529,0.3465848,1.005966,-0.7023146
592.3638,0.3507848,1.003194,-0.7016752
592.3743,0.3556375,0.9995776,-0.7009561
592.3853,0.3622584,0.9948437,-0.7008095
592.3968,0.3693988,0.9878527,-0.7017465
592.4077,0.377048,0.9809589,-0.7048068
592.4206,0.3846543,0.9740247,-0.7081833
592.8222,1.2424,0.8760716,-1.305883
592.8322,1.266522,0.9011621,-1.338863
592.844,1.292532,0.9230537,-1.372521
592.8542,1.31781,0.9458846,-1.404769
592.8658,1.339721,0.974342,-1.436654
592.878,1.354562,1.008497,-1.466312
592.8887,1.373602,1.036306,-1.496505
592.8992,1.38728,1.069255,-1.523991
592.9102,1.401321,1.100299,-1.552287
592.923,1.409708,1.131501,-1.577986
592.9346,1.417976,1.164611,-1.601887
592.9438,1.423802,1.19801,-1.62552
592.9551,1.426732,1.230651,-1.646206
592.9659,1.431254,1.262722,-1.666546
592.9775,1.429944,1.295381,-1.68348
592.9896,1.430902,1.326939,-1.70151
592.9999,1.429094,1.358303,-1.715968
593.0107,1.426006,1.388841,-1.731047
593.0223,1.420702,1.418546,-1.743402
593.0335,1.416471,1.448186,-1.755826
593.0443,1.407127,1.475153,-1.766431
593.0559,1.399462,1.502036,-1.777406
593.0669,1.390058,1.527579,-1.785757
593.0782,1.380522,1.553361,-1.7969
593.0894,1.369512,1.576103,-1.803867
593.1002,1.35697,1.597427,-1.808961
593.1116,1.345429,1.61945,-1.817471
593.1235,1.332872,1.638718,-1.822733
593.1337,1.320747,1.657323,-1.827626
593.145,1.308098,1.675766,-1.834939
593.1565,1.295106,1.691329,-1.839282
593.1672,1.282575,1.706152,-1.843299
593.1786,1.269038,1.719675,-1.848158
593.1899,1.256451,1.732786,-1.852356
593.2007,1.24348,1.742694,-1.855765
593.2125,1.230366,1.753754,-1.860867
593.2233,1.217728,1.761916,-1.864819
593.2348,1.204976,1.769377,-1.868613
593.2476,1.191783,1.775751,-1.873841
593.2563,1.17941,1.781349,-1.877959
593.2686,1.166682,1.78582,-1.881998
593.2789,1.153643,1.78971,-1.887254
593.2911,1.141077,1.790607,-1.891288
593.3014,1.128374,1.791355,-1.895238
593.3126,1.115551,1.790305,-1.900141
593.3242,1.102715,1.787499,-1.904009
593.335,1.090248,1.784591,-1.907991
593.3458,1.077445,1.779945,-1.912486
593.3572,1.064655,1.774863,-1.916482
593.3682,1.051872,1.769588,-1.92027
593.3798,1.039113,1.759841,-1.92437
593.3904,1.02638,1.749804,-1.928039
593.4017,1.013572,1.740686,-1.931684
593.4129,1.000624,1.728549,-1.935835
593.4266,0.9876736,1.714756,-1.939458
593.4357,0.9753084,1.700741,-1.943042
593.4468,0.9625573,1.685047,-1.946704
593.4584,0.9497542,1.668819,-1.950338
593.4688,0.9370092,1.650983,-1.953671
593.48,0.9241362,1.631589,-1.95736
593.4912,0.911286,1.61065,-1.96086
593.5023,0.8985119,1.589089,-1.964023
593.5134,0.885475,1.567105,-1.967888
593.5262,0.8725274,1.542384,-1.971152
593.5363,0.8599528,1.517268,-1.974037
593.5471,0.8469228,1.490636,-1.977597
593.5582,0.8338132,1.463979,-1.980666
593.5694,0.8208054,1.433908,-1.983366
593.5806,0.8076138,1.40482,-1.986707
593.5916,0.7950718,1.373764,-1.989475
593.6027,0.7820736,1.342601,-1.991929
593.6142,0.7687203,1.308975,-1.994272
593.6262,0.755638,1.274633,-1.995332
593.6369,0.742401,1.239476,-1.992764
593.6474,0.7288135,1.206416,-1.981099
593.6586,0.7173368,1.178379,-1.961608
593.67,0.7053732,1.147576,-1.944988
593.6809,0.6898358,1.119606,-1.927153
593.6923,0.6779336,1.089845,-1.906908
593.7036,0.6659662,1.059562,-1.882885
593.7145,0.6555411,1.03132,-1.856637
593.726,0.6454629,1.003031,-1.829631
593.7371,0.6361567,0.9744154,-1.801247
593.748,0.6267825,0.9488596,-1.767343
593.7593,0.6188158,0.9341468,-1.721779
593.772,0.6093301,0.9212129,-1.67653
593.7821,0.6000489,0.9006681,-1.639597
593.7941,0.5915198,0.8813349,-1.600783
593.8039,0.5843322,0.8642225,-1.558119
593.8169,0.576004,0.8480976,-1.513969
593.8262,0.5704766,0.8330038,-1.470109
593.8391,0.5646249,0.8180028,-1.424857
593.8485,0.5592772,0.8079587,-1.377863
593.86,0.5572759,0.7971814,-1.332998
593.8723,0.5542521,0.786561,-1.285152
593.882,0.5523869,0.7797961,-1.236062
593.8942,0.5503767,0.7724992,-1.187556
593.9044,0.5492941,0.7702589,-1.137906
593.9161,0.5496055,0.774927,-1.088626
593.9285,0.5537181,0.7789444,-1.043155
593.9384,0.5552226,0.7824675,-0.9947383
593.9496,0.557544,0.7928276,-0.9475536
593.9601,0.5607091,0.8029016,-0.9024279
593.9715,0.5652445,0.8204895,-0.8575327
593.9841,0.5700588,0.8408654,-0.8145645
593.9949,0.577538,0.8596882,-0.7745852
594.0051,0.5828444,0.8778913,-0.7329397
594.0165,0.5900502,0.899441,-0.6929872
594.0274,0.5969083,0.9185691,-0.6530137
594.0384,0.6042625,0.9419906,-0.6161664
594.0497,0.6134506,0.970039,-0.5846283
594.0609,0.6193854,0.9954057,-0.5563197
594.0726,0.6263667,1.024261,-0.5291348
594.0832,0.6323231,1.057906,-0.5148959
594.0943,0.639501,1.08808,-0.4974782
594.106,0.6406734,1.120676,-0.4946451
594.1169,0.6442732,1.151344,-0.4871409
594.1281,0.6400239,1.173306,-0.498322
594.1392,0.6381705,1.197158,-0.5029194
594.1503,0.6295016,1.204059,-0.5222609
594.1615,0.6201276,1.213358,-0.5302725
594.1732,0.6105106,1.216924,-0.5432899
594.1846,0.6082081,1.225005,-0.5487845
594.1949,0.5987916,1.233276,-0.5554032
594.2068,0.5948279,1.223096,-0.560864
594.2183,0.5899359,1.220273,-0.5489545
594.2293,0.5704988,1.223564,-0.5485847
594.2398,0.5678056,1.212689,-0.5432889
594.2509,0.5718228,1.218261,-0.5118825
594.2618,0.5679618,1.223339,-0.5020919
594.2736,0.5718765,1.217253,-0.4745004
594.2843,0.5722499,1.214589,-0.4677942
594.296,0.5657994,1.20476,-0.4582283
594.3068,0.5644735,1.19577,-0.4506247
594.3181,0.5647459,1.189721,-0.4329805
594.3289,0.5587622,1.178622,-0.4281995
594.3405,0.5559613,1.168663,-0.4223077
594.3515,0.5525716,1.155819,-0.424473
594.3629,0.5462005,1.139182,-0.4336727
594.3737,0.5422021,1.129225,-0.4417198
594.3848,0.5402664,1.118846,-0.4485993
594.3962,0.5360395,1.106348,-0.4626753
594.4076,0.5323589,1.098549,-0.4771261
594.4182,0.5304537,1.09095,-0.4918337
594.4319,0.5274106,1.08197,-0.5064356
594.4426,0.5237511,1.077823,-0.5238333
594.4516,0.5215601,1.072617,-0.5380342
594.4631,0.5194684,1.066923,-0.5516868
594.4742,0.5164932,1.062455,-0.5661886
594.4858,0.5143214,1.056569,-0.5776064
594.4968,0.513484,1.051381,-0.5888171
594.5085,0.5135241,1.049964,-0.5983531
594.5187,0.5135779,1.045853,-0.6064796
594.5301,0.5137729,1.042385,-0.6141982
594.5416,0.5141979,1.037837,-0.6187072
594.5524,0.5146507,1.032803,-0.6209967
594.5637,0.5146068,1.026674,-0.6258607
594.5747,0.5154582,1.019612,-0.6285799
594.5863,0.5159204,1.011765,-0.6321509
594.5969,0.5142987,1.005142,-0.6352158
594.608,0.5149359,0.9979444,-0.6374049
594.6196,0.5147321,0.9885006,-0.6416252
594.6307,0.5151969,0.9795707,-0.6459479
594.6417,0.5158532,0.9695188,-0.648767
594.6535,0.5159146,0.9598409,-0.6511927
594.6641,0.5157599,0.9515965,-0.6543331
594.6755,0.515788,0.944979,-0.6545887
594.6864,0.5169811,0.9427557,-0.661814
594.6976,0.5238777,0.9403453,-0.6744781
594.7087,0.5267906,0.9367778,-0.6871984
594.7199,0.5301346,0.9311311,-0.6993546
594.7311,0.5354537,0.9245203,-0.7119224
594.7421,0.5417392,0.9178208,-0.7259715
594.7534,0.5471119,0.909799,-0.7373836
594.7645,0.5565069,0.9025818,-0.7488687
594.7758,0.5648958,0.8946296,-0.7600963
594.787,0.575106,0.8859072,-0.7681394
594.7981,0.5864142,0.8784918,-0.777554
594.8095,0.598096,0.8719546,-0.7845716
594.8202,0.6123183,0.8652543,-0.7902668
594.8323,0.6251218,0.8612899,-0.796129
594.8429,0.6399241,0.8585165,-0.7994976
594.8538,0.6527949,0.8535348,-0.8042698
594.8651,0.6660191,0.8510782,-0.8076329
594.8766,0.6794052,0.8459656,-0.8124635
594.8878,0.6921322,0.8413528,-0.8144417
594.8985,0.706156,0.8392802,-0.8156559
594.9101,0.7201173,0.8355908,-0.8179824
594.9213,0.7341082,0.8326414,-0.8195162
594.9339,0.7469575,0.8321286,-0.8208919
594.9434,0.7597289,0.8309907,-0.8231759
594.9546,0.7722763,0.8305577,-0.8237779
594.9662,0.7852109,0.8313137,-0.8249271
594.9768,0.7979191,0.8315755,-0.8270438
594.9879,0.8110819,0.831527,-0.8281217
594.999,0.8243236,0.8325375,-0.8290813
595.0105,0.837423,0.8330411,-0.8309934
595.9598,0.5309182,0.8570205,-1.418076
595.9711,0.5488819,0.8534465,-1.460245
595.9824,0.5647025,0.8476049,-1.502707
595.9932,0.5831802,0.8473297,-1.546
596.0045,0.6027161,0.8441156,-1.58824
596.0154,0.6257421,0.846957,-1.62669
596.0269,0.6443435,0.847339,-1.667096
596.0381,0.6592084,0.8963898,-1.668981
596.049,0.6947051,0.9267179,-1.687998
596.0603,0.71281,0.9385457,-1.716064
596.0728,0.7342811,0.9487344,-1.743807
596.0826,0.7630819,0.9825969,-1.764896
596.0937,0.7816774,0.9967577,-1.788374
596.1056,0.8028655,1.011549,-1.810723
596.116,0.8250028,1.025159,-1.833593
596.1275,0.8482953,1.048851,-1.852254
596.1388,0.8718969,1.069564,-1.868547
596.15,0.8941379,1.092143,-1.880392
596.161,0.9115314,1.123397,-1.87721
596.1719,0.9239728,1.147573,-1.874176
596.1836,0.9391103,1.178284,-1.873213
596.1948,0.9726951,1.194598,-1.88673
596.2062,0.9919593,1.213505,-1.891981
596.2173,1.012281,1.232208,-1.896018
596.2282,1.032849,1.25116,-1.900919
596.2397,1.052263,1.268514,-1.907844
596.2507,1.071942,1.285515,-1.909331
596.2618,1.091759,1.303654,-1.905933
596.2731,1.111675,1.320652,-1.905031
596.2842,1.129215,1.333643,-1.907337
596.2953,1.149108,1.346176,-1.905958
596.3069,1.165434,1.358664,-1.903134
596.3174,1.179618,1.371058,-1.89298
596.3286,1.19374,1.385171,-1.88175
596.3401,1.207141,1.396898,-1.869359
596.3513,1.221218,1.4077,-1.865122
596.3622,1.236363,1.415464,-1.85693
596.3738,1.249416,1.422083,-1.846017
596.3856,1.260903,1.429389,-1.838757
596.3957,1.273684,1.434461,-1.827328
596.4069,1.285304,1.437981,-1.819532
596.4181,1.297285,1.44093,-1.808378
596.4297,1.309619,1.443228,-1.797977
596.4419,1.321115,1.443195,-1.789414
596.4521,1.333312,1.442781,-1.778613
596.463,1.345597,1.440421,-1.768039
596.4744,1.357474,1.43824,-1.757516
596.4851,1.369136,1.434034,-1.748533
596.4969,1.381055,1.428222,-1.737718
596.5076,1.392741,1.421457,-1.726756
596.5188,1.403861,1.413795,-1.717035
596.5299,1.414823,1.405653,-1.705405
596.5411,1.421206,1.395246,-1.69074
596.5522,1.428947,1.386534,-1.674369
596.563,1.437199,1.377911,-1.659476
596.5749,1.445624,1.365735,-1.646379
596.5859,1.454126,1.352961,-1.631051
596.5969,1.463086,1.340589,-1.616895
596.608,1.470768,1.325055,-1.603422
596.6194,1.477747,1.309273,-1.587086
596.6309,1.482046,1.293481,-1.569628
