Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
2865.19,6,0.9100049,0.9872198,-0.6684752,0,0,0.948714,0.9104592,0.7217679,0,0,0
2865.201,6,0.9383457,0.9762816,-0.6565242,0,0,0.952907,0.9123466,0.7230028,0,0,0
2865.213,6,0.9639521,0.9681834,-0.6389506,0,0,0.9551626,0.9135276,0.72429,0,0,0
2865.224,6,0.9910022,0.9602442,-0.6229119,0,0,0.9585369,0.9154553,0.7256422,0,0,0
2865.235,6,1.017518,0.9515587,-0.6063035,0,0,0.961745,0.9172649,0.7267148,0,0,0
2865.246,6,1.039932,0.9454168,-0.5850656,0,0,0.9642496,0.9200691,0.7278101,0,0,0
2865.258,6,1.064681,0.9380898,-0.5669711,0,0,0.9673156,0.9228687,0.7290483,0,0,0
2865.269,6,1.087125,0.9330198,-0.5448146,0,0,0.9701046,0.9257751,0.7299919,0,0,0
2865.28,6,1.106519,0.9326859,-0.518811,0,0,0.9724715,0.9285434,0.7308638,0,0,0
2865.291,6,1.1247,0.9335506,-0.4919038,0,0,0.974597,0.9311404,0.7317129,0,0,0
2865.302,6,1.141917,0.9366922,-0.4636238,0,0,0.9762228,0.9332832,0.7321584,0,0,0
2865.313,6,1.155971,0.9403286,-0.4349332,0,0,0.9777592,0.9355484,0.7325703,0,0,0
2865.324,6,1.172069,0.9423994,-0.4069088,0,0,0.9787923,0.9378626,0.7324035,0,0,0
2865.335,6,1.18796,0.945913,-0.3786731,0,0,0.979545,0.9403058,0.7320268,0,0,0
2865.347,6,1.1989,0.9508436,-0.3484485,0,0,0.980644,0.9428481,0.7319311,0,0,0
2865.358,6,1.209648,0.9571303,-0.3172967,0,0,0.9816327,0.9453679,0.7311536,0,0,0
2865.369,6,1.221692,0.9609538,-0.2870629,0,0,0.9825721,0.9479902,0.730799,0,0,0
2865.38,6,1.229285,0.9655656,-0.2560689,0,0,0.9826676,0.9511603,0.729985,0,0,0
2865.391,6,1.240029,0.9671596,-0.224004,0,0,0.9830964,0.9543718,0.7294934,0,0,0
2865.403,6,1.251404,0.9685521,-0.1937323,0,0,0.9831814,0.958258,0.728334,0,0,0
2865.413,6,1.257077,0.9720247,-0.162926,0,0,0.9830679,0.9626168,0.7272506,0,0,0
2865.425,6,1.263325,0.9750934,-0.1299717,0,0,0.9831474,0.9673965,0.725897,0,0,0
2865.436,6,1.270921,0.9766999,-0.09911513,0,0,0.9829003,0.9732289,0.7239871,0,0,0
2865.447,6,1.27301,0.9797319,-0.06762767,0,0,0.9818144,0.9799685,0.721704,0,0,0
2865.458,6,1.275074,0.985195,-0.03683639,0,0,0.9812258,0.9873569,0.7185448,0,0,0
2865.471,6,1.276512,0.9895368,-0.00570941,0,0,0.9805607,0.9958663,0.7151244,0,0,0
2865.481,6,1.276638,0.9948114,0.02474928,0,0,0.9799193,1.005088,0.7111504,0,0,0
2865.492,6,1.271424,1.003862,0.05668688,0,0,0.9790179,1.013986,0.7075096,0,0,0
2865.504,6,1.270553,1.009788,0.08695674,0,0,0.9775999,1.024789,0.7017602,0,0,0
2865.514,6,1.262714,1.01826,0.1154323,0,0,0.9766217,1.034527,0.6967208,0,0,0
2865.525,6,1.255343,1.027259,0.1452227,0,0,0.9751079,1.045244,0.6905479,0,0,0
2865.536,6,1.248542,1.035338,0.1736186,0,0,0.9735993,1.055533,0.6846039,0,0,0
2865.548,6,1.237695,1.044171,0.2004972,0,0,0.9719499,1.066193,0.677978,0,0,0
2865.559,6,1.22866,1.052776,0.2282696,0,0,0.9703623,1.076173,0.6710002,0,0,0
2865.57,6,1.218142,1.059433,0.254169,0,0,0.9693292,1.085499,0.6634314,0,0,0
2865.581,6,1.206045,1.066023,0.2791588,0,0,0.9692912,1.094213,0.6552691,0,0,0
2865.592,6,1.19455,1.072222,0.306505,0,0,0.9695461,1.102696,0.6468544,0,0,0
2865.604,6,1.183818,1.077534,0.3321741,0,0,0.9715544,1.110445,0.6376534,0,0,0
2865.615,6,1.171004,1.081236,0.3567867,0,0,0.9747911,1.117286,0.6281319,0,0,0
2865.626,6,1.157771,1.086201,0.3811185,0,0,0.9779867,1.123994,0.6186776,0,0,0
2865.637,6,1.144492,1.08948,0.4046383,0,0,0.982597,1.130307,0.6092381,0,0,0
2865.649,6,1.130199,1.092008,0.4273384,0,0,0.9867822,1.135878,0.5999575,0,0,0
2865.659,6,1.114252,1.096265,0.4495318,0,0,0.9909052,1.140552,0.5906243,0,0,0
2865.672,6,1.098249,1.100918,0.4703851,0,0,0.9947688,1.145697,0.581866,0,0,0
2865.682,6,1.079652,1.105936,0.4877632,0,0,0.9984731,1.14845,0.5740209,0,0,0
2865.693,6,1.058376,1.112813,0.5019495,0,0,1.001713,1.151612,0.5661981,0,0,0
2865.704,6,1.038717,1.119268,0.517271,0,0,1.004165,1.153963,0.560061,0,0,0
2865.716,6,1.017316,1.125779,0.5290697,0,0,1.005813,1.15543,0.5546618,0,0,0
2865.726,6,0.995214,1.131318,0.540514,0,0,1.006816,1.155501,0.5499098,0,0,0
2865.738,6,0.9720899,1.137275,0.5501184,0,0,1.007828,1.156004,0.5455923,0,0,0
2865.749,6,0.9481254,1.144804,0.5546076,0,0,1.007345,1.152189,0.5450697,0,0,0
2865.76,6,0.9254146,1.154231,0.5514832,0,0,1.007406,1.148953,0.5435576,0,0,0
2865.772,6,0.9090651,1.159794,0.5461917,0,0,1.003855,1.145513,0.5465238,0,0,0
2865.782,6,0.8899508,1.165772,0.5155981,0,0,0.9903666,1.137487,0.5488842,0,0,0
2865.794,6,0.8843141,1.158547,0.5047467,0,0,0.9816198,1.132753,0.5527422,0,0,0
2865.805,6,0.9284272,1.154825,0.4813497,0,0,0.9828086,1.125678,0.5582948,0,0,0
2865.816,6,0.9245131,1.117381,0.4911516,0,0,0.9729478,1.122539,0.5555086,0,0,0
2865.827,6,0.9110787,1.118733,0.4812937,0,0,0.9669409,1.113598,0.5570235,0,0,0
2865.838,6,0.8989218,1.118105,0.4707985,0,0,0.9677644,1.107793,0.5584433,0,0,0
2865.85,6,0.9365012,1.107318,0.457552,0,0,0.959684,1.10413,0.5562851,0,0,0
2865.86,6,0.933014,1.075856,0.4717591,0,0,0.9581054,1.094795,0.5569861,0,0,0
2865.872,6,0.9255489,1.068255,0.4643705,0,0,0.9570998,1.090646,0.5578251,0,0,0
2865.884,6,0.9402196,1.060126,0.4541991,0,0,0.9490862,1.089678,0.555712,0,0,0
2865.894,6,0.9345073,1.037581,0.4598238,0,0,0.944356,1.087097,0.558414,0,0,0
2865.906,6,0.9272943,1.026143,0.4523871,0,0,0.941766,1.086867,0.5606406,0,0,0
2865.917,6,0.9280668,1.010016,0.4518797,0,0,0.9374316,1.08464,0.5612504,0,0,0
2865.927,6,0.9196963,1.007828,0.4556124,0,0,0.9352455,1.080924,0.5638583,0,0,0
2865.939,6,0.9115644,0.9983833,0.4474347,0,0,0.9350876,1.07664,0.5643234,0,0,0
2865.951,6,0.906422,0.9895993,0.4405515,0,0,0.9350507,1.071234,0.5635457,0,0,0
2865.961,6,0.8966457,0.9845856,0.4354911,0,0,0.9363291,1.065984,0.5629709,0,0,0
2865.973,6,0.8843806,0.9777894,0.4264867,0,0,0.937345,1.06185,0.5614638,0,0,0
2865.983,6,0.871733,0.9728153,0.4161017,0,0,0.9378661,1.057429,0.5602393,0,0,0
2865.994,6,0.8629416,0.9695346,0.4151716,0,0,0.9389197,1.052518,0.5595741,0,0,0
2866.007,6,0.8543767,0.9728096,0.4069383,0,0,0.9401008,1.047983,0.5586107,0,0,0
2866.017,6,0.8472198,0.9827676,0.4007776,0,0,0.9418169,1.045003,0.5572355,0,0,0
2866.028,6,0.8325027,0.9860616,0.4059677,0,0,0.9422926,1.042385,0.5552199,0,0,0
2866.04,6,0.8210043,0.9882203,0.4012837,0,0,0.942843,1.039732,0.5534985,0,0,0
2866.051,6,0.8079499,0.9841112,0.3940828,0,0,0.9424199,1.038812,0.5528209,0,0,0
2866.061,6,0.7977461,0.9803485,0.3970771,0,0,0.9428799,1.035349,0.5536056,0,0,0
2866.073,6,0.7893888,0.9791566,0.3935697,0,0,0.9439198,1.032538,0.5539582,0,0,0
2866.084,6,0.7780418,0.9731663,0.3896132,0,0,0.9462783,1.026795,0.5548453,0,0,0
2866.095,6,0.766449,0.9662174,0.3867726,0,0,0.9489557,1.021798,0.5550334,0,0,0
2866.108,6,0.7584855,0.9620805,0.3832874,0,0,0.9529858,1.015614,0.5552709,0,0,0
2866.119,6,0.7448537,0.955434,0.3761709,0,0,0.9580712,1.009735,0.5561445,0,0,0
2866.129,6,0.735252,0.9483798,0.3729839,0,0,0.9626971,1.004217,0.5574324,0,0,0
2866.14,6,0.7233441,0.939901,0.3647506,0,0,0.96835,0.9990447,0.5600719,0,0,0
2866.151,6,0.7111772,0.9333376,0.3557911,0,0,0.9738939,0.9932923,0.5627706,0,0,0
2866.162,6,0.6999437,0.9256715,0.3484406,0,0,0.9785486,0.9877031,0.5649226,0,0,0
2866.175,6,0.6881275,0.9185624,0.3380792,0,0,0.9826427,0.9819045,0.5678396,0,0,0
2866.185,6,0.6771647,0.9101287,0.3278329,0,0,0.9859239,0.9754752,0.57074,0,0,0
2866.196,6,0.6667261,0.9025599,0.3154798,0,0,0.9873221,0.9699364,0.5738506,0,0,0
2866.208,6,0.6550991,0.8926795,0.3058991,0,0,0.987512,0.9654996,0.577297,0,0,0
2866.219,6,0.6439711,0.8844624,0.2954214,0,0,0.9879812,0.9610051,0.5803235,0,0,0
2866.229,6,0.6324236,0.8788583,0.2806072,0,0,0.9862235,0.9571515,0.5834832,0,0,0
2866.242,6,0.6204463,0.8678949,0.2705233,0,0,0.9843056,0.9542245,0.5854623,0,0,0
2866.254,6,0.6100154,0.8595496,0.2570407,0,0,0.982718,0.9508611,0.587008,0,0,0
2866.262,6,0.5991709,0.8499255,0.244746,0,0,0.9812714,0.9474096,0.5884345,0,0,0
2866.275,6,0.59041,0.8422309,0.2311375,0,0,0.9793867,0.9425063,0.588804,0,0,0
2866.286,6,0.5834356,0.8411429,0.2152467,0,0,0.9775438,0.9381839,0.5893078,0,0,0
2866.296,6,0.5767776,0.8424636,0.1984928,0,0,0.9754664,0.9342893,0.5900328,0,0,0
2866.309,6,0.5736457,0.8525009,0.180268,0,0,0.9733573,0.9298348,0.5903862,0,0,0
2866.32,6,0.5642657,0.8530782,0.1643009,0,0,0.9709974,0.9264499,0.5906713,0,0,0
2866.342,7,0.5362442,0.8518789,0.1344123,0,0,0.9661732,0.9205331,0.5914094,0,0,0
2866.352,7,0.5303905,0.8525505,0.1177986,0,0,0.9636808,0.9180865,0.5913785,0,0,0
2866.363,7,0.5235593,0.8514053,0.1009343,0,0,0.9609025,0.9157155,0.5912023,0,0,0
2866.375,7,0.5172402,0.8492867,0.08461022,0,0,0.9583656,0.9132228,0.5904744,0,0,0
2866.386,7,0.505936,0.8465577,0.06808996,0,0,0.9551806,0.9111558,0.5893605,0,0,0
2866.397,7,0.499689,0.8467003,0.05034518,0,0,0.9519286,0.9094723,0.5884206,0,0,0
2866.409,7,0.4907162,0.8460717,0.03324127,0,0,0.9490651,0.907711,0.5872991,0,0,0
2866.42,7,0.484762,0.8440754,0.01511765,0,0,0.9458056,0.9062917,0.585633,0,0,0
2866.431,7,0.4789558,0.8443196,-0.003797054,0,0,0.9426339,0.9052559,0.583688,0,0,0
2866.443,7,0.4735134,0.8451496,-0.0232501,0,0,0.9395665,0.9034325,0.5821135,0,0,0
2866.454,7,0.4684024,0.8459632,-0.04206514,0,0,0.9366629,0.9025689,0.5800345,0,0,0
2866.464,7,0.4637994,0.8500539,-0.06106544,0,0,0.9335406,0.9014542,0.5780978,0,0,0
2866.476,7,0.4591504,0.8544352,-0.07980919,0,0,0.9304562,0.900681,0.576031,0,0,0
2866.487,7,0.4554322,0.8591075,-0.09807086,0,0,0.9273372,0.9004017,0.5737755,0,0,0
2866.498,7,0.4443936,0.8344545,-0.1635969,0,0,0.9240233,0.9005713,0.5717719,0,0,0
2866.511,7,0.4337422,0.8300296,-0.1845276,0,0,0.9206417,0.9007457,0.5696666,0,0,0
2866.52,7,0.4306644,0.834007,-0.203598,0,0,0.9178734,0.9014291,0.5678306,0,0,0
2866.531,7,0.4283658,0.8391453,-0.2261724,0,0,0.9154568,0.9023528,0.5664408,0,0,0
2866.542,7,0.4265016,0.8438703,-0.244118,0,0,0.9129015,0.9026761,0.5648215,0,0,0
2866.554,7,0.423929,0.8461938,-0.2628412,0,0,0.9111198,0.903425,0.5637567,0,0,0
2866.565,7,0.4207815,0.8490487,-0.284693,0,0,0.9096022,0.9043998,0.5627298,0,0,0
2866.577,7,0.4208293,0.8498297,-0.3033085,0,0,0.9085122,0.9052235,0.561404,0,0,0
2866.587,7,0.4191496,0.8506342,-0.3216724,0,0,0.9078969,0.9067814,0.5597248,0,0,0
2866.598,7,0.4176833,0.8510524,-0.3420546,0,0,0.90729,0.9080843,0.5584741,0,0,0
2866.61,7,0.4186745,0.8521386,-0.3599021,0,0,0.9071743,0.9095093,0.5571086,0,0,0
2866.621,7,0.4077059,0.8588735,-0.3748558,0,0,0.9076542,0.910827,0.5555851,0,0,0
2866.631,7,0.4062258,0.8645271,-0.3917561,0,0,0.9078807,0.9122261,0.5539882,0,0,0
2866.643,7,0.406479,0.8653648,-0.4112451,0,0,0.9080849,0.9136878,0.5522459,0,0,0
2866.654,7,0.4072449,0.8670958,-0.4276061,0,0,0.9085908,0.9155974,0.5504034,0,0,0
2866.665,7,0.4087825,0.8739696,-0.4424078,0,0,0.9091166,0.9179122,0.5482209,0,0,0
2866.677,7,0.4096341,0.8811394,-0.4566381,0,0,0.9094429,0.9204712,0.5463514,0,0,0
2866.688,7,0.4121109,0.8884887,-0.4720423,0,0,0.9098601,0.9228591,0.5446641,0,0,0
2866.699,7,0.4141053,0.8948154,-0.4850047,0,0,0.9101197,0.9254775,0.5431433,0,0,0
2866.71,7,0.4181013,0.9056882,-0.4952104,0,0,0.910127,0.9284204,0.5415213,0,0,0
2866.721,7,0.4222227,0.9164699,-0.5060794,0,0,0.9104643,0.9310511,0.5401649,0,0,0
2866.733,7,0.4298588,0.9240761,-0.5178759,0,0,0.9107406,0.9339228,0.5388923,0,0,0
2866.744,7,0.434974,0.9341397,-0.5268428,0,0,0.9109483,0.9368836,0.537482,0,0,0
2866.755,7,0.4419522,0.9414682,-0.5369728,0,0,0.9116902,0.9397887,0.5362628,0,0,0
2866.766,7,0.4468027,0.9487855,-0.5463121,0,0,0.9123546,0.9427474,0.5351336,0,0,0
2866.777,7,0.4561467,0.9564704,-0.5544491,0,0,0.9131677,0.9459368,0.5342085,0,0,0
2866.79,7,0.4618059,0.9613122,-0.5632148,0,0,0.9142349,0.9487892,0.5332348,0,0,0
2866.8,7,0.4685666,0.967456,-0.5706661,0,0,0.9153676,0.951817,0.5323708,0,0,0
2866.811,7,0.4766787,0.9729888,-0.5777934,0,0,0.9164119,0.9547632,0.5314531,0,0,0
2866.822,7,0.4836657,0.9770331,-0.5840013,0,0,0.9176899,0.9575561,0.5309832,0,0,0
2866.833,7,0.4906067,0.9799663,-0.5908253,0,0,0.9191421,0.9605308,0.5304322,0,0,0
2866.844,7,0.4982312,0.9805422,-0.5980144,0,0,0.920711,0.9633287,0.529918,0,0,0
2866.855,7,0.5048493,0.9808288,-0.605551,0,0,0.9223505,0.9658799,0.5295515,0,0,0
2866.867,7,0.5117913,0.9799873,-0.6122096,0,0,0.9238766,0.9686263,0.5291142,0,0,0
2866.877,7,0.519318,0.9780018,-0.6186149,0,0,0.925424,0.9711239,0.5287938,0,0,0
2866.889,7,0.5264436,0.9757018,-0.6244671,0,0,0.9268891,0.9735197,0.5286722,0,0,0
2866.901,7,0.5336362,0.9738693,-0.6305833,0,0,0.928314,0.9759556,0.5282543,0,0,0
2866.911,7,0.5419864,0.9727327,-0.6341538,0,0,0.9297773,0.9783474,0.5281904,0,0,0
2866.923,7,0.5498699,0.9686173,-0.638109,0,0,0.9312899,0.9804804,0.5284035,0,0,0
2866.934,7,0.5572757,0.9637147,-0.6439059,0,0,0.9327399,0.9825596,0.5284512,0,0,0
2866.945,7,0.5654073,0.9586867,-0.648268,0,0,0.9341406,0.9845811,0.5289037,0,0,0
2866.956,7,0.5736535,0.9545602,-0.6499383,0,0,0.9355991,0.9862607,0.5295818,0,0,0
2866.967,7,0.5815635,0.9524922,-0.6516414,0,0,0.9369869,0.9879388,0.5299435,0,0,0
2866.978,7,0.5909309,0.9508761,-0.6506906,0,0,0.938397,0.9894657,0.5306861,0,0,0
2866.99,7,0.599336,0.9501413,-0.6485722,0,0,0.93983,0.9907466,0.5315318,0,0,0
2867,7,0.6079428,0.9496619,-0.6461313,0,0,0.9411457,0.9920604,0.5323236,0,0,0
2867.013,7,0.6175152,0.9487764,-0.6416147,0,0,0.9423979,0.9930509,0.533601,0,0,0
2867.022,7,0.6262485,0.9478332,-0.6355178,0,0,0.9435875,0.9940109,0.5347064,0,0,0
2867.034,7,0.6348205,0.9460846,-0.6295996,0,0,0.944536,0.9945796,0.536042,0,0,0
2867.045,7,0.6446862,0.9472994,-0.6216011,0,0,0.9454952,0.9949682,0.5373862,0,0,0
2867.056,7,0.6534903,0.9461521,-0.6140339,0,0,0.9464967,0.9951543,0.5388665,0,0,0
2867.067,7,0.6634311,0.9458541,-0.6053221,0,0,0.9474275,0.9951771,0.5402396,0,0,0
2867.078,7,0.672362,0.9437485,-0.5970078,0,0,0.9483625,0.995018,0.541883,0,0,0
2867.09,7,0.6822833,0.9377819,-0.5874574,0,0,0.9492935,0.9946221,0.5435638,0,0,0
2867.101,7,0.6925598,0.9337074,-0.5786958,0,0,0.9500467,0.9937683,0.5452416,0,0,0
2867.112,7,0.7052947,0.9277045,-0.569767,0,0,0.9509299,0.992828,0.5468721,0,0,0
2867.123,7,0.714933,0.9234664,-0.5587022,0,0,0.9519179,0.9918107,0.5485432,0,0,0
2867.134,7,0.7242987,0.9180305,-0.5483992,0,0,0.9528574,0.9906455,0.5501807,0,0,0
2867.146,7,0.7344519,0.9104646,-0.5381069,0,0,0.9538896,0.9896146,0.5519471,0,0,0
2867.157,7,0.7440132,0.902783,-0.5270023,0,0,0.9549181,0.9881922,0.5538504,0,0,0
2867.168,7,0.7534525,0.8952403,-0.5161729,0,0,0.9559046,0.986851,0.5557332,0,0,0
2867.18,7,0.7627513,0.8868203,-0.5048249,0,0,0.9571261,0.985275,0.557771,0,0,0
2867.191,7,0.7725965,0.8781207,-0.49281,0,0,0.9581901,0.9838418,0.5596719,0,0,0
2867.201,7,0.7819225,0.8691108,-0.4810863,0,0,0.9590889,0.9822353,0.5617824,0,0,0
2867.213,7,0.7917503,0.8599254,-0.46788,0,0,0.9600374,0.9806261,0.5638671,0,0,0
2867.224,7,0.8003557,0.8529477,-0.4533327,0,0,0.9608139,0.979103,0.5659018,0,0,0
2867.235,7,0.8086201,0.8452563,-0.4392447,0,0,0.9615638,0.9775541,0.5676539,0,0,0
2867.246,7,0.8178075,0.8381186,-0.4240508,0,0,0.9621849,0.9762857,0.5694418,0,0,0
2867.257,7,0.8251156,0.8339621,-0.4078224,0,0,0.962845,0.9749217,0.571296,0,0,0
2867.269,7,0.8327058,0.830108,-0.3912246,0,0,0.9632583,0.9736267,0.5728695,0,0,0
2867.28,7,0.839874,0.828881,-0.3726187,0,0,0.9638445,0.9726076,0.5743001,0,0,0
2867.291,7,0.8466462,0.8268105,-0.3549111,0,0,0.9642484,0.9715651,0.5756013,0,0,0
2867.302,7,0.8539907,0.8253822,-0.3358059,0,0,0.9643018,0.9703319,0.5765371,0,0,0
2867.313,7,0.8603302,0.8242971,-0.3161948,0,0,0.9646399,0.9695996,0.5773444,0,0,0
2867.324,7,0.8660421,0.8246219,-0.2960255,0,0,0.9648729,0.9689629,0.5782292,0,0,0
2867.335,7,0.8725024,0.8249613,-0.2759812,0,0,0.9649485,0.9688314,0.5786366,0,0,0
2867.347,7,0.8778611,0.8240135,-0.2562213,0,0,0.9649438,0.968936,0.57881,0,0,0
2867.358,7,0.8828976,0.8236037,-0.2351112,0,0,0.9647085,0.969286,0.5787644,0,0,0
2867.369,7,0.8887729,0.8231829,-0.21487,0,0,0.9644319,0.9695063,0.5786252,0,0,0
2867.381,7,0.8929765,0.8208762,-0.1946242,0,0,0.9641346,0.9704096,0.5779843,0,0,0
2867.391,7,0.8973969,0.8195273,-0.1736317,0,0,0.9633918,0.9721124,0.5767977,0,0,0
2867.403,7,0.9018519,0.8184873,-0.1531394,0,0,0.962851,0.973065,0.5761292,0,0,0
2867.414,7,0.905393,0.8160117,-0.1326344,0,0,0.9617847,0.9756277,0.5740755,0,0,0
2867.425,7,0.9094465,0.8140242,-0.1121576,0,0,0.9608623,0.9777722,0.5723619,0,0,0
2867.436,7,0.9123036,0.8135979,-0.0906086,0,0,0.9596596,0.9807144,0.5696647,0,0,0
2867.447,7,0.9138504,0.815006,-0.07011771,0,0,0.9585111,0.984145,0.5664363,0,0,0
2867.458,7,0.9164602,0.8156631,-0.0499475,0,0,0.9573702,0.9874656,0.5631428,0,0,0
2867.469,7,0.9173663,0.8194872,-0.02948499,0,0,0.956108,0.991634,0.55867,0,0,0
2867.48,7,0.9173679,0.8231933,-0.008969545,0,0,0.9550359,0.9964085,0.5535538,0,0,0
2867.492,7,0.9184185,0.8264498,0.01214933,0,0,0.9538883,1.001052,0.5486276,0,0,0
2867.503,7,0.9188911,0.8314445,0.03206229,0,0,0.9525473,1.00696,0.5416811,0,0,0
2867.515,7,0.9172211,0.8373244,0.05170679,0,0,0.9512079,1.012261,0.5355217,0,0,0
2867.525,7,0.9168844,0.8423226,0.0712378,0,0,0.9497185,1.018093,0.5282829,0,0,0
2867.536,7,0.9164938,0.8476766,0.09019089,0,0,0.9482036,1.023998,0.5206773,0,0,0
2867.548,7,0.9145846,0.8534038,0.1090181,0,0,0.9465808,1.029776,0.5127919,0,0,0
2867.559,7,0.9124884,0.8597851,0.1274393,0,0,0.9449528,1.035041,0.504528,0,0,0
2867.571,7,0.911344,0.864673,0.1456916,0,0,0.9433218,1.039999,0.496439,0,0,0
2867.581,7,0.907985,0.8687351,0.1636832,0,0,0.9416492,1.04423,0.4876046,0,0,0
2867.592,7,0.9056948,0.8731816,0.1808112,0,0,0.9397699,1.047563,0.4784255,0,0,0
2867.604,7,0.9033629,0.8777589,0.1976779,0,0,0.937818,1.050944,0.4699292,0,0,0
2867.615,7,0.8987358,0.8803848,0.2140362,0,0,0.9352508,1.052049,0.4615574,0,0,0
2867.626,7,0.8959911,0.8836296,0.230485,0,0,0.932862,1.053305,0.4532411,0,0,0
2867.637,7,0.8924833,0.8871281,0.2459021,0,0,0.9303101,1.053226,0.4457293,0,0,0
2867.648,7,0.8881675,0.8892667,0.2612493,0,0,0.9278274,1.051601,0.438946,0,0,0
2867.659,7,0.8844121,0.8913033,0.2764034,0,0,0.9257246,1.050323,0.4318161,0,0,0
2867.671,7,0.8805686,0.8941562,0.290951,0,0,0.9239439,1.046671,0.4266658,0,0,0
2867.682,7,0.8739851,0.8989272,0.3036642,0,0,0.9218088,1.044188,0.4213059,0,0,0
2867.693,7,0.8687666,0.9040797,0.3156867,0,0,0.9199857,1.04084,0.416373,0,0,0
2867.705,7,0.8632965,0.9089103,0.3267996,0,0,0.9185947,1.035889,0.4145751,0,0,0
2867.716,7,0.855993,0.9146365,0.3367579,0,0,0.9173371,1.031187,0.4129324,0,0,0
2867.726,7,0.8502221,0.9203899,0.3468173,0,0,0.916108,1.026235,0.4123917,0,0,0
2867.738,7,0.8440753,0.928262,0.3580141,0,0,0.9147381,1.021443,0.4130116,0,0,0
2867.749,7,0.8357627,0.9349515,0.365778,0,0,0.9134777,1.016287,0.4135308,0,0,0
2867.76,7,0.8284931,0.9417719,0.3745587,0,0,0.9113781,1.010471,0.4155762,0,0,0
2867.771,7,0.821265,0.9488527,0.3810906,0,0,0.9086816,1.004291,0.4177375,0,0,0
2867.782,7,0.8103997,0.956674,0.3821781,0,0,0.9058263,0.997462,0.4193935,0,0,0
2867.793,7,0.8000457,0.9613013,0.3825355,0,0,0.901983,0.9902911,0.4211714,0,0,0
2867.805,7,0.7901648,0.9604386,0.3824651,0,0,0.8974726,0.9835339,0.4230633,0,0,0
2867.817,7,0.7818123,0.9429164,0.3819942,0,0,0.8947896,0.9832866,0.4243641,0,0,0
2867.827,7,0.77724,0.9277048,0.3733702,0,0,0.8870068,0.9852002,0.4247169,0,0,0
2867.839,7,0.7668712,0.92503,0.3672531,0,0,0.8829719,0.9813256,0.4275107,0,0,0
2867.85,7,0.7575704,0.9155123,0.3662174,0,0,0.8789726,0.9772307,0.4282651,0,0,0
2867.861,7,0.7487292,0.9061145,0.3654785,0,0,0.874144,0.9746753,0.4300938,0,0,0
2867.872,7,0.7390639,0.8972572,0.3607996,0,0,0.8691804,0.9706442,0.4306488,0,0,0
2867.883,7,0.7337623,0.8885847,0.3581004,0,0,0.8646504,0.9664183,0.4323175,0,0,0
2867.894,7,0.7301521,0.8889066,0.3584819,0,0,0.8611221,0.9614862,0.4344759,0,0,0
2867.906,7,0.730976,0.8909036,0.3642421,0,0,0.8566256,0.9558034,0.4362628,0,0,0
2867.917,7,0.7290463,0.8933322,0.3674655,0,0,0.8530821,0.9534932,0.4376001,0,0,0
2867.927,7,0.7275355,0.8938825,0.3763988,0,0,0.8515624,0.9544504,0.4391496,0,0,0
2867.939,7,0.7263813,0.897229,0.3816049,0,0,0.8492661,0.9537531,0.4415417,0,0,0
2867.95,7,0.7249761,0.9006588,0.3847911,0,0,0.8471643,0.9528624,0.443773,0,0,0
2867.961,7,0.7244635,0.9048477,0.3874967,0,0,0.8446626,0.9521286,0.4460628,0,0,0
2867.973,7,0.7205119,0.9069227,0.3880396,0,0,0.8426663,0.9510348,0.4479685,0,0,0
2867.983,7,0.7162236,0.9050355,0.3867571,0,0,0.8427766,0.9537194,0.4499085,0,0,0
2867.995,7,0.7094192,0.9027694,0.3855605,0,0,0.8423545,0.9553851,0.4525378,0,0,0
2868.006,7,0.7055258,0.9059525,0.3857405,0,0,0.8430057,0.9559371,0.4560652,0,0,0
2868.02,7,0.7013497,0.9079766,0.388767,0,0,0.8434156,0.9560558,0.4588094,0,0,0
2868.028,7,0.6986483,0.9128616,0.3931916,0,0,0.8442734,0.9562005,0.4608283,0,0,0
2868.041,7,0.6989967,0.9206691,0.3983548,0,0,0.8444682,0.9567285,0.4626229,0,0,0
2868.052,7,0.6984451,0.9253995,0.4034076,0,0,0.8464108,0.9591767,0.4644973,0,0,0
2868.062,7,0.6979108,0.9300092,0.4094682,0,0,0.8489648,0.9624153,0.4671786,0,0,0
2868.074,7,0.6979643,0.935562,0.4126949,0,0,0.8512671,0.9657388,0.4702094,0,0,0
2868.084,7,0.6979412,0.9377062,0.4140558,0,0,0.854632,0.9697907,0.4741075,0,0,0
2868.095,7,0.6982892,0.9382885,0.4165883,0,0,0.8574378,0.973429,0.4778564,0,0,0
2868.108,7,0.6998769,0.9411744,0.4182861,0,0,0.8598686,0.9764421,0.4814799,0,0,0
2868.117,7,0.7024757,0.9420096,0.4193771,0,0,0.862396,0.9793659,0.4855795,0,0,0
2868.128,7,0.705612,0.944188,0.4230871,0,0,0.8645291,0.9823114,0.4896357,0,0,0
2868.14,7,0.7102504,0.9480867,0.425894,0,0,0.867035,0.984549,0.4933629,0,0,0
2868.151,7,0.7152995,0.9506159,0.4311714,0,0,0.8707198,0.9868035,0.4974475,0,0,0
2868.162,7,0.7213547,0.9527507,0.4377532,0,0,0.8751485,0.9889554,0.5015635,0,0,0
