Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
74.44254,6,-0.2455946,0.8602184,1.081372,0,0,0.4607233,1.252178,-0.6794807,0.1705352,0.6124444,-0.5917261
74.45346,6,-0.2794798,0.8720928,1.073361,0,0,0.4591199,1.253113,-0.6787254,0.1704497,0.6124744,-0.5917704
74.46479,6,-0.3131875,0.8844122,1.063345,0,0,0.4575747,1.253962,-0.6780609,0.1703585,0.6125195,-0.591793
74.4772,6,-0.3466845,0.8969847,1.051409,0,0,0.4559585,1.25465,-0.677642,0.1702681,0.6125684,-0.5918067
80.74168,7,0.4347096,1.19971,-0.4471989,0,0,0.5218393,1.221884,-0.6756997,0.1740803,0.6110258,-0.5901093
80.75276,7,0.4518902,1.200472,-0.4160163,0,0,0.5301558,1.223761,-0.6906196,0.1744925,0.6109793,-0.5900983
80.76414,7,0.4653514,1.202305,-0.3775032,0,0,0.536534,1.225369,-0.7063075,0.1747606,0.6110134,-0.5901052
80.77507,7,0.4778791,1.203713,-0.3370258,0,0,0.5412883,1.226642,-0.7215576,0.1749779,0.6110747,-0.5901413
80.78639,7,0.4918246,1.20299,-0.2989525,0,0,0.5463334,1.227724,-0.7360314,0.1749511,0.6112573,-0.5902364
80.79741,7,0.5086027,1.199296,-0.265176,0,0,0.5493098,1.228717,-0.7485819,0.1749895,0.6114769,-0.5902584
80.80849,7,0.5281096,1.192751,-0.2350199,0,0,0.5526174,1.229738,-0.7606617,0.1751178,0.6116779,-0.590251
80.81978,7,0.5490539,1.184166,-0.2064203,0,0,0.5540336,1.23133,-0.7692858,0.1752873,0.6118281,-0.5902672
80.83128,7,0.5702497,1.174281,-0.1779336,0,0,0.5562652,1.233252,-0.776898,0.1754789,0.6119928,-0.5902763
80.84232,7,0.5911114,1.163466,-0.149174,0,0,0.5564808,1.23613,-0.7790035,0.1757253,0.612077,-0.5903322
80.8533,7,0.6112618,1.151976,-0.120068,0,0,0.5580195,1.239107,-0.7837718,0.1760301,0.6120913,-0.590405
80.86438,7,0.6305208,1.139895,-0.09059572,0,0,0.5575656,1.242668,-0.7842995,0.1763315,0.6120617,-0.5905383
80.87569,7,0.6489566,1.127187,-0.06065357,0,0,0.558159,1.24554,-0.7867353,0.1766223,0.6119975,-0.590645
80.88686,7,0.6665761,1.113862,-0.02994128,0,0,0.5581006,1.24751,-0.7882892,0.1768262,0.611937,-0.5907781
80.89812,7,0.6831929,1.09999,0.00192822,0,0,0.5570728,1.249272,-0.787379,0.177026,0.6118605,-0.5909191
80.90908,7,0.6986202,1.085564,0.03512459,0,0,0.5568224,1.251132,-0.7878468,0.1771714,0.6117723,-0.5910839
80.92037,7,0.7127382,1.070489,0.06948879,0,0,0.5561253,1.25185,-0.7869356,0.1772701,0.6116766,-0.5912545
80.9315,7,0.7252488,1.05473,0.1047379,0,0,0.5548545,1.252709,-0.7856292,0.1774479,0.6115897,-0.5913646
80.94285,7,0.7354529,1.038357,0.1405305,0,0,0.5539302,1.25315,-0.7842547,0.1775399,0.6115427,-0.5914661
80.95379,7,0.7424469,1.021467,0.1761737,0,0,0.5530378,1.253697,-0.7830139,0.1776769,0.6114893,-0.5915517
80.96492,7,0.7461146,1.004013,0.2108768,0,0,0.551421,1.253897,-0.7810668,0.1777785,0.6114395,-0.5916486
80.9762,7,0.747348,0.9857562,0.2443347,0,0,0.550043,1.254228,-0.7796543,0.1778527,0.611414,-0.5917247
80.98713,7,0.7471229,0.9664584,0.2767551,0,0,0.5484811,1.254318,-0.7772182,0.1779246,0.6113536,-0.5918428
80.99841,7,0.7459406,0.9460096,0.3083481,0,0,0.5465688,1.254025,-0.7744695,0.1780583,0.6112846,-0.5919465
81.0109,7,0.7439372,0.9244289,0.3391939,0,0,0.5446945,1.253878,-0.7717825,0.1781748,0.6112039,-0.5920416
81.02097,7,0.740963,0.9018836,0.3692829,0,0,0.5422913,1.253341,-0.7687963,0.1782896,0.6111259,-0.5921385
81.03222,7,0.7366074,0.8787356,0.3985668,0,0,0.5399491,1.252773,-0.7652627,0.178378,0.6110604,-0.5922279
81.04337,7,0.7302352,0.8555956,0.4270389,0,0,0.537655,1.252496,-0.7624178,0.1784825,0.6109967,-0.5922787
81.05454,7,0.7210798,0.833334,0.4548383,0,0,0.5352381,1.251911,-0.7591183,0.1785589,0.6109388,-0.5923579
81.06586,7,0.7084996,0.8129315,0.482354,0,0,0.5330762,1.251395,-0.755843,0.1786857,0.6108646,-0.5924529
81.07659,7,0.692378,0.7949629,0.5100917,0,0,0.5306948,1.251003,-0.7527775,0.1787894,0.6107976,-0.5925177
81.08839,7,0.673278,0.7792271,0.5384238,0,0,0.5282723,1.250557,-0.7495695,0.1788518,0.6107483,-0.5925952
81.09924,7,0.6520543,0.7650055,0.5674372,0,0,0.5260013,1.250281,-0.746425,0.1789339,0.610698,-0.5926685
81.10998,7,0.6293406,0.7516928,0.5970577,0,0,0.5234979,1.250144,-0.7435142,0.1790131,0.6106486,-0.5927448
81.12154,7,0.6053873,0.7391105,0.6271732,0,0,0.5209814,1.250056,-0.7405251,0.179047,0.6106355,-0.592792
81.13255,7,0.5801665,0.7274495,0.6576164,0,0,0.5184411,1.250089,-0.7376953,0.1790825,0.6106253,-0.5928298
81.14437,7,0.5535358,0.7170658,0.6881138,0,0,0.5157741,1.250197,-0.7350475,0.1791022,0.6106259,-0.5928536
81.15488,7,0.5254306,0.7081624,0.7183253,0,0,0.5131634,1.250334,-0.7324358,0.1791103,0.610641,-0.5928781
81.1659,7,0.4959555,0.7006225,0.7479834,0,0,0.5108639,1.250473,-0.7299427,0.1791062,0.6106546,-0.5928975
81.17711,7,0.465315,0.6941379,0.7769725,0,0,0.5083574,1.250776,-0.7273389,0.1791213,0.6106613,-0.5929089
81.18835,7,0.4336621,0.6885114,0.8052493,0,0,0.5060612,1.251131,-0.7250975,0.1791145,0.6107004,-0.592899
81.1996,7,0.4010494,0.6837924,0.832743,0,0,0.5039033,1.251386,-0.7228588,0.1790881,0.6107405,-0.592883
81.21066,7,0.3674654,0.6802464,0.8593183,0,0,0.5016209,1.251706,-0.7202438,0.1790714,0.6107806,-0.5928559
81.2224,7,0.3328985,0.6782386,0.8847864,0,0,0.4995307,1.252196,-0.7180454,0.1790675,0.610829,-0.5928196
81.23377,7,0.2973697,0.6781333,0.9089099,0,0,0.497734,1.252767,-0.7159061,0.1790407,0.6109004,-0.5927762
81.24433,7,0.260938,0.6802307,0.9313976,0,0,0.4955651,1.253308,-0.7136151,0.1790152,0.610965,-0.5927166
81.25535,7,0.2236989,0.6847307,0.9519003,0,0,0.4933964,1.253885,-0.7114432,0.1789951,0.6110294,-0.5926728
81.26649,7,0.1857909,0.6916789,0.9700359,0,0,0.4912573,1.254535,-0.7092594,0.1789495,0.6111159,-0.5926014
81.27779,7,0.1473927,0.7009425,0.9854225,0,0,0.4891955,1.255216,-0.7069812,0.178934,0.6111908,-0.5925426
81.28887,7,0.1087093,0.7121726,0.9977637,0,0,0.4871691,1.256031,-0.7048215,0.1789252,0.6112576,-0.5924771
81.29985,7,0.06993145,0.7248265,1.006945,0,0,0.4851619,1.256761,-0.7027049,0.1789044,0.6113404,-0.5924014
81.31127,7,0.03120269,0.7381902,1.013191,0,0,0.4831938,1.25746,-0.7004662,0.1789086,0.611429,-0.5923167
81.32253,7,-0.007382125,0.7517033,1.016779,0,0,0.4812311,1.258159,-0.6983451,0.1788868,0.6114923,-0.5922645
81.33373,7,-0.04579412,0.7650018,1.017953,0,0,0.4793481,1.258832,-0.6962818,0.1788864,0.6115875,-0.5921862
81.34473,7,-0.08412117,0.7778526,1.016953,0,0,0.4773501,1.259476,-0.6941942,0.1788877,0.6116693,-0.5921047
81.35601,7,-0.1225109,0.7901427,1.01397,0,0,0.4753872,1.260309,-0.6922642,0.1788725,0.6117616,-0.5920234
81.36709,7,-0.1610625,0.8018793,1.009099,0,0,0.4733945,1.260922,-0.6903362,0.1788744,0.6118603,-0.5919448
81.37854,7,-0.1997936,0.813141,1.002405,0,0,0.4713048,1.261511,-0.6883588,0.1788537,0.6119653,-0.5918394
81.38967,7,-0.2386462,0.8240436,0.9939424,0,0,0.4692391,1.26198,-0.6864622,0.1788267,0.6120632,-0.59176
81.40044,7,-0.2774678,0.8347918,0.9836312,0,0,0.4671425,1.262348,-0.6846334,0.1787781,0.6121678,-0.5916628
81.41188,7,-0.3159851,0.8456321,0.9713493,0,0,0.4650151,1.262704,-0.6826407,0.1787363,0.612267,-0.591579
81.42308,7,-0.3537588,0.8568408,0.9569498,0,0,0.4628276,1.263003,-0.6809038,0.1786912,0.6123688,-0.5914811
81.43409,7,-0.3900965,0.8687362,0.9402463,0,0,0.4606978,1.263198,-0.6792761,0.1786347,0.6124802,-0.5913849
89.23125,8,0.3611284,1.180332,-0.4265293,0,0,0.4549562,1.184082,-0.5972205,0.1721251,0.6133161,-0.5854034
89.24268,8,0.382348,1.171069,-0.4041459,0,0,0.4676222,1.182965,-0.6078151,0.1725523,0.6131208,-0.5854673
89.25342,8,0.4004507,1.161149,-0.3783177,0,0,0.479803,1.181906,-0.6187201,0.1731439,0.6128495,-0.585479
89.26429,8,0.4170401,1.150906,-0.3495144,0,0,0.4909624,1.18118,-0.6306306,0.1737835,0.6126139,-0.5854613
89.27599,8,0.4335558,1.139565,-0.3205285,0,0,0.4990586,1.180682,-0.6470971,0.1743526,0.6124676,-0.5854369
89.2868,8,0.4505197,1.126695,-0.2925218,0,0,0.508484,1.180005,-0.6616536,0.1745762,0.6125492,-0.5854758
89.29825,8,0.4679815,1.112224,-0.265622,0,0,0.5171417,1.179262,-0.6758978,0.1749716,0.6125431,-0.5854495
89.30909,8,0.485705,1.096424,-0.2393525,0,0,0.522081,1.179618,-0.6908664,0.1753146,0.612601,-0.585385
89.3205,8,0.5034154,1.079586,-0.213163,0,0,0.5280992,1.179663,-0.7046682,0.1753535,0.6128895,-0.5853953
89.33154,8,0.5209388,1.061929,-0.186803,0,0,0.5313989,1.179604,-0.7171948,0.1756454,0.6130075,-0.5853732
89.34254,8,0.5382934,1.043568,-0.1601261,0,0,0.5337178,1.179264,-0.7284924,0.1759005,0.6131713,-0.5853493
89.35424,8,0.5554418,1.024625,-0.1328478,0,0,0.5364212,1.178879,-0.7387544,0.1761656,0.6133213,-0.585323
89.36517,8,0.5723662,1.005286,-0.1045665,0,0,0.5374855,1.178782,-0.7469822,0.1764971,0.6134152,-0.585301
89.3761,8,0.5890881,0.9857033,-0.07489671,0,0,0.5382923,1.178231,-0.7543038,0.1768089,0.6134963,-0.5853121
89.38818,8,0.6056474,0.9659143,-0.04363814,0,0,0.5389277,1.177967,-0.7602967,0.1771589,0.613511,-0.5853315
89.3986,8,0.6220341,0.9459001,-0.01079324,0,0,0.5393039,1.177738,-0.7656016,0.1775159,0.6135271,-0.585359
89.4102,8,0.6381077,0.9257434,0.02359736,0,0,0.5400635,1.17748,-0.7712144,0.1778033,0.613533,-0.5854443
89.42084,8,0.6535094,0.9057654,0.05958996,0,0,0.5401875,1.177161,-0.77466,0.1780701,0.6135342,-0.585519
89.432,8,0.6675609,0.8865812,0.09730414,0,0,0.5401133,1.176958,-0.7774271,0.178306,0.6135142,-0.5856031
89.44315,8,0.6791805,0.8690037,0.1366225,0,0,0.5400802,1.176892,-0.7795073,0.178501,0.6134775,-0.5857201
89.45427,8,0.687411,0.8535149,0.1770136,0,0,0.5400847,1.176738,-0.7806705,0.1786671,0.6134396,-0.5858169
89.46551,8,0.6919754,0.8399402,0.2177991,0,0,0.5399936,1.176799,-0.7809292,0.1788356,0.6133972,-0.5858947
89.47666,8,0.6931324,0.8277972,0.2585543,0,0,0.5401295,1.17664,-0.7815768,0.1789584,0.6133533,-0.5859761
89.48775,8,0.6911277,0.8167594,0.2991043,0,0,0.5400916,1.176295,-0.7807707,0.1790916,0.613312,-0.5860423
89.49931,8,0.6860422,0.8066702,0.3393193,0,0,0.539827,1.175935,-0.7795389,0.1792398,0.6132454,-0.586127
89.51047,8,0.6779695,0.797389,0.3790845,0,0,0.5392061,1.175628,-0.7779765,0.1793761,0.6131902,-0.586186
89.52142,8,0.6670812,0.7887439,0.4183136,0,0,0.538572,1.175012,-0.776487,0.1794992,0.6131232,-0.5862804
89.53272,8,0.6535787,0.780562,0.4569586,0,0,0.5375208,1.174292,-0.7740082,0.1796246,0.6130366,-0.5863822
89.54393,8,0.6376233,0.7727172,0.4950187,0,0,0.5362719,1.173404,-0.7714206,0.1797901,0.6129348,-0.5865025
89.55623,8,0.6193507,0.7651271,0.5325434,0,0,0.535194,1.172582,-0.7689785,0.1799479,0.6128576,-0.5865917
89.56613,8,0.5989183,0.7577248,0.5696204,0,0,0.5336486,1.171505,-0.7658049,0.1800929,0.6127672,-0.5866851
89.57742,8,0.5765078,0.7504572,0.6063432,0,0,0.5321189,1.170629,-0.7626752,0.180236,0.6126978,-0.5867268
89.58846,8,0.5523095,0.7432898,0.642782,0,0,0.5300401,1.169632,-0.7591075,0.1803896,0.6126008,-0.5868378
89.59962,8,0.526475,0.7362344,0.6789623,0,0,0.5282363,1.168742,-0.7558565,0.1804832,0.6125603,-0.5869061
89.61089,8,0.4991083,0.7293576,0.7148607,0,0,0.5262097,1.167916,-0.7525139,0.1806062,0.6125069,-0.5869645
89.62176,8,0.4702672,0.722788,0.7504023,0,0,0.5234755,1.16748,-0.7485884,0.1807225,0.6124388,-0.5870606
89.63314,8,0.4399881,0.7167081,0.7854592,0,0,0.5210224,1.16688,-0.745427,0.1807675,0.6124249,-0.5871194
89.64513,8,0.4083062,0.7113396,0.8198498,0,0,0.5182706,1.166285,-0.7418333,0.1808139,0.6124163,-0.5871665
89.65559,8,0.3752728,0.7069306,0.8533366,0,0,0.5155307,1.165918,-0.7382929,0.1808608,0.6123617,-0.5872906
89.6667,8,0.3409698,0.7037399,0.8856285,0,0,0.5122274,1.166078,-0.7355367,0.1808987,0.6123458,-0.5873451
89.67764,8,0.3055219,0.7020178,0.9163876,0,0,0.5091423,1.16562,-0.7322325,0.1808268,0.6124134,-0.5873965
89.68906,8,0.2691059,0.7019804,0.9452481,0,0,0.5063461,1.165333,-0.7290834,0.1808555,0.6124291,-0.5874388
89.70046,8,0.2319511,0.7037821,0.9718446,0,0,0.503069,1.16526,-0.7258821,0.1808848,0.6124189,-0.587499
89.71136,8,0.1943283,0.7074932,0.995849,0,0,0.4999081,1.165123,-0.7226671,0.1808323,0.6124499,-0.5875544
89.72302,8,0.1565274,0.7130803,1.017016,0,0,0.4965621,1.16526,-0.7197019,0.1807746,0.612473,-0.5875986
89.73357,8,0.1188259,0.7204205,1.035203,0,0,0.4931384,1.165477,-0.7168077,0.1806825,0.6125247,-0.5876411
89.74503,8,0.08146045,0.7293134,1.050393,0,0,0.4900736,1.165693,-0.7139163,0.1806006,0.6125669,-0.5877129
89.75607,8,0.04460817,0.7395199,1.06267,0,0,0.4867142,1.166047,-0.7110316,0.1804987,0.6125989,-0.5877361
89.76718,8,0.008382376,0.750788,1.072205,0,0,0.4831492,1.16662,-0.7085211,0.1803911,0.61265,-0.5877658
89.77828,8,-0.02715947,0.76289,1.079206,0,0,0.4796125,1.167271,-0.7060031,0.1802672,0.612715,-0.587803
89.78964,8,-0.0619993,0.775635,1.083894,0,0,0.4762653,1.167882,-0.7034599,0.1800972,0.6127954,-0.5878306
89.80041,8,-0.09613524,0.788892,1.086455,0,0,0.4731528,1.168766,-0.7010893,0.1799745,0.6128588,-0.5878641
89.81193,8,-0.1296116,0.8024822,1.087156,0,0,0.4702648,1.169669,-0.6985079,0.1798137,0.6129415,-0.5878775
89.82299,8,-0.1624591,0.8162649,1.08623,0,0,0.4681658,1.170582,-0.6964362,0.1797015,0.6130244,-0.5878477
89.83421,8,-0.1946108,0.8302931,1.0837,0,0,0.465165,1.17161,-0.6940151,0.1796377,0.6130457,-0.5878593
89.84547,8,-0.2260271,0.8446104,1.079606,0,0,0.4623934,1.172594,-0.6918658,0.1794952,0.6131358,-0.5878464
89.85671,8,-0.2567539,0.8591994,1.074002,0,0,0.4595205,1.173687,-0.6899275,0.1793584,0.6132257,-0.5878249
89.8679,8,-0.2869131,0.8739421,1.066963,0,0,0.4568049,1.174564,-0.6880038,0.1791999,0.6133177,-0.5878235
89.87902,8,-0.3166019,0.8887282,1.058502,0,0,0.4540883,1.175614,-0.6857301,0.1790732,0.6133943,-0.5878031
89.89005,8,-0.3458577,0.9034889,1.048558,0,0,0.4513274,1.176664,-0.6840268,0.1789409,0.6134727,-0.5877849
92.72678,9,0.2741426,1.082486,-0.4237256,0,0,0.3600804,1.077143,-0.6077069,0.1688248,0.6132939,-0.5883034
92.73808,9,0.2820971,1.067859,-0.4050283,0,0,0.3668627,1.071974,-0.6140689,0.1695376,0.6129644,-0.5882348
92.74926,9,0.2881429,1.054805,-0.3805633,0,0,0.3738152,1.06659,-0.6208409,0.1701751,0.6126766,-0.5882037
92.76022,9,0.2931524,1.041855,-0.3531537,0,0,0.3803574,1.061769,-0.6286986,0.170749,0.6124201,-0.5881633
92.77173,9,0.2979733,1.027959,-0.3251501,0,0,0.3875755,1.056157,-0.6351999,0.1712924,0.6121701,-0.5881438
92.78289,9,0.3031615,1.012396,-0.2982004,0,0,0.3941849,1.051816,-0.6432266,0.1719332,0.6118901,-0.5880537
92.79378,9,0.3087836,0.9950616,-0.2725757,0,0,0.4001642,1.048755,-0.6512736,0.1722641,0.6117986,-0.5880393
92.8048,9,0.3146507,0.9762814,-0.2476693,0,0,0.4056486,1.046272,-0.6589741,0.1725193,0.611809,-0.5880613
92.81601,9,0.3205475,0.9564296,-0.22272,0,0,0.408501,1.045899,-0.6663455,0.172837,0.6117705,-0.5880334
92.82737,9,0.3264152,0.935729,-0.1973895,0,0,0.4127628,1.044572,-0.6733135,0.1729129,0.6119316,-0.5880308
92.83858,9,0.3322326,0.9141776,-0.1715199,0,0,0.4157916,1.043478,-0.6788344,0.1731995,0.6119347,-0.5880052
92.84975,9,0.3380119,0.8917392,-0.1448914,0,0,0.4186369,1.042361,-0.6848431,0.1734369,0.6119435,-0.5879523
92.86061,9,0.3437869,0.8683681,-0.1171575,0,0,0.4207281,1.041379,-0.6893052,0.1736279,0.6119967,-0.5878872
92.87202,9,0.3496155,0.8439627,-0.08799991,0,0,0.42182,1.040933,-0.6928488,0.1738987,0.6119964,-0.5878433
92.88307,9,0.3555571,0.8183786,-0.05728919,0,0,0.4235803,1.040116,-0.6972622,0.1740761,0.6120526,-0.5877772
92.89428,9,0.3616306,0.791513,-0.0250618,0,0,0.4244901,1.039154,-0.7001715,0.1742573,0.6120949,-0.5877107
92.90545,9,0.3677768,0.7633986,0.008680295,0,0,0.425603,1.038357,-0.702721,0.1745099,0.6121173,-0.5876455
92.91663,9,0.3738083,0.7342947,0.04415958,0,0,0.4262139,1.037767,-0.7050743,0.1747726,0.6121572,-0.5875257
92.9277,9,0.3793254,0.7048093,0.08185306,0,0,0.4269561,1.03669,-0.7072295,0.1750156,0.6121987,-0.5874946
92.93903,9,0.3835536,0.6761253,0.1222754,0,0,0.4272474,1.036054,-0.708793,0.1752767,0.6121616,-0.5874985
92.9501,9,0.3855376,0.6497539,0.1654911,0,0,0.4275736,1.035481,-0.7106189,0.1754522,0.6122117,-0.587413
92.9613,9,0.3846095,0.6269081,0.2108586,0,0,0.4277824,1.034888,-0.7120188,0.1755843,0.6122348,-0.5873972
92.97261,9,0.3806387,0.6081203,0.2573907,0,0,0.4278303,1.034286,-0.713114,0.1757045,0.6122638,-0.5873619
92.98365,9,0.3737832,0.5935676,0.3042579,0,0,0.4271733,1.033899,-0.7129413,0.1758066,0.6123086,-0.5872984
92.9958,9,0.3641976,0.5835036,0.3508353,0,0,0.4263254,1.0335,-0.7125579,0.1758586,0.6123617,-0.5872641
93.006,9,0.3520773,0.578106,0.3965664,0,0,0.4254829,1.033175,-0.712299,0.1759138,0.6123996,-0.5872504
93.01736,9,0.3377635,0.5771334,0.4409643,0,0,0.4246937,1.032758,-0.7121741,0.1759272,0.6124537,-0.5872114
93.02837,9,0.3216812,0.5799418,0.483705,0,0,0.423761,1.032744,-0.7119339,0.1759688,0.6124949,-0.5871917
93.03947,9,0.3042626,0.5856236,0.524726,0,0,0.422464,1.032409,-0.7112178,0.1759647,0.61256,-0.5871679
93.05101,9,0.2858945,0.5931914,0.5642161,0,0,0.4208797,1.032189,-0.7104743,0.1759656,0.6126394,-0.5871016
93.06195,9,0.266896,0.6017232,0.60252,0,0,0.4195727,1.031893,-0.7097852,0.1759322,0.6127212,-0.5870786
93.07432,9,0.2474733,0.6105809,0.6399446,0,0,0.4179767,1.031602,-0.7088352,0.1758942,0.6127758,-0.5870608
93.08414,9,0.2277166,0.6194819,0.6766505,0,0,0.4164718,1.031679,-0.7083195,0.1758566,0.6128364,-0.5870473
93.09519,9,0.2076393,0.6284254,0.7126573,0,0,0.4154896,1.03092,-0.7077932,0.1758007,0.6129162,-0.5870507
93.10643,9,0.1872391,0.6375148,0.7479262,0,0,0.4138414,1.030788,-0.7069556,0.1758503,0.6129105,-0.5870378
93.11758,9,0.1665322,0.646841,0.7824223,0,0,0.4120041,1.030663,-0.7058762,0.1758147,0.6129866,-0.5870263
93.12975,9,0.1455585,0.6564496,0.8161367,0,0,0.4093403,1.030778,-0.7047986,0.1757986,0.6130546,-0.587024
93.14008,9,0.1243733,0.6663567,0.8490748,0,0,0.4076542,1.030728,-0.7038947,0.1756788,0.6131957,-0.5870379
93.15132,9,0.1030391,0.6765815,0.8812259,0,0,0.4058207,1.030627,-0.7028959,0.1756736,0.6133022,-0.5869862
93.1625,9,0.08162302,0.6871694,0.9125301,0,0,0.4046589,1.030511,-0.7021302,0.1756568,0.6133885,-0.5869694
93.17343,9,0.0601982,0.6982005,0.942855,0,0,0.402989,1.030295,-0.7014693,0.1756828,0.6134478,-0.5869057
93.18486,9,0.0388478,0.7097964,0.9719754,0,0,0.4011546,1.030622,-0.7010356,0.1756991,0.613507,-0.5869197
93.19582,9,0.01768723,0.7223479,0.9993712,0,0,0.4000274,1.030482,-0.7009366,0.1756492,0.6136212,-0.5869284
93.20689,9,-0.003133623,0.7362577,1.024367,0,0,0.3983487,1.030599,-0.7001207,0.1756982,0.6136658,-0.5869197
93.21836,9,-0.02348694,0.7517213,1.04636,0,0,0.3967887,1.031129,-0.6992829,0.1756954,0.6137629,-0.586884
93.22956,9,-0.04338846,0.7684416,1.06531,0,0,0.3954278,1.031911,-0.6988701,0.1757056,0.6138395,-0.5868899
93.2406,9,-0.06295826,0.7859325,1.081609,0,0,0.3939863,1.032451,-0.6980695,0.1756443,0.6139472,-0.5868635
93.25178,9,-0.08227634,0.803998,1.09541,0,0,0.3926197,1.032836,-0.6975764,0.1756362,0.6140327,-0.5868412
93.26316,9,-0.101366,0.8226311,1.106613,0,0,0.3913914,1.033462,-0.6969827,0.1756458,0.6141114,-0.5868266
93.27411,9,-0.1202182,0.8416991,1.115261,0,0,0.390541,1.034393,-0.6965152,0.1756363,0.614202,-0.5867962
93.28529,9,-0.1387889,0.8609359,1.121588,0,0,0.3897053,1.035003,-0.6958946,0.1756356,0.6142528,-0.5868159
93.29713,9,-0.1570047,0.8800947,1.125869,0,0,0.3889979,1.036006,-0.6951143,0.1756806,0.6143031,-0.5867933
93.30758,9,-0.1747945,0.8990128,1.128364,0,0,0.3882014,1.036988,-0.6945424,0.1756951,0.6143754,-0.5867367
93.31866,9,-0.1920826,0.9176307,1.129245,0,0,0.3872806,1.038649,-0.6934152,0.1756858,0.6144304,-0.5867343
93.33022,9,-0.2088068,0.9358949,1.128669,0,0,0.3863543,1.039528,-0.692566,0.1756691,0.6145183,-0.5867132
93.34116,9,-0.2249256,0.9537294,1.126804,0,0,0.3856832,1.040365,-0.6915892,0.1756586,0.6145927,-0.5866616
93.35222,9,-0.2404317,0.971032,1.123849,0,0,0.3854288,1.041367,-0.6908174,0.1757073,0.6146245,-0.5866292
93.36382,9,-0.2552612,0.9877927,1.119856,0,0,0.3850232,1.042507,-0.6899797,0.1757345,0.6146593,-0.5865743
93.37458,9,-0.2694589,1.003926,1.115012,0,0,0.3845884,1.043809,-0.6898645,0.1757728,0.614692,-0.5865643
93.38606,9,-0.2830903,1.019351,1.109476,0,0,0.3842191,1.045103,-0.6893157,0.1757692,0.6147884,-0.5865016
93.39705,9,-0.2961444,1.03405,1.10324,0,0,0.3837744,1.046405,-0.6889988,0.1757746,0.6148455,-0.5864696
93.40823,9,-0.3085974,1.047993,1.096256,0,0,0.3833474,1.047656,-0.688332,0.1757311,0.6149085,-0.5864459
93.41927,9,-0.3204228,1.061116,1.088482,0,0,0.3829819,1.049007,-0.6876796,0.1757059,0.6149573,-0.5864172
93.4307,9,-0.331579,1.073328,1.079886,0,0,0.383689,1.050461,-0.6871496,0.1756744,0.6150091,-0.5863826
93.44202,9,-0.3420332,1.084515,1.070473,0,0,0.3833393,1.051343,-0.6869529,0.1757382,0.6149909,-0.5863422
93.45312,9,-0.3517808,1.094561,1.060305,0,0,0.3827406,1.052552,-0.686783,0.1757268,0.6150439,-0.5862805
93.46404,9,-0.3608087,1.103365,1.049441,0,0,0.3829285,1.053735,-0.6863608,0.17566,0.6150987,-0.5862727
93.47497,9,-0.3691154,1.110842,1.037949,0,0,0.3827649,1.054398,-0.6859468,0.1756625,0.6150842,-0.5862719
93.48624,9,-0.3767274,1.116909,1.025913,0,0,0.382372,1.055576,-0.6855267,0.1756573,0.6150727,-0.5862514
93.49767,9,-0.3837782,1.121506,1.013506,0,0,0.3823181,1.056728,-0.6852156,0.1755907,0.6151166,-0.5862273
93.50855,9,-0.3903341,1.124582,1.00082,0,0,0.3819166,1.057806,-0.6848153,0.1755638,0.615099,-0.5862728
93.51984,9,-0.3963721,1.126082,0.9878404,0,0,0.3816854,1.059579,-0.6849064,0.1754715,0.6151528,-0.5862343
93.53103,9,-0.4019405,1.125974,0.9745799,0,0,0.3808724,1.060449,-0.6855936,0.1752864,0.6152387,-0.5862178
93.54209,9,-0.40711,1.124239,0.9610304,0,0,0.3803011,1.061572,-0.6853766,0.1751342,0.6152809,-0.5862805
93.55333,9,-0.4119314,1.120861,0.9471546,0,0,0.3800441,1.062695,-0.6851723,0.1749932,0.6153286,-0.5862792
93.56462,9,-0.4164747,1.115852,0.9329517,0,0,0.379212,1.063637,-0.6848091,0.1748695,0.6153674,-0.5862524
93.5777,9,-0.420805,1.109242,0.9184526,0,0,0.3790666,1.065098,-0.6849273,0.174735,0.615402,-0.5862852
93.58689,9,-0.4249659,1.101054,0.9036868,0,0,0.3786551,1.066003,-0.6846415,0.1745796,0.6154215,-0.5863253
93.59805,9,-0.4289781,1.091305,0.8886697,0,0,0.3779277,1.066918,-0.6843481,0.1744409,0.6154561,-0.5862947
93.6096,9,-0.432843,1.080006,0.8734037,0,0,0.377246,1.067861,-0.6840416,0.1742809,0.615515,-0.5862632
93.62043,9,-0.4365391,1.067167,0.8578774,0,0,0.3763453,1.068626,-0.6839718,0.1741285,0.6155519,-0.5862664
93.63173,9,-0.4400638,1.052811,0.8421082,0,0,0.3754264,1.069322,-0.6838152,0.1739505,0.6156187,-0.5862348
93.64275,9,-0.4433182,1.036943,0.8260455,0,0,0.3746372,1.069734,-0.6838285,0.1737759,0.6156845,-0.5862039
93.65428,9,-0.4461389,1.019574,0.8095942,0,0,0.3742458,1.070433,-0.6836672,0.1736588,0.6157267,-0.5861889
93.66509,9,-0.4484206,1.000731,0.7927302,0,0,0.3736194,1.070433,-0.6841528,0.1735155,0.6157789,-0.5861503
93.67634,9,-0.4499392,0.9804455,0.7753698,0,0,0.3730513,1.070922,-0.6836625,0.1734335,0.6157938,-0.5861588
