Time,Ball X,Ball Y,Ball Z
523.2826,0.50092,0.940773,-1.752758
523.2947,0.5450937,0.9391143,-1.733705
523.3065,0.5902322,0.9376874,-1.711738
523.316,0.6332332,0.9432852,-1.709126
523.3271,0.6703949,0.9425765,-1.708121
523.3398,0.7101565,0.9400655,-1.698458
523.3496,0.7483733,0.9365304,-1.695098
523.3619,0.7862779,0.9325124,-1.690085
523.3734,0.8237631,0.9184071,-1.6919
523.3832,0.861703,0.9115305,-1.688062
523.3945,0.8992786,0.9042768,-1.682171
523.4057,0.93704,0.8976347,-1.676364
523.4168,0.9744233,0.8913063,-1.668924
523.4282,1.011899,0.8911861,-1.653842
523.4389,1.050121,0.8903252,-1.616207
523.4503,1.085508,0.8946513,-1.598946
523.4614,1.118832,0.8958735,-1.587414
523.4725,1.152337,0.903353,-1.555351
523.4836,1.184171,0.9150534,-1.532118
523.4951,1.213814,0.9159768,-1.528098
523.5064,1.245407,0.9255877,-1.504742
523.5176,1.274163,0.9402543,-1.482419
523.5284,1.297631,0.9535445,-1.461533
523.5395,1.322477,0.9654452,-1.429992
523.5514,1.34802,0.977306,-1.406418
523.5619,1.367143,0.9943389,-1.371968
523.5732,1.389071,1.003701,-1.347823
523.5847,1.411347,1.015301,-1.323097
523.5954,1.429856,1.026363,-1.299734
523.6069,1.447864,1.03814,-1.270347
523.6188,1.462637,1.049869,-1.243139
523.6292,1.479753,1.0573,-1.224443
523.6401,1.492802,1.072704,-1.19023
523.6511,1.504803,1.085522,-1.162683
523.6627,1.513933,1.097792,-1.138674
523.6736,1.523442,1.112126,-1.111422
523.6857,1.529813,1.127173,-1.084543
523.6959,1.532473,1.141524,-1.0568
523.7074,1.536753,1.156014,-1.030587
523.7183,1.538245,1.169605,-1.005286
523.7293,1.537049,1.184621,-0.9758136
523.7422,1.535843,1.196171,-0.9538066
523.7524,1.531264,1.208507,-0.92992
523.7642,1.529809,1.222476,-0.9028366
523.7741,1.525506,1.232123,-0.8846061
523.7852,1.519896,1.242225,-0.8613839
523.7968,1.515642,1.248665,-0.8442359
523.8076,1.510182,1.256844,-0.8222516
523.8192,1.504369,1.26332,-0.7991917
523.8303,1.499906,1.268363,-0.7824974
523.841,1.493363,1.272841,-0.7597983
523.8524,1.486936,1.277528,-0.7370217
523.8635,1.480361,1.277692,-0.71997
523.8751,1.472225,1.279443,-0.7007327
523.8862,1.462308,1.280832,-0.6794369
523.8971,1.453307,1.277765,-0.6661646
523.9084,1.43967,1.280331,-0.6490681
523.9194,1.423954,1.282093,-0.6315734
523.9304,1.407209,1.278159,-0.620949
523.9435,1.389017,1.277993,-0.6076934
523.953,1.37162,1.277225,-0.5934069
523.9639,1.354472,1.274236,-0.5821567
523.9753,1.336211,1.271405,-0.5686655
523.9865,1.318018,1.268625,-0.5550733
523.9975,1.295257,1.262095,-0.5582075
524.0086,1.275563,1.256228,-0.5474496
524.02,1.255166,1.250855,-0.5369306
524.0311,1.234556,1.247386,-0.5200899
524.0422,1.213088,1.233201,-0.5310097
524.0537,1.190089,1.224325,-0.5269234
524.0645,1.16975,1.215555,-0.5218306
524.076,1.147583,1.206313,-0.5165067
524.0872,1.125504,1.19433,-0.5135274
524.0985,1.103909,1.18304,-0.5101757
524.1093,1.081445,1.170632,-0.5079007
524.1203,1.058853,1.157178,-0.505801
524.1318,1.03641,1.143159,-0.5041988
524.1428,1.013186,1.129483,-0.5031927
524.1541,0.9890524,1.115135,-0.5046356
524.1653,0.9642689,1.101187,-0.5083404
524.1763,0.9385424,1.088114,-0.5144832
524.1873,0.9129052,1.0765,-0.5228338
524.1988,0.8882143,1.066541,-0.5381794
524.2095,0.8637963,1.057051,-0.5518198
524.2211,0.84092,1.048234,-0.5671391
524.2322,0.7946604,1.059713,-0.517211
524.2446,0.7712122,1.041404,-0.5288551
524.2548,0.7468231,1.032317,-0.5446811
524.2662,0.7247074,1.023767,-0.5665989
524.2767,0.7029617,1.017923,-0.5902941
524.2887,0.6809262,1.009364,-0.6111608
524.2992,0.6603999,0.9987204,-0.6404188
524.3113,0.6418905,0.9990906,-0.6605551
524.3223,0.6247917,0.9971093,-0.688513
524.3325,0.6105227,0.9874278,-0.7310939
524.3439,0.5992468,0.9884483,-0.7612898
524.3549,0.5895641,0.9897356,-0.7907133
524.3661,0.5828841,0.9892586,-0.8289559
524.3774,0.5826833,0.9951926,-0.8592234
524.3884,0.5843987,1.000795,-0.8882263
524.4,0.5833405,1.010834,-0.9109182
524.4111,0.5856285,1.016384,-0.9385009
524.4224,0.5894246,1.018768,-0.9719172
524.4333,0.5973297,1.027151,-1.002103
524.4447,0.6082193,1.037347,-1.026073
524.4555,0.6198539,1.046491,-1.047486
524.4667,0.6310891,1.056196,-1.069227
524.4781,0.6462142,1.066071,-1.086151
524.489,0.6581023,1.074942,-1.106423
524.5004,0.6752604,1.082854,-1.117433
524.5114,0.6916201,1.090452,-1.129906
524.5223,0.7075371,1.097593,-1.142572
524.5341,0.7242,1.107762,-1.147483
524.5448,0.7413879,1.112619,-1.155601
524.5563,0.7583231,1.116025,-1.16386
524.5673,0.7705603,1.118911,-1.176398
524.5787,0.7869133,1.121362,-1.184966
524.5897,0.8006113,1.124423,-1.191519
524.6024,0.8107113,1.139785,-1.204847
524.6121,0.8129416,1.142479,-1.215745
524.6235,0.8237799,1.143586,-1.225715
524.6341,0.7861113,1.057563,-1.402964
524.6456,0.7912489,1.051413,-1.416853
524.6567,0.7966132,1.04508,-1.430901
524.668,0.8011197,1.027711,-1.462772
524.6809,0.8066951,1.017605,-1.476099
524.6906,0.8127253,1.006688,-1.488113
524.7018,0.8197492,0.9958237,-1.4961
524.7128,0.8269446,0.9878575,-1.498141
524.7238,0.8330925,0.978412,-1.503353
524.7354,0.8395038,0.9679056,-1.497252
524.748,0.8444782,0.9582844,-1.493644
524.7573,0.8514026,0.950817,-1.486299
524.7687,0.8633536,0.9501179,-1.469065
524.7797,0.8719367,0.9401747,-1.460411
524.7907,0.7120919,0.9688184,-1.374579
524.8021,0.7077782,0.9686537,-1.406409
524.8132,0.7058074,0.9570786,-1.400121
524.8243,0.7040789,0.9396945,-1.405147
524.8356,0.7023901,0.9238896,-1.395922
524.8468,0.7006316,0.9091781,-1.388955
524.8578,0.7024353,0.8832929,-1.405457
524.8691,0.7066239,0.8750281,-1.357354
524.88,0.705658,0.8587712,-1.348191
524.8915,0.7156,0.8479207,-1.32038
524.9046,0.7229869,0.8452545,-1.251625
524.9135,0.7176344,0.8337315,-1.238833
524.9249,0.7096596,0.8335158,-1.226933
524.938,0.7048921,0.835515,-1.183201
524.9473,0.69985,0.828081,-1.169702
524.959,0.70746,0.8241893,-1.144191
524.97,0.7076768,0.8252324,-1.095881
524.9808,0.7042326,0.81944,-1.079664
524.9919,0.7076073,0.820919,-1.05462
525.0034,0.7079889,0.8238515,-1.008663
525.0141,0.7054271,0.8217592,-0.9895589
525.0255,0.7110026,0.8241233,-0.9674199
525.0366,0.7117935,0.8244249,-0.9379394
525.048,0.710955,0.8251683,-0.9176919
525.0593,0.7156377,0.8166246,-0.9214008
525.0701,0.716476,0.818539,-0.900944
525.0812,0.7168643,0.8259121,-0.8819315
525.0929,0.7182953,0.8202316,-0.8895304
525.1035,0.7200383,0.8278205,-0.8719902
525.1152,0.7207264,0.8333695,-0.8551023
525.1265,0.7250507,0.8390917,-0.8420367
525.1373,0.7306488,0.8579408,-0.810735
525.1482,0.7327849,0.8665731,-0.7991111
525.1593,0.7375572,0.8666511,-0.8014991
525.1705,0.7449384,0.889071,-0.7679479
525.1816,0.7479227,0.8948203,-0.7566729
525.1931,0.7487965,0.8903972,-0.7649736
525.2043,0.7565037,0.9136693,-0.7353776
525.2153,0.7609541,0.9221553,-0.7311945
525.2267,0.7649223,0.9287205,-0.7270224
525.2377,0.7729488,0.9516531,-0.6994612
525.2504,0.7765984,0.9575367,-0.6979547
525.2604,0.7771636,0.9606605,-0.7020206
525.2714,0.783477,0.9794676,-0.680253
525.2823,0.7861941,0.9835232,-0.6804233
525.2939,0.7871528,0.9854721,-0.6822126
525.306,0.7924765,0.9998034,-0.6604271
525.3162,0.7945367,1.000608,-0.661777
525.327,0.7955981,0.995814,-0.6696761
525.3385,0.7993801,0.9987127,-0.6560698
525.3495,0.8007712,0.9794817,-0.64258
525.3611,0.8037964,0.9584575,-0.6543465
525.372,0.8050866,0.9524207,-0.653841
525.3827,0.8070737,0.9405037,-0.6585681
525.3943,0.8103644,0.9220983,-0.6740391
525.4053,0.811541,0.9104344,-0.6910045
525.4164,0.8135513,0.8995632,-0.6968272
525.4277,0.8163407,0.889011,-0.7122688
525.4388,0.8148043,0.887475,-0.721509
525.4497,0.810874,0.8850019,-0.7238982
525.4612,0.8092439,0.8755748,-0.7386451
525.4721,0.8128902,0.8916093,-0.72895
525.4834,0.8141832,0.8994251,-0.7229283
525.4952,0.800683,0.8878458,-0.7192545
525.506,0.7940426,0.8861058,-0.7139359
525.5175,0.7884678,0.8926359,-0.6990683
525.5281,0.7686673,0.9031203,-0.665345
525.5393,0.7587829,0.9066322,-0.6697462
525.5507,0.7493457,0.9189037,-0.6605349
525.5617,0.7394495,0.9285384,-0.6529727
525.5726,0.7346652,0.9467316,-0.6470146
525.5847,0.7297188,0.9583228,-0.6358881
525.5961,0.7310166,0.9711016,-0.6238065
525.6069,0.7282192,0.9854983,-0.6089618
525.6181,0.7154276,0.9499145,-0.645206
525.629,0.7134414,0.9491335,-0.6363988
525.6406,0.7041806,0.9208995,-0.6721942
525.6515,0.6937107,0.8953456,-0.7099786
525.6622,0.6910049,0.8940738,-0.7031555
525.6736,0.6816347,0.8917592,-0.7173448
525.6846,0.671325,0.8931692,-0.7171571
525.6959,0.6642309,0.89513,-0.7139692
525.7067,0.6549769,0.9015348,-0.7172506
525.7187,0.6449482,0.9055438,-0.713706
525.7299,0.6390789,0.9125379,-0.7071154
525.7407,0.6310262,0.9241524,-0.7005644
525.7532,0.6210266,0.9231411,-0.705019
525.7629,0.6190097,0.9276986,-0.7024546
525.774,0.6137462,0.9363431,-0.6967413
525.7851,0.6081818,0.9377141,-0.6922817
525.7962,0.6140828,0.938617,-0.6862404
525.8076,0.6119493,0.9393352,-0.6837082
525.8189,0.6103822,0.9388301,-0.6794941
525.8302,0.6074355,0.9403025,-0.676976
525.8411,0.6044618,0.9426099,-0.6731789
525.8524,0.6015455,0.9449925,-0.6685872
525.8633,0.5980762,0.9476525,-0.6626894
525.8746,0.5942144,0.9510107,-0.6604922
525.8857,0.5905568,0.9531821,-0.6547742
525.8968,0.5871522,0.9551674,-0.6497254
525.908,0.5845631,0.9609529,-0.6442752
525.9193,0.581789,0.9620345,-0.6386898
525.9303,0.5807541,0.9648148,-0.6336358
525.9417,0.5806599,0.9707853,-0.628443
525.9528,0.5791301,0.9710494,-0.6232505
525.9635,0.5800534,0.97322,-0.6182992
525.9752,0.5817994,0.9790131,-0.6125307
525.9864,0.5830687,0.9808095,-0.6070518
525.9976,0.585395,0.9841962,-0.602186
526.0084,0.5878962,0.9909729,-0.5972135
526.02,0.5896768,0.9938655,-0.59126
526.0311,0.5923442,0.9981884,-0.5841532
526.0421,0.5950615,1.005913,-0.5784509
526.053,0.5974208,1.010945,-0.5717149
526.0645,0.6000836,1.017362,-0.564285
526.0757,0.6025233,1.024863,-0.5592206
526.0867,0.6044471,1.031005,-0.5516675
526.0989,0.6058799,1.036612,-0.5436475
526.1091,0.6080755,1.044222,-0.5384047
526.1219,0.6081756,1.050595,-0.53071
526.1314,0.6080431,1.05667,-0.5236709
526.1423,0.6078454,1.062467,-0.5162499
526.155,0.6071185,1.068189,-0.5082991
526.1645,0.6051643,1.073959,-0.4995723
526.1771,0.6021503,1.079862,-0.4895105
526.1875,0.5998343,1.086038,-0.4797947
526.1986,0.5964525,1.093024,-0.4692562
526.2092,0.5932362,1.100078,-0.4587917
526.2203,0.588938,1.10751,-0.4479339
526.2314,0.5838673,1.11414,-0.4377742
526.2427,0.5783896,1.120888,-0.4279449
526.2549,0.5724045,1.128286,-0.4185045
526.2649,0.5659845,1.136249,-0.4091783
526.276,0.5591652,1.144434,-0.3996785
526.2872,0.5523849,1.152604,-0.3899944
526.299,0.5446608,1.159909,-0.3799033
526.3112,0.5366381,1.167564,-0.3697164
526.3211,0.5285102,1.175499,-0.3597097
526.332,0.5189065,1.183528,-0.349515
526.3432,0.5097131,1.191624,-0.3392594
526.3542,0.499177,1.199812,-0.3289139
526.366,0.4886111,1.207769,-0.318439
526.3766,0.4770509,1.215169,-0.3079939
526.3877,0.4642966,1.222275,-0.2974069
526.3995,0.4521772,1.229799,-0.2867217
526.4114,0.4395424,1.237387,-0.2758696
526.4214,0.4258792,1.24478,-0.2645214
526.4327,0.4125459,1.251919,-0.2531183
526.4437,0.3971907,1.258107,-0.24055
526.4547,0.3823726,1.264815,-0.2285483
526.4661,0.3675833,1.271664,-0.2167385
526.4772,0.3520894,1.278599,-0.2051036
526.4883,0.3364194,1.285619,-0.1937244
526.4996,0.3211501,1.29255,-0.1824341
526.5113,0.3055673,1.299334,-0.1712971
526.5226,0.2897789,1.305982,-0.1602967
526.545,0.2576993,1.319261,-0.1391091
526.5554,0.2406501,1.325725,-0.1292248
526.5665,0.2238303,1.332002,-0.1188836
526.5779,0.2069882,1.338013,-0.1086512
526.5891,0.189961,1.342504,-0.09879899
526.6017,0.1727132,1.347472,-0.08858824
526.6122,0.1557348,1.352369,-0.07870221
526.6223,0.1394464,1.35676,-0.06937218
526.6336,0.12266,1.36005,-0.05950236
526.645,0.1058121,1.364051,-0.04998088
526.6562,0.08920467,1.367481,-0.04063368
526.6671,0.07237244,1.370186,-0.03157544
526.6784,0.05400705,1.372137,-0.02214861
526.6896,0.03547597,1.37416,-0.01361609
526.7014,0.01455927,1.374354,-0.005444527
526.7131,-0.005843043,1.375131,0.00274682
526.7233,-0.0283469,1.374608,0.01085472
526.7347,-0.05136275,1.373607,0.01853871
526.7453,-0.07449651,1.37274,0.02599025
526.7581,-0.09984601,1.370398,0.03212595
526.7681,-0.1270862,1.366667,0.03762054
526.7791,-0.1558695,1.361619,0.04229164
526.7899,-0.1864737,1.35511,0.04577899
526.8013,-0.2195706,1.347117,0.04793334
526.813,-0.2533264,1.338665,0.04971409
526.8235,-0.2947549,1.324655,0.04701877
526.8348,0.8846331,1.198785,-0.2864833
526.8461,0.8639324,1.187929,-0.2942994
526.8571,0.833726,1.172469,-0.313138
526.8685,0.8016745,1.15749,-0.3285153
526.8792,0.7672322,1.084307,-0.3101616
526.8904,0.7358739,1.073772,-0.3286684
526.9019,0.691595,1.063457,-0.3471544
526.9135,0.6481526,1.055038,-0.3670568
526.9251,0.598502,1.054044,-0.3900833
526.9351,0.576743,1.050433,-0.4492147
526.9465,0.5386003,0.9992586,-0.6121218
526.9578,0.5007424,0.9915456,-0.6517816
526.9689,0.4678438,0.9903872,-0.6926804
526.9798,0.437475,0.9931155,-0.7270405
526.9918,0.4130553,1.004476,-0.7730591
527.0021,0.3829638,1.008239,-0.8146224
527.0135,0.3615916,1.021474,-0.8514998
527.0245,0.3370436,1.028665,-0.8928475
527.0358,0.3131157,1.034665,-0.9332967
527.0471,0.2826803,1.04025,-0.9800529
527.059,0.2644528,1.050896,-1.019807
527.0692,0.241711,1.058265,-1.061304
527.0806,0.2118106,1.073496,-1.10805
527.0917,0.1982584,1.090647,-1.151062
527.1027,0.1885083,1.109512,-1.193
527.1139,0.1681842,1.145161,-1.225344
527.1257,0.1654607,1.171656,-1.259473
527.1364,0.1562634,1.190427,-1.297227
527.1475,0.1398824,1.226444,-1.325404
527.1584,0.1553973,1.271959,-1.35023
527.1699,0.1574599,1.299321,-1.3818
527.1808,0.1584804,1.330301,-1.407865
527.1928,0.1731015,1.371326,-1.428084
527.2056,0.1755567,1.39603,-1.45556
527.2144,0.1769474,1.422693,-1.485066
527.2254,0.1861317,1.451117,-1.5091
527.237,0.1894609,1.474312,-1.536589
527.2482,0.1927434,1.499616,-1.56245
527.2606,0.2499331,1.50802,-1.618236
527.2703,0.2594186,1.529059,-1.640586
527.2814,0.2697952,1.552611,-1.663968
527.2925,0.2886994,1.573959,-1.682027
527.3039,0.3051756,1.595769,-1.696908
527.3154,0.3254039,1.618052,-1.706709
527.3261,0.3482913,1.640202,-1.721011
527.3376,0.3719664,1.661124,-1.725782
527.3486,0.3964688,1.680918,-1.730044
527.3597,0.4273085,1.69816,-1.736807
527.3708,0.4513542,1.716794,-1.74003
527.3823,0.4755085,1.731902,-1.744482
527.3932,0.5049911,1.745317,-1.7508
527.4047,0.5297524,1.759001,-1.752321
527.4156,0.5538582,1.772217,-1.757579
527.4279,0.5813306,1.780215,-1.761872
527.4383,0.6078054,1.790524,-1.759165
527.4491,0.6319858,1.798881,-1.763119
527.462,0.6590643,1.806041,-1.764883
527.4714,0.6846171,1.812539,-1.764654
527.483,0.7093716,1.815436,-1.768231
527.4937,0.7338177,1.818963,-1.769526
527.5051,0.7592809,1.821926,-1.770384
527.5161,0.7837639,1.822611,-1.775469
527.5275,0.80846,1.823074,-1.776197
527.5387,0.8339807,1.822421,-1.776864
527.5495,0.8585925,1.819155,-1.781451
527.5613,0.8836037,1.81724,-1.781962
527.5718,0.9089552,1.813025,-1.781965
527.583,0.9332451,1.805951,-1.785458
527.5945,0.9582597,1.800237,-1.784748
527.6062,0.9827296,1.790231,-1.780622
527.6171,1.006768,1.781809,-1.780757
527.6277,1.029761,1.769376,-1.771151
527.6391,1.053161,1.758245,-1.761637
527.6503,1.075584,1.743307,-1.749348
527.6613,1.09725,1.730041,-1.735449
527.6725,1.117314,1.71755,-1.722604
527.6837,1.135442,1.699294,-1.705607
527.695,1.155288,1.681955,-1.689687
527.7059,1.172774,1.665136,-1.669583
527.7175,1.189603,1.646003,-1.654572
527.7283,1.208803,1.625608,-1.636869
527.7396,1.224275,1.606646,-1.614563
527.7512,1.238096,1.586313,-1.59802
527.7634,1.254552,1.56274,-1.575751
527.7737,1.268777,1.541872,-1.552037
527.7842,1.28011,1.517974,-1.530353
527.7955,1.298668,1.490306,-1.509064
527.8066,1.310378,1.467373,-1.486431
527.8177,1.319688,1.441472,-1.454868
527.8293,1.337819,1.411813,-1.432589
527.8401,1.346051,1.38732,-1.40663
527.8516,1.352307,1.360689,-1.373642
527.8629,1.362805,1.331561,-1.344059
527.8737,1.365645,1.307323,-1.312936
527.8853,1.367833,1.280688,-1.277962
527.8959,1.370552,1.255712,-1.243256
527.9072,1.369189,1.234276,-1.20932
527.9185,1.363803,1.209507,-1.172441
527.9295,1.360124,1.185899,-1.137579
527.9407,1.353273,1.166229,-1.101874
527.9519,1.341313,1.145882,-1.063324
527.9631,1.337812,1.12281,-1.029021
527.9742,1.332561,0.9917927,-1.016135
527.9852,1.318269,0.9781215,-0.9774463
527.9964,1.305844,0.9662166,-0.9406998
528.008,1.287813,0.9553882,-0.9038477
528.0187,1.270708,0.9462587,-0.8644736
528.03,1.250831,0.9483331,-0.8275139
528.041,1.227884,0.9460665,-0.7915099
528.0525,1.203087,0.9453163,-0.756197
528.0637,1.178086,0.9463549,-0.7219434
528.075,1.15097,0.9571066,-0.6888402
528.0858,1.122553,0.9605983,-0.6581943
528.097,1.094937,0.9707769,-0.6271279
528.1082,1.066503,0.9779905,-0.5942502
528.1194,1.034046,0.9868643,-0.5690973
528.1309,1.003245,0.9953392,-0.5412505
528.1419,0.9720057,1.006778,-0.5146546
528.1528,0.9399029,1.018861,-0.4921141
528.1641,0.9081758,1.033417,-0.47083
528.175,0.8763936,1.047538,-0.4509678
528.1865,0.8445057,1.06346,-0.4329765
528.1975,0.8024343,1.077604,-0.4062214
528.2089,0.770978,1.107547,-0.3947017
528.2202,0.7499713,1.136091,-0.4158998
528.2313,0.7353725,1.205343,-0.4693315
528.2421,0.7361642,1.226687,-0.5098445
528.2533,0.7163033,1.253738,-0.5228052
528.2659,0.7019702,1.225533,-0.5546987
528.2756,0.6936617,1.216644,-0.5781801
528.2868,0.6748071,1.206189,-0.5987043
528.2979,0.692619,1.124521,-0.5855632
528.3097,0.6851714,1.116271,-0.5915694
528.3203,0.6688347,1.092877,-0.6084776
528.3324,0.6711398,1.049929,-0.6126418
528.3431,0.6624224,1.033295,-0.6254518
528.3539,0.6512917,1.004782,-0.6458499
528.366,0.6538514,0.9717203,-0.6571229
528.3773,0.654096,0.9577852,-0.6773779
528.388,0.6529123,0.9428607,-0.6946836
528.3988,0.6557406,0.9262598,-0.7107615
528.4103,0.6599154,0.9057322,-0.7289367
528.4212,0.6710587,0.8995742,-0.7500081
528.4322,0.672118,0.8773705,-0.7688227
528.4439,0.6950955,0.915323,-0.7800829
528.4547,0.7062403,0.9460025,-0.7738004
528.4656,0.7022466,0.9556437,-0.7803111
528.477,0.7075375,0.9780412,-0.7568083
528.4879,0.7005892,1.001937,-0.7425692
528.4994,0.6990752,1.014571,-0.7371414
528.5104,0.6948939,1.027086,-0.7181561
528.5222,0.6899961,1.036229,-0.7093005
528.5328,0.6766094,1.041096,-0.6977713
528.5453,0.6698191,1.045893,-0.6843793
528.5548,0.6612781,1.048612,-0.6749938
528.5663,0.6425716,1.034576,-0.6550775
528.5775,0.6338364,1.029158,-0.6459343
528.589,0.626173,1.024314,-0.6335137
528.5997,0.6329204,1.020004,-0.6305861
528.6113,0.6233,1.010489,-0.6314347
528.6225,0.6405321,1.001907,-0.6275754
528.6332,0.6403627,0.9986769,-0.6189103
528.6443,0.6377278,1.002584,-0.61711
528.6555,0.6373169,0.9929427,-0.6090314
528.6672,0.6684548,0.9871978,-0.6234548
528.6779,0.6612495,0.9599949,-0.6404722
528.6891,0.674723,0.9442625,-0.6369116
528.7003,0.6735105,0.9429799,-0.6350429
528.7113,0.6576285,0.9401213,-0.641289
528.7227,0.6508502,0.9367223,-0.6333065
528.7338,0.6517382,0.9333811,-0.6301863
528.7457,0.6445779,0.9284661,-0.6307983
528.7568,0.6437741,0.9271652,-0.629488
528.7689,0.6394323,0.9306066,-0.6268907
528.779,0.6360776,0.9369096,-0.6301005
528.7895,0.6327897,0.9388841,-0.6292274
528.8012,0.6359109,0.941765,-0.6255322
528.8121,0.6369923,0.9457886,-0.6229904
528.8234,0.6379383,0.9496727,-0.620312
528.8345,0.6405842,0.9528967,-0.6195014
528.8453,0.636713,0.9565995,-0.620106
528.8569,0.6355773,0.958549,-0.6207941
528.8679,0.6338704,0.9618737,-0.6240208
528.879,0.6319491,0.9636753,-0.6238897
528.891,0.6292722,0.965621,-0.6245279
528.9025,0.6261092,0.9660962,-0.6242187
528.9131,0.6239483,0.9667919,-0.622719
528.9242,0.6220838,0.9687375,-0.6207211
528.9355,0.6195927,0.9684603,-0.6178744
528.9468,0.6167141,0.9679016,-0.6169202
528.9601,0.6154612,0.9693317,-0.6160345
528.9689,0.6139003,0.968587,-0.6164548
528.9801,0.6102056,0.9671363,-0.6157331
528.9928,0.6105478,0.971184,-0.611146
529.0029,0.6103883,0.9699769,-0.6074259
529.0139,0.6094841,0.9691615,-0.6067421
529.0255,0.6112874,0.9693582,-0.6060414
529.0359,0.6140671,0.9676347,-0.6027739
529.0472,0.6168361,0.9676077,-0.6019914
529.0582,0.6187703,0.9678457,-0.6003177
529.0694,0.6223627,0.9675412,-0.600683
529.0806,0.6263041,0.9671129,-0.6004894
529.092,0.6306968,0.9665122,-0.5994716
529.103,0.6370066,0.9660763,-0.5990355
529.1142,0.6441622,0.9652314,-0.5986099
529.1255,0.6540422,0.964644,-0.5977745
529.1376,0.6630581,0.9636363,-0.5967903
529.1476,0.674395,0.9629562,-0.5950935
529.1595,0.6872852,0.9631317,-0.5923574
529.1701,0.6987953,0.9628121,-0.5893443
529.1811,0.7120642,0.9629806,-0.5861011
529.1922,0.7253515,0.9635899,-0.5822573
529.2037,0.7384825,0.9639263,-0.5785122
529.2158,0.7528791,0.9651593,-0.5745776
529.2275,0.7678391,0.9658393,-0.5689843
529.2371,0.7820066,0.9664234,-0.5640397
529.2495,0.7968089,0.9672004,-0.5584815
529.2592,0.8110431,0.9686917,-0.5522246
529.2719,0.8245984,0.9702866,-0.5457878
529.2817,0.8379613,0.9718553,-0.5398214
529.2936,0.8506612,0.9736872,-0.5338554
529.3053,0.8620628,0.9757689,-0.5275559
529.3159,0.8738009,0.9778153,-0.5224733
529.3263,0.8842986,0.9803007,-0.5168722
529.3376,0.8932031,0.982671,-0.5116482
529.3488,0.9014341,0.9857262,-0.5069718
529.3599,0.8809887,1.003095,-0.4964979
529.3715,0.88513,1.010825,-0.4924321
529.3828,0.8898078,1.013025,-0.4890795
529.3937,0.8934568,1.01448,-0.4869459
529.4048,0.8969899,1.019313,-0.4852371
529.4168,0.9003362,1.021054,-0.4832654
529.4282,0.902791,1.022131,-0.4837339
529.4379,0.9043519,1.025818,-0.4839733
529.8738,0.338886,1.029697,-0.8440292
529.8854,0.3234122,1.029462,-0.8657386
529.8977,0.3050728,1.030502,-0.8883708
529.9073,0.2907432,1.029353,-0.9112871
529.9193,0.2774767,1.031529,-0.9347491
529.9298,0.2632949,1.032958,-0.9583383
529.9411,0.2498566,1.035892,-0.9814818
529.9521,0.2443693,1.043472,-1.008793
529.963,0.2387142,1.051093,-1.034892
529.9739,0.2371244,1.060525,-1.065349
529.9854,0.2365105,1.066084,-1.092706
529.9965,0.2361934,1.075562,-1.117859
530.0076,0.2385067,1.077239,-1.142964
530.0187,0.2382586,1.083816,-1.168098
530.0302,0.2379327,1.086948,-1.194444
530.041,0.2413713,1.087398,-1.219885
530.0522,0.2421868,1.090941,-1.245242
530.0634,0.2463491,1.095349,-1.270309
530.0746,0.2528135,1.098704,-1.294754
530.0856,0.2596146,1.103177,-1.319176
530.0969,0.2649169,1.104069,-1.343754
530.1082,0.2712618,1.105258,-1.368035
530.1195,0.2804058,1.109847,-1.390421
530.131,0.2891087,1.111259,-1.412917
530.1423,0.2983329,1.112657,-1.435954
530.1529,0.3105959,1.114186,-1.455878
530.164,0.3227268,1.118907,-1.47508
530.1752,0.3352871,1.121314,-1.496198
530.1865,0.350955,1.124838,-1.513654
530.1974,0.3020099,1.15428,-1.487962
530.2084,0.3164893,1.156685,-1.505729
530.2198,0.3347216,1.1603,-1.520459
530.2311,0.3299569,1.168117,-1.521071
530.2424,0.3457677,1.163397,-1.536594
530.254,0.3616481,1.165922,-1.551794
530.265,0.3752393,1.163045,-1.563319
530.277,0.3906875,1.159128,-1.57838
530.287,0.4080119,1.156307,-1.591637
530.2981,0.4222281,1.152587,-1.602822
530.3093,0.4398033,1.148632,-1.614256
530.3203,0.456982,1.143781,-1.626421
530.3315,0.4739225,1.139955,-1.63586
530.3428,0.4919397,1.135128,-1.64622
530.3539,0.5122041,1.130476,-1.654253
530.3652,0.5304229,1.125177,-1.661103
530.3763,0.5506058,1.120105,-1.66665
530.3875,0.5719633,1.116833,-1.670522
530.3988,0.5921364,1.113115,-1.67373
530.4102,0.6136845,1.108347,-1.674476
530.421,0.6355073,1.104838,-1.675888
530.4319,0.6575451,1.100872,-1.675348
530.4433,0.6801904,1.097223,-1.671752
530.4543,0.702647,1.093216,-1.667781
530.4656,0.7259976,1.090556,-1.662004
530.4767,0.7490032,1.087534,-1.655497
530.488,0.771856,1.084059,-1.647227
530.4993,0.7959601,1.079655,-1.639431
530.5103,0.8191417,1.074754,-1.629756
530.5214,0.8427566,1.06917,-1.621094
530.5327,0.8658146,1.063568,-1.612385
530.5444,0.8890653,1.056744,-1.601465
530.5551,0.912372,1.050982,-1.590308
530.5664,0.9361961,1.044724,-1.578735
530.5774,0.9591784,1.037434,-1.565243
530.5886,0.9822373,1.030465,-1.552415
530.5997,1.005647,1.023004,-1.540557
530.611,1.02767,1.015882,-1.524045
530.622,1.049995,1.009645,-1.508372
530.6333,1.070583,1.003137,-1.491828
