Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
59.34209,1,0.7131819,0.9700468,-1.272278,0,0,0.4143568,1.167367,-1.735434,0,0,0
59.35308,1,0.6942888,0.9761022,-1.291297,0,0,0.4126555,1.170865,-1.736925,0,0,0
59.36502,1,0.6748658,0.9823651,-1.309161,0,0,0.4104003,1.17424,-1.738229,0,0,0
59.37559,1,0.6555773,0.9883661,-1.326641,0,0,0.4082409,1.177223,-1.739764,0,0,0
59.38666,1,0.6347107,0.9949085,-1.342071,0,0,0.4060768,1.180479,-1.740962,0,0,0
59.398,1,0.6137537,1.001573,-1.355995,0,0,0.4035567,1.183708,-1.742343,0,0,0
59.40903,1,0.5920049,1.008198,-1.368415,0,0,0.4009916,1.186412,-1.743567,0,0,0
59.42161,1,0.5707198,1.014763,-1.381504,0,0,0.3986462,1.188832,-1.744592,0,0,0
59.43184,1,0.5479773,1.021598,-1.390406,0,0,0.396484,1.190333,-1.745473,0,0,0
59.44263,1,0.5253662,1.027875,-1.400005,0,0,0.394488,1.191667,-1.746223,0,0,0
59.45348,1,0.5025579,1.034276,-1.40806,0,0,0.3931206,1.192151,-1.746369,0,0,0
59.46507,1,0.4794663,1.040695,-1.414617,0,0,0.3919634,1.192563,-1.746204,0,0,0
59.47635,1,0.4563915,1.047477,-1.419796,0,0,0.3909546,1.193274,-1.746179,0,0,0
59.48702,1,0.4338092,1.052998,-1.427152,0,0,0.3909332,1.193672,-1.745581,0,0,0
59.49801,1,0.4105231,1.059538,-1.431643,0,0,0.3905224,1.194354,-1.745062,0,0,0
59.50967,1,0.3876036,1.063911,-1.436457,0,0,0.3899921,1.194934,-1.744644,0,0,0
59.52083,1,0.3642977,1.069092,-1.439836,0,0,0.3898841,1.195135,-1.743905,0,0,0
59.53187,1,0.3411292,1.073045,-1.443084,0,0,0.3896409,1.195098,-1.742652,0,0,0
59.54302,1,0.3183068,1.075038,-1.450823,0,0,0.3895239,1.194631,-1.740888,0,0,0
59.55394,1,0.2998942,1.0771,-1.45653,0,0,0.3896707,1.19401,-1.738873,0,0,0
59.5658,1,0.2808123,1.08067,-1.459813,0,0,0.3898226,1.193383,-1.736699,0,0,0
59.57651,1,0.2613866,1.085178,-1.46414,0,0,0.3902601,1.192351,-1.734301,0,0,0
59.58788,1,0.2417587,1.088216,-1.465938,0,0,0.3916446,1.190237,-1.731164,0,0,0
59.59871,1,0.2258576,1.090873,-1.463463,0,0,0.3929101,1.188247,-1.727977,0,0,0
59.61011,1,0.215416,1.089734,-1.458237,0,0,0.3942186,1.186121,-1.724987,0,0,0
59.62135,1,0.2149762,1.081961,-1.450734,0,0,0.3963822,1.183303,-1.721391,0,0,0
59.63253,1,0.2128481,1.078855,-1.447473,0,0,0.3981405,1.180866,-1.717625,0,0,0
59.64365,1,0.2090404,1.080927,-1.444604,0,0,0.3996547,1.178618,-1.714187,0,0,0
59.6544,1,0.2022083,1.079726,-1.442009,0,0,0.4014643,1.17615,-1.709587,0,0,0
59.66581,1,0.1926647,1.07798,-1.438846,0,0,0.4030231,1.174186,-1.705278,0,0,0
59.67707,1,0.1855017,1.075508,-1.432001,0,0,0.4026188,1.16989,-1.699039,0,0,0
59.68799,1,0.1774718,1.07476,-1.427901,0,0,0.4039084,1.167599,-1.694188,0,0,0
59.69992,1,0.1661642,1.073867,-1.426193,0,0,0.4045824,1.165482,-1.688675,0,0,0
59.7107,1,0.1573483,1.074265,-1.419174,0,0,0.4054874,1.163679,-1.683271,0,0,0
59.72147,1,0.1480004,1.074154,-1.413943,0,0,0.4061328,1.161933,-1.677499,0,0,0
59.73294,1,0.1394984,1.072941,-1.411523,0,0,0.4068967,1.160149,-1.671944,0,0,0
59.74375,1,0.133577,1.071876,-1.409024,0,0,0.4073588,1.158341,-1.666036,0,0,0
59.75507,1,0.1270868,1.071173,-1.406573,0,0,0.4078633,1.156966,-1.660121,0,0,0
59.76669,1,0.119799,1.071887,-1.4057,0,0,0.4083556,1.155429,-1.654283,0,0,0
59.77746,1,0.1125177,1.073148,-1.404483,0,0,0.4086653,1.153666,-1.648393,0,0,0
59.78847,1,0.1062969,1.073738,-1.403942,0,0,0.4087378,1.152189,-1.642548,0,0,0
59.79969,1,0.1006328,1.074923,-1.402719,0,0,0.4087602,1.150639,-1.63664,0,0,0
59.81098,1,0.09427118,1.075923,-1.401931,0,0,0.4084207,1.149013,-1.630679,0,0,0
59.82228,1,0.0901041,1.07626,-1.400576,0,0,0.4081858,1.147627,-1.625179,0,0,0
59.83354,1,0.08721721,1.077331,-1.398339,0,0,0.4076282,1.146734,-1.619766,0,0,0
59.84459,1,0.08387756,1.077469,-1.396343,0,0,0.4072589,1.145731,-1.614456,0,0,0
59.85584,1,0.08105659,1.077838,-1.394074,0,0,0.4066776,1.145046,-1.609695,0,0,0
59.86691,1,0.07822108,1.077848,-1.39203,0,0,0.4062403,1.144635,-1.605063,0,0,0
59.87834,1,0.0761131,1.077614,-1.389762,0,0,0.4055177,1.144032,-1.600495,0,0,0
59.88952,1,0.07485247,1.077656,-1.386835,0,0,0.4044181,1.143669,-1.596592,0,0,0
59.90055,1,0.07288074,1.077679,-1.384492,0,0,0.4032634,1.142814,-1.592146,0,0,0
59.91189,1,0.07189608,1.077974,-1.382142,0,0,0.4018785,1.142505,-1.588583,0,0,0
59.92421,1,0.06994522,1.078626,-1.380417,0,0,0.4005026,1.142322,-1.585161,0,0,0
59.93381,1,0.06692863,1.079841,-1.379625,0,0,0.3992265,1.142083,-1.581778,0,0,0
59.94514,1,0.06429529,1.080427,-1.379806,0,0,0.3977779,1.142033,-1.578986,0,0,0
59.95632,1,0.06152546,1.081018,-1.379505,0,0,0.3963605,1.14197,-1.576663,0,0,0
59.96756,1,0.05945611,1.081363,-1.379137,0,0,0.3950564,1.141777,-1.574029,0,0,0
59.97896,1,0.0581311,1.082071,-1.379215,0,0,0.3937186,1.141688,-1.571782,0,0,0
59.99046,1,0.0572232,1.082399,-1.379252,0,0,0.3925174,1.141276,-1.570115,0,0,0
60.00136,1,0.05599225,1.081822,-1.379719,0,0,0.3910769,1.140384,-1.567591,0,0,0
60.01231,1,0.05480993,1.081284,-1.379684,0,0,0.3897477,1.139913,-1.566045,0,0,0
60.02364,1,0.05377829,1.080886,-1.379519,0,0,0.3885673,1.139433,-1.56461,0,0,0
60.035,1,0.05288494,1.080611,-1.378999,0,0,0.3874527,1.138966,-1.563073,0,0,0
60.04551,1,0.05229807,1.080608,-1.378158,0,0,0.3861853,1.138695,-1.561808,0,0,0
60.05926,1,0.05164886,1.080674,-1.377412,0,0,0.385193,1.138705,-1.56106,0,0,0
60.06807,1,0.0507834,1.080745,-1.37686,0,0,0.3842312,1.138606,-1.560057,0,0,0
60.07905,1,0.04906154,1.081481,-1.377057,0,0,0.3831562,1.138596,-1.559347,0,0,0
60.09054,1,0.04739642,1.081803,-1.378114,0,0,0.3823639,1.13873,-1.559162,0,0,0
60.10161,1,0.04626071,1.081988,-1.379413,0,0,0.3815683,1.138743,-1.558975,0,0,0
60.11288,1,0.04567635,1.083179,-1.380978,0,0,0.3805958,1.138699,-1.55873,0,0,0
60.12366,1,0.04569089,1.084562,-1.382867,0,0,0.3798271,1.138591,-1.558615,0,0,0
60.13513,1,0.04537117,1.085534,-1.384691,0,0,0.3791698,1.138181,-1.558123,0,0,0
60.14635,1,0.04510665,1.08678,-1.386695,0,0,0.3785275,1.137998,-1.558009,0,0,0
60.15755,1,0.0451895,1.088224,-1.388222,0,0,0.3777283,1.137856,-1.558175,0,0,0
60.1686,1,0.04523039,1.089614,-1.389409,0,0,0.3773919,1.13766,-1.558188,0,0,0
60.17968,1,0.04546297,1.091323,-1.389932,0,0,0.3767895,1.137349,-1.558197,0,0,0
60.19087,1,0.0457505,1.092953,-1.390266,0,0,0.3766252,1.137291,-1.558365,0,0,0
60.2025,1,0.04624355,1.094588,-1.390227,0,0,0.3765949,1.137188,-1.558555,0,0,0
60.21322,1,0.04705143,1.096231,-1.389813,0,0,0.3765129,1.136929,-1.558757,0,0,0
60.22454,1,0.04754508,1.097731,-1.389696,0,0,0.3763422,1.136937,-1.55909,0,0,0
60.23568,1,0.04796565,1.099333,-1.38875,0,0,0.3765768,1.13699,-1.559426,0,0,0
60.24657,1,0.04780066,1.101667,-1.3875,0,0,0.3766438,1.136737,-1.559559,0,0,0
60.25788,1,0.04824507,1.103008,-1.387167,0,0,0.3765527,1.136832,-1.559829,0,0,0
60.26917,1,0.04865396,1.104321,-1.386675,0,0,0.3768131,1.136839,-1.560142,0,0,0
60.28012,1,0.04836249,1.105383,-1.386231,0,0,0.3771547,1.136881,-1.560463,0,0,0
60.29174,1,0.04775727,1.106545,-1.385776,0,0,0.3774759,1.136903,-1.560615,0,0,0
60.30245,1,0.04617691,1.107406,-1.385387,0,0,0.377839,1.136877,-1.560819,0,0,0
60.31395,1,0.04450142,1.108281,-1.385051,0,0,0.3781654,1.136845,-1.561066,0,0,0
60.32531,1,0.04284322,1.10906,-1.385261,0,0,0.3785712,1.136742,-1.561293,0,0,0
60.33619,1,0.04164267,1.109766,-1.385291,0,0,0.3789934,1.136629,-1.561437,0,0,0
60.3473,1,0.04046881,1.110305,-1.385117,0,0,0.3795794,1.136671,-1.561705,0,0,0
60.35844,1,0.03937316,1.111011,-1.384884,0,0,0.3799456,1.136557,-1.561858,0,0,0
60.36992,1,0.03828788,1.111705,-1.384361,0,0,0.3802625,1.136491,-1.562046,0,0,0
60.38092,1,0.03706491,1.112278,-1.383915,0,0,0.3803767,1.136496,-1.56235,0,0,0
60.39204,1,0.03588474,1.112924,-1.383371,0,0,0.380644,1.136431,-1.5625,0,0,0
60.40312,1,0.0348748,1.11362,-1.382931,0,0,0.3809003,1.136342,-1.562609,0,0,0
60.41443,1,0.03411067,1.114294,-1.382566,0,0,0.3810314,1.136323,-1.562845,0,0,0
60.42716,1,0.03341448,1.114973,-1.382542,0,0,0.3812243,1.136251,-1.563017,0,0,0
60.43681,1,0.0330981,1.115667,-1.382979,0,0,0.3813931,1.136078,-1.563108,0,0,0
60.44799,1,0.03283167,1.116278,-1.383841,0,0,0.3814918,1.135932,-1.563296,0,0,0
60.45915,1,0.03251898,1.116956,-1.384578,0,0,0.3815917,1.135721,-1.563398,0,0,0
60.47022,1,0.03272951,1.117838,-1.385818,0,0,0.3816608,1.135489,-1.563538,0,0,0
60.48143,1,0.03323638,1.118933,-1.387231,0,0,0.3814687,1.135043,-1.563543,0,0,0
60.49266,1,0.03367853,1.119999,-1.388549,0,0,0.3813988,1.134833,-1.563574,0,0,0
60.50388,1,0.03443813,1.121267,-1.390043,0,0,0.3813757,1.134531,-1.56363,0,0,0
60.51494,1,0.03540957,1.122619,-1.391695,0,0,0.3813115,1.134111,-1.563582,0,0,0
60.52646,1,0.03636277,1.124085,-1.393333,0,0,0.3812207,1.13374,-1.563615,0,0,0
60.53721,1,0.03739369,1.12567,-1.395058,0,0,0.3813697,1.133746,-1.563959,0,0,0
60.54831,1,0.03843522,1.127192,-1.3968,0,0,0.3813163,1.133412,-1.563962,0,0,0
60.55971,1,0.03969097,1.128906,-1.398746,0,0,0.3812102,1.13298,-1.563837,0,0,0
60.571,1,0.04107749,1.130665,-1.400658,0,0,0.3811074,1.132583,-1.563706,0,0,0
60.58215,1,0.04256999,1.132425,-1.402593,0,0,0.3809344,1.132199,-1.563634,0,0,0
60.59307,1,0.04395282,1.134121,-1.40444,0,0,0.3808094,1.131831,-1.563379,0,0,0
60.60419,1,0.04546392,1.135856,-1.406217,0,0,0.3806828,1.131514,-1.563133,0,0,0
60.61554,1,0.04701245,1.137568,-1.407779,0,0,0.3802739,1.131018,-1.562748,0,0,0
60.62659,1,0.0485307,1.139226,-1.409269,0,0,0.3800751,1.130773,-1.562367,0,0,0
60.63765,1,0.0500015,1.140855,-1.410711,0,0,0.3797852,1.130371,-1.561835,0,0,0
60.64939,1,0.05144179,1.142443,-1.412058,0,0,0.3796047,1.130221,-1.561437,0,0,0
60.66129,1,0.05281746,1.143987,-1.413469,0,0,0.379424,1.13018,-1.560987,0,0,0
60.67116,1,0.05409348,1.145404,-1.414785,0,0,0.3792814,1.130177,-1.560575,0,0,0
60.68258,1,0.0552845,1.146782,-1.416166,0,0,0.3791641,1.130259,-1.56028,0,0,0
60.69383,1,0.0565002,1.148173,-1.417554,0,0,0.379037,1.130378,-1.559784,0,0,0
60.70457,1,0.0576781,1.149433,-1.418906,0,0,0.3789226,1.130308,-1.559158,0,0,0
60.71618,1,0.05895948,1.150687,-1.420314,0,0,0.3787154,1.130285,-1.558631,0,0,0
60.72722,1,0.06030726,1.151892,-1.421725,0,0,0.3785001,1.130212,-1.557868,0,0,0
60.73811,1,0.06172073,1.153108,-1.423159,0,0,0.3781077,1.129816,-1.556985,0,0,0
60.74968,1,0.06329095,1.154227,-1.424682,0,0,0.3775762,1.129613,-1.556167,0,0,0
60.76091,1,0.06492424,1.15531,-1.426225,0,0,0.3771502,1.129326,-1.555073,0,0,0
60.77172,1,0.06660831,1.156392,-1.427775,0,0,0.3766142,1.128967,-1.553877,0,0,0
60.78302,1,0.0683918,1.157327,-1.429539,0,0,0.3757704,1.1285,-1.552503,0,0,0
60.79507,1,0.07024169,1.158157,-1.431356,0,0,0.3748869,1.128053,-1.551015,0,0,0
60.80539,1,0.07214189,1.158996,-1.433259,0,0,0.3740519,1.127722,-1.549567,0,0,0
60.81676,1,0.09344721,1.159193,-1.41998,0,0,0.3727628,1.127206,-1.547775,0,0,0
60.82797,1,0.09585154,1.159897,-1.42187,0,0,0.371308,1.126625,-1.545689,0,0,0
60.83897,1,0.09844995,1.160615,-1.423984,0,0,0.3695632,1.125684,-1.543352,0,0,0
60.84998,1,0.09829545,1.159662,-1.423076,0,0,0.3676535,1.124686,-1.540892,0,0,0
60.86116,1,0.1011182,1.160562,-1.425143,0,0,0.365678,1.123591,-1.538287,0,0,0
60.87243,1,0.1040647,1.161537,-1.427149,0,0,0.3632706,1.121885,-1.53514,0,0,0
60.88407,1,0.1070064,1.162517,-1.429113,0,0,0.3605293,1.119989,-1.531839,0,0,0
60.89465,1,0.1102087,1.163586,-1.431059,0,0,0.3574218,1.117819,-1.528371,0,0,0
60.90612,1,0.1135355,1.164738,-1.432968,0,0,0.3542365,1.115732,-1.524951,0,0,0
60.91685,1,0.1170386,1.165982,-1.43493,0,0,0.3502675,1.113353,-1.521202,0,0,0
60.92929,1,0.1205671,1.167249,-1.436897,0,0,0.3458835,1.110977,-1.517421,0,0,0
60.93951,1,0.1242126,1.168637,-1.438898,0,0,0.3411225,1.108509,-1.513585,0,0,0
60.95132,1,0.128064,1.169992,-1.440838,0,0,0.336466,1.106142,-1.509884,0,0,0
60.962,1,0.131888,1.171311,-1.442773,0,0,0.3312207,1.103563,-1.506065,0,0,0
60.97269,1,0.1361904,1.172878,-1.444775,0,0,0.3257629,1.100734,-1.502219,0,0,0
60.98438,1,0.1402203,1.17458,-1.446356,0,0,0.3197864,1.097765,-1.498447,0,0,0
60.99544,1,0.1445005,1.175857,-1.448931,0,0,0.3136524,1.094621,-1.494815,0,0,0
61.00652,1,0.1492871,1.177222,-1.45111,0,0,0.3076118,1.091683,-1.491126,0,0,0
61.01765,1,0.1636187,1.166889,-1.473934,0,0,0.3010868,1.0888,-1.487618,0,0,0
61.02878,1,0.1686482,1.168178,-1.476384,0,0,0.2946781,1.086138,-1.484452,0,0,0
61.03998,1,0.1733397,1.16948,-1.478905,0,0,0.2885534,1.083928,-1.481624,0,0,0
61.05104,1,0.1669482,1.160586,-1.468914,0,0,0.2824644,1.081661,-1.479026,0,0,0
61.06242,1,0.1710788,1.161943,-1.471298,0,0,0.2765468,1.079248,-1.476668,0,0,0
61.07338,1,0.174997,1.163053,-1.473904,0,0,0.2710038,1.077079,-1.474614,0,0,0
61.08464,1,0.1795578,1.164093,-1.476362,0,0,0.2657679,1.074898,-1.472554,0,0,0
61.09584,1,0.1844789,1.164955,-1.478967,0,0,0.2609037,1.072626,-1.470533,0,0,0
61.10697,1,0.1894542,1.165978,-1.481782,0,0,0.2568139,1.07078,-1.46875,0,0,0
61.118,1,0.1943382,1.167318,-1.48462,0,0,0.2527157,1.06918,-1.467084,0,0,0
61.12943,1,0.19902,1.168853,-1.487557,0,0,0.249036,1.0679,-1.466181,0,0,0
61.14058,1,0.2037008,1.170791,-1.490291,0,0,0.2458704,1.06699,-1.465478,0,0,0
61.15173,1,0.2082993,1.172605,-1.492953,0,0,0.242404,1.065783,-1.464722,0,0,0
61.16272,1,0.212554,1.174391,-1.495336,0,0,0.2399124,1.064548,-1.464552,0,0,0
61.17402,1,0.2170174,1.176245,-1.497824,0,0,0.2376355,1.063194,-1.464569,0,0,0
61.18507,1,0.2215415,1.177823,-1.499765,0,0,0.2351784,1.061817,-1.464898,0,0,0
61.19629,1,0.2207657,1.178216,-1.50113,0,0,0.2325491,1.060691,-1.465254,0,0,0
61.20746,1,0.2239707,1.178725,-1.500082,0,0,0.2314619,1.060269,-1.465953,0,0,0
61.21873,1,0.2233775,1.178174,-1.500485,0,0,0.233514,1.059291,-1.465727,0,0,0
61.22985,1,0.2237104,1.179186,-1.503731,0,0,0.2367051,1.058745,-1.465263,0,0,0
61.24082,1,0.2248362,1.180568,-1.505453,0,0,0.2396467,1.058686,-1.465378,0,0,0
61.25201,1,0.2265753,1.181861,-1.507722,0,0,0.2406765,1.058104,-1.466286,0,0,0
61.26396,1,0.1441094,1.087782,-1.404786,0,0,0.2414463,1.057259,-1.466782,0,0,0
61.27454,1,0.1103661,1.053909,-1.375196,0,0,0.2416849,1.056566,-1.466954,0,0,0
61.28555,1,0.1112794,1.053671,-1.377276,0,0,0.2419174,1.056506,-1.467015,0,0,0
61.29683,1,0.1113391,1.054182,-1.380363,0,0,0.2427056,1.056643,-1.46682,0,0,0
61.30787,1,0.111396,1.05438,-1.381157,0,0,0.2436783,1.05677,-1.466802,0,0,0
61.31973,1,0.1120391,1.054057,-1.38315,0,0,0.2444592,1.057223,-1.467002,0,0,0
61.33042,1,0.1131388,1.05362,-1.384406,0,0,0.2454705,1.057815,-1.467341,0,0,0
61.34224,1,0.1131281,1.051653,-1.382543,0,0,0.2465339,1.05862,-1.467621,0,0,0
61.35262,1,0.1150627,1.051014,-1.382242,0,0,0.2473991,1.059058,-1.467842,0,0,0
61.36399,1,0.1174827,1.050568,-1.381774,0,0,0.248237,1.059579,-1.468006,0,0,0
61.37523,1,0.1188458,1.049621,-1.379076,0,0,0.2493951,1.059743,-1.467999,0,0,0
61.38614,1,0.1210278,1.050073,-1.378185,0,0,0.2504593,1.059566,-1.46829,0,0,0
61.3974,1,0.1217494,1.050316,-1.375091,0,0,0.2518688,1.059173,-1.468358,0,0,0
61.40856,1,0.1239311,1.050969,-1.374042,0,0,0.2534171,1.05865,-1.468418,0,0,0
61.41944,1,0.1262339,1.051958,-1.372925,0,0,0.2549415,1.058101,-1.468582,0,0,0
61.43237,1,0.1284729,1.052751,-1.371769,0,0,0.2564076,1.057674,-1.46854,0,0,0
61.44252,1,0.1312683,1.052964,-1.371836,0,0,0.2577237,1.057196,-1.468185,0,0,0
61.45326,1,0.1330947,1.053157,-1.371334,0,0,0.2591183,1.057011,-1.467849,0,0,0
61.46534,1,0.1347575,1.052958,-1.371037,0,0,0.2604215,1.057024,-1.467463,0,0,0
61.47556,1,0.135474,1.052642,-1.370116,0,0,0.2615991,1.057165,-1.467231,0,0,0
61.48673,1,0.1363701,1.052245,-1.370292,0,0,0.2627054,1.057387,-1.467044,0,0,0
61.49794,1,0.1372181,1.05174,-1.370634,0,0,0.2638494,1.057543,-1.466939,0,0,0
61.50904,1,0.1376308,1.050899,-1.37079,0,0,0.2650632,1.057944,-1.467023,0,0,0
61.5203,1,0.1381344,1.050292,-1.371372,0,0,0.2658633,1.058021,-1.46727,0,0,0
61.53142,1,0.138152,1.049298,-1.372386,0,0,0.2667176,1.058034,-1.467333,0,0,0
61.543,1,0.1373798,1.048502,-1.372131,0,0,0.2672771,1.057892,-1.467451,0,0,0
61.55354,1,0.1373197,1.047716,-1.373099,0,0,0.2676405,1.05766,-1.467672,0,0,0
61.56555,1,0.1373744,1.046958,-1.373816,0,0,0.2680007,1.05732,-1.467969,0,0,0
61.57625,1,0.1367029,1.046458,-1.373752,0,0,0.2683643,1.057087,-1.468434,0,0,0
61.58725,1,0.1367778,1.045976,-1.374412,0,0,0.2683249,1.056881,-1.468555,0,0,0
61.59855,1,0.1371391,1.045414,-1.374908,0,0,0.2684728,1.056529,-1.468924,0,0,0
61.60971,1,0.1363229,1.045662,-1.374101,0,0,0.2685019,1.056062,-1.469329,0,0,0
61.62083,1,0.1364455,1.045682,-1.374293,0,0,0.2686208,1.05536,-1.469861,0,0,0
61.63185,1,0.1369219,1.045824,-1.374331,0,0,0.2686826,1.054754,-1.470297,0,0,0
61.64321,1,0.1362345,1.046377,-1.37325,0,0,0.2686955,1.054148,-1.470698,0,0,0
61.65443,1,0.1365411,1.046725,-1.372977,0,0,0.2687826,1.053506,-1.471234,0,0,0
61.66561,1,0.1372708,1.046915,-1.372615,0,0,0.2688755,1.053059,-1.471522,0,0,0
61.67656,1,0.1367154,1.047511,-1.371029,0,0,0.2688249,1.052882,-1.471804,0,0,0
61.68779,1,0.1370829,1.047721,-1.370632,0,0,0.2688881,1.052678,-1.472029,0,0,0
61.6989,1,0.1377015,1.04784,-1.370278,0,0,0.2690068,1.052751,-1.472072,0,0,0
61.71029,1,0.1376855,1.047794,-1.369684,0,0,0.2691008,1.053003,-1.47205,0,0,0
61.7213,1,0.1379666,1.048079,-1.369395,0,0,0.2694776,1.053349,-1.472007,0,0,0
61.7329,1,0.1382957,1.048279,-1.369165,0,0,0.2699589,1.0539,-1.471739,0,0,0
61.74356,1,0.1382738,1.0485,-1.368787,0,0,0.2705243,1.054654,-1.471587,0,0,0
61.75454,1,0.1383661,1.048691,-1.36876,0,0,0.2709283,1.055236,-1.47147,0,0,0
61.76609,1,0.1385707,1.04887,-1.368827,0,0,0.2713547,1.055726,-1.471266,0,0,0
61.77723,1,0.138749,1.049058,-1.368922,0,0,0.271726,1.05621,-1.471112,0,0,0
61.78908,1,0.1387881,1.049416,-1.368997,0,0,0.2721106,1.056545,-1.471094,0,0,0
61.79959,1,0.1389273,1.049801,-1.369098,0,0,0.272483,1.056905,-1.471026,0,0,0
61.81054,1,0.1380745,1.050617,-1.367959,0,0,0.2727233,1.057047,-1.470992,0,0,0
61.82179,1,0.1381069,1.051038,-1.367849,0,0,0.2729653,1.057227,-1.471022,0,0,0
61.83279,1,0.138274,1.051364,-1.367727,0,0,0.2731488,1.057275,-1.471093,0,0,0
61.84441,1,0.1375062,1.051967,-1.366596,0,0,0.2734026,1.057246,-1.471198,0,0,0
61.85503,1,0.1375655,1.052273,-1.366404,0,0,0.2736063,1.057213,-1.471259,0,0,0
61.86645,1,0.1377841,1.052387,-1.36617,0,0,0.2737483,1.057063,-1.471365,0,0,0
61.87773,1,0.1372061,1.052519,-1.365157,0,0,0.2738224,1.056809,-1.47138,0,0,0
61.88895,1,0.1373272,1.05232,-1.364837,0,0,0.273937,1.056581,-1.471396,0,0,0
61.89997,1,0.1374389,1.052128,-1.36501,0,0,0.2739002,1.056362,-1.471624,0,0,0
61.91136,1,0.1360073,1.052534,-1.362992,0,0,0.274053,1.055975,-1.471635,0,0,0
61.92237,1,0.1359351,1.052215,-1.362712,0,0,0.2741708,1.055584,-1.471722,0,0,0
61.93469,1,0.1354184,1.051969,-1.36157,0,0,0.2743701,1.055207,-1.471757,0,0,0
61.94459,1,0.1352731,1.051604,-1.3612,0,0,0.2743675,1.054792,-1.47178,0,0,0
61.95586,1,0.1351117,1.051252,-1.360819,0,0,0.2743617,1.054423,-1.471774,0,0,0
61.96709,1,0.1351269,1.050801,-1.360643,0,0,0.2742542,1.054032,-1.471791,0,0,0
61.97831,1,0.134527,1.050334,-1.359954,0,0,0.2742749,1.053709,-1.471834,0,0,0
61.98976,1,0.1343228,1.050106,-1.359578,0,0,0.2742006,1.053373,-1.471878,0,0,0
62.00069,1,0.1343499,1.04989,-1.359241,0,0,0.274173,1.053091,-1.471905,0,0,0
62.01159,1,0.1344439,1.049253,-1.359297,0,0,0.2742857,1.053081,-1.472016,0,0,0
62.02287,1,0.1343037,1.049376,-1.358906,0,0,0.2743562,1.053019,-1.472009,0,0,0
62.03426,1,0.1344398,1.049385,-1.3587,0,0,0.2745513,1.053005,-1.472088,0,0,0
62.04523,1,0.1359998,1.048413,-1.360546,0,0,0.2747087,1.052973,-1.472101,0,0,0
62.05656,1,0.1359185,1.048585,-1.360205,0,0,0.2749727,1.052887,-1.472178,0,0,0
62.06754,1,0.1360804,1.048765,-1.359988,0,0,0.2751712,1.052894,-1.472239,0,0,0
62.07872,1,0.1374199,1.048132,-1.361283,0,0,0.2753907,1.052876,-1.472277,0,0,0
62.09031,1,0.1374651,1.048412,-1.360848,0,0,0.2756463,1.052845,-1.472431,0,0,0
62.10088,1,0.1377542,1.048653,-1.360521,0,0,0.2759287,1.052898,-1.472417,0,0,0
62.11224,1,0.1388899,1.048408,-1.361383,0,0,0.2764398,1.053041,-1.472445,0,0,0
62.12356,1,0.1390233,1.048714,-1.360979,0,0,0.2767735,1.05316,-1.472432,0,0,0
62.13462,1,0.1393321,1.048932,-1.360684,0,0,0.2771623,1.053307,-1.47245,0,0,0
65.16138,2,0.0008789301,0.9422171,-1.224353,0,0,0.2411256,0.9971547,-1.46493,0,0,0
65.17244,2,-0.01962805,0.9446777,-1.196101,0,0,0.240478,0.9998704,-1.46113,0,0,0
65.18368,2,-0.0420841,0.9425899,-1.172138,0,0,0.2390732,1.002282,-1.457292,0,0,0
65.19451,2,-0.06305814,0.943424,-1.145094,0,0,0.2407843,1.005783,-1.455138,0,0,0
65.20594,2,-0.0829556,0.9439925,-1.11947,0,0,0.2430218,1.010316,-1.453502,0,0,0
65.21722,2,-0.1002828,0.9465314,-1.093856,0,0,0.2446442,1.014193,-1.451238,0,0,0
65.22837,2,-0.1180475,0.9464352,-1.067343,0,0,0.2479383,1.018061,-1.449286,0,0,0
65.23943,2,-0.1358136,0.9475729,-1.040374,0,0,0.2505459,1.02106,-1.446404,0,0,0
65.25058,2,-0.1498139,0.9517168,-1.01012,0,0,0.2544758,1.023829,-1.44432,0,0,0
65.26163,2,-0.1648053,0.9527656,-0.9800955,0,0,0.2581271,1.026117,-1.44238,0,0,0
65.27292,2,-0.1808449,0.9523869,-0.951692,0,0,0.261305,1.028038,-1.44058,0,0,0
65.28384,2,-0.1929284,0.9556615,-0.9174978,0,0,0.2653295,1.029469,-1.440196,0,0,0
65.2954,2,-0.2040806,0.9585221,-0.8849157,0,0,0.2691174,1.031144,-1.439197,0,0,0
65.30642,2,-0.214995,0.9583013,-0.8525631,0,0,0.2730693,1.032766,-1.438958,0,0,0
65.31798,2,-0.2272002,0.9582936,-0.8186809,0,0,0.2766334,1.034575,-1.438532,0,0,0
65.32877,2,-0.2360257,0.9607377,-0.7863778,0,0,0.2806154,1.036177,-1.438385,0,0,0
65.33982,2,-0.2397466,0.9639231,-0.7539848,0,0,0.2842482,1.038086,-1.437949,0,0,0
65.35097,2,-0.2448796,0.9663063,-0.7193847,0,0,0.2874105,1.040233,-1.437775,0,0,0
65.3623,2,-0.2493129,0.9679763,-0.6885414,0,0,0.290763,1.042165,-1.437663,0,0,0
65.37381,2,-0.2505003,0.9727758,-0.6560796,0,0,0.2940345,1.044064,-1.437665,0,0,0
65.38474,2,-0.249833,0.9761828,-0.6246283,0,0,0.2967367,1.045826,-1.438077,0,0,0
